"Mention","Frequency","screen_name"
"POTUS",75,"RepByrne"
"fmtalk1065",17,"RepByrne"
"FOX10News",16,"RepByrne"
"USNavy",13,"RepByrne"
"EdWorkforce",12,"RepByrne"
"Austal_USA",10,"RepByrne"
"LOCAL15NEWS",10,"RepByrne"
"mynbc15",9,"RepByrne"
"RulesReps",9,"RepByrne"
"StPaulsMobile",9,"RepByrne"
"uscapitol",9,"RepByrne"
"WKRG",8,"RepByrne"
"SteveScalise",7,"RepByrne"
"Airbus",6,"RepByrne"
"NPR",6,"RepByrne"
"RepDrewFerguson",6,"RepByrne"
"RepMarthaRoby",6,"RepByrne"
"USCG",6,"RepByrne"
"BetsyDeVosED",5,"RepByrne"
"HouseGOP",5,"RepByrne"
"RepAdams",5,"RepByrne"
"al200",4,"RepByrne"
"Bob_Grip",4,"RepByrne"
"DeltaRegional",4,"RepByrne"
"leehsienloong",4,"RepByrne"
"MobileChamber",4,"RepByrne"
"MobilePublicSch",4,"RepByrne"
"MorningEdition",4,"RepByrne"
"MSNBC",4,"RepByrne"
"NorthBaldwinCoC",4,"RepByrne"
"PoarchCreek",4,"RepByrne"
"SecretaryAcosta",4,"RepByrne"
"SenateDems",4,"RepByrne"
"USMC",4,"RepByrne"
"ABCofAlabama",3,"RepByrne"
"alz_ALFL",3,"RepByrne"
"BaldwinEMC",3,"RepByrne"
"BishopState",3,"RepByrne"
"CBSThisMorning",3,"RepByrne"
"ChickfilA",3,"RepByrne"
"CNN",3,"RepByrne"
"DukeU",3,"RepByrne"
"FoxBusiness",3,"RepByrne"
"HouseAdmnGOP",3,"RepByrne"
"Outdoor_Alabama",3,"RepByrne"
"SecretaryRoss",3,"RepByrne"
"SenShelby",3,"RepByrne"
"SpeakerRyan",3,"RepByrne"
"USDA",3,"RepByrne"
"usdaRD",3,"RepByrne"
"UTC",3,"RepByrne"
"UTCAeroSystems",3,"RepByrne"
"VP",3,"RepByrne"
"WhiteHouse",3,"RepByrne"
"3CircleChurch",2,"RepByrne"
"AAHOA",2,"RepByrne"
"aircraftcarrier",2,"RepByrne"
"AlabamaTrucking",2,"RepByrne"
"ALcomMobile",2,"RepByrne"
"AlfaFarmers",2,"RepByrne"
"alzassociation",2,"RepByrne"
"AmericanLegion",2,"RepByrne"
"ArlingtonNatl",2,"RepByrne"
"AuburnU",2,"RepByrne"
"aumontgomery",2,"RepByrne"
"BethReinert",2,"RepByrne"
"BizChamberAL",2,"RepByrne"
"Bombardier",2,"RepByrne"
"boyscouts",2,"RepByrne"
"ChickasawSchool",2,"RepByrne"
"City_GulfShores",2,"RepByrne"
"CityofDaphne",2,"RepByrne"
"cityorangebeach",2,"RepByrne"
"CongPalazzo",2,"RepByrne"
"Darwin_WPMI",2,"RepByrne"
"DAVHQ",2,"RepByrne"
"DonaldJTrumpJr",2,"RepByrne"
"DumasWesley",2,"RepByrne"
"EndaKennyTD",2,"RepByrne"
"FootballUGA",2,"RepByrne"
"FoxNews",2,"RepByrne"
"Franchising411",2,"RepByrne"
"GovernorKayIvey",2,"RepByrne"
"GreggHarper",2,"RepByrne"
"GulfOysters",2,"RepByrne"
"HBCUCaucus",2,"RepByrne"
"HHSGov",2,"RepByrne"
"HIIndustries",2,"RepByrne"
"HouseAppropsGOP",2,"RepByrne"
"JakePeavy_22",2,"RepByrne"
"JohnSharp99",2,"RepByrne"
"KatyTurNBC",2,"RepByrne"
"LagniappeMobile",2,"RepByrne"
"LeniseLigon",2,"RepByrne"
"MayorStimpson",2,"RepByrne"
"nytimes",2,"RepByrne"
"orangebeachpd",2,"RepByrne"
"pastorchrisbell",2,"RepByrne"
"PrichardPride",2,"RepByrne"
"realDonaldTrump",2,"RepByrne"
"RepBrady",2,"RepByrne"
"RepMarkWalker",2,"RepByrne"
"RepMikeRogersAL",2,"RepByrne"
"RepSpeier",2,"RepByrne"
"RepublicanStudy",2,"RepByrne"
"SaralandSchools",2,"RepByrne"
"SeemaCMS",2,"RepByrne"
"SenJohnMcCain",2,"RepByrne"
"SenSchumer",2,"RepByrne"
"SusanWBrooks",2,"RepByrne"
"TheDaleJackson",2,"RepByrne"
"TXRandy14",2,"RepByrne"
"umobilenews",2,"RepByrne"
"UMSWright",2,"RepByrne"
"UofAlabama",2,"RepByrne"
"US_EDA",2,"RepByrne"
"usairforce",2,"RepByrne"
"USArmy",2,"RepByrne"
"USChamber",2,"RepByrne"
"VisitOWA",2,"RepByrne"
"VivianBala",2,"RepByrne"
"Walmart",2,"RepByrne"
"AARPAL",1,"RepByrne"
"AbeShinzo",1,"RepByrne"
"ACOMEDU",1,"RepByrne"
"AGSteveMarshall",1,"RepByrne"
"AGT",1,"RepByrne"
"AHSAA_football",1,"RepByrne"
"aiaa",1,"RepByrne"
"AIPAC",1,"RepByrne"
"AlaAgriculture",1,"RepByrne"
"AlabamaAGC1",1,"RepByrne"
"AlabamaFBLA",1,"RepByrne"
"AlabamaFTBL",1,"RepByrne"
"AlabamaGrocers",1,"RepByrne"
"alabamapower",1,"RepByrne"
"AlabamaStateBar",1,"RepByrne"
"AlaSchoolBoards",1,"RepByrne"
"ALCattlemen",1,"RepByrne"
"aldotcom",1,"RepByrne"
"AliVelshi",1,"RepByrne"
"almedassoc",1,"RepByrne"
"ALPublicRadio",1,"RepByrne"
"ALREALTORS",1,"RepByrne"
"ALRuralElectric",1,"RepByrne"
"ALSeafood",1,"RepByrne"
"ALSecCommission",1,"RepByrne"
"AmericainBloom",1,"RepByrne"
"AppState_FB",1,"RepByrne"
"APTV",1,"RepByrne"
"ASBDC",1,"RepByrne"
"AslanHodges",1,"RepByrne"
"ASUHornetNation",1,"RepByrne"
"atmoreadvance",1,"RepByrne"
"AunieLindenberg",1,"RepByrne"
"axios",1,"RepByrne"
"BaldwinCountyED",1,"RepByrne"
"BaldwinRealtors",1,"RepByrne"
"BASF",1,"RepByrne"
"baysideacademy",1,"RepByrne"
"billriales",1,"RepByrne"
"BonSecourOyster",1,"RepByrne"
"budgetco",1,"RepByrne"
"cathymcmorris",1,"RepByrne"
"CHEAnews",1,"RepByrne"
"CherryBlossFest",1,"RepByrne"
"Christian_WPMI",1,"RepByrne"
"chucktodd",1,"RepByrne"
"CintasCorp",1,"RepByrne"
"CivilAirPatrol",1,"RepByrne"
"Clarkshaweagles",1,"RepByrne"
"CloseUp_DC",1,"RepByrne"
"cnni",1,"RepByrne"
"CNORichardson",1,"RepByrne"
"CoachJoeyJones",1,"RepByrne"
"Coastal_Alabama",1,"RepByrne"
"COMLOG_WESTPAC",1,"RepByrne"
"Comm_College",1,"RepByrne"
"CommerceGov",1,"RepByrne"
"CongressmanGT",1,"RepByrne"
"CongressmanRaja",1,"RepByrne"
"ConnorInTheNews",1,"RepByrne"
"CTFofAL",1,"RepByrne"
"CyclopsVapor",1,"RepByrne"
"danmorrisshow",1,"RepByrne"
"DanMulhall",1,"RepByrne"
"DatDogUS",1,"RepByrne"
"DCSaraland",1,"RepByrne"
"DeptVetAffairs",1,"RepByrne"
"dg_bowl",1,"RepByrne"
"DHSgov",1,"RepByrne"
"DLoesch",1,"RepByrne"
"DonDaileyAPT",1,"RepByrne"
"DowntownMobile",1,"RepByrne"
"DrNealDunnFL2",1,"RepByrne"
"DrPhilRoe",1,"RepByrne"
"DukeSanford",1,"RepByrne"
"DunbarMagnet",1,"RepByrne"
"Eagles",1,"RepByrne"
"EmbaGuateUSA",1,"RepByrne"
"ENERGY",1,"RepByrne"
"EReynolds_Fox10",1,"RepByrne"
"ESChamber",1,"RepByrne"
"ESPN1077",1,"RepByrne"
"Evonik",1,"RepByrne"
"Expedia",1,"RepByrne"
"farenthold",1,"RepByrne"
"FarmBureau",1,"RepByrne"
"fema",1,"RepByrne"
"FightCRC",1,"RepByrne"
"FoleyPoliceDep1",1,"RepByrne"
"FortisCollege",1,"RepByrne"
"gcntoday",1,"RepByrne"
"GenRobertNeller",1,"RepByrne"
"GeorgeHWBush",1,"RepByrne"
"GeorgiaPacific",1,"RepByrne"
"GOPLeader",1,"RepByrne"
"GovernorPerry",1,"RepByrne"
"Greg_WPMI",1,"RepByrne"
"GulfShoresHS",1,"RepByrne"
"HallieJackson",1,"RepByrne"
"HARRISFAULKNER",1,"RepByrne"
"HASCRepublicans",1,"RepByrne"
"HeadStartgov",1,"RepByrne"
"HealthInFocus",1,"RepByrne"
"hereandnow",1,"RepByrne"
"hiphopstaterep",1,"RepByrne"
"HolocaustMuseum",1,"RepByrne"
"HouseAdm_Dems",1,"RepByrne"
"HouseDemocrats",1,"RepByrne"
"HouseHomeland",1,"RepByrne"
"HouseVetAffairs",1,"RepByrne"
"HUDgov",1,"RepByrne"
"HurdOnTheHill",1,"RepByrne"
"HutchensElem",1,"RepByrne"
"iamepiscopalian",1,"RepByrne"
"IEC_National",1,"RepByrne"
"IndustryWeek",1,"RepByrne"
"InnovateAL",1,"RepByrne"
"insidesource",1,"RepByrne"
"Interior",1,"RepByrne"
"InTheStairwell1",1,"RepByrne"
"JAGnational",1,"RepByrne"
"JBMHH",1,"RepByrne"
"jeff_poor",1,"RepByrne"
