"Mention","Frequency","screen_name"
"POTUS",19,"RepArrington"
"DyessAFBase",8,"RepArrington"
"HouseGOP",7,"RepArrington"
"TexasTech",6,"RepArrington"
"FoxNews",4,"RepArrington"
"HouseVetAffairs",4,"RepArrington"
"SecretarySonny",4,"RepArrington"
"TTU_Baseball",4,"RepArrington"
"RepRoKhanna",3,"RepArrington"
"Abilene_Chamber",2,"RepArrington"
"abilenechrist",2,"RepArrington"
"ACUsports",2,"RepArrington"
"BordenCounty",2,"RepArrington"
"LubbDreamCenter",2,"RepArrington"
"SenTedCruz",2,"RepArrington"
"TimTadlockTTU",2,"RepArrington"
"4H",1,"RepArrington"
"airtractorinc",1,"RepArrington"
"ChadHastyRadio",1,"RepArrington"
"CityOfAbilene",1,"RepArrington"
"cityoflubbock",1,"RepArrington"
"CoachBeardTTU",1,"RepArrington"
"COTRpeople",1,"RepArrington"
"cspanwj",1,"RepArrington"
"DannyAmendola",1,"RepArrington"
"foxandfriends",1,"RepArrington"
"FoxBusiness",1,"RepArrington"
"GregAbbott_TX",1,"RepArrington"
"HouseAgNews",1,"RepArrington"
"housebudgetGOP",1,"RepArrington"
"HouseIntelComm",1,"RepArrington"
"IdalouISD",1,"RepArrington"
"KCBD11",1,"RepArrington"
"KentRHance",1,"RepArrington"
"kssl_radio",1,"RepArrington"
"LowesMarket",1,"RepArrington"
"LubbockChamber",1,"RepArrington"
"lubbockelectric",1,"RepArrington"
"LubbockLions",1,"RepArrington"
"LubbockPolice",1,"RepArrington"
"MacTXPress",1,"RepArrington"
"Malcolm_Frost",1,"RepArrington"
"Patriots",1,"RepArrington"
"PostISD",1,"RepArrington"
"realDonaldTrump",1,"RepArrington"
"RepDianeBlack",1,"RepArrington"
"RepGonzalez",1,"RepArrington"
"RepHensarling",1,"RepArrington"
"ReporterNews",1,"RepArrington"
"SecretaryCarson",1,"RepArrington"
"SenatorTedCruz",1,"RepArrington"
"SkillsUSATexas",1,"RepArrington"
"SouthPlains",1,"RepArrington"
"SteveScalise",1,"RepArrington"
"TexasFarmBureau",1,"RepArrington"
"TexasTechFB",1,"RepArrington"
"TexasTechMBB",1,"RepArrington"
"thehill",1,"RepArrington"
"TuckerCarlson",1,"RepArrington"
"USArmy",1,"RepArrington"
"uscapitol",1,"RepArrington"
"USMC",1,"RepArrington"
"USNavy",1,"RepArrington"
"Visit_Lubbock",1,"RepArrington"
"VP",1,"RepArrington"
"WestTexasDrive",1,"RepArrington"
"WestTXRehab",1,"RepArrington"
