"Mention","Frequency","screen_name"
"HouseScience",28,"RepLoudermilk"
"CongressionalAC",27,"RepLoudermilk"
"FinancialCmte",20,"RepLoudermilk"
"HouseHomeland",20,"RepLoudermilk"
"POTUS",17,"RepLoudermilk"
"realDonaldTrump",14,"RepLoudermilk"
"HouseGOP",12,"RepLoudermilk"
"KennesawNPS",12,"RepLoudermilk"
"CHSHurricaneFB",10,"RepLoudermilk"
"DobbinsARB",10,"RepLoudermilk"
"GovernorDeal",10,"RepLoudermilk"
"WestminsterATL",9,"RepLoudermilk"
"AlanJSanders",8,"RepLoudermilk"
"FoxBusiness",7,"RepLoudermilk"
"FoxNews",7,"RepLoudermilk"
"GeorgiaEMA",7,"RepLoudermilk"
"kennesawstfb",7,"RepLoudermilk"
"ahsbucsfootball",6,"RepLoudermilk"
"CobbChamber",6,"RepLoudermilk"
"HouseFloor",6,"RepLoudermilk"
"wbhfnews",6,"RepLoudermilk"
"DailySignal",5,"RepLoudermilk"
"FDICgov",5,"RepLoudermilk"
"kennesawstate",5,"RepLoudermilk"
"mdjonline",5,"RepLoudermilk"
"ShepherdsMen",5,"RepLoudermilk"
"thehillbaseball",5,"RepLoudermilk"
"toona_athletics",5,"RepLoudermilk"
"CobbSchools",4,"RepLoudermilk"
"cvilleschoolsys",4,"RepLoudermilk"
"CvilleSection",4,"RepLoudermilk"
"DHSgov",4,"RepLoudermilk"
"federalreserve",4,"RepLoudermilk"
"FreedomWorks",4,"RepLoudermilk"
"GeorgiaPower",4,"RepLoudermilk"
"HouseJudiciary",4,"RepLoudermilk"
"RepublicanStudy",4,"RepLoudermilk"
"SpeakerRyan",4,"RepLoudermilk"
"TheLovettSchool",4,"RepLoudermilk"
"UmaPemmaraju",4,"RepLoudermilk"
"VP",4,"RepLoudermilk"
"wsbtv",4,"RepLoudermilk"
"ZachSeabaugh",4,"RepLoudermilk"
"AnheuserBusch",3,"RepLoudermilk"
"awakeamerica",3,"RepLoudermilk"
"Braves",3,"RepLoudermilk"
"CanesOfCHS",3,"RepLoudermilk"
"cspan",3,"RepLoudermilk"
"DailyCaller",3,"RepLoudermilk"
"GADeptofTrans",3,"RepLoudermilk"
"Heritage_Action",3,"RepLoudermilk"
"KMHS_GA",3,"RepLoudermilk"
"LockheedMartin",3,"RepLoudermilk"
"NBCTheVoice",3,"RepLoudermilk"
"paceacademy",3,"RepLoudermilk"
"R_U_Football",3,"RepLoudermilk"
"RepTomGraves",3,"RepLoudermilk"
"SenatorIsakson",3,"RepLoudermilk"
"SenSchumer",3,"RepLoudermilk"
"wsbradio",3,"RepLoudermilk"
"11AliveNews",2,"RepLoudermilk"
"640WGST",2,"RepLoudermilk"
"bartowschools",2,"RepLoudermilk"
"CartersvilleDDA",2,"RepLoudermilk"
"ChamberResource",2,"RepLoudermilk"
"ChargerInCharge",2,"RepLoudermilk"
"CHS_Warriors",2,"RepLoudermilk"
"citykennesaw",2,"RepLoudermilk"
"cityofmarietta",2,"RepLoudermilk"
"cobbgop",2,"RepLoudermilk"
"comcast",2,"RepLoudermilk"
"CPAC",2,"RepLoudermilk"
"CVHSGrizzlies",2,"RepLoudermilk"
"cvillebartow",2,"RepLoudermilk"
"Davis_Academy",2,"RepLoudermilk"
"EtowahHS",2,"RepLoudermilk"
"EWErickson",2,"RepLoudermilk"
"fema",2,"RepLoudermilk"
"ga_dps",2,"RepLoudermilk"
"GaHighlands",2,"RepLoudermilk"
"GeorgiaGuard",2,"RepLoudermilk"
"GeorgiaSouthern",2,"RepLoudermilk"
"GeorgiaTech",2,"RepLoudermilk"
"gpbnews",2,"RepLoudermilk"
"HIESbears",2,"RepLoudermilk"
"hillgrovesports",2,"RepLoudermilk"
"hoyaprincipal",2,"RepLoudermilk"
"joekirb",2,"RepLoudermilk"
"KSUOwlNation",2,"RepLoudermilk"
"LizClaman",2,"RepLoudermilk"
"MariettaBiz",2,"RepLoudermilk"
"MelissaAFrancis",2,"RepLoudermilk"
"mtparanschool",2,"RepLoudermilk"
"nigutb",2,"RepLoudermilk"
"NSF",2,"RepLoudermilk"
"NWSAtlanta",2,"RepLoudermilk"
"PaceKnights",2,"RepLoudermilk"
"RepLoudermilk",2,"RepLoudermilk"
"RepTomPrice",2,"RepLoudermilk"
"richsullivan",2,"RepLoudermilk"
"RiverRidgeHS",2,"RepLoudermilk"
"sendavidperdue",2,"RepLoudermilk"
"SteveScalise",2,"RepLoudermilk"
"tperkins",2,"RepLoudermilk"
"TrumpInaugural",2,"RepLoudermilk"
"TSA",2,"RepLoudermilk"
"USMC",2,"RepLoudermilk"
"USNavy",2,"RepLoudermilk"
"WaysandMeansGOP",2,"RepLoudermilk"
"wcantrell",2,"RepLoudermilk"
"_ALLRISE_",1,"RepLoudermilk"
"22AF",1,"RepLoudermilk"
"511Georgia",1,"RepLoudermilk"
"ACUConservative",1,"RepLoudermilk"
"afspnational",1,"RepLoudermilk"
"AHSTigers306",1,"RepLoudermilk"
"AIAspeaks",1,"RepLoudermilk"
"airandspace",1,"RepLoudermilk"
"AirForceReserve",1,"RepLoudermilk"
"ajconwashington",1,"RepLoudermilk"
"allatoona_hs",1,"RepLoudermilk"
"alvedaking",1,"RepLoudermilk"
"AlzGA",1,"RepLoudermilk"
"American_Heart",1,"RepLoudermilk"
"annehardin",1,"RepLoudermilk"
"ATLairport",1,"RepLoudermilk"
"Atlanta_Police",1,"RepLoudermilk"
"AtlantaFalcons",1,"RepLoudermilk"
"ATLFireRescue",1,"RepLoudermilk"
"ATT",1,"RepLoudermilk"
"AustinScottGA08",1,"RepLoudermilk"
"BORUSG",1,"RepLoudermilk"
"BruceThompsonGA",1,"RepLoudermilk"
"CarpetRugInstit",1,"RepLoudermilk"
"CassBaseball",1,"RepLoudermilk"
"cbs46",1,"RepLoudermilk"
"cgilbert1155",1,"RepLoudermilk"
"chefhenrysHLG",1,"RepLoudermilk"
"CherokeeSchools",1,"RepLoudermilk"
"childrensatl",1,"RepLoudermilk"
"CHSHurricaneBSB",1,"RepLoudermilk"
"ClintBowyer",1,"RepLoudermilk"
"club4growth",1,"RepLoudermilk"
"CMOHfoundation",1,"RepLoudermilk"
"cobbcountygovt",1,"RepLoudermilk"
"CocaCola",1,"RepLoudermilk"
"conversations",1,"RepLoudermilk"
"CUFI",1,"RepLoudermilk"
"CumberlandCID",1,"RepLoudermilk"
"dailytribnews",1,"RepLoudermilk"
"Delta",1,"RepLoudermilk"
"denisohayer",1,"RepLoudermilk"
"dennyhamlin",1,"RepLoudermilk"
"departmentofde2",1,"RepLoudermilk"
"DeptVetAffairs",1,"RepLoudermilk"
"DTWoodstock",1,"RepLoudermilk"
"EndaKennyTD",1,"RepLoudermilk"
"EPA",1,"RepLoudermilk"
"EtowahBaseball",1,"RepLoudermilk"
"evagalambos",1,"RepLoudermilk"
"ExploreGeorgia",1,"RepLoudermilk"
"faith2actiontwi",1,"RepLoudermilk"
"FCC",1,"RepLoudermilk"
"FOX5Atlanta",1,"RepLoudermilk"
"FrauBrewster",1,"RepLoudermilk"
"FRCdc",1,"RepLoudermilk"
"fsorr",1,"RepLoudermilk"
"FultonCoSchools",1,"RepLoudermilk"
"GAagribusiness",1,"RepLoudermilk"
"GAChamber",1,"RepLoudermilk"
"gallowayschool",1,"RepLoudermilk"
"GCSAA",1,"RepLoudermilk"
"gdecd",1,"RepLoudermilk"
"GDOTATL",1,"RepLoudermilk"
"gema",1,"RepLoudermilk"
"GeorgiaBoyChoir",1,"RepLoudermilk"
"GeorgiaChiefs",1,"RepLoudermilk"
"georgiadeptofed",1,"RepLoudermilk"
"GeorgiaDome",1,"RepLoudermilk"
"GeorgiaForestry",1,"RepLoudermilk"
"gerdau_eng",1,"RepLoudermilk"
"GHC_Athletics",1,"RepLoudermilk"
"GIJobsMagazine",1,"RepLoudermilk"
"googlefiber",1,"RepLoudermilk"
"GOP",1,"RepLoudermilk"
"GOPLeader",1,"RepLoudermilk"
"GOPoversight",1,"RepLoudermilk"
"GovWaste",1,"RepLoudermilk"
"GSCSurvey",1,"RepLoudermilk"
"HaniHimmo",1,"RepLoudermilk"
"HHSGov",1,"RepLoudermilk"
"HHSHoyaSports",1,"RepLoudermilk"
"HolySpiritPrep",1,"RepLoudermilk"
"homeland",1,"RepLoudermilk"
"HomesForOurTrps",1,"RepLoudermilk"
"iacprx",1,"RepLoudermilk"
"IKEA",1,"RepLoudermilk"
"IKEAUSA",1,"RepLoudermilk"
"instagram",1,"RepLoudermilk"
"Israel",1,"RepLoudermilk"
"jamiedupree",1,"RepLoudermilk"
"JesseBWatters",1,"RepLoudermilk"
"JimGarlow",1,"RepLoudermilk"
"johnalbers",1,"RepLoudermilk"
"karenhandel",1,"RepLoudermilk"
"KCSMA_Knights",1,"RepLoudermilk"
"KennesawStateAD",1,"RepLoudermilk"
"Kiwanis",1,"RepLoudermilk"
"KSUOwlsBaseball",1,"RepLoudermilk"
"ksusentinel",1,"RepLoudermilk"
"KTwitty",1,"RepLoudermilk"
"LakePointSports",1,"RepLoudermilk"
"LamarSmithTX21",1,"RepLoudermilk"
"LibnOfCongress",1,"RepLoudermilk"
"librarycongress",1,"RepLoudermilk"
"LostMtnKiwanis",1,"RepLoudermilk"
"LozierInstitute",1,"RepLoudermilk"
"Macys",1,"RepLoudermilk"
"MariettaGAhs",1,"RepLoudermilk"
"MariettaPD",1,"RepLoudermilk"
"MarkRicht",1,"RepLoudermilk"
"MARTASERVICE",1,"RepLoudermilk"
"McConnellPress",1,"RepLoudermilk"
"McEachernFtball",1,"RepLoudermilk"
"MHS_Messenger",1,"RepLoudermilk"
"michaelcaldwell",1,"RepLoudermilk"
"mike_pence",1,"RepLoudermilk"
"Morehouse",1,"RepLoudermilk"
"MSGAtweet",1,"RepLoudermilk"
"MSMEDU",1,"RepLoudermilk"
"MW55",1,"RepLoudermilk"
"NAACP",1,"RepLoudermilk"
"NAIFA",1,"RepLoudermilk"
"NAMAvending",1,"RepLoudermilk"
"NAPBS",1,"RepLoudermilk"
"NASCAR",1,"RepLoudermilk"
"NationalGuard",1,"RepLoudermilk"
"Nationals_Park",1,"RepLoudermilk"
"NatlParkService",1,"RepLoudermilk"
"NatResources",1,"RepLoudermilk"
"nchswarriors",1,"RepLoudermilk"
"NeilEdwardBrown",1,"RepLoudermilk"
"nfib_ga",1,"RepLoudermilk"
"NHC_Atlantic",1,"RepLoudermilk"
"NicheSocial",1,"RepLoudermilk"
"NJCAA",1,"RepLoudermilk"
"NoradSanta",1,"RepLoudermilk"
"NSAGov",1,"RepLoudermilk"
"PatriotHistory",1,"RepLoudermilk"
"Patriots",1,"RepLoudermilk"
"PauldingChamber",1,"RepLoudermilk"
"PulteHomes",1,"RepLoudermilk"
"RepDianeBlack",1,"RepLoudermilk"
"RepDougCollins",1,"RepLoudermilk"
"RepDrewFerguson",1,"RepLoudermilk"
"RepFleming",1,"RepLoudermilk"
"RepJoshG",1,"RepLoudermilk"
"RepMarkWalker",1,"RepLoudermilk"
"RepRatcliffe",1,"RepLoudermilk"
"RepSeanDuffy",1,"RepLoudermilk"
"RichardBlais",1,"RepLoudermilk"
"rlosbornehs",1,"RepLoudermilk"
"RocketContest",1,"RepLoudermilk"
"RU_Eagles",1,"RepLoudermilk"
"s_goldfein27",1,"RepLoudermilk"
"SandySpringsGA",1,"RepLoudermilk"
"schoolchoicewk",1,"RepLoudermilk"
"Scot23",1,"RepLoudermilk"
"SecretaryCarson",1,"RepLoudermilk"
"ShepherdCenter",1,"RepLoudermilk"
"SIFMA",1,"RepLoudermilk"
"SouthernCompany",1,"RepLoudermilk"
"stevenmnuchin1",1,"RepLoudermilk"
"StevePenleyArt",1,"RepLoudermilk"
"SunTrustPark",1,"RepLoudermilk"
"synovus",1,"RepLoudermilk"
"TCSG",1,"RepLoudermilk"
"thefdci",1,"RepLoudermilk"
"thehill",1,"RepLoudermilk"
"tkawoodstock",1,"RepLoudermilk"
"TomPriceMD",1,"RepLoudermilk"
"TonyPerkins",1,"RepLoudermilk"
"TownCenterCID",1,"RepLoudermilk"
"TravisEllis1973",1,"RepLoudermilk"
"TRHyundai",1,"RepLoudermilk"
"universityofga",1,"RepLoudermilk"
"usairforce",1,"RepLoudermilk"
"uscapitol",1,"RepLoudermilk"
"USHouseFloor",1,"RepLoudermilk"
"USHouseHistory",1,"RepLoudermilk"
"USMarineCorps",1,"RepLoudermilk"
"ussoccer_wnt",1,"RepLoudermilk"
