"Hashtag","Frequency","screen_name"
"va01",619,"RobWittman"
"twittertues",141,"RobWittman"
"fxbg",82,"RobWittman"
"VA01",82,"RobWittman"
"hrva",77,"RobWittman"
"rva",73,"RobWittman"
"nnk",72,"RobWittman"
"SOTU",50,"RobWittman"
"HASC",32,"RobWittman"
"defense",30,"RobWittman"
"FF",22,"RobWittman"
"chesbay",20,"RobWittman"
"TwitterTues",13,"RobWittman"
"TaxReform",11,"RobWittman"
"4jobs",10,"RobWittman"
"FXBG",10,"RobWittman"
"jobs",10,"RobWittman"
"tcot",10,"RobWittman"
"budget",9,"RobWittman"
"FY18NDAA",9,"RobWittman"
"energy",8,"RobWittman"
"facebookfriday",8,"RobWittman"
"veterans",8,"RobWittman"
"13NDAA",7,"RobWittman"
"ChesBay",7,"RobWittman"
"JFRS",7,"RobWittman"
"RVA",7,"RobWittman"
"sotu",7,"RobWittman"
"VA",7,"RobWittman"
"ChesapeakeBay",6,"RobWittman"
"hasc",6,"RobWittman"
"military",6,"RobWittman"
"shutdown",6,"RobWittman"
"Syria",6,"RobWittman"
"taxreform",6,"RobWittman"
"355Ships",5,"RobWittman"
"conservation",5,"RobWittman"
"FY14NDAA",5,"RobWittman"
"HRVA",5,"RobWittman"
"Navy",5,"RobWittman"
"NoBudgetNoPay",5,"RobWittman"
"baynews",4,"RobWittman"
"Benghazi",4,"RobWittman"
"GOP",4,"RobWittman"
"ISIS",4,"RobWittman"
"Lyme",4,"RobWittman"
"NDAA",4,"RobWittman"
"Obamacare",4,"RobWittman"
"POWMIA",4,"RobWittman"
"PublicHealthFair",4,"RobWittman"
"savejosh",4,"RobWittman"
"SemperFi",4,"RobWittman"
"sequestration",4,"RobWittman"
"13ndaa",3,"RobWittman"
"ApprenticeSchool",3,"RobWittman"
"BattleAtBristol",3,"RobWittman"
"CHIP",3,"RobWittman"
"Christmas",3,"RobWittman"
"Dahlgren",3,"RobWittman"
"Egypt",3,"RobWittman"
"ff",3,"RobWittman"
"FY16NDAA",3,"RobWittman"
"healthcare",3,"RobWittman"
"KeepYourPromise",3,"RobWittman"
"offshore",3,"RobWittman"
"omnibus",3,"RobWittman"
"POWMIADay",3,"RobWittman"
"SecDef",3,"RobWittman"
"sequester",3,"RobWittman"
"spending",3,"RobWittman"
"syria",3,"RobWittman"
"TaxCutsandJobsAct",3,"RobWittman"
"Twitter",3,"RobWittman"
"USNavy",3,"RobWittman"
"VA1",3,"RobWittman"
"Virginia",3,"RobWittman"
"355ship",2,"RobWittman"
"ACA",2,"RobWittman"
"AircraftCarrierMonth",2,"RobWittman"
"army",2,"RobWittman"
"Bergdahl",2,"RobWittman"
"DDay",2,"RobWittman"
"digitaldivide",2,"RobWittman"
"FacebookFriday",2,"RobWittman"
"FindYourPark",2,"RobWittman"
"fishing",2,"RobWittman"
"FullRepeal",2,"RobWittman"
"furloughs",2,"RobWittman"
"Fxbg",2,"RobWittman"
"FY15NDAA",2,"RobWittman"
"gasprices",2,"RobWittman"
"gov20",2,"RobWittman"
"GovtShutdown",2,"RobWittman"
"Hokie",2,"RobWittman"
"jan25",2,"RobWittman"
"jfcom",2,"RobWittman"
"JFCOM",2,"RobWittman"
"KeystoneXL",2,"RobWittman"
"LawEnforcementAppreciationDay",2,"RobWittman"
"Marines",2,"RobWittman"
"MemorialDay",2,"RobWittman"
"MLKDay",2,"RobWittman"
"NationalPublicLandsDay",2,"RobWittman"
"NeverForget",2,"RobWittman"
"PearlHarbor",2,"RobWittman"
"PHTYD",2,"RobWittman"
"PrayForNice",2,"RobWittman"
"publichealth",2,"RobWittman"
"PublicHealthChat",2,"RobWittman"
"ReadAcrossAmerica",2,"RobWittman"
"ReadyReserveForce",2,"RobWittman"
"Sandy",2,"RobWittman"
"SHARE",2,"RobWittman"
"shipbuilding",2,"RobWittman"
"SignTheBill",2,"RobWittman"
"SNA2018",2,"RobWittman"
"SOPA",2,"RobWittman"
"STEM",2,"RobWittman"
"techgop",2,"RobWittman"
"ThankATeacher",2,"RobWittman"
"TopGunDay",2,"RobWittman"
"troops",2,"RobWittman"
"twitter",2,"RobWittman"
