"Hashtag","Frequency","screen_name"
"TN06",480,"RepDianeBlack"
"Obamacare",250,"RepDianeBlack"
"ProLife",177,"RepDianeBlack"
"DefundPP",105,"RepDianeBlack"
"PlannedParenthood",72,"RepDianeBlack"
"budget",65,"RepDianeBlack"
"jobs",59,"RepDianeBlack"
"Cookeville",36,"RepDianeBlack"
"2A",33,"RepDianeBlack"
"31ReasonsForTaxReform",31,"RepDianeBlack"
"IRS",28,"RepDianeBlack"
"immigration",27,"RepDianeBlack"
"religiousfreedom",25,"RepDianeBlack"
"SCOTUS",25,"RepDianeBlack"
"taxreform",25,"RepDianeBlack"
"BetterWay",24,"RepDianeBlack"
"Gallatin",24,"RepDianeBlack"
"Tennessee",22,"RepDianeBlack"
"TaxReform",20,"RepDianeBlack"
"prolife",19,"RepDianeBlack"
"veterans",19,"RepDianeBlack"
"TheyFeelPain",18,"RepDianeBlack"
"healthcare",17,"RepDianeBlack"
"Hendersonville",17,"RepDianeBlack"
"AHCA",16,"RepDianeBlack"
"Medicare",16,"RepDianeBlack"
"abortion",15,"RepDianeBlack"
"bipartisan",14,"RepDianeBlack"
"HR3134",14,"RepDianeBlack"
"IranDeal",13,"RepDianeBlack"
"RepealAndReplace",13,"RepDianeBlack"
"ObamaCare",12,"RepDianeBlack"
"seniors",12,"RepDianeBlack"
"TaxCutsandJobsAct",12,"RepDianeBlack"
"WhyWeMarch",12,"RepDianeBlack"
"KeystoneXL",11,"RepDianeBlack"
"Lebanon",11,"RepDianeBlack"
"NoAbortionCoercion",11,"RepDianeBlack"
"SOTU",11,"RepDianeBlack"
"EPA",10,"RepDianeBlack"
"Goodlettsville",10,"RepDianeBlack"
"TaxCode",10,"RepDianeBlack"
"TBT",10,"RepDianeBlack"
"Benghazi",9,"RepDianeBlack"
"Cuba",9,"RepDianeBlack"
"Israel",9,"RepDianeBlack"
"SchumerShutdown",9,"RepDianeBlack"
"smallbiz",9,"RepDianeBlack"
"TPA4USJobs",9,"RepDianeBlack"
"BREAKING",8,"RepDianeBlack"
"Crossville",8,"RepDianeBlack"
"HJRes43",8,"RepDianeBlack"
"HR36",8,"RepDianeBlack"
"IRSScandal",8,"RepDianeBlack"
"PainCapable",8,"RepDianeBlack"
"ProtectThemBoth",8,"RepDianeBlack"
"reconciliation",8,"RepDianeBlack"
"TaxCutsAndJobsAct",8,"RepDianeBlack"
"adoption",7,"RepDianeBlack"
"AskDiane",7,"RepDianeBlack"
"BadIranDeal",7,"RepDianeBlack"
"BrokenPromises",7,"RepDianeBlack"
"EndTrafficking",7,"RepDianeBlack"
"energy",7,"RepDianeBlack"
"HR2434",7,"RepDianeBlack"
"ISIS",7,"RepDianeBlack"
"Nashville",7,"RepDianeBlack"
"ReligiousFreedom",7,"RepDianeBlack"
"ReligiousFreedomForAll",7,"RepDianeBlack"
"SenateMustAct",7,"RepDianeBlack"
"TSA",7,"RepDianeBlack"
"WOTUS",7,"RepDianeBlack"
"BalancedBudget",6,"RepDianeBlack"
"CongressionalArtCompetition",6,"RepDianeBlack"
"Ebola",6,"RepDianeBlack"
"HR217",6,"RepDianeBlack"
"HR866",6,"RepDianeBlack"
"HR940",6,"RepDianeBlack"
"Iran",6,"RepDianeBlack"
"LLWS",6,"RepDianeBlack"
"MemorialDay",6,"RepDianeBlack"
"OnThisDay",6,"RepDianeBlack"
"RHNDA",6,"RepDianeBlack"
"TeamBlack",6,"RepDianeBlack"
"telehealth",6,"RepDianeBlack"
"TitleX",6,"RepDianeBlack"
"VBID",6,"RepDianeBlack"
"VeteransDay",6,"RepDianeBlack"
"AMAC",5,"RepDianeBlack"
"AmericaFirst",5,"RepDianeBlack"
"AmericanHeroesWeek",5,"RepDianeBlack"
"BalanceTheBudget",5,"RepDianeBlack"
"Budget",5,"RepDianeBlack"
"DCWatchLive",5,"RepDianeBlack"
"FosterYouthVoices",5,"RepDianeBlack"
"HR3393",5,"RepDianeBlack"
"LastSOTU",5,"RepDianeBlack"
"MtJuliet",5,"RepDianeBlack"
"omnibus",5,"RepDianeBlack"
"PPSellsBabyParts",5,"RepDianeBlack"
"RonaldReagan",5,"RepDianeBlack"
"sanctuarycities",5,"RepDianeBlack"
"ShopSmall",5,"RepDianeBlack"
"SmallBiz",5,"RepDianeBlack"
"SocialSecurity",5,"RepDianeBlack"
"TNleg",5,"RepDianeBlack"
"VA",5,"RepDianeBlack"
"4jobs",4,"RepDianeBlack"
"AmericanDream",4,"RepDianeBlack"
"amnesty",4,"RepDianeBlack"
"ArmedForcesDay",4,"RepDianeBlack"
"DDay",4,"RepDianeBlack"
"FosterCareMonth",4,"RepDianeBlack"
"FullRepeal",4,"RepDianeBlack"
"FY18NDAA",4,"RepDianeBlack"
"GBO",4,"RepDianeBlack"
"HR400",4,"RepDianeBlack"
"HR7",4,"RepDianeBlack"
"IRSscandal",4,"RepDianeBlack"
"JointAddress",4,"RepDianeBlack"
"JonathanGruber",4,"RepDianeBlack"
"KingvBurwell",4,"RepDianeBlack"
"LetsGoPreds",4,"RepDianeBlack"
"LetThemServe",4,"RepDianeBlack"
"life",4,"RepDianeBlack"
"LittleSistersOfThePoor",4,"RepDianeBlack"
"MadeInAmericaWeek",4,"RepDianeBlack"
"MadeInTN06",4,"RepDianeBlack"
"MAGA",4,"RepDianeBlack"
"Murfreesboro",4,"RepDianeBlack"
"NationalAdoptionMonth",4,"RepDianeBlack"
"NationalDayOfPrayer",4,"RepDianeBlack"
"PearlHarbor",4,"RepDianeBlack"
"Portland",4,"RepDianeBlack"
"REINSAct",4,"RepDianeBlack"
"SecureBordersTour",4,"RepDianeBlack"
"Smashville",4,"RepDianeBlack"
"StandWithUs",4,"RepDianeBlack"
"StuckIntheSenate",4,"RepDianeBlack"
