"Hashtag","Frequency","screen_name"
"CollegeBound",1,"RepSinema"
"Congress",1,"RepSinema"
"CongressionalAppChallenge",1,"RepSinema"
"CongressionalArtCompetition",1,"RepSinema"
"CongressionalSelfie",1,"RepSinema"
"congresswoman",1,"RepSinema"
"continuingresolution",1,"RepSinema"
"CoopsVote",1,"RepSinema"
"cptc",1,"RepSinema"
"CronkiteHHH",1,"RepSinema"
"CuresAct",1,"RepSinema"
"Dallas",1,"RepSinema"
"DallasPoliceShooting",1,"RepSinema"
"DayOfTheGirl",1,"RepSinema"
"DC",1,"RepSinema"
"DDay",1,"RepSinema"
"DDay72",1,"RepSinema"
"DDay73",1,"RepSinema"
"DeviceTax",1,"RepSinema"
"DiabetesMonth",1,"RepSinema"
"DialysisPATIENTact",1,"RepSinema"
"DisarmHate",1,"RepSinema"
"DogsLivesMatter",1,"RepSinema"
"doingwhatsright",1,"RepSinema"
"DomesticViolenceAwarenessMonth",1,"RepSinema"
"DVAM",1,"RepSinema"
"economicdevelopment",1,"RepSinema"
"elderabuse",1,"RepSinema"
"EndALZ",1,"RepSinema"
"EndHunger",1,"RepSinema"
"Enough",1,"RepSinema"
"EqualPayDay",1,"RepSinema"
"ESRD",1,"RepSinema"
"eveninwinter",1,"RepSinema"
"ExchangesMatter",1,"RepSinema"
"FamilyCaregivers",1,"RepSinema"
"FBF",1,"RepSinema"
"FestivalofLights",1,"RepSinema"
"FinTech",1,"RepSinema"
"FiveTooMany",1,"RepSinema"
"FixNotFight",1,"RepSinema"
"FosteringInnovation",1,"RepSinema"
"FPAAdvocacy",1,"RepSinema"
"FutureForum",1,"RepSinema"
"geauscalise",1,"RepSinema"
"GeauxScalise",1,"RepSinema"
"girlpower",1,"RepSinema"
"GirlsinSTEM",1,"RepSinema"
"GivingTuesday",1,"RepSinema"
"gmaz",1,"RepSinema"
"GoDevils",1,"RepSinema"
"GoKnights",1,"RepSinema"
"GoldStarSpousesDay",1,"RepSinema"
"Goodwinfire",1,"RepSinema"
"GoOrangeDay",1,"RepSinema"
"GOP",1,"RepSinema"
"GoSunDevils",1,"RepSinema"
"grammar",1,"RepSinema"
"GrandCanyon",1,"RepSinema"
"grateful",1,"RepSinema"
"HaltTheTaxHike",1,"RepSinema"
"HonorThemWithAction",1,"RepSinema"
"HotelsAct",1,"RepSinema"
"HourOfCode",1,"RepSinema"
"house",1,"RepSinema"
"HouseFloor",1,"RepSinema"
"HouseofCode",1,"RepSinema"
"HungerActionMonth",1,"RepSinema"
"iheartcaregivers",1,"RepSinema"
"independentinvestigation",1,"RepSinema"
"IndieWeekAZ",1,"RepSinema"
"Innovation",1,"RepSinema"
"innovationinitiative",1,"RepSinema"
"innovators",1,"RepSinema"
"inspiringhope",1,"RepSinema"
"Istanbul",1,"RepSinema"
"itshot",1,"RepSinema"
"JFK100",1,"RepSinema"
"JNJ",1,"RepSinema"
"JOBSAct",1,"RepSinema"
"K1andK2",1,"RepSinema"
"KeepAZCovered",1,"RepSinema"
"keepDACA",1,"RepSinema"
"keepspinning",1,"RepSinema"
"KidsCare",1,"RepSinema"
"KidsStateDinner",1,"RepSinema"
"KirstenGillibrandrocks",1,"RepSinema"
"LawEnforcementAppreciationDay",1,"RepSinema"
"lifeoftheparty",1,"RepSinema"
"littlefreelibrary",1,"RepSinema"
"LoveAZ",1,"RepSinema"
"LoyalAntagonist",1,"RepSinema"
"makeadifference",1,"RepSinema"
"MarineCorps",1,"RepSinema"
"MasterMedicare",1,"RepSinema"
"MedalOfHonorDay",1,"RepSinema"
"Mesa",1,"RepSinema"
"MFGDay16",1,"RepSinema"
"MFGDay17",1,"RepSinema"
"MicrogNExt",1,"RepSinema"
"militaryfamilies",1,"RepSinema"
"MilitaryFamilies",1,"RepSinema"
"mosaicpossible",1,"RepSinema"
"Munich",1,"RepSinema"
"MWD",1,"RepSinema"
"myf2017",1,"RepSinema"
"NationalDogDay",1,"RepSinema"
"NationalServiceWorks",1,"RepSinema"
"NationalWearRedDay",1,"RepSinema"
"NavajoCodeTalkersDay",1,"RepSinema"
"Navy",1,"RepSinema"
"NeverAgain",1,"RepSinema"
"NeverForget911",1,"RepSinema"
"NewYearsEve",1,"RepSinema"
"NoBillNoBreak",1,"RepSinema"
"notthathardactually",1,"RepSinema"
"NSBW17",1,"RepSinema"
"NursesWeek",1,"RepSinema"
"NYC",1,"RepSinema"
"NYCStrong",1,"RepSinema"
"OneDegree",1,"RepSinema"
"OpportunityforArizona",1,"RepSinema"
"OptOutside",1,"RepSinema"
"PassPHIT",1,"RepSinema"
"paymentsnetwork",1,"RepSinema"
"PearlHarbor",1,"RepSinema"
"PHITAct",1,"RepSinema"
"pictures",1,"RepSinema"
"PoppyDay",1,"RepSinema"
"POWMIA",1,"RepSinema"
"professor",1,"RepSinema"
"prosthetics",1,"RepSinema"
"ProtectSeniors",1,"RepSinema"
"proudmama",1,"RepSinema"
"PublicServicePride",1,"RepSinema"
"PuertoRico",1,"RepSinema"
"Pulse",1,"RepSinema"
"PurpleHeartDay",1,"RepSinema"
"PurpleThursday",1,"RepSinema"
"quorumfacts",1,"RepSinema"
"ReadAcrossAmericaDay",1,"RepSinema"
"recoverwell",1,"RepSinema"
"reform",1,"RepSinema"
"RegulatoryImprovementAct",1,"RepSinema"
"renew911health",1,"RepSinema"
"ResearchThatMatters",1,"RepSinema"
"Rio2016",1,"RepSinema"
"RoleModel",1,"RepSinema"
"running",1,"RepSinema"
"rushfoot",1,"RepSinema"
"RWRunStreak",1,"RepSinema"
"SaltRiverWildHorses",1,"RepSinema"
"SaluteToService",1,"RepSinema"
"SBLII",1,"RepSinema"
"SecDef",1,"RepSinema"
"seeyouthen",1,"RepSinema"
"Senior",1,"RepSinema"
"ShopSmall",1,"RepSinema"
"SmallBusinessSaturday",1,"RepSinema"
"SmallBusinessWeek",1,"RepSinema"
"socialworker",1,"RepSinema"
"SpecialEducationDay",1,"RepSinema"
"spoofing",1,"RepSinema"
"StandWithPP",1,"RepSinema"
"StarsofLife",1,"RepSinema"
"startup",1,"RepSinema"
"StartupDay",1,"RepSinema"
"startups",1,"RepSinema"
"StepUp",1,"RepSinema"
"StoptheHIT",1,"RepSinema"
"stopveteransuicide",1,"RepSinema"
"suicide",1,"RepSinema"
"SuicidePrevention",1,"RepSinema"
"suicidepreventionmonth",1,"RepSinema"
"summermeals",1,"RepSinema"
"sundevilnation",1,"RepSinema"
"SunDevils",1,"RepSinema"
"support",1,"RepSinema"
"SupportOurVets",1,"RepSinema"
"SWHDaz",1,"RepSinema"
"SwimBikeRun",1,"RepSinema"
"tbt",1,"RepSinema"
"Tempe",1,"RepSinema"
"Texas",1,"RepSinema"
"thankaveteran",1,"RepSinema"
"ThankOurHeroes",1,"RepSinema"
"thatsalliwear",1,"RepSinema"
"ThinBlueLine",1,"RepSinema"
"Tix4Troops",1,"RepSinema"
"TogetherChangeHappens",1,"RepSinema"
"travel",1,"RepSinema"
"trisohard",1,"RepSinema"
"truth",1,"RepSinema"
"Turkey",1,"RepSinema"
"UpUpUp",1,"RepSinema"
"USArmy",1,"RepSinema"
"USCapitol",1,"RepSinema"
"USNavyBday",1,"RepSinema"
"VA",1,"RepSinema"
"VAaccountability",1,"RepSinema"
"VAAccountabilityAct",1,"RepSinema"
"VAFail",1,"RepSinema"
"varep",1,"RepSinema"
"VAtransparency",1,"RepSinema"
"veteran",1,"RepSinema"
"veteransuicide",1,"RepSinema"
"VetTix",1,"RepSinema"
"VietnamVeterans",1,"RepSinema"
"VietnamVeteransDay",1,"RepSinema"
"VJDay",1,"RepSinema"
"volunteering",1,"RepSinema"
"WCUI",1,"RepSinema"
"WhyILoveAZ",1,"RepSinema"
"whywetri",1,"RepSinema"
"WINGMANAct",1,"RepSinema"
"WomensDay",1,"RepSinema"
"WomensSmallBusinessMonth",1,"RepSinema"
"workinginDC",1,"RepSinema"
"WorldFoodDay",1,"RepSinema"
"WorldSuicidePreventionDay",1,"RepSinema"
"WrightBrothers",1,"RepSinema"
"wsjmidmarket",1,"RepSinema"
"YarnellHillFire",1,"RepSinema"
