"Mention","Frequency","screen_name"
"RepJackyRosen",278,"RepJackyRosen"
"RepKihuen",34,"RepJackyRosen"
"LasVegasSun",17,"RepJackyRosen"
"NevadaForward",15,"RepJackyRosen"
"unlv",15,"RepJackyRosen"
"RileySnyder",14,"RepJackyRosen"
"SecretaryZinke",13,"RepJackyRosen"
"SenateGOP",13,"RepJackyRosen"
"News3LV",12,"RepJackyRosen"
"reviewjournal",12,"RepJackyRosen"
"meganmesserly",11,"RepJackyRosen"
"repdinatitus",11,"RepJackyRosen"
"GoldButteNV",10,"RepJackyRosen"
"lvchamber",10,"RepJackyRosen"
"NCEDSV",10,"RepJackyRosen"
"LVMPD",9,"RepJackyRosen"
"NVHealthLink",9,"RepJackyRosen"
"POTUS",9,"RepJackyRosen"
"RepStefanik",9,"RepJackyRosen"
"SpeakerRyan",9,"RepJackyRosen"
"CongressionalAC",8,"RepJackyRosen"
"GOP",8,"RepJackyRosen"
"HouseGOP",8,"RepJackyRosen"
"jgillanNews3LV",8,"RepJackyRosen"
"NSF",8,"RepJackyRosen"
"PatrickWalker",8,"RepJackyRosen"
"USVETSLV",8,"RepJackyRosen"
"EnergyCommerce",7,"RepJackyRosen"
"StateDept",7,"RepJackyRosen"
"BasinRange",6,"RepJackyRosen"
"Donna_West",6,"RepJackyRosen"
"FCC",6,"RepJackyRosen"
"goldbutte",6,"RepJackyRosen"
"HouseScience",6,"RepJackyRosen"
"NellisAFB",6,"RepJackyRosen"
"8NewsNow",5,"RepJackyRosen"
"BasinRangers",5,"RepJackyRosen"
"CityOfLasVegas",5,"RepJackyRosen"
"ClarkCountyNV",5,"RepJackyRosen"
"CSNCoyote",5,"RepJackyRosen"
"MicroStrategy",5,"RepJackyRosen"
"neighborworks",5,"RepJackyRosen"
"TheNVIndy",5,"RepJackyRosen"
"USCBO",5,"RepJackyRosen"
"VarianMedSys",5,"RepJackyRosen"
"Allegiant",4,"RepJackyRosen"
"Astrid_NV",4,"RepJackyRosen"
"cityofhenderson",4,"RepJackyRosen"
"CoralAcademyLV",4,"RepJackyRosen"
"DeptofDefense",4,"RepJackyRosen"
"EPAScottPruitt",4,"RepJackyRosen"
"garymartindc",4,"RepJackyRosen"
"HASCDemocrats",4,"RepJackyRosen"
"Jlboone",4,"RepJackyRosen"
"jwiYWLN",4,"RepJackyRosen"
"KNPRnews",4,"RepJackyRosen"
"realDonaldTrump",4,"RepJackyRosen"
"RepWalterJones",4,"RepJackyRosen"
"SciCmteDems",4,"RepJackyRosen"
"WashPostLife",4,"RepJackyRosen"
"ymgonzal",4,"RepJackyRosen"
"_MealsOnWheels",3,"RepJackyRosen"
"AARPNV",3,"RepJackyRosen"
"ACDCNV",3,"RepJackyRosen"
"AIPAC",3,"RepJackyRosen"
"atdleft",3,"RepJackyRosen"
"BetsyDeVosED",3,"RepJackyRosen"
"BitterWaterBlue",3,"RepJackyRosen"
"BuzzIzarownd",3,"RepJackyRosen"
"CMSGov",3,"RepJackyRosen"
"codeorg",3,"RepJackyRosen"
"DeptVetAffairs",3,"RepJackyRosen"
"DHSgov",3,"RepJackyRosen"
"DREAMBigVegas",3,"RepJackyRosen"
"FOX5Vegas",3,"RepJackyRosen"
"FWD_us",3,"RepJackyRosen"
"GirlsWhoCode",3,"RepJackyRosen"
"GoldenKnights",3,"RepJackyRosen"
"GoldenNuggetLV",3,"RepJackyRosen"
"GovSandoval",3,"RepJackyRosen"
"HispanicCaucus",3,"RepJackyRosen"
"HouseCommerce",3,"RepJackyRosen"
"hsanchez128",3,"RepJackyRosen"
"JDRF",3,"RepJackyRosen"
"lpackard",3,"RepJackyRosen"
"LuzGrayNV",3,"RepJackyRosen"
"NevadaDECA",3,"RepJackyRosen"
"NevadaState",3,"RepJackyRosen"
"NewsTalk780KOH",3,"RepJackyRosen"
"NIH",3,"RepJackyRosen"
"NVconservation",3,"RepJackyRosen"
"NVPCA",3,"RepJackyRosen"
"RepBrianFitz",3,"RepJackyRosen"
"RepCicilline",3,"RepJackyRosen"
"RepEBJ",3,"RepJackyRosen"
"RepRoKhanna",3,"RepJackyRosen"
"RepRubenGallego",3,"RepJackyRosen"
"RepScottPerry",3,"RepJackyRosen"
"RepSheaPorter",3,"RepJackyRosen"
"RepTedDeutch",3,"RepJackyRosen"
"RepWesterman",3,"RepJackyRosen"
"SafeNest",3,"RepJackyRosen"
"SaveRedRock",3,"RepJackyRosen"
"SenCortezMasto",3,"RepJackyRosen"
"SenJohnMcCain",3,"RepJackyRosen"
"StRoseHospitals",3,"RepJackyRosen"
"swctacommunity",3,"RepJackyRosen"
"Switch",3,"RepJackyRosen"
"UnlvVets",3,"RepJackyRosen"
"amerambassoc",2,"RepJackyRosen"
"AMRLasVegas",2,"RepJackyRosen"
"ATECH_Mavericks",2,"RepJackyRosen"
"Bradybuzz",2,"RepJackyRosen"
"BrandUSA",2,"RepJackyRosen"
"CFPB",2,"RepJackyRosen"
"ChrisCoons",2,"RepJackyRosen"
"CongressmanGT",2,"RepJackyRosen"
"CTATech",2,"RepJackyRosen"
"deviantdex",2,"RepJackyRosen"
"DMPEDDC",2,"RepJackyRosen"
"EllenBSpiegel",2,"RepJackyRosen"
"ENERGY",2,"RepJackyRosen"
"EthelMChocolate",2,"RepJackyRosen"
"GaryShapiro",2,"RepJackyRosen"
"girls_inc",2,"RepJackyRosen"
"govtrack",2,"RepJackyRosen"
"HendFireDept",2,"RepJackyRosen"
"HHSGov",2,"RepJackyRosen"
"Hutch4Nevada",2,"RepJackyRosen"
"Interior",2,"RepJackyRosen"
"KirstenJoyce",2,"RepJackyRosen"
"LASairport",2,"RepJackyRosen"
"LVCVA",2,"RepJackyRosen"
"MBSewald",2,"RepJackyRosen"
"mikesprinkle30",2,"RepJackyRosen"
"Mitch_Fox",2,"RepJackyRosen"
"MyCodeCentral",2,"RepJackyRosen"
"NatlParkService",2,"RepJackyRosen"
"nevadadot",2,"RepJackyRosen"
"PPFA",2,"RepJackyRosen"
"RayHagarNV",2,"RepJackyRosen"
"RebelVETS",2,"RepJackyRosen"
"RepBerkley",2,"RepJackyRosen"
"RepOHalleran",2,"RepJackyRosen"
"RepSeanMaloney",2,"RepJackyRosen"
"RepSinema",2,"RepJackyRosen"
"RepZoeLofgren",2,"RepJackyRosen"
"RJpolitics",2,"RepJackyRosen"
"rosemanuhs",2,"RepJackyRosen"
"SBGC2C",2,"RepJackyRosen"
"SenCapito",2,"RepJackyRosen"
"SenDeanHeller",2,"RepJackyRosen"
"SUPERNAP",2,"RepJackyRosen"
"TheJusticeDept",2,"RepJackyRosen"
"TheTomGeorge",2,"RepJackyRosen"
"threesquareLV",2,"RepJackyRosen"
"UMCSN",2,"RepJackyRosen"
"unevadareno",2,"RepJackyRosen"
"unitehere",2,"RepJackyRosen"
"UNLVEngineering",2,"RepJackyRosen"
"UNLVTheCenter",2,"RepJackyRosen"
"usairforce",2,"RepJackyRosen"
"USArmy",2,"RepJackyRosen"
"USDOT",2,"RepJackyRosen"
"USNavy",2,"RepJackyRosen"
"USRepMikeDoyle",2,"RepJackyRosen"
"USTreasury",2,"RepJackyRosen"
"usvetsinc",2,"RepJackyRosen"
"VarexImaging",2,"RepJackyRosen"
"VASNHCS",2,"RepJackyRosen"
"WapoEngineering",2,"RepJackyRosen"
"WestCareerTech",2,"RepJackyRosen"
"702TMBrown",1,"RepJackyRosen"
"AaronDFordNV",1,"RepJackyRosen"
"AAUW",1,"RepJackyRosen"
"ABC",1,"RepJackyRosen"
"ACCinTouch",1,"RepJackyRosen"
"ACHA_Tweets",1,"RepJackyRosen"
"ACLU",1,"RepJackyRosen"
"Acosta",1,"RepJackyRosen"
"ACPinternists",1,"RepJackyRosen"
"ACSCANNevada",1,"RepJackyRosen"
"ADL_Nevada",1,"RepJackyRosen"
"AFGENational",1,"RepJackyRosen"
"AFThunderbirds",1,"RepJackyRosen"
"AirbnbHelp",1,"RepJackyRosen"
"AjitPaiFCC",1,"RepJackyRosen"
"AlyssaWeiner",1,"RepJackyRosen"
"ALZIMPACT",1,"RepJackyRosen"
"amechurch",1,"RepJackyRosen"
"AmerDentalAssn",1,"RepJackyRosen"
"American_Heart",1,"RepJackyRosen"
"AmericanLegion",1,"RepJackyRosen"
"amermathsoc",1,"RepJackyRosen"
"AmHeartAdvocacy",1,"RepJackyRosen"
"AnaliseKTNV",1,"RepJackyRosen"
"AndersReynolds",1,"RepJackyRosen"
"AndyMaggi",1,"RepJackyRosen"
"APTAtweets",1,"RepJackyRosen"
"aptusgroup",1,"RepJackyRosen"
"ArcataAssoc",1,"RepJackyRosen"
"ASCPharm",1,"RepJackyRosen"
"ASDAnet",1,"RepJackyRosen"
"ATeamNV1",1,"RepJackyRosen"
"Athleta",1,"RepJackyRosen"
"AveryWGardiner",1,"RepJackyRosen"
"BestBuy",1,"RepJackyRosen"
"BethSholomLV",1,"RepJackyRosen"
"BetoORourke",1,"RepJackyRosen"
"BillPascrell",1,"RepJackyRosen"
"blmnv",1,"RepJackyRosen"
"BnaiBrith",1,"RepJackyRosen"
"BobBrownOV",1,"RepJackyRosen"
"BootCampaign",1,"RepJackyRosen"
"BorenAwards",1,"RepJackyRosen"
"BradSherman",1,"RepJackyRosen"
"bread4theworld",1,"RepJackyRosen"
"BrislinJolie",1,"RepJackyRosen"
"britneyspears",1,"RepJackyRosen"
"brothersosborne",1,"RepJackyRosen"
"CanCGLA",1,"RepJackyRosen"
"carterjwm",1,"RepJackyRosen"
"ccsandstedt",1,"RepJackyRosen"
"CecileRichards",1,"RepJackyRosen"
"CEE1983",1,"RepJackyRosen"
"CGJVilleneuve",1,"RepJackyRosen"
"CHC_Nevada",1,"RepJackyRosen"
"citizensclimate",1,"RepJackyRosen"
"clarissamcota",1,"RepJackyRosen"
"ColoradoCollege",1,"RepJackyRosen"
"ConcordC",1,"RepJackyRosen"
"CongressmanRaja",1,"RepJackyRosen"
"CSGV",1,"RepJackyRosen"
"CSIS",1,"RepJackyRosen"
"CSKidsAction",1,"RepJackyRosen"
"CTEMedia",1,"RepJackyRosen"
"CUFI",1,"RepJackyRosen"
"Culinary226",1,"RepJackyRosen"
"CupcakeKarate",1,"RepJackyRosen"
