"Mention","Frequency","screen_name"
"RepEdRoyce",1147,"RepEdRoyce"
"HouseForeign",704,"RepEdRoyce"
"RepEliotEngel",82,"RepEdRoyce"
"HFACrepublicans",67,"RepEdRoyce"
"csuf",59,"RepEdRoyce"
"FoxNews",59,"RepEdRoyce"
"CNN",47,"RepEdRoyce"
"SpeakerRyan",43,"RepEdRoyce"
"WhiteHouse",41,"RepEdRoyce"
"FinancialCmte",40,"RepEdRoyce"
"CongressionalAC",38,"RepEdRoyce"
"JohnKerry",38,"RepEdRoyce"
"POTUS",37,"RepEdRoyce"
"wolfblitzer",37,"RepEdRoyce"
"StateDept",34,"RepEdRoyce"
"GOPLeader",29,"RepEdRoyce"
"ocregister",28,"RepEdRoyce"
"CUNA",27,"RepEdRoyce"
"HouseGOP",27,"RepEdRoyce"
"CNNSitRoom",24,"RepEdRoyce"
"AmericaNewsroom",23,"RepEdRoyce"
"NAFCU",20,"RepEdRoyce"
"narendramodi",20,"RepEdRoyce"
"SpeakerBoehner",20,"RepEdRoyce"
"MariaBartiromo",17,"RepEdRoyce"
"SundayFutures",17,"RepEdRoyce"
"BarackObama",15,"RepEdRoyce"
"corymfritz",15,"RepEdRoyce"
"FannieMae",15,"RepEdRoyce"
"FreddieMac",15,"RepEdRoyce"
"FullertonSD",14,"RepEdRoyce"
"SteveScalise",14,"RepEdRoyce"
"uscapitol",14,"RepEdRoyce"
"BuenaParkCA",13,"RepEdRoyce"
"DiamondBarCity",13,"RepEdRoyce"
"OutFrontCNN",13,"RepEdRoyce"
"CityofWalnut",12,"RepEdRoyce"
"councilchick",12,"RepEdRoyce"
"FoxBusiness",12,"RepEdRoyce"
"NicolasKnights",12,"RepEdRoyce"
"RepMattSalmon",12,"RepEdRoyce"
"RepMcCaul",12,"RepEdRoyce"
"calpolypomona",11,"RepEdRoyce"
"Montel_Williams",11,"RepEdRoyce"
"rajshah",11,"RepEdRoyce"
"AEIfdp",10,"RepEdRoyce"
