"Hashtag","Frequency","screen_name"
"LiftEveryVoice",8,"CoryBooker"
"BlackHistoryMonth",6,"CoryBooker"
"Dreamers",3,"CoryBooker"
"TrumpShutdown",3,"CoryBooker"
"ElectionDay",2,"CoryBooker"
"EnrollYoSelf",2,"CoryBooker"
"GetCovered",2,"CoryBooker"
"goodtrouble",2,"CoryBooker"
"GOPTaxScam",2,"CoryBooker"
"HorizonsGivingDay",2,"CoryBooker"
"MashHouse",2,"CoryBooker"
"SCOTUS",2,"CoryBooker"
"Trumpcare",2,"CoryBooker"
"6weeksofhappiness",1,"CoryBooker"
"Alabama",1,"CoryBooker"
"AmericaSpeaksOut",1,"CoryBooker"
"BeBoldForChange",1,"CoryBooker"
"blackgirlmagic",1,"CoryBooker"
"BlackPanther",1,"CoryBooker"
"BlackPantherChallenge",1,"CoryBooker"
"cjLIVE",1,"CoryBooker"
"DREAMAct",1,"CoryBooker"
"DreamActNow",1,"CoryBooker"
"EndSlavery",1,"CoryBooker"
"EndtheEpidemic",1,"CoryBooker"
"freepress",1,"CoryBooker"
"freespeech",1,"CoryBooker"
"GiveThanks",1,"CoryBooker"
"GiveUsTheBallot",1,"CoryBooker"
"gratitude",1,"CoryBooker"
"Hanukkah",1,"CoryBooker"
"IHuggedMcCain",1,"CoryBooker"
"InternationalWomensDay",1,"CoryBooker"
"linksinc",1,"CoryBooker"
"LiveLargeBeKind",1,"CoryBooker"
"LiveTogether",1,"CoryBooker"
"localgov",1,"CoryBooker"
"LoveToYouAndYoursToo",1,"CoryBooker"
"MarijuanaJustice",1,"CoryBooker"
"MarijuanaJusticeAct",1,"CoryBooker"
"MedicareForAll",1,"CoryBooker"
"MemorialDay",1,"CoryBooker"
"MentorsChangeLives",1,"CoryBooker"
"MLKDay",1,"CoryBooker"
"MuslimBan",1,"CoryBooker"
"netneutrality",1,"CoryBooker"
"NotInvisible",1,"CoryBooker"
"ParisAgreement",1,"CoryBooker"
"PhilandloCastile",1,"CoryBooker"
"QueenCity",1,"CoryBooker"
"RespectMyVote",1,"CoryBooker"
"RestInPower",1,"CoryBooker"
"RoshHashanah",1,"CoryBooker"
"September11th",1,"CoryBooker"
"ShamVotingCommission",1,"CoryBooker"
"SheInspiresMe",1,"CoryBooker"
"SickAndTiredOfBeingSickAndTired",1,"CoryBooker"
"SOTU",1,"CoryBooker"
"StampOutHunger",1,"CoryBooker"
"SuperBowlSunday",1,"CoryBooker"
"SXSW",1,"CoryBooker"
"TravelBan",1,"CoryBooker"
"vegan",1,"CoryBooker"
"VOTE",1,"CoryBooker"
"WomensMarch2018",1,"CoryBooker"
"WorldAIDSDay",1,"CoryBooker"
"WorldMalariaDay",1,"CoryBooker"
"WorldPoetryDay",1,"CoryBooker"
"Zimbabwe",1,"CoryBooker"
