"Hashtag","Frequency","screen_name"
"GrahamCassidy",56,"RepDonBeyer"
"PuertoRico",26,"RepDonBeyer"
"NetNeutrality",21,"RepDonBeyer"
"GetCovered",16,"RepDonBeyer"
"Harvey",16,"RepDonBeyer"
"CHIP",15,"RepDonBeyer"
"ActOnClimate",14,"RepDonBeyer"
"TrumpShutdown",14,"RepDonBeyer"
"DACA",13,"RepDonBeyer"
"DefendWater",13,"RepDonBeyer"
"StopCCR",13,"RepDonBeyer"
"WomenMovingForward",13,"RepDonBeyer"
"ProtectDREAMers",12,"RepDonBeyer"
"ClimateChange",11,"RepDonBeyer"
"GOPTaxScam",11,"RepDonBeyer"
"DefendDACA",10,"RepDonBeyer"
"StillIn",10,"RepDonBeyer"
"JustTheFacts",9,"RepDonBeyer"
"MonumentsForAll",9,"RepDonBeyer"
"ParisAgreement",9,"RepDonBeyer"
"ProtectDreamers",9,"RepDonBeyer"
"StopGunViolence",9,"RepDonBeyer"
"DREAMers",8,"RepDonBeyer"
"GOPTaxBill",8,"RepDonBeyer"
"GVRO",8,"RepDonBeyer"
"PROVEAct",8,"RepDonBeyer"
"CensureTrump",7,"RepDonBeyer"
"GunViolence",7,"RepDonBeyer"
"Irma",7,"RepDonBeyer"
"ProtectOurCoast",7,"RepDonBeyer"
"FairRepAct",6,"RepDonBeyer"
"NPCBee",6,"RepDonBeyer"
"NSPW",6,"RepDonBeyer"
"Charlottesville",5,"RepDonBeyer"
"DREAMAct",5,"RepDonBeyer"
"DreamActNow",5,"RepDonBeyer"
"Dreamers",5,"RepDonBeyer"
"JobsForAmerica",5,"RepDonBeyer"
"September11th",5,"RepDonBeyer"
"USVI",5,"RepDonBeyer"
"ABetterDeal",4,"RepDonBeyer"
"CleanWaterRule",4,"RepDonBeyer"
"DirtyBudget",4,"RepDonBeyer"
"EqualPay",4,"RepDonBeyer"
"HurricaneIrma",4,"RepDonBeyer"
"NewDems",4,"RepDonBeyer"
"ProtectCleanWater",4,"RepDonBeyer"
"Trump",4,"RepDonBeyer"
"ACA",3,"RepDonBeyer"
"APSac2017",3,"RepDonBeyer"
"BillionairesFirst",3,"RepDonBeyer"
"BREAKING",3,"RepDonBeyer"
"HalfEarthDay",3,"RepDonBeyer"
"HonorWithAction",3,"RepDonBeyer"
"HurricaneHarvey",3,"RepDonBeyer"
"Maria",3,"RepDonBeyer"
"MeToo",3,"RepDonBeyer"
"MLKDay",3,"RepDonBeyer"
"MovingWomenForward",3,"RepDonBeyer"
"OpenEnrollment",3,"RepDonBeyer"
"OTD",3,"RepDonBeyer"
"PollutingPruitt",3,"RepDonBeyer"
"StopSuicide",3,"RepDonBeyer"
"TransBan",3,"RepDonBeyer"
"womenmovingforward",3,"RepDonBeyer"
