"Hashtag","Frequency","screen_name"
"Obamacare",73,"RepBillJohnson"
"OH06",53,"RepBillJohnson"
"Ohio",43,"RepBillJohnson"
"Yes2Energy",43,"RepBillJohnson"
"LNG",37,"RepBillJohnson"
"energy",29,"RepBillJohnson"
"SOTU",24,"RepBillJohnson"
"EPA",22,"RepBillJohnson"
"coal",21,"RepBillJohnson"
"jobs",20,"RepBillJohnson"
"KeystoneXL",19,"RepBillJohnson"
"Path2Cures",16,"RepBillJohnson"
"Coal",14,"RepBillJohnson"
"Iran",12,"RepBillJohnson"
"Ebola",11,"RepBillJohnson"
"TimeToBuild",11,"RepBillJohnson"
"OH6",10,"RepBillJohnson"
"taxreform",10,"RepBillJohnson"
"GOP",9,"RepBillJohnson"
"Israel",9,"RepBillJohnson"
"StoriesFromOhio",9,"RepBillJohnson"
"4jobs",8,"RepBillJohnson"
"CR",8,"RepBillJohnson"
"SubOversight",8,"RepBillJohnson"
"Cures2015",7,"RepBillJohnson"
"FairnessForAll",7,"RepBillJohnson"
"MedicareAdvantage",7,"RepBillJohnson"
"TaxCutsandJobsAct",7,"RepBillJohnson"
"Benghazi",6,"RepBillJohnson"
"BrokenPromises",6,"RepBillJohnson"
"CAC2015",6,"RepBillJohnson"
"MarchForLife",6,"RepBillJohnson"
"TaxReform",6,"RepBillJohnson"
"AskBillJohnson",5,"RepBillJohnson"
"Energy",5,"RepBillJohnson"
"GoBucks",5,"RepBillJohnson"
"GovernmentShutdown",5,"RepBillJohnson"
"OhioState",5,"RepBillJohnson"
"TeamUSA",5,"RepBillJohnson"
"Veterans",5,"RepBillJohnson"
"4Jobs",4,"RepBillJohnson"
"CAC2016",4,"RepBillJohnson"
"digitalchallenge",4,"RepBillJohnson"
"IRS",4,"RepBillJohnson"
"KeepThePromise",4,"RepBillJohnson"
"KeepYourHealthPlan",4,"RepBillJohnson"
"KeepYourPlan",4,"RepBillJohnson"
"Keystone",4,"RepBillJohnson"
"NDAA",4,"RepBillJohnson"
"NeverForget",4,"RepBillJohnson"
"ObamacareAnswers",4,"RepBillJohnson"
"prolife",4,"RepBillJohnson"
"Sebelius",4,"RepBillJohnson"
"SubEnergyPower",4,"RepBillJohnson"
"veterans",4,"RepBillJohnson"
"VoteNow",4,"RepBillJohnson"
"WarOnCoal",4,"RepBillJohnson"
"broadband",3,"RepBillJohnson"
"Budget2014",3,"RepBillJohnson"
"CoalKeepsTheLightsOn",3,"RepBillJohnson"
"DDay",3,"RepBillJohnson"
"electricity",3,"RepBillJohnson"
"healthcare",3,"RepBillJohnson"
"HomeHeating",3,"RepBillJohnson"
"Instagram",3,"RepBillJohnson"
