"Hashtag","Frequency","screen_name"
"MO03",75,"RepBlainePress"
"OperationChokePoint",49,"RepBlainePress"
"Missouri",22,"RepBlainePress"
"BetterWay",20,"RepBlainePress"
"Obamacare",14,"RepBlainePress"
"House",13,"RepBlainePress"
"taxreform",10,"RepBlainePress"
"HR3700",9,"RepBlainePress"
"WOTUS",8,"RepBlainePress"
"EPA",7,"RepBlainePress"
"MO3",7,"RepBlainePress"
"DoddFrank",5,"RepBlainePress"
"KeystoneXL",5,"RepBlainePress"
"SCOTUS",5,"RepBlainePress"
"smallbiz",5,"RepBlainePress"
"114thCongress",4,"RepBlainePress"
"IRS",4,"RepBlainePress"
"JointAddress",4,"RepBlainePress"
"NeverForget",4,"RepBlainePress"
"OTD",4,"RepBlainePress"
"tbt",4,"RepBlainePress"
"Wentzville",4,"RepBlainePress"
"4Jobs",3,"RepBlainePress"
"Betterway",3,"RepBlainePress"
"CHOICEAct",3,"RepBlainePress"
"Congress",3,"RepBlainePress"
"ditchtherule",3,"RepBlainePress"
"FFA",3,"RepBlainePress"
"Gitmo",3,"RepBlainePress"
"Instagram",3,"RepBlainePress"
"jobs",3,"RepBlainePress"
"LoisLernerEmailExcuses",3,"RepBlainePress"
"MO",3,"RepBlainePress"
"NationalPoliceWeek",3,"RepBlainePress"
"NDAA",3,"RepBlainePress"
"OpeningDay",3,"RepBlainePress"
"veterans",3,"RepBlainePress"
"WRRDA",3,"RepBlainePress"
"4jobs",2,"RepBlainePress"
"BrokenPromises",2,"RepBlainePress"
"CFPB",2,"RepBlainePress"
"ChoiceAct",2,"RepBlainePress"
"classof2014",2,"RepBlainePress"
"ConstitutionDay",2,"RepBlainePress"
"CuresNow",2,"RepBlainePress"
"DCShadowDay",2,"RepBlainePress"
"DDay70",2,"RepBlainePress"
"DitchTheRule",2,"RepBlainePress"
"DOJ",2,"RepBlainePress"
"Equifax",2,"RepBlainePress"
"fiduciary",2,"RepBlainePress"
"GoCards",2,"RepBlainePress"
"LastSOTU",2,"RepBlainePress"
"mofbdc",2,"RepBlainePress"
"NationalFarmersDay",2,"RepBlainePress"
"nofilter",2,"RepBlainePress"
"onthisday",2,"RepBlainePress"
"operationchokepoint",2,"RepBlainePress"
"PearlHarbor",2,"RepBlainePress"
"prolife",2,"RepBlainePress"
"ReligiousFreedom",2,"RepBlainePress"
"SIFI",2,"RepBlainePress"
"SmallBiz",2,"RepBlainePress"
"smallbusiness",2,"RepBlainePress"
"smallbusinesses",2,"RepBlainePress"
"SOTU",2,"RepBlainePress"
"STL",2,"RepBlainePress"
"StuckInTheSenate",2,"RepBlainePress"
"TaxReform",2,"RepBlainePress"
"TBT",2,"RepBlainePress"
"TimeToBuild",2,"RepBlainePress"
"VAAccountability",2,"RepBlainePress"
"Veterans",2,"RepBlainePress"
"VeteransDay",2,"RepBlainePress"
"1182more",1,"RepBlainePress"
"2013worldseries",1,"RepBlainePress"
"2016LegislativeForum",1,"RepBlainePress"
"2A",1,"RepBlainePress"
"40hourworkweek",1,"RepBlainePress"
"4HWeek",1,"RepBlainePress"
"4thofJuly",1,"RepBlainePress"
"58thPresidentialinauguration",1,"RepBlainePress"
"5xAllstar",1,"RepBlainePress"
"6xgoldglove",1,"RepBlainePress"
"AgWeek",1,"RepBlainePress"
"AircraftCarrierMonth",1,"RepBlainePress"
"AirForceOne",1,"RepBlainePress"
"ALSAdvocacyDay2015",1,"RepBlainePress"
"AmericaFirst",1,"RepBlainePress"
"AmericaGivesMore",1,"RepBlainePress"
"AmericaThatWorks",1,"RepBlainePress"
"balancedbudget",1,"RepBlainePress"
"beef",1,"RepBlainePress"
"Benghazi",1,"RepBlainePress"
"benghaziselectcommitteemembers",1,"RepBlainePress"
"bitcoin",1,"RepBlainePress"
"BlandMiddleSchool",1,"RepBlainePress"
"BoweBergdahl",1,"RepBlainePress"
"BreastCancerAwarenessMonth",1,"RepBlainePress"
"budget",1,"RepBlainePress"
"CamdentonHS",1,"RepBlainePress"
"Capitol",1,"RepBlainePress"
"CardinalNation",1,"RepBlainePress"
"Cardinals",1,"RepBlainePress"
"CCLB15",1,"RepBlainePress"
"cereMOny15",1,"RepBlainePress"
"CFPBDirectorCordray",1,"RepBlainePress"
"Chattanooga",1,"RepBlainePress"
"ChecksandBalances",1,"RepBlainePress"
"CHOICEact",1,"RepBlainePress"
"ChokePoint",1,"RepBlainePress"
"chokepointstory",1,"RepBlainePress"
"CoalCountryProtectionAct",1,"RepBlainePress"
"ColMichaelHopkins",1,"RepBlainePress"
"CongressionalAwards",1,"RepBlainePress"
"Constitution",1,"RepBlainePress"
"CTE",1,"RepBlainePress"
"Cures2015",1,"RepBlainePress"
"dairyfarmers",1,"RepBlainePress"
"DC",1,"RepBlainePress"
"DDay",1,"RepBlainePress"
"DefundObamacare",1,"RepBlainePress"
"DitchtheRule",1,"RepBlainePress"
"Dodd",1,"RepBlainePress"
"Doddfrank",1,"RepBlainePress"
"DuchesneHighSchool",1,"RepBlainePress"
"EaseTheSqueeze",1,"RepBlainePress"
"EbolaOutbreak",1,"RepBlainePress"
"ECPA",1,"RepBlainePress"
"EHSMockLeg17",1,"RepBlainePress"
"emailprivacy",1,"RepBlainePress"
"EmailPrivacyAct",1,"RepBlainePress"
"endtrafficking",1,"RepBlainePress"
"entrepreneurship",1,"RepBlainePress"
"EPArules",1,"RepBlainePress"
"farmers",1,"RepBlainePress"
"FasterCareforVets",1,"RepBlainePress"
"FathersDay",1,"RepBlainePress"
"FestusHS",1,"RepBlainePress"
"FFAweek",1,"RepBlainePress"
"FHA",1,"RepBlainePress"
"fiduciaryrule",1,"RepBlainePress"
"FinancialCHOICE",1,"RepBlainePress"
"FlagDay",1,"RepBlainePress"
"FortHoodShooting",1,"RepBlainePress"
"FosterYouthVoices",1,"RepBlainePress"
"FY18NDAA",1,"RepBlainePress"
"GettysburgAddress",1,"RepBlainePress"
"givethanks",1,"RepBlainePress"
"goFFA",1,"RepBlainePress"
"GoOwls",1,"RepBlainePress"
"GoTigersGo",1,"RepBlainePress"
"Hanukkah",1,"RepBlainePress"
"healthcare",1,"RepBlainePress"
"HermmanHS",1,"RepBlainePress"
"HobbyLobby",1,"RepBlainePress"
"HoltHigh",1,"RepBlainePress"
"HouseofRepresentatives",1,"RepBlainePress"
"HR2959",1,"RepBlainePress"
"HR4217",1,"RepBlainePress"
"HR5461",1,"RepBlainePress"
"HR5931",1,"RepBlainePress"
"HR766",1,"RepBlainePress"
"HUD",1,"RepBlainePress"
"HurricaneHarvey",1,"RepBlainePress"
"HydeAmendment",1,"RepBlainePress"
"HydeSavesLives",1,"RepBlainePress"
"immigration",1,"RepBlainePress"
"Iran",1,"RepBlainePress"
"IranDeal",1,"RepBlainePress"
"Iranransom",1,"RepBlainePress"
"IranRansom",1,"RepBlainePress"
"IRSscandal",1,"RepBlainePress"
"JanetYellen",1,"RepBlainePress"
"JASTA",1,"RepBlainePress"
"JCMO",1,"RepBlainePress"
"JeffCity",1,"RepBlainePress"
"JeffersonCity",1,"RepBlainePress"
"Jerusalem",1,"RepBlainePress"
"KeepMissouriFarmingAmendment",1,"RepBlainePress"
"KLPW",1,"RepBlainePress"
"Kogod",1,"RepBlainePress"
"KRESRadio",1,"RepBlainePress"
"KWRE",1,"RepBlainePress"
"KWRERadio",1,"RepBlainePress"
"LaborDay2017",1,"RepBlainePress"
"lawenforcementappreciationday",1,"RepBlainePress"
"LawEnforcementAppreciationDay",1,"RepBlainePress"
"loislerner",1,"RepBlainePress"
"LoisLerner",1,"RepBlainePress"
"lungcancer",1,"RepBlainePress"
"MadeInAmerica",1,"RepBlainePress"
"MadeInAmericaWeek",1,"RepBlainePress"
"MAGA",1,"RepBlainePress"
"Manchester",1,"RepBlainePress"
"MarchForLife",1,"RepBlainePress"
"MedalofHonor",1,"RepBlainePress"
"MedalOfHonor",1,"RepBlainePress"
"MemorialDay",1,"RepBlainePress"
"MH17",1,"RepBlainePress"
"MidnightRules",1,"RepBlainePress"
"Military",1,"RepBlainePress"
"MilitaryAppreciation",1,"RepBlainePress"
"Missourians",1,"RepBlainePress"
"MissouriStateFair15",1,"RepBlainePress"
"MLBPlayoffs",1,"RepBlainePress"
"MO02",1,"RepBlainePress"
"MO03InstagramTakeover",1,"RepBlainePress"
"MO03PhotoContest",1,"RepBlainePress"
"moagriculture",1,"RepBlainePress"
"MOFBDC17",1,"RepBlainePress"
"MoGOPDelegation",1,"RepBlainePress"
"mostatefair",1,"RepBlainePress"
"MoStateFair",1,"RepBlainePress"
