"Hashtag","Frequency","screen_name"
"MI10",50,"RepPaulMitchell"
"taxreform",38,"RepPaulMitchell"
"TaxReform",30,"RepPaulMitchell"
"TaxReform17",29,"RepPaulMitchell"
"21AIRRact",25,"RepPaulMitchell"
"CollegeByTheNumbers",23,"RepPaulMitchell"
"CollegeTransparencyAct",13,"RepPaulMitchell"
"knowb4uenroll",12,"RepPaulMitchell"
"CTA",7,"RepPaulMitchell"
"TaxReformTuesday",7,"RepPaulMitchell"
"CTE",6,"RepPaulMitchell"
"JointAddress",6,"RepPaulMitchell"
"TaxCutsAndJobsAct",6,"RepPaulMitchell"
"Obamacare",5,"RepPaulMitchell"
"OnThisDay",5,"RepPaulMitchell"
"OTD",5,"RepPaulMitchell"
"smallbiz",5,"RepPaulMitchell"
"115thCongress",4,"RepPaulMitchell"
"aviation",4,"RepPaulMitchell"
"MIpol",4,"RepPaulMitchell"
"reform",4,"RepPaulMitchell"
"1182more",3,"RepPaulMitchell"
"AIRRAct",3,"RepPaulMitchell"
"DidYouKnow",3,"RepPaulMitchell"
"highered",3,"RepPaulMitchell"
"HurricaneHarvey",3,"RepPaulMitchell"
"JointSession",3,"RepPaulMitchell"
"Michigan",3,"RepPaulMitchell"
"PureMichigan",3,"RepPaulMitchell"
"TaxCutsandJobsAct",3,"RepPaulMitchell"
"TaxReformWorks",3,"RepPaulMitchell"
"whyCTE",3,"RepPaulMitchell"
"AHCA",2,"RepPaulMitchell"
"Asiancarp",2,"RepPaulMitchell"
"Aviation",2,"RepPaulMitchell"
"blacklisting",2,"RepPaulMitchell"
"BookLoversDay",2,"RepPaulMitchell"
"building21",2,"RepPaulMitchell"
"C2C",2,"RepPaulMitchell"
"CareerandTechEd",2,"RepPaulMitchell"
"data",2,"RepPaulMitchell"
"EmailPrivacyAct",2,"RepPaulMitchell"
"EndAlz",2,"RepPaulMitchell"
"foodsafety",2,"RepPaulMitchell"
"GreatLakes",2,"RepPaulMitchell"
"HigherEd",2,"RepPaulMitchell"
"ICYMI",2,"RepPaulMitchell"
"inauguration2017",2,"RepPaulMitchell"
"jobtraining",2,"RepPaulMitchell"
"MIAg",2,"RepPaulMitchell"
"MichiganDefense",2,"RepPaulMitchell"
"NDAA",2,"RepPaulMitchell"
"PoliceWeek",2,"RepPaulMitchell"
"PTSDAwarenessDay",2,"RepPaulMitchell"
"Reagan",2,"RepPaulMitchell"
"schoolchoice",2,"RepPaulMitchell"
"schumershutdown",2,"RepPaulMitchell"
"tax",2,"RepPaulMitchell"
"UnifiedFramework",2,"RepPaulMitchell"
"VEDay",2,"RepPaulMitchell"
"WhyCTE",2,"RepPaulMitchell"
"2059more",1,"RepPaulMitchell"
"242NavyBday",1,"RepPaulMitchell"
"4thofJuly",1,"RepPaulMitchell"
"AgDay",1,"RepPaulMitchell"
"Agriculture",1,"RepPaulMitchell"
"AmericanSpirit",1,"RepPaulMitchell"
"ArsenalofInnovation",1,"RepPaulMitchell"
"ATC",1,"RepPaulMitchell"
"auto",1,"RepPaulMitchell"
"Barcelona",1,"RepPaulMitchell"
"biggerthanbaseball",1,"RepPaulMitchell"
"bipartisanship",1,"RepPaulMitchell"
"BoatSafetyWeek",1,"RepPaulMitchell"
"BoysAndGirlsClub",1,"RepPaulMitchell"
"BREAKING",1,"RepPaulMitchell"
"bridge",1,"RepPaulMitchell"
"Building21",1,"RepPaulMitchell"
"CBG17",1,"RepPaulMitchell"
"CHEAsw17",1,"RepPaulMitchell"
"CheckYourCheck",1,"RepPaulMitchell"
"CHOICEact",1,"RepPaulMitchell"
"Congress4LIUB",1,"RepPaulMitchell"
"CongressionalBaseballGame",1,"RepPaulMitchell"
"Conservative",1,"RepPaulMitchell"
"dadsrule",1,"RepPaulMitchell"
"Data4Outcomes",1,"RepPaulMitchell"
"datanetwork",1,"RepPaulMitchell"
"DDay",1,"RepPaulMitchell"
"DetroitAutoShow",1,"RepPaulMitchell"
"DetroitBasketball",1,"RepPaulMitchell"
"DoddFrank",1,"RepPaulMitchell"
"DrinkToTheFoam",1,"RepPaulMitchell"
"ECPA",1,"RepPaulMitchell"
"edchat",1,"RepPaulMitchell"
"EDITORIAL",1,"RepPaulMitchell"
"education",1,"RepPaulMitchell"
"Education",1,"RepPaulMitchell"
"FacesofTaxReform",1,"RepPaulMitchell"
"FlagWeek",1,"RepPaulMitchell"
"ForCountry",1,"RepPaulMitchell"
"ForeverGIBill",1,"RepPaulMitchell"
"ForGod",1,"RepPaulMitchell"
"FoxNews",1,"RepPaulMitchell"
"GLRI",1,"RepPaulMitchell"
"greatestgeneration",1,"RepPaulMitchell"
"healthcare",1,"RepPaulMitchell"
"Honor911",1,"RepPaulMitchell"
"HR1808",1,"RepPaulMitchell"
"HR2353",1,"RepPaulMitchell"
"HR36",1,"RepPaulMitchell"
"IndependenceDay",1,"RepPaulMitchell"
"KatesLaw",1,"RepPaulMitchell"
"LawEnforcementAppreciationDay",1,"RepPaulMitchell"
"MemorialDay",1,"RepPaulMitchell"
"MFGDay",1,"RepPaulMitchell"
"mi10",1,"RepPaulMitchell"
"MicahsLaw",1,"RepPaulMitchell"
"MichiganConvoy",1,"RepPaulMitchell"
"MichiganProud",1,"RepPaulMitchell"
"Military",1,"RepPaulMitchell"
"MLK",1,"RepPaulMitchell"
"NAIAS",1,"RepPaulMitchell"
"NationalAdoptionMonth",1,"RepPaulMitchell"
"NationalFarmersDay",1,"RepPaulMitchell"
"NationalInternDay",1,"RepPaulMitchell"
"NCES150",1,"RepPaulMitchell"
"NeverForget",1,"RepPaulMitchell"
