"Hashtag","Frequency","screen_name"
"LeadNow",44,"RepKristiNoem"
"Obamacare",44,"RepKristiNoem"
"TaxReform",42,"RepKristiNoem"
"taxreform",35,"RepKristiNoem"
"TBT",34,"RepKristiNoem"
"31Reasons4TaxReform",29,"RepKristiNoem"
"SDSunrise",24,"RepKristiNoem"
"humantrafficking",22,"RepKristiNoem"
"SOTU",20,"RepKristiNoem"
"tbt",19,"RepKristiNoem"
"WomenOfInfluence",18,"RepKristiNoem"
"WOTUS",18,"RepKristiNoem"
"KeystoneXL",17,"RepKristiNoem"
"DeathTax",13,"RepKristiNoem"
"endtrafficking",13,"RepKristiNoem"
"gojacks",13,"RepKristiNoem"
"HEALTTHAct",13,"RepKristiNoem"
"IRS",13,"RepKristiNoem"
"AgDay",11,"RepKristiNoem"
"deathtax",11,"RepKristiNoem"
"FarmBill",11,"RepKristiNoem"
"IHS",11,"RepKristiNoem"
"RepealAndReplace",11,"RepKristiNoem"
"IndependenceDay",10,"RepKristiNoem"
"NewTaxCodeCountdown",10,"RepKristiNoem"
"HumanTraffickingAwarenessDay",9,"RepKristiNoem"
"LastSOTU",9,"RepKristiNoem"
"StrongFamilies",9,"RepKristiNoem"
"StrongFuture",9,"RepKristiNoem"
"trade",9,"RepKristiNoem"
"DitchTheRule",8,"RepKristiNoem"
"EndTrafficking",8,"RepKristiNoem"
"EPA",8,"RepKristiNoem"
"SouthDakota",8,"RepKristiNoem"
"girlpower",7,"RepKristiNoem"
"leadnow",7,"RepKristiNoem"
"southdakota",7,"RepKristiNoem"
"VeteransDay",7,"RepKristiNoem"
"gochargers",6,"RepKristiNoem"
"leadership",6,"RepKristiNoem"
"smallbiz",6,"RepKristiNoem"
"SmallBiz",6,"RepKristiNoem"
"Thanksgiving",6,"RepKristiNoem"
"TimeToBuild",6,"RepKristiNoem"
"beatcancer",5,"RepKristiNoem"
"BookerandNatetakeDC",5,"RepKristiNoem"
"BreastCancerAwareness",5,"RepKristiNoem"
"CUFFAct",5,"RepKristiNoem"
"ditchtherule",5,"RepKristiNoem"
"FathersDay",5,"RepKristiNoem"
"goyotes",5,"RepKristiNoem"
"Keystone",5,"RepKristiNoem"
"Reagan",5,"RepKristiNoem"
"sdsunrise",5,"RepKristiNoem"
"SmallBusinessSaturday",5,"RepKristiNoem"
"TaxCutsAndJobsAct",5,"RepKristiNoem"
"AngelsInAdoption",4,"RepKristiNoem"
"CWSG",4,"RepKristiNoem"
"GoRed",4,"RepKristiNoem"
"HotSprings",4,"RepKristiNoem"
"HumanTrafficking",4,"RepKristiNoem"
"KDLTKitchen",4,"RepKristiNoem"
