"Mention","Frequency","screen_name"
"RepRubenGallego",298,"RepRubenGallego"
"HouseGOP",123,"RepRubenGallego"
"realDonaldTrump",111,"RepRubenGallego"
"POTUS",98,"RepRubenGallego"
"HispanicCaucus",87,"RepRubenGallego"
"SpeakerRyan",58,"RepRubenGallego"
"HouseDemocrats",51,"RepRubenGallego"
"RepTedLieu",42,"RepRubenGallego"
"NancyPelosi",39,"RepRubenGallego"
"KateWGallego",33,"RepRubenGallego"
"RepSwalwell",33,"RepRubenGallego"
"RepRaulGrijalva",28,"RepRubenGallego"
"SpeakerBoehner",23,"RepRubenGallego"
"WhipHoyer",23,"RepRubenGallego"
"azcentral",18,"RepRubenGallego"
"CNNSitRoom",17,"RepRubenGallego"
"LGBTEqCaucus",17,"RepRubenGallego"
"WhiteHouse",17,"RepRubenGallego"
"RepLindaSanchez",14,"RepRubenGallego"
"thehill",14,"RepRubenGallego"
"CPLCdotORG",13,"RepRubenGallego"
"MayorStanton",13,"RepRubenGallego"
"tedlieu",13,"RepRubenGallego"
"CNN",12,"RepRubenGallego"
"RepGutierrez",12,"RepRubenGallego"
"DHSgov",11,"RepRubenGallego"
"GKButterfield",11,"RepRubenGallego"
"RepBecerra",11,"RepRubenGallego"
"ASU",10,"RepRubenGallego"
"CityofPhoenixAZ",10,"RepRubenGallego"
"DeptVetAffairs",10,"RepRubenGallego"
"LaVozaz",10,"RepRubenGallego"
"LUCHA_AZ",10,"RepRubenGallego"
"NRDems",10,"RepRubenGallego"
"RepByrne",10,"RepRubenGallego"
"repjoecrowley",10,"RepRubenGallego"
"RepSinema",10,"RepRubenGallego"
"SenJohnMcCain",10,"RepRubenGallego"
"GOP",9,"RepRubenGallego"
"MSNBC",9,"RepRubenGallego"
"Pontifex",9,"RepRubenGallego"
"RepCardenas",9,"RepRubenGallego"
"CityofTolleson",8,"RepRubenGallego"
"DeptofDefense",8,"RepRubenGallego"
"FAANews",8,"RepRubenGallego"
"LCVoters",8,"RepRubenGallego"
"USProgressives",8,"RepRubenGallego"
"wolfblitzer",8,"RepRubenGallego"
"AccessASU",7,"RepRubenGallego"
"CHCI",7,"RepRubenGallego"
"genprogress",7,"RepRubenGallego"
