"Mention","Frequency","screen_name"
"RepTimWalz",300,"RepTimWalz"
"VetAffairsDems",200,"RepTimWalz"
"realDonaldTrump",107,"RepTimWalz"
"POTUS",77,"RepTimWalz"
"HouseGOP",75,"RepTimWalz"
"DeptVetAffairs",62,"RepTimWalz"
"DrPhilRoe",59,"RepTimWalz"
"SpeakerRyan",56,"RepTimWalz"
"HouseVetAffairs",35,"RepTimWalz"
"SecShulkin",29,"RepTimWalz"
"SenateGOP",27,"RepTimWalz"
"AmericanLegion",23,"RepTimWalz"
"MNNationalGuard",23,"RepTimWalz"
"HouseDemocrats",22,"RepTimWalz"
"SenateMajLdr",22,"RepTimWalz"
"amyklobuchar",20,"RepTimWalz"
"USRepRickNolan",20,"RepTimWalz"
"WhiteHouse",19,"RepTimWalz"
"SenatorTester",18,"RepTimWalz"
"legionindc",15,"RepTimWalz"
"Mankatonews",15,"RepTimWalz"
"GotYourSix",13,"RepTimWalz"
"iava",13,"RepTimWalz"
"LSPnow",13,"RepTimWalz"
"SenFranken",13,"RepTimWalz"
"RepJeffDenham",12,"RepTimWalz"
"sustainableag",12,"RepTimWalz"
"DAVHQ",11,"RepTimWalz"
"MinnesotaDHS",11,"RepTimWalz"
"NGAUS1878",11,"RepTimWalz"
"SenatorIsakson",11,"RepTimWalz"
"SenJohnMcCain",11,"RepTimWalz"
"the_USO",11,"RepTimWalz"
"USCBO",11,"RepTimWalz"
"winonastateu",11,"RepTimWalz"
"BettyMcCollum04",10,"RepTimWalz"
"GovMarkDayton",10,"RepTimWalz"
"NancyPelosi",10,"RepTimWalz"
"PaulRieckhoff",10,"RepTimWalz"
"RepTomEmmer",10,"RepTimWalz"
"StarTribune",10,"RepTimWalz"
"afsatweets",9,"RepTimWalz"
"GilletteChildrn",9,"RepTimWalz"
"greatermankato",9,"RepTimWalz"
"Nature_MN",9,"RepTimWalz"
"NFUDC",9,"RepTimWalz"
"SCCollege",9,"RepTimWalz"
"StateDept",9,"RepTimWalz"
"USArmy",9,"RepTimWalz"
"keithellison",8,"RepTimWalz"
"RepWalterJones",8,"RepTimWalz"
"USDA",8,"RepTimWalz"
"VeteransHealth",8,"RepTimWalz"
"wccoradio",8,"RepTimWalz"
"WhipHoyer",8,"RepTimWalz"
"DHSCommPiper",7,"RepTimWalz"
"MayoClinic",7,"RepTimWalz"
"MNSUMankato",7,"RepTimWalz"
"MPRnews",7,"RepTimWalz"
"PB_News",7,"RepTimWalz"
