"Hashtag","Frequency","screen_name"
"AZ05",848,"RepAndyBiggsAZ"
"taxreform",66,"RepAndyBiggsAZ"
"Obamacare",61,"RepAndyBiggsAZ"
"RightToTry",38,"RepAndyBiggsAZ"
"CancelAugustRecess",37,"RepAndyBiggsAZ"
"GrantsLaw",31,"RepAndyBiggsAZ"
"SOTU",31,"RepAndyBiggsAZ"
"prolife",28,"RepAndyBiggsAZ"
"veterans",22,"RepAndyBiggsAZ"
"JointAddress",19,"RepAndyBiggsAZ"
"TaxReform",15,"RepAndyBiggsAZ"
"Inauguration2017",13,"RepAndyBiggsAZ"
"WhyWeMarch",13,"RepAndyBiggsAZ"
"AHCA",12,"RepAndyBiggsAZ"
"MarchForLife",12,"RepAndyBiggsAZ"
"SCOTUS",12,"RepAndyBiggsAZ"
"schoolchoice",10,"RepAndyBiggsAZ"
"MemorialDay",9,"RepAndyBiggsAZ"
"ParisAgreement",9,"RepAndyBiggsAZ"
"ReleaseTheMemo",9,"RepAndyBiggsAZ"
"9thCircuit",7,"RepAndyBiggsAZ"
"jobs",7,"RepAndyBiggsAZ"
"SchumerShutdown",7,"RepAndyBiggsAZ"
"BuildTheWall",6,"RepAndyBiggsAZ"
"DefundPP",6,"RepAndyBiggsAZ"
"FISAMemo",6,"RepAndyBiggsAZ"
"GiveThemHope",6,"RepAndyBiggsAZ"
"PlannedParenthood",6,"RepAndyBiggsAZ"
"ProLife",6,"RepAndyBiggsAZ"
"RoeVWade",6,"RepAndyBiggsAZ"
"TeamScalise",5,"RepAndyBiggsAZ"
"TheyFeelPain",5,"RepAndyBiggsAZ"
"VAaccountability",5,"RepAndyBiggsAZ"
"WOTUS",5,"RepAndyBiggsAZ"
"Arizona",4,"RepAndyBiggsAZ"
"ConfirmGorsuch",4,"RepAndyBiggsAZ"
"EndTheFilibuster",4,"RepAndyBiggsAZ"
"GoDbacks",4,"RepAndyBiggsAZ"
"jointaddress",4,"RepAndyBiggsAZ"
"life",4,"RepAndyBiggsAZ"
"OurSeason",4,"RepAndyBiggsAZ"
"REINSAct",4,"RepAndyBiggsAZ"
"SchoolChoice",4,"RepAndyBiggsAZ"
"TaxRefom",4,"RepAndyBiggsAZ"
"whywemarch",4,"RepAndyBiggsAZ"
"FourthofJuly",3,"RepAndyBiggsAZ"
"HurricaneHarvey",3,"RepAndyBiggsAZ"
"Mesa",3,"RepAndyBiggsAZ"
"Mueller",3,"RepAndyBiggsAZ"
"NetNeutrality",3,"RepAndyBiggsAZ"
"paincapable",3,"RepAndyBiggsAZ"
"SaveAmericanLives",3,"RepAndyBiggsAZ"
"SCOTUSnominee",3,"RepAndyBiggsAZ"
"TaxCutsandJobsAct",3,"RepAndyBiggsAZ"
"TBT",3,"RepAndyBiggsAZ"
"VeteransDay",3,"RepAndyBiggsAZ"
"azleg",2,"RepAndyBiggsAZ"
"BornAliveAct",2,"RepAndyBiggsAZ"
"BREAKING",2,"RepAndyBiggsAZ"
"Charlottesville",2,"RepAndyBiggsAZ"
"CHOICEAct",2,"RepAndyBiggsAZ"
"Constitution",2,"RepAndyBiggsAZ"
"DACA",2,"RepAndyBiggsAZ"
"Dbacks",2,"RepAndyBiggsAZ"
"FairPlay",2,"RepAndyBiggsAZ"
"fakenews",2,"RepAndyBiggsAZ"
"FastAndFurious",2,"RepAndyBiggsAZ"
"FISA",2,"RepAndyBiggsAZ"
"FY18NDAA",2,"RepAndyBiggsAZ"
"GilbertAZ",2,"RepAndyBiggsAZ"
"HR3003",2,"RepAndyBiggsAZ"
"HR3004",2,"RepAndyBiggsAZ"
"HR7",2,"RepAndyBiggsAZ"
"Israel",2,"RepAndyBiggsAZ"
"KatesLaw",2,"RepAndyBiggsAZ"
"LIFE",2,"RepAndyBiggsAZ"
"Manchester",2,"RepAndyBiggsAZ"
"MLKDAY",2,"RepAndyBiggsAZ"
"NASA",2,"RepAndyBiggsAZ"
"NationalPoliceWeek",2,"RepAndyBiggsAZ"
"ObamaCare",2,"RepAndyBiggsAZ"
"Patriots",2,"RepAndyBiggsAZ"
"ReleaseTheTexts",2,"RepAndyBiggsAZ"
"ReligiousFreedomDay",2,"RepAndyBiggsAZ"
"RTT",2,"RepAndyBiggsAZ"
"SchoolChoiceWeek",2,"RepAndyBiggsAZ"
"SuperBowl",2,"RepAndyBiggsAZ"
"ValentinesDay",2,"RepAndyBiggsAZ"
"100days",1,"RepAndyBiggsAZ"
"12News",1,"RepAndyBiggsAZ"
"2017SPL",1,"RepAndyBiggsAZ"
"2059more",1,"RepAndyBiggsAZ"
"2A",1,"RepAndyBiggsAZ"
"AmericaFirst",1,"RepAndyBiggsAZ"
"AmericasFirstBaseman",1,"RepAndyBiggsAZ"
"AmericaWithoutFaith",1,"RepAndyBiggsAZ"
"APPROVED",1,"RepAndyBiggsAZ"
"ASUCyber",1,"RepAndyBiggsAZ"
"AuditThePentagon",1,"RepAndyBiggsAZ"
"AUMF",1,"RepAndyBiggsAZ"
"aviation",1,"RepAndyBiggsAZ"
"AZ105",1,"RepAndyBiggsAZ"
"AZBirthday",1,"RepAndyBiggsAZ"
"AZCardinals",1,"RepAndyBiggsAZ"
"AZeight",1,"RepAndyBiggsAZ"
"AZFamily",1,"RepAndyBiggsAZ"
"AZvets",1,"RepAndyBiggsAZ"
"AZVets",1,"RepAndyBiggsAZ"
"Barcelona",1,"RepAndyBiggsAZ"
"BeatLA",1,"RepAndyBiggsAZ"
"beon12",1,"RepAndyBiggsAZ"
"BillOfRights",1,"RepAndyBiggsAZ"
"border",1,"RepAndyBiggsAZ"
"buildthewall",1,"RepAndyBiggsAZ"
"cbs5az",1,"RepAndyBiggsAZ"
"CFPB",1,"RepAndyBiggsAZ"
"Challenger",1,"RepAndyBiggsAZ"
"chandler",1,"RepAndyBiggsAZ"
"chandlerpolice",1,"RepAndyBiggsAZ"
"CheckYourCheck",1,"RepAndyBiggsAZ"
"CHOICEact",1,"RepAndyBiggsAZ"
"coffeewithacop",1,"RepAndyBiggsAZ"
