"Hashtag","Frequency","screen_name"
"TCOT",134,"LamarSmithTX21"
"immigration",55,"LamarSmithTX21"
"STEM",29,"LamarSmithTX21"
"TX21",21,"LamarSmithTX21"
"EVerify",18,"LamarSmithTX21"
"FF",17,"LamarSmithTX21"
"Obamacare",17,"LamarSmithTX21"
"EPA",15,"LamarSmithTX21"
"GoSpursGo",14,"LamarSmithTX21"
"JointAddress",13,"LamarSmithTX21"
"SpaceChat",11,"LamarSmithTX21"
"Texas",11,"LamarSmithTX21"
"dyslexia",10,"LamarSmithTX21"
"SCOTUS",10,"LamarSmithTX21"
"HJC113",9,"LamarSmithTX21"
"NASA",9,"LamarSmithTX21"
"President",9,"LamarSmithTX21"
"SOTU",9,"LamarSmithTX21"
"TX",9,"LamarSmithTX21"
"border",8,"LamarSmithTX21"
"Dyslexia",8,"LamarSmithTX21"
"GOP",8,"LamarSmithTX21"
"LegalWorkforceAct",8,"LamarSmithTX21"
"NBAFinals",8,"LamarSmithTX21"
"tcot",8,"LamarSmithTX21"
"bordercrisis",7,"LamarSmithTX21"
"hcr",7,"LamarSmithTX21"
"ISS",7,"LamarSmithTX21"
"LARA",7,"LamarSmithTX21"
"READact",7,"LamarSmithTX21"
"Senate",7,"LamarSmithTX21"
"VA",7,"LamarSmithTX21"
"VAaccountability",7,"LamarSmithTX21"
"AlamoFIRST",6,"LamarSmithTX21"
"amnesty",6,"LamarSmithTX21"
"Immigration",6,"LamarSmithTX21"
"VAAccountability",6,"LamarSmithTX21"
"American",5,"LamarSmithTX21"
"DontMessWithTexas",5,"LamarSmithTX21"
"followthelaw",5,"LamarSmithTX21"
"jobs",5,"LamarSmithTX21"
"KeystoneXL",5,"LamarSmithTX21"
"NoAmnesty",5,"LamarSmithTX21"
"Obama",5,"LamarSmithTX21"
"POTUS",5,"LamarSmithTX21"
"SanAntonio",5,"LamarSmithTX21"
"SecureBordersTour",5,"LamarSmithTX21"
"StoptheSurge",5,"LamarSmithTX21"
"taxpayers",5,"LamarSmithTX21"
"taxreform",5,"LamarSmithTX21"
"veterans",5,"LamarSmithTX21"
"AmericaInvents",4,"LamarSmithTX21"
"OTD",4,"LamarSmithTX21"
"prolife",4,"LamarSmithTX21"
"SAtoDC2015",4,"LamarSmithTX21"
"SpursNation",4,"LamarSmithTX21"
"Veterans",4,"LamarSmithTX21"
"AZ",3,"LamarSmithTX21"
"BetterWay",3,"LamarSmithTX21"
"DavisOliverAct",3,"LamarSmithTX21"
"FairnessForAll",3,"LamarSmithTX21"
"FlagDay",3,"LamarSmithTX21"
"goptech",3,"LamarSmithTX21"
"Holder",3,"LamarSmithTX21"
"HonorFlight",3,"LamarSmithTX21"
"ICEprisonbreak",3,"LamarSmithTX21"
"MemorialDay",3,"LamarSmithTX21"
"ObamaCare",3,"LamarSmithTX21"
"Orion",3,"LamarSmithTX21"
"pledge",3,"LamarSmithTX21"
"security",3,"LamarSmithTX21"
"TaxDay",3,"LamarSmithTX21"
"TaxReform",3,"LamarSmithTX21"
"tx21",3,"LamarSmithTX21"
"113thCongress",2,"LamarSmithTX21"
"4jobs",2,"LamarSmithTX21"
"Amnesty",2,"LamarSmithTX21"
"Asteroid",2,"LamarSmithTX21"
"asteroids",2,"LamarSmithTX21"
"Border",2,"LamarSmithTX21"
"bordernotpool",2,"LamarSmithTX21"
"budget",2,"LamarSmithTX21"
"Calderon",2,"LamarSmithTX21"
"CHOICEAct",2,"LamarSmithTX21"
"Dallas",2,"LamarSmithTX21"
"DOJ",2,"LamarSmithTX21"
"DREAMAct",2,"LamarSmithTX21"
"Ebola",2,"LamarSmithTX21"
"EFT1",2,"LamarSmithTX21"
"energy",2,"LamarSmithTX21"
"FBI",2,"LamarSmithTX21"
"flood",2,"LamarSmithTX21"
"GOPNMC",2,"LamarSmithTX21"
"guncontrol",2,"LamarSmithTX21"
"hcrcostsjobs",2,"LamarSmithTX21"
"homecourtadvantage",2,"LamarSmithTX21"
"Honor911",2,"LamarSmithTX21"
"HR720",2,"LamarSmithTX21"
"HRes11",2,"LamarSmithTX21"
"IBelieveThatWeWillWin",2,"LamarSmithTX21"
"immigrationSOS",2,"LamarSmithTX21"
"ImOnBoard",2,"LamarSmithTX21"
"Inauguration2017",2,"LamarSmithTX21"
"IRS",2,"LamarSmithTX21"
"JourneytoMars",2,"LamarSmithTX21"
"LawEnforcementAppreciationDay",2,"LamarSmithTX21"
"LeadInSpace",2,"LamarSmithTX21"
"LegalWorkforce",2,"LamarSmithTX21"
"MediaFairness",2,"LamarSmithTX21"
"meteors",2,"LamarSmithTX21"
"namesomethingawful",2,"LamarSmithTX21"
"NASARemembers",2,"LamarSmithTX21"
"NationalDayofPrayer",2,"LamarSmithTX21"
"NetanyahuSpeech",2,"LamarSmithTX21"
"NSA",2,"LamarSmithTX21"
"OneNationOneTeam",2,"LamarSmithTX21"
"overregulation",2,"LamarSmithTX21"
"patent",2,"LamarSmithTX21"
"patentreform",2,"LamarSmithTX21"
"PresidentsBorderCrisis",2,"LamarSmithTX21"
"ProLife",2,"LamarSmithTX21"
"READAct",2,"LamarSmithTX21"
"SAtoDC2016",2,"LamarSmithTX21"
"SayDyslexia",2,"LamarSmithTX21"
"SmallBizWeek",2,"LamarSmithTX21"
"SMTX",2,"LamarSmithTX21"
"SOTUniverse",2,"LamarSmithTX21"
"space",2,"LamarSmithTX21"
"SPURS",2,"LamarSmithTX21"
"SST113",2,"LamarSmithTX21"
"TeacherAppreciationWeek",2,"LamarSmithTX21"
"Texans",2,"LamarSmithTX21"
"TXGOP",2,"LamarSmithTX21"
"txwx",2,"LamarSmithTX21"
"weather",2,"LamarSmithTX21"
"YouCut",2,"LamarSmithTX21"
"114thCongress",1,"LamarSmithTX21"
"2012DA14",1,"LamarSmithTX21"
"2016Budget",1,"LamarSmithTX21"
"2Futures",1,"LamarSmithTX21"
"4Jobs",1,"LamarSmithTX21"
"911anniversary",1,"LamarSmithTX21"
"ACORN",1,"LamarSmithTX21"
"AgDay",1,"LamarSmithTX21"
"AIA",1,"LamarSmithTX21"
"AIM09",1,"LamarSmithTX21"
"AIPAC2015",1,"LamarSmithTX21"
"AmericaInventsAct",1,"LamarSmithTX21"
"Americans",1,"LamarSmithTX21"
"Apollo11",1,"LamarSmithTX21"
"AskObama",1,"LamarSmithTX21"
"askthespeaker",1,"LamarSmithTX21"
"ASO",1,"LamarSmithTX21"
"ATF",1,"LamarSmithTX21"
"ATX",1,"LamarSmithTX21"
"atxfloods",1,"LamarSmithTX21"
"Austin",1,"LamarSmithTX21"
"az",1,"LamarSmithTX21"
"BacktheBlue",1,"LamarSmithTX21"
"BalancedBudget",1,"LamarSmithTX21"
"BeatTheHeat",1,"LamarSmithTX21"
"Benghazi",1,"LamarSmithTX21"
"BigBrothersBigSisters",1,"LamarSmithTX21"
"bigdata",1,"LamarSmithTX21"
"Bipartisan",1,"LamarSmithTX21"
"borderbill",1,"LamarSmithTX21"
"bordersecurity",1,"LamarSmithTX21"
"BorderSecurity",1,"LamarSmithTX21"
"BorderSecurityFirst",1,"LamarSmithTX21"
"BostonStrong",1,"LamarSmithTX21"
"Budget",1,"LamarSmithTX21"
"Cavuto",1,"LamarSmithTX21"
"CBO",1,"LamarSmithTX21"
"Charlottesville",1,"LamarSmithTX21"
"Citizenship",1,"LamarSmithTX21"
"CleanPowerPlan",1,"LamarSmithTX21"
"climate",1,"LamarSmithTX21"
"ClintonEmails",1,"LamarSmithTX21"
"CollegeAchievementPlan",1,"LamarSmithTX21"
"comal",1,"LamarSmithTX21"
"COMPETESAct",1,"LamarSmithTX21"
"Congress",1,"LamarSmithTX21"
"CongressionalBaseballGame",1,"LamarSmithTX21"
"Constitution",1,"LamarSmithTX21"
"ConstitutionDay2016",1,"LamarSmithTX21"
"cpac",1,"LamarSmithTX21"
"CPAC2013",1,"LamarSmithTX21"
"CUNAGAC",1,"LamarSmithTX21"
"CutGrow",1,"LamarSmithTX21"
"CutWaste",1,"LamarSmithTX21"
"Cygnus",1,"LamarSmithTX21"
"DataSecurity",1,"LamarSmithTX21"
"DDay",1,"LamarSmithTX21"
"DDay73",1,"LamarSmithTX21"
"Dell30more",1,"LamarSmithTX21"
"DeltaIV",1,"LamarSmithTX21"
"democracy",1,"LamarSmithTX21"
"DHS",1,"LamarSmithTX21"
"DOE",1,"LamarSmithTX21"
"Don",1,"LamarSmithTX21"
"DREAM",1,"LamarSmithTX21"
"dyslexiahillday",1,"LamarSmithTX21"
"dyslexiascreening",1,"LamarSmithTX21"
"dysxsw",1,"LamarSmithTX21"
"economy",1,"LamarSmithTX21"
"Energy",1,"LamarSmithTX21"
"enforce",1,"LamarSmithTX21"
"EricHolder",1,"LamarSmithTX21"
"Everify",1,"LamarSmithTX21"
"executiveactions",1,"LamarSmithTX21"
"firstamendment",1,"LamarSmithTX21"
"Follow",1,"LamarSmithTX21"
"FourthofJuly",1,"LamarSmithTX21"
"Fredericksburg",1,"LamarSmithTX21"
"FY18NDAA",1,"LamarSmithTX21"
"getserious",1,"LamarSmithTX21"
"Gitmo",1,"LamarSmithTX21"
"GITMO",1,"LamarSmithTX21"
"GodBlessAmerica",1,"LamarSmithTX21"
"GoMules",1,"LamarSmithTX21"
"GOPWhip",1,"LamarSmithTX21"
"gospursgo",1,"LamarSmithTX21"
"government",1,"LamarSmithTX21"
"Government",1,"LamarSmithTX21"
"GRAMMYsOnTheHill",1,"LamarSmithTX21"
"HappyFlagDay",1,"LamarSmithTX21"
"HappyFourthofJuly",1,"LamarSmithTX21"
"HappyLaborDay",1,"LamarSmithTX21"
"Harvey",1,"LamarSmithTX21"
"HB2",1,"LamarSmithTX21"
"HCR",1,"LamarSmithTX21"
"Heat",1,"LamarSmithTX21"
"HelloFromEarth",1,"LamarSmithTX21"
"heroes",1,"LamarSmithTX21"
"History",1,"LamarSmithTX21"
"HJC114",1,"LamarSmithTX21"
"HJRes43",1,"LamarSmithTX21"
"HobbyLobby",1,"LamarSmithTX21"
"hookem",1,"LamarSmithTX21"
"HornsOnTheHill",1,"LamarSmithTX21"
"House",1,"LamarSmithTX21"
"HR1101",1,"LamarSmithTX21"
"HR1393",1,"LamarSmithTX21"
"HR1772",1,"LamarSmithTX21"
