"Mention","Frequency","screen_name"
"SenMikeLee",510,"SenMikeLee"
"SenLeePressSec",195,"SenMikeLee"
"SenTedCruz",55,"SenMikeLee"
"SenatorLeahy",26,"SenMikeLee"
"Heritage",25,"SenMikeLee"
"marcorubio",25,"SenMikeLee"
"DougWrightShow",23,"SenMikeLee"
"SenLeeComs",22,"SenMikeLee"
"CoryBooker",19,"SenMikeLee"
"DeseretNews",17,"SenMikeLee"
"NRO",16,"SenMikeLee"
"conncarroll",15,"SenMikeLee"
"DailySignal",15,"SenMikeLee"
"dcexaminer",14,"SenMikeLee"
"eltiare",14,"SenMikeLee"
"JECRepublicans",14,"SenMikeLee"
"seanhannity",14,"SenMikeLee"
"gretawire",13,"SenMikeLee"
"SenatorDurbin",13,"SenMikeLee"
"SenBennetCO",13,"SenMikeLee"
"RepMiaLove",12,"SenMikeLee"
"BenSasse",11,"SenMikeLee"
"RepHensarling",11,"SenMikeLee"
"swinshi",11,"SenMikeLee"
"UtahPoliticoHub",11,"SenMikeLee"
"abc4utah",10,"SenMikeLee"
"marklevinshow",10,"SenMikeLee"
"realDonaldTrump",10,"SenMikeLee"
"SutherlandInst",10,"SenMikeLee"
"RandPaul",9,"SenMikeLee"
"RodArquette",9,"SenMikeLee"
"saltlakechamber",9,"SenMikeLee"
"SenateDems",9,"SenMikeLee"
"SenRonJohnson",9,"SenMikeLee"
"ShannonBream",9,"SenMikeLee"
"ChuckGrassley",8,"SenMikeLee"
"glennbeck",8,"SenMikeLee"
"repjustinamash",8,"SenMikeLee"
"JohnCornyn",7,"SenMikeLee"
"RepDeSantis",7,"SenMikeLee"
"RepKevinYoder",7,"SenMikeLee"
"RepRatcliffe",7,"SenMikeLee"
"SecretaryZinke",7,"SenMikeLee"
"SenRubioPress",7,"SenMikeLee"
"SenToomey",7,"SenMikeLee"
"ShawnMilne",7,"SenMikeLee"
"WSJ",7,"SenMikeLee"
"FoxNews",6,"SenMikeLee"
"FoxNewsSunday",6,"SenMikeLee"
"GovHerbert",6,"SenMikeLee"
"Interior",6,"SenMikeLee"
"IvankaTrump",6,"SenMikeLee"
"JeffFlake",6,"SenMikeLee"
"JimDeMint",6,"SenMikeLee"
"kslnewsradio",6,"SenMikeLee"
"politico",6,"SenMikeLee"
"RepGoodlatte",6,"SenMikeLee"
"RepMarkWalker",6,"SenMikeLee"
"RepTomGraves",6,"SenMikeLee"
"SenJohnBarrasso",6,"SenMikeLee"
"senorrinhatch",6,"SenMikeLee"
"SenSasse",6,"SenMikeLee"
"AEI",5,"SenMikeLee"
"BillHemmer",5,"SenMikeLee"
"BreitbartNews",5,"SenMikeLee"
"foxandfriends",5,"SenMikeLee"
"GlenMillsABC4",5,"SenMikeLee"
"Hillsdale",5,"SenMikeLee"
"KirbyCenter",5,"SenMikeLee"
"megynkelly",5,"SenMikeLee"
"SenatorLankford",5,"SenMikeLee"
"SenWhitehouse",5,"SenMikeLee"
"TeamCavuto",5,"SenMikeLee"
"TomCoburn",5,"SenMikeLee"
"1057knrs",4,"SenMikeLee"
"amconmag",4,"SenMikeLee"
"DailyCaller",4,"SenMikeLee"
"emorwee",4,"SenMikeLee"
"fbnstossel",4,"SenMikeLee"
"Forbes",4,"SenMikeLee"
"heidisue1960",4,"SenMikeLee"
"JerryMoran",4,"SenMikeLee"
"JimInhofe",4,"SenMikeLee"
"KUTV2News",4,"SenMikeLee"
"MikeCrapo",4,"SenMikeLee"
"MikeKellyPA",4,"SenMikeLee"
"nielslesniewski",4,"SenMikeLee"
"PubliusDB",4,"SenMikeLee"
"Raul_Labrador",4,"SenMikeLee"
"RedState",4,"SenMikeLee"
"RepChrisStewart",4,"SenMikeLee"
"RepMattSalmon",4,"SenMikeLee"
"Sen_JoeManchin",4,"SenMikeLee"
"SenateGOP",4,"SenMikeLee"
"SenRandPauI",4,"SenMikeLee"
"SouthernUTWild",4,"SenMikeLee"
"SpeakerRyan",4,"SenMikeLee"
"SpectrumNews",4,"SenMikeLee"
"tedcruz",4,"SenMikeLee"
"uncknowledge",4,"SenMikeLee"
"utahsenate",4,"SenMikeLee"
"washingtonpost",4,"SenMikeLee"
"WeberStateU",4,"SenMikeLee"
"AmericaNewsroom",3,"SenMikeLee"
"bigmikecoyle",3,"SenMikeLee"
"BuzzFeedNews",3,"SenMikeLee"
"BWJones",3,"SenMikeLee"
"ConservReview",3,"SenMikeLee"
"FoxBusiness",3,"SenMikeLee"
"GeorgeWill",3,"SenMikeLee"
"GerriWillisFBN",3,"SenMikeLee"
"GovMikeLeavitt",3,"SenMikeLee"
"GrahamBlog",3,"SenMikeLee"
"hannity",3,"SenMikeLee"
"HappeningNow",3,"SenMikeLee"
"hinckleyinst",3,"SenMikeLee"
"InhofePress",3,"SenMikeLee"
"JamiBayles",3,"SenMikeLee"
"Jim_Jordan",3,"SenMikeLee"
"justinamash",3,"SenMikeLee"
"mattk1999",3,"SenMikeLee"
"MedvedSHOW",3,"SenMikeLee"
"nationaljournal",3,"SenMikeLee"
"Newseum",3,"SenMikeLee"
"philipaklein",3,"SenMikeLee"
"RameshPonnuru",3,"SenMikeLee"
"RepMarkMeadows",3,"SenMikeLee"
"RepMarthaRoby",3,"SenMikeLee"
"RepStutzman",3,"SenMikeLee"
"RepThomasMassie",3,"SenMikeLee"
"RonWyden",3,"SenMikeLee"
"RoyBlunt",3,"SenMikeLee"
"SenAlexander",3,"SenMikeLee"
"senate_gops",3,"SenMikeLee"
"SenatorHagan",3,"SenMikeLee"
"SenatorKirk",3,"SenMikeLee"
"SenatorRisch",3,"SenMikeLee"
"SenatorTimScott",3,"SenMikeLee"
"SenJeffMerkley",3,"SenMikeLee"
"SenJohnThune",3,"SenMikeLee"
"SenPatRoberts",3,"SenMikeLee"
"SenTomCotton",3,"SenMikeLee"
"sltrib",3,"SenMikeLee"
"SpecialReport",3,"SenMikeLee"
"TomCottonAR",3,"SenMikeLee"
"USATODAY",3,"SenMikeLee"
"Utahgram",3,"SenMikeLee"
"UUtah",3,"SenMikeLee"
