"Mention","Frequency","screen_name"
"RepDavidYoung",56,"RepDavidYoung"
"POTUS",50,"RepDavidYoung"
"IowaStateU",30,"RepDavidYoung"
"uscapitol",28,"RepDavidYoung"
"CongressionalAC",23,"RepDavidYoung"
"IowaFarmBureau",23,"RepDavidYoung"
"daveloebsack",18,"RepDavidYoung"
"uiowa",18,"RepDavidYoung"
"DrakeUniversity",17,"RepDavidYoung"
"facebook",15,"RepDavidYoung"
"practicalfarmer",15,"RepDavidYoung"
"iowa_corn",14,"RepDavidYoung"
"ksibradio",14,"RepDavidYoung"
"DMRegister",13,"RepDavidYoung"
"IAfarmersunion",13,"RepDavidYoung"
"IowaStateFair",13,"RepDavidYoung"
"ridedart",13,"RepDavidYoung"
"IADeptAg",12,"RepDavidYoung"
"northerniowa",12,"RepDavidYoung"
"RedCross",12,"RepDavidYoung"
"USDA",12,"RepDavidYoung"
"BNorthey",11,"RepDavidYoung"
"EPA",11,"RepDavidYoung"
"nonpareilonline",11,"RepDavidYoung"
"WHOhd",11,"RepDavidYoung"
"TerryBranstad",10,"RepDavidYoung"
"iowaffa",9,"RepDavidYoung"
"IowaSoybeans",9,"RepDavidYoung"
"RepDonBacon",9,"RepDavidYoung"
"swcciowa",9,"RepDavidYoung"
"WaukeeAPEX",9,"RepDavidYoung"
"AmericanLegion",8,"RepDavidYoung"
"Pontifex",8,"RepDavidYoung"
"SpeakerRyan",8,"RepDavidYoung"
"WorldFoodPrize",8,"RepDavidYoung"
"DeptVetAffairs",7,"RepDavidYoung"
"ELPCenter",7,"RepDavidYoung"
"the_USO",7,"RepDavidYoung"
"TSA",7,"RepDavidYoung"
"WHORadio",7,"RepDavidYoung"
"ACSCAN",6,"RepDavidYoung"
"GrandViewUniv",6,"RepDavidYoung"
"HouseAppropsGOP",6,"RepDavidYoung"
"IowaPress",6,"RepDavidYoung"
"KCCINews",6,"RepDavidYoung"
"nature_org",6,"RepDavidYoung"
"NavalAcademy",6,"RepDavidYoung"
"NIH",6,"RepDavidYoung"
"AF_Academy",5,"RepDavidYoung"
"AGIowa",5,"RepDavidYoung"
"ChuckGrassley",5,"RepDavidYoung"
"DSMH2O",5,"RepDavidYoung"
"FulbrightPrgrm",5,"RepDavidYoung"
"IAcattlemen",5,"RepDavidYoung"
"IowaPorkFarmers",5,"RepDavidYoung"
"MidAm_EnergyCo",5,"RepDavidYoung"
"NoLabelsOrg",5,"RepDavidYoung"
"TechnologyIowa",5,"RepDavidYoung"
"USMC",5,"RepDavidYoung"
"WhiteHouse",5,"RepDavidYoung"
"WOWT6News",5,"RepDavidYoung"
"ALZIowa",4,"RepDavidYoung"
"brentroske",4,"RepDavidYoung"
"BusinessRecord",4,"RepDavidYoung"
"CMSGov",4,"RepDavidYoung"
"DCHSMaroons",4,"RepDavidYoung"
"DesMoinesMetro",4,"RepDavidYoung"
"DMACCNews",4,"RepDavidYoung"
"DrakeWBB",4,"RepDavidYoung"
"DuPontPioneer",4,"RepDavidYoung"
"FOODBANKIOWA",4,"RepDavidYoung"
"HouseFloor",4,"RepDavidYoung"
"HouseVetAffairs",4,"RepDavidYoung"
"HyVee",4,"RepDavidYoung"
"IASB_Iowa",4,"RepDavidYoung"
"IowaFinance",4,"RepDavidYoung"
"IowaWesternCC",4,"RepDavidYoung"
"JeffAngeloRadio",4,"RepDavidYoung"
"joywilhelm",4,"RepDavidYoung"
"KObradovich",4,"RepDavidYoung"
"LHFarms",4,"RepDavidYoung"
"NFB_voice",4,"RepDavidYoung"
"RAYGUNshirts",4,"RepDavidYoung"
"SecretarySonny",4,"RepDavidYoung"
"SenJoniErnst",4,"RepDavidYoung"
"SimpsonCollege",4,"RepDavidYoung"
"UnitedWayCI",4,"RepDavidYoung"
"vanmeterschools",4,"RepDavidYoung"
"WaukeeCSD",4,"RepDavidYoung"
"1MillionCupsDSM",3,"RepDavidYoung"
"4H",3,"RepDavidYoung"
"AArpia",3,"RepDavidYoung"
"AnkenyChristian",3,"RepDavidYoung"
"AWEA",3,"RepDavidYoung"
"BigShowFarm",3,"RepDavidYoung"
"CI_Shelter",3,"RepDavidYoung"
"DAVHQ",3,"RepDavidYoung"
"DMPolice",3,"RepDavidYoung"
"DMschools",3,"RepDavidYoung"
"DSMpartnership",3,"RepDavidYoung"
"HouseCommerce",3,"RepDavidYoung"
"IACommunityBank",3,"RepDavidYoung"
"idaveprice",3,"RepDavidYoung"
"IowaBio",3,"RepDavidYoung"
"IowaEggCouncil",3,"RepDavidYoung"
"iowafuel",3,"RepDavidYoung"
"IowaMedicalSoc",3,"RepDavidYoung"
"IowaPork",3,"RepDavidYoung"
"IowaSBDC",3,"RepDavidYoung"
