"Hashtag","Frequency","screen_name"
"ActOnClimate",72,"RepTedLieu"
"CA33",66,"RepTedLieu"
"Trump",33,"RepTedLieu"
"TrumpCare",31,"RepTedLieu"
"LGBT",29,"RepTedLieu"
"ACA",27,"RepTedLieu"
"GOP",19,"RepTedLieu"
"ProtectOurCare",18,"RepTedLieu"
"Trumpcare",17,"RepTedLieu"
"CleanPowerPlan",15,"RepTedLieu"
"GOPTaxScam",15,"RepTedLieu"
"WorldRefugeeDay",15,"RepTedLieu"
"DACA",14,"RepTedLieu"
"TedTalks33",14,"RepTedLieu"
"ExxonKnew",12,"RepTedLieu"
"MakeAmericaSickAgain",12,"RepTedLieu"
"NoMoneyBail",12,"RepTedLieu"
"NorthKorea",12,"RepTedLieu"
"SOTU",12,"RepTedLieu"
"TrumpRussia",12,"RepTedLieu"
"WomensEqualityDay",12,"RepTedLieu"
"RebuildRenew",11,"RepTedLieu"
"Yemen",11,"RepTedLieu"
"AAPI",10,"RepTedLieu"
"MuslimBan",10,"RepTedLieu"
"PayMoreForLess",10,"RepTedLieu"
"CJReform",9,"RepTedLieu"
"ClimateChange",9,"RepTedLieu"
"DREAMers",9,"RepTedLieu"
"FollowTheFacts",9,"RepTedLieu"
"FosterYouth",9,"RepTedLieu"
"StandWithPP",9,"RepTedLieu"
"SyrianRefugees",9,"RepTedLieu"
"TACCEvents",9,"RepTedLieu"
"TrumpCuts",9,"RepTedLieu"
"EqualityAct",8,"RepTedLieu"
"EqualPay",8,"RepTedLieu"
"FacebookLIVE",8,"RepTedLieu"
"GetCovered",8,"RepTedLieu"
"GOPBudget",8,"RepTedLieu"
"NoBillNoBreak",8,"RepTedLieu"
"ParisAgreement",8,"RepTedLieu"
"WhyTorrance",8,"RepTedLieu"
"AHCA",7,"RepTedLieu"
"Apple",7,"RepTedLieu"
"DREAMAct",7,"RepTedLieu"
"EqualPayDay",7,"RepTedLieu"
"FlintWaterCrisis",7,"RepTedLieu"
"JaredKushner",7,"RepTedLieu"
"MyCA33",7,"RepTedLieu"
"trans",7,"RepTedLieu"
"ExxonMobil",6,"RepTedLieu"
"FBI",6,"RepTedLieu"
"FindYourPark",6,"RepTedLieu"
"FutureForum",6,"RepTedLieu"
"ParisClimateDeal",6,"RepTedLieu"
"ProtectDREAMers",6,"RepTedLieu"
"VeteransDay",6,"RepTedLieu"
"ABetterDeal",5,"RepTedLieu"
"CitizensUnited",5,"RepTedLieu"
"climatechange",5,"RepTedLieu"
"ClintonEmails",5,"RepTedLieu"
"Comey",5,"RepTedLieu"
"DefendScience",5,"RepTedLieu"
"DisarmHate",5,"RepTedLieu"
"FosterYouthVoices",5,"RepTedLieu"
"GrahamCassidy",5,"RepTedLieu"
"GrowAmericaAct",5,"RepTedLieu"
"MonumentsForAll",5,"RepTedLieu"
"NDAA",5,"RepTedLieu"
"RefugeesWelcome",5,"RepTedLieu"
"RestoreTheVRA",5,"RepTedLieu"
"SCOTUS",5,"RepTedLieu"
"StartupDay",5,"RepTedLieu"
"Tillerson",5,"RepTedLieu"
"TrumpShutdown",5,"RepTedLieu"
"womensucceed",5,"RepTedLieu"
"7in10forRoe",4,"RepTedLieu"
"BeBoldEndHyde",4,"RepTedLieu"
"BornPerfect",4,"RepTedLieu"
"cybersecurity",4,"RepTedLieu"
"DoYourJob",4,"RepTedLieu"
"DreamAct",4,"RepTedLieu"
"Dreamers",4,"RepTedLieu"
"Encryption",4,"RepTedLieu"
"FightFor15",4,"RepTedLieu"
"HouseOfCode",4,"RepTedLieu"
"Medicaid",4,"RepTedLieu"
"NetNeutrality",4,"RepTedLieu"
"NoBanNoWall",4,"RepTedLieu"
"NoFlyNoBuy",4,"RepTedLieu"
"NPS100",4,"RepTedLieu"
"PollutingPruitt",4,"RepTedLieu"
"Privacy",4,"RepTedLieu"
"ProtectDreamers",4,"RepTedLieu"
"ProtectOurDemocracy",4,"RepTedLieu"
"RaiseTheWage",4,"RepTedLieu"
"renew911health",4,"RepTedLieu"
"ReunitingFamilies",4,"RepTedLieu"
"Russia",4,"RepTedLieu"
"Sessions",4,"RepTedLieu"
"SS7",4,"RepTedLieu"
"startups",4,"RepTedLieu"
"SwampFlyersAct",4,"RepTedLieu"
"WakeUpGOP",4,"RepTedLieu"
"WebOfDenial",4,"RepTedLieu"
"WRD2017",4,"RepTedLieu"
"AAPIEqualPay",3,"RepTedLieu"
"ACATurns6",3,"RepTedLieu"
"actonclimate",3,"RepTedLieu"
"AppleVsFBI",3,"RepTedLieu"
"AssaultWeaponsBan",3,"RepTedLieu"
"BeBoldForChange",3,"RepTedLieu"
"BringBackOurGirls",3,"RepTedLieu"
"CesarChavezDay",3,"RepTedLieu"
"ConsumersFirst",3,"RepTedLieu"
"COP21",3,"RepTedLieu"
"DefendEPA",3,"RepTedLieu"
"DeVosFacts",3,"RepTedLieu"
"DreamActNow",3,"RepTedLieu"
"DumpDeVos",3,"RepTedLieu"
"encryption",3,"RepTedLieu"
"EndConversionTherapy",3,"RepTedLieu"
"EqualityForward",3,"RepTedLieu"
"ethics",3,"RepTedLieu"
"FightFamine",3,"RepTedLieu"
"GlobalCitizen",3,"RepTedLieu"
"GOPShutdown",3,"RepTedLieu"
"GunVote",3,"RepTedLieu"
"HourOfCode",3,"RepTedLieu"
"LGBTQ",3,"RepTedLieu"
"marijuana",3,"RepTedLieu"
"MeetCAPAC",3,"RepTedLieu"
"Mueller",3,"RepTedLieu"
"NationalParkWeek",3,"RepTedLieu"
"NeverForget",3,"RepTedLieu"
"NoAHCA",3,"RepTedLieu"
"NoMoneyBailAct",3,"RepTedLieu"
"Obamacare",3,"RepTedLieu"
"PeoplesBudget",3,"RepTedLieu"
"PuertoRico",3,"RepTedLieu"
"PulseShooting",3,"RepTedLieu"
"ResolutionofInquiry",3,"RepTedLieu"
"RevokeKushner",3,"RepTedLieu"
"Rio2016",3,"RepTedLieu"
"RussianHacking",3,"RepTedLieu"
"SitIn",3,"RepTedLieu"
"SocialSecurity",3,"RepTedLieu"
"StrongerAmericanFuture",3,"RepTedLieu"
"Syria",3,"RepTedLieu"
"TalkPoverty",3,"RepTedLieu"
"TDOR",3,"RepTedLieu"
"TeamUSA",3,"RepTedLieu"
"Thanksgiving",3,"RepTedLieu"
"ThePriceIsNotRight",3,"RepTedLieu"
"TimeToCallOut",3,"RepTedLieu"
"transgender",3,"RepTedLieu"
"USMMA",3,"RepTedLieu"
"USVI",3,"RepTedLieu"
"Veterans",3,"RepTedLieu"
"WeAreWithYou",3,"RepTedLieu"
"Zadrogaact",3,"RepTedLieu"
"500Days",2,"RepTedLieu"
"AAPIs",2,"RepTedLieu"
"ACA7",2,"RepTedLieu"
"ACAanniversary",2,"RepTedLieu"
"ActionAfterSilence",2,"RepTedLieu"
"affordablehousing",2,"RepTedLieu"
"AntibioticResistance",2,"RepTedLieu"
"AntiquitiesAct",2,"RepTedLieu"
"APAHM17",2,"RepTedLieu"
"APPLEvsFBI",2,"RepTedLieu"
"Assad",2,"RepTedLieu"
"AYearOfTrump",2,"RepTedLieu"
"BetsyDeVos",2,"RepTedLieu"
"BetterCare",2,"RepTedLieu"
"BrokenPromises",2,"RepTedLieu"
"CAC17",2,"RepTedLieu"
"California",2,"RepTedLieu"
"CaliforniaWildfires",2,"RepTedLieu"
"CellPhoneHack",2,"RepTedLieu"
"ClimateMarch",2,"RepTedLieu"
"CloseTheLoophole",2,"RepTedLieu"
"ComeyDay",2,"RepTedLieu"
"CoveredCA",2,"RepTedLieu"
"CutMethane",2,"RepTedLieu"
"DCShadowDay",2,"RepTedLieu"
"DivestTrumpSoHo",2,"RepTedLieu"
"Diwali",2,"RepTedLieu"
"DOJ",2,"RepTedLieu"
"EasterSunday",2,"RepTedLieu"
"ElectionDay",2,"RepTedLieu"
"EndGunViolence",2,"RepTedLieu"
"equalityforward",2,"RepTedLieu"
"equalpay",2,"RepTedLieu"
"ERANow",2,"RepTedLieu"
"Exxonknew",2,"RepTedLieu"
"EyesonChechnya",2,"RepTedLieu"
"EyesOnChechnya",2,"RepTedLieu"
"FECA",2,"RepTedLieu"
"FISA",2,"RepTedLieu"
"FISA702",2,"RepTedLieu"
"Gorsuch",2,"RepTedLieu"
"HelpHouseLAVets",2,"RepTedLieu"
"HolocaustMemorialDay",2,"RepTedLieu"
"HonorWithAction",2,"RepTedLieu"
"IDAHOT",2,"RepTedLieu"
"IndependenceDay",2,"RepTedLieu"
"infrastructure",2,"RepTedLieu"
"innovation",2,"RepTedLieu"
"Instagram",2,"RepTedLieu"
"Israel",2,"RepTedLieu"
"IWD2017",2,"RepTedLieu"
"JeffSessions",2,"RepTedLieu"
"jobs",2,"RepTedLieu"
"Jobs",2,"RepTedLieu"
"KeepParksProtected",2,"RepTedLieu"
"KeepTheCPP",2,"RepTedLieu"
"Kushner",2,"RepTedLieu"
"LaborDay",2,"RepTedLieu"
"LeadOnLeave",2,"RepTedLieu"
"LicenseToDiscriminate",2,"RepTedLieu"
"LosAngeles",2,"RepTedLieu"
"LoveIsLove",2,"RepTedLieu"
"LunarNewYear",2,"RepTedLieu"
"MakeRoom",2,"RepTedLieu"
"Medicare",2,"RepTedLieu"
"MemorialDay",2,"RepTedLieu"
"minimumwage",2,"RepTedLieu"
"MLKDay",2,"RepTedLieu"
"MyAsianAmericanStory",2,"RepTedLieu"
"NationalDayofAction",2,"RepTedLieu"
"NeverAgain",2,"RepTedLieu"
"NeverToBeForgotten",2,"RepTedLieu"
"NoTrumpPardon",2,"RepTedLieu"
"NunesMustResign",2,"RepTedLieu"
"NYWOD15",2,"RepTedLieu"
"OGR",2,"RepTedLieu"
"Olympics",2,"RepTedLieu"
"Oscars",2,"RepTedLieu"
"OurFellowAmericans",2,"RepTedLieu"
"Passover",2,"RepTedLieu"
"PinkOut",2,"RepTedLieu"
"ProtectTransKids",2,"RepTedLieu"
"PurposefulAgingLA",2,"RepTedLieu"
"READAct",2,"RepTedLieu"
"refugees",2,"RepTedLieu"
"Renew911Health",2,"RepTedLieu"
"reprohealth",2,"RepTedLieu"
"reprorights",2,"RepTedLieu"
"Republicans",2,"RepTedLieu"
"RestoretheVRA",2,"RepTedLieu"
"RexTillerson",2,"RepTedLieu"
"RoevWade",2,"RepTedLieu"
"RoshHashanah",2,"RepTedLieu"
"RussiaHacking",2,"RepTedLieu"
"RxForDisaster",2,"RepTedLieu"
"SantaMonica",2,"RepTedLieu"
"SaudiArabia",2,"RepTedLieu"
"SaveACA",2,"RepTedLieu"
"SaveTPS",2,"RepTedLieu"
"SCOTUSnominee",2,"RepTedLieu"
"shame",2,"RepTedLieu"
"Shequality",2,"RepTedLieu"
"shevotes",2,"RepTedLieu"
"SheWill",2,"RepTedLieu"
"Snapchat",2,"RepTedLieu"
"SpiritDay",2,"RepTedLieu"
"StopTheBans",2,"RepTedLieu"
"SWAMPAct",2,"RepTedLieu"
"TedOnTech",2,"RepTedLieu"
"ThankATeacher",2,"RepTedLieu"
"ThanksObama",2,"RepTedLieu"
"ThisTeam",2,"RepTedLieu"
"TitleIXGuidance",2,"RepTedLieu"
"TomPrice",2,"RepTedLieu"
"Trump100Days",2,"RepTedLieu"
"TrumpCabinet",2,"RepTedLieu"
"TrumpJr",2,"RepTedLieu"
"TrumpRussiaCollusion",2,"RepTedLieu"
"TrumpTaxPlan",2,"RepTedLieu"
"UNHCR",2,"RepTedLieu"
"USARIGHTSAct",2,"RepTedLieu"
"votingrights",2,"RepTedLieu"
"WageHope",2,"RepTedLieu"
"WearOrange",2,"RepTedLieu"
"WeWontGoBack",2,"RepTedLieu"
"WorkingFamilies",2,"RepTedLieu"
"WPCD",2,"RepTedLieu"
"YomKippur",2,"RepTedLieu"
"ZadrogaAct",2,"RepTedLieu"
"100Days",1,"RepTedLieu"
"115thCongress",1,"RepTedLieu"
"19thAmendment",1,"RepTedLieu"
"2018budget",1,"RepTedLieu"
"20MillionStrong",1,"RepTedLieu"
"4Billion4US",1,"RepTedLieu"
"7in10",1,"RepTedLieu"
"911Anniversary",1,"RepTedLieu"
"AAPIEqualPayDay",1,"RepTedLieu"
"AAPIHeritageMonth",1,"RepTedLieu"
"ACARepeal",1,"RepTedLieu"
"ACAworks",1,"RepTedLieu"
"ACAWorks",1,"RepTedLieu"
"Act4Arthritis",1,"RepTedLieu"
"ActForParks",1,"RepTedLieu"
"addwomen",1,"RepTedLieu"
"AdministrativeProfessionalsDay",1,"RepTedLieu"
"AGSessions",1,"RepTedLieu"
"AIDSFreeGen",1,"RepTedLieu"
"ALSen",1,"RepTedLieu"
"alternativefacts",1,"RepTedLieu"
"AlternativeFacts",1,"RepTedLieu"
"AlternativeFactsFree",1,"RepTedLieu"
"Alzheimers",1,"RepTedLieu"
"AmericaIsAlreadyGreat",1,"RepTedLieu"
"AnchorBabies",1,"RepTedLieu"
"AppleVSFBI",1,"RepTedLieu"
"ArcticRefuge",1,"RepTedLieu"
"ArmedForcesDay",1,"RepTedLieu"
"Arpaio",1,"RepTedLieu"
"Arthritis",1,"RepTedLieu"
"Arts4Us",1,"RepTedLieu"
"AsianAmerican",1,"RepTedLieu"
"AskThePope",1,"RepTedLieu"
"AssadPutin",1,"RepTedLieu"
"BadforHUD",1,"RepTedLieu"
"BadforLGBT",1,"RepTedLieu"
"BadMath",1,"RepTedLieu"
"BankonStudents",1,"RepTedLieu"
"BankOnStudents",1,"RepTedLieu"
"Bannon",1,"RepTedLieu"
"BenghaziCommittee",1,"RepTedLieu"
"BestPicture",1,"RepTedLieu"
"BestScreenplay",1,"RepTedLieu"
"BigPollutersOut",1,"RepTedLieu"
"BirthControl",1,"RepTedLieu"
"bluestarmuseums",1,"RepTedLieu"
"bornperfect",1,"RepTedLieu"
"BrusselsAttacks",1,"RepTedLieu"
"CA33inDC",1,"RepTedLieu"
"CA33Tech",1,"RepTedLieu"
"CAC16",1,"RepTedLieu"
"CAIncline",1,"RepTedLieu"
"caleg",1,"RepTedLieu"
"CaliforniaWildFires",1,"RepTedLieu"
"CalPERS",1,"RepTedLieu"
"cancer",1,"RepTedLieu"
"CancerMoonshot",1,"RepTedLieu"
"cannabis",1,"RepTedLieu"
"CarnegieHero",1,"RepTedLieu"
"CarterPage",1,"RepTedLieu"
"CBG2017",1,"RepTedLieu"
"CensureTrump",1,"RepTedLieu"
"Charlottesville",1,"RepTedLieu"
"Chattanooga",1,"RepTedLieu"
"Chechnya",1,"RepTedLieu"
"CherryBlossom10Miler",1,"RepTedLieu"
"CHIP",1,"RepTedLieu"
"ChristopherWray",1,"RepTedLieu"
"CIR",1,"RepTedLieu"
"CJS",1,"RepTedLieu"
"CKASUMMIT",1,"RepTedLieu"
"ClimateDoubters",1,"RepTedLieu"
"climatefacts",1,"RepTedLieu"
"ClimateFacts",1,"RepTedLieu"
"ClimateFraud",1,"RepTedLieu"
"climatescience",1,"RepTedLieu"
"ComeyFiring",1,"RepTedLieu"
"ComeyHearing",1,"RepTedLieu"
"ComingOutDay",1,"RepTedLieu"
"ComputerScienceEducationWeek",1,"RepTedLieu"
"ConflictsClause",1,"RepTedLieu"
"CongressInTorrance",1,"RepTedLieu"
"CongressionalArtCompetition",1,"RepTedLieu"
"ConstitutionDay",1,"RepTedLieu"
"contraception",1,"RepTedLieu"
"conversiontherapy",1,"RepTedLieu"
"ConversionTherapy",1,"RepTedLieu"
"CoverageMatters",1,"RepTedLieu"
"CP8Finals",1,"RepTedLieu"
"CultureofHealthPrize",1,"RepTedLieu"
"CultureOfHealthPrize",1,"RepTedLieu"
"CuresNow",1,"RepTedLieu"
"CVRC",1,"RepTedLieu"
"Cybersecurity",1,"RepTedLieu"
"CyberShieldAct",1,"RepTedLieu"
"Dallas",1,"RepTedLieu"
"DallasPoliceShootings",1,"RepTedLieu"
"DAPA",1,"RepTedLieu"
"DayWithoutImmigrants",1,"RepTedLieu"
"DCinterns",1,"RepTedLieu"
"DCinternship",1,"RepTedLieu"
"DebtFreeCollege",1,"RepTedLieu"
"DefendCFPB",1,"RepTedLieu"
"DefendDACA",1,"RepTedLieu"
"DefendFacts",1,"RepTedLieu"
"DemandBetter",1,"RepTedLieu"
"Democrats",1,"RepTedLieu"
"DidYouKnow",1,"RepTedLieu"
"DoddFrank",1,"RepTedLieu"
"DolphinProject",1,"RepTedLieu"
"DREAMact",1,"RepTedLieu"
"EarthtoParis",1,"RepTedLieu"
"Eclipse2017",1,"RepTedLieu"
"EclipseGlasses",1,"RepTedLieu"
"EconomyThatWorks4All",1,"RepTedLieu"
"EducationIsNotACrime",1,"RepTedLieu"
"Eid",1,"RepTedLieu"
"EidAlAdha",1,"RepTedLieu"
"EidulFitr",1,"RepTedLieu"
"EITCAwarenessDay",1,"RepTedLieu"
"ElectionMeddling",1,"RepTedLieu"
"ElNino",1,"RepTedLieu"
"Emmys",1,"RepTedLieu"
"ENCRYPTAct",1,"RepTedLieu"
"EndAIDS2030",1,"RepTedLieu"
"ENDALZ",1,"RepTedLieu"
"EndAlzheimers",1,"RepTedLieu"
"EndRacialProfiling",1,"RepTedLieu"
"EndViolenceAgainstWomen",1,"RepTedLieu"
"enough",1,"RepTedLieu"
"Enough",1,"RepTedLieu"
"EnoughIsEnough",1,"RepTedLieu"
"equality",1,"RepTedLieu"
"Equality4Trans",1,"RepTedLieu"
"EqualityDay",1,"RepTedLieu"
"EqualityForAll",1,"RepTedLieu"
"EqualMeansEqual",1,"RepTedLieu"
"EqualPayCantWait",1,"RepTedLieu"
"EqualRightsAmendment",1,"RepTedLieu"
"EquifaxDataBreach",1,"RepTedLieu"
"ERA",1,"RepTedLieu"
"ethicsmatter",1,"RepTedLieu"
"EveryKidinaPark",1,"RepTedLieu"
"ExpandSocialSecurity",1,"RepTedLieu"
"ExpoLine",1,"RepTedLieu"
"Exxon",1,"RepTedLieu"
"exxonknew",1,"RepTedLieu"
"Facebook",1,"RepTedLieu"
"FacebookLive",1,"RepTedLieu"
"FACT",1,"RepTedLieu"
"FactsNotFraud",1,"RepTedLieu"
"FADA",1,"RepTedLieu"
"failing",1,"RepTedLieu"
"FairerTaxes",1,"RepTedLieu"
"fairpay",1,"RepTedLieu"
