"Mention","Frequency","screen_name"
"RepBillFlores",187,"RepBillFlores"
"WTAW1620",177,"RepBillFlores"
"POTUS",148,"RepBillFlores"
"RepublicanStudy",132,"RepBillFlores"
"HouseCommerce",121,"RepBillFlores"
"HouseGOP",93,"RepBillFlores"
"SpeakerRyan",86,"RepBillFlores"
"TAMU",85,"RepBillFlores"
"newstalk1230",82,"RepBillFlores"
"VP",82,"RepBillFlores"
"jamesparkershow",80,"RepBillFlores"
"realDonaldTrump",66,"RepBillFlores"
"KBTXNews",61,"RepBillFlores"
"IndivisibleTX17",41,"RepBillFlores"
"MattPMiller",34,"RepBillFlores"
"Aggie_GR",32,"RepBillFlores"
"FoxNews",28,"RepBillFlores"
"kwtx",28,"RepBillFlores"
"WaysandMeansGOP",24,"RepBillFlores"
"BaylorWBB",20,"RepBillFlores"
"janergherardi",20,"RepBillFlores"
"theeagle",19,"RepBillFlores"
"MakelyHome",18,"RepBillFlores"
"drdrAatBLC",17,"RepBillFlores"
"JECRepublicans",17,"RepBillFlores"
"KatCapps",17,"RepBillFlores"
"OregonPrivacy",16,"RepBillFlores"
"AggieWBB",14,"RepBillFlores"
"gregstoll",14,"RepBillFlores"
"Baylor",13,"RepBillFlores"
"EPA",13,"RepBillFlores"
"AntiochWaco",12,"RepBillFlores"
"clocktower74",12,"RepBillFlores"
"HoustonChron",12,"RepBillFlores"
"RepMcCaul",12,"RepBillFlores"
"reveille",12,"RepBillFlores"
"WacoISD",12,"RepBillFlores"
"BUFootball",11,"RepBillFlores"
"C_Espina_21",11,"RepBillFlores"
"HouseJudiciary",11,"RepBillFlores"
"mike_pence",11,"RepBillFlores"
"WhiteHouse",11,"RepBillFlores"
"AggieCorps",10,"RepBillFlores"
"AggieFootball",10,"RepBillFlores"
"SpaceX",10,"RepBillFlores"
"SteveScalise",10,"RepBillFlores"
"BaylorMBB",9,"RepBillFlores"
"GeorgeHWBush",9,"RepBillFlores"
"LiberalAustin",9,"RepBillFlores"
"WacoChamber",9,"RepBillFlores"
"FoxBusiness",8,"RepBillFlores"
"Jessica61620980",8,"RepBillFlores"
"keyocean",8,"RepBillFlores"
"March_for_Life",8,"RepBillFlores"
"PressSec",8,"RepBillFlores"
"RepJohnCarter",8,"RepBillFlores"
"SebGorka",8,"RepBillFlores"
"sleary",8,"RepBillFlores"
"TexasFarmBureau",8,"RepBillFlores"
"TrumpInaugural",8,"RepBillFlores"
"wacotrib",8,"RepBillFlores"
"WashTimes",8,"RepBillFlores"
"aggiemenshoops",7,"RepBillFlores"
"AggieNetwork",7,"RepBillFlores"
"AggieSoccer",7,"RepBillFlores"
"c0nc0rdance",7,"RepBillFlores"
"frakincaprica",7,"RepBillFlores"
"HouseForeign",7,"RepBillFlores"
"xoxoxtc",7,"RepBillFlores"
"YouTube",7,"RepBillFlores"
"AFPhq",6,"RepBillFlores"
"BCSChamber",6,"RepBillFlores"
"DailySignal",6,"RepBillFlores"
"housebudgetGOP",6,"RepBillFlores"
"HouseHomeland",6,"RepBillFlores"
"jody_saylor",6,"RepBillFlores"
"RepKevinBrady",6,"RepBillFlores"
"RepMarkWalker",6,"RepBillFlores"
"SecondLady",6,"RepBillFlores"
"SenTedCruz",6,"RepBillFlores"
"strontium87",6,"RepBillFlores"
"tedcruz",6,"RepBillFlores"
"TGowdySC",6,"RepBillFlores"
"TheCHLI",6,"RepBillFlores"
"WestISD",6,"RepBillFlores"
"abilenerob",5,"RepBillFlores"
"AggieBaseball",5,"RepBillFlores"
"bswhealth",5,"RepBillFlores"
"ENERGY",5,"RepBillFlores"
"Flores4Congress",5,"RepBillFlores"
"FLOTUS",5,"RepBillFlores"
"GOPoversight",5,"RepBillFlores"
"GovWaste",5,"RepBillFlores"
"Heritage",5,"RepBillFlores"
"HeritageOTH",5,"RepBillFlores"
"IsaiahAustin",5,"RepBillFlores"
"JohnCornyn",5,"RepBillFlores"
"KellyannePolls",5,"RepBillFlores"
"marjoriesba",5,"RepBillFlores"
"RepFredUpton",5,"RepBillFlores"
"SamsPressShop",5,"RepBillFlores"
"SBAList",5,"RepBillFlores"
"SecretaryZinke",5,"RepBillFlores"
"SenateDems",5,"RepBillFlores"
"smokeyscraps",5,"RepBillFlores"
"TexasGOP",5,"RepBillFlores"
"violiav",5,"RepBillFlores"
"washingtonpost",5,"RepBillFlores"
"ACUConservative",4,"RepBillFlores"
"AggieEquestrian",4,"RepBillFlores"
"AllenWest",4,"RepBillFlores"
"AmericaAppeal",4,"RepBillFlores"
"AP",4,"RepBillFlores"
"BaylorProud",4,"RepBillFlores"
"carrie_byington",4,"RepBillFlores"
"CoachGSoccer",4,"RepBillFlores"
"DeptofDefense",4,"RepBillFlores"
"foxandfriends",4,"RepBillFlores"
"GOP",4,"RepBillFlores"
"GovAbbott",4,"RepBillFlores"
"gvlacy",4,"RepBillFlores"
"HouseSmallBiz",4,"RepBillFlores"
"jennyren05",4,"RepBillFlores"
"johnoeffinger75",4,"RepBillFlores"
"JudgeTedPoe",4,"RepBillFlores"
"JuMi220220",4,"RepBillFlores"
"LamarSmithTX21",4,"RepBillFlores"
"MarfanFdn",4,"RepBillFlores"
"McLennanCC",4,"RepBillFlores"
"miscsvcs",4,"RepBillFlores"
"nrlc",4,"RepBillFlores"
"PvillePflag",4,"RepBillFlores"
"replouiegohmert",4,"RepBillFlores"
"RepRatcliffe",4,"RepBillFlores"
"SenSchumer",4,"RepBillFlores"
"TexasWBB",4,"RepBillFlores"
"thegamesahead",4,"RepBillFlores"
"theseldonplan",4,"RepBillFlores"
"txbiz",4,"RepBillFlores"
"usairforce",4,"RepBillFlores"
"USCG",4,"RepBillFlores"
"USNavy",4,"RepBillFlores"
"westerncaucus",4,"RepBillFlores"
"AFBaylorBear",3,"RepBillFlores"
"ANHQDC",3,"RepBillFlores"
"Big12Conference",3,"RepBillFlores"
"brettmacgyver",3,"RepBillFlores"
"BryanISD",3,"RepBillFlores"
"Bush41Library",3,"RepBillFlores"
"CapitalFarmCred",3,"RepBillFlores"
"cathymcmorris",3,"RepBillFlores"
"CityofCS",3,"RepBillFlores"
"ClayFalls",3,"RepBillFlores"
"CoachGaryBlair",3,"RepBillFlores"
"codycoil",3,"RepBillFlores"
"conservmillen",3,"RepBillFlores"
"crawfordisd",3,"RepBillFlores"
"crissypoo74",3,"RepBillFlores"
"CSHighSchool",3,"RepBillFlores"
"cspan",3,"RepBillFlores"
"DHSgov",3,"RepBillFlores"
"DiamondandSilk",3,"RepBillFlores"
"ErnieLies",3,"RepBillFlores"
"exxonmobil",3,"RepBillFlores"
"facebook",3,"RepBillFlores"
"Forbes",3,"RepBillFlores"
"FRCdc",3,"RepBillFlores"
"FreeBeacon",3,"RepBillFlores"
"Glenn_Hillcrest",3,"RepBillFlores"
"GOPLeader",3,"RepBillFlores"
"GovernorPerry",3,"RepBillFlores"
"GregAbbott_TX",3,"RepBillFlores"
"house_democracy",3,"RepBillFlores"
"imgur",3,"RepBillFlores"
"indivisibleATX",3,"RepBillFlores"
"JulieHaysKWTX",3,"RepBillFlores"
"karenhandel",3,"RepBillFlores"
"KimMulkey",3,"RepBillFlores"
"LaneBuban",3,"RepBillFlores"
"LifeSite",3,"RepBillFlores"
"MarshaBlackburn",3,"RepBillFlores"
"MartSchoolDistr",3,"RepBillFlores"
"mhojnacki",3,"RepBillFlores"
"mschlapp",3,"RepBillFlores"
"MyAggieNation",3,"RepBillFlores"
"NancyPelosi",3,"RepBillFlores"
"netanyahu",3,"RepBillFlores"
"nytimes",3,"RepBillFlores"
"owengray",3,"RepBillFlores"
"PeteSessions",3,"RepBillFlores"
"ProfessorJepson",3,"RepBillFlores"
"ralphreed",3,"RepBillFlores"
"RepDianeBlack",3,"RepBillFlores"
"RepMullin",3,"RepBillFlores"
"rodgray",3,"RepBillFlores"
"scottyeldell",3,"RepBillFlores"
"SecretaryPerry",3,"RepBillFlores"
"starsandstripes",3,"RepBillFlores"
"stevenmnuchin1",3,"RepBillFlores"
"SwHonza",3,"RepBillFlores"
"TAMU_SVA",3,"RepBillFlores"
"TAMUEngineering",3,"RepBillFlores"
"tamuvetmed",3,"RepBillFlores"
"TexasMBB",3,"RepBillFlores"
"thehill",3,"RepBillFlores"
"TheRVP",3,"RepBillFlores"
"tiffanyclay",3,"RepBillFlores"
"toddstarnes",3,"RepBillFlores"
"TsinKletsin",3,"RepBillFlores"
"USArmy",3,"RepBillFlores"
"USMC",3,"RepBillFlores"
"WWFHTX",3,"RepBillFlores"
"_leslielee",2,"RepBillFlores"
"40daysforlife",2,"RepBillFlores"
"adamklaughtalk",2,"RepBillFlores"
"aggiefblife",2,"RepBillFlores"
"aggiehillel",2,"RepBillFlores"
"aggiembk",2,"RepBillFlores"
"aggietrk",2,"RepBillFlores"
"AggieVolleyball",2,"RepBillFlores"
"AggieVP",2,"RepBillFlores"
"aircraftcarrier",2,"RepBillFlores"
"AlexMill20",2,"RepBillFlores"
"AmbJohnBolton",2,"RepBillFlores"
"andy_hogue",2,"RepBillFlores"
"ArlingtonNatl",2,"RepBillFlores"
"ASlavitt",2,"RepBillFlores"
"astros",2,"RepBillFlores"
"BarackObama",2,"RepBillFlores"
"BCSHfH",2,"RepBillFlores"
"BenSchultz12",2,"RepBillFlores"
"bhsnorseman",2,"RepBillFlores"
"BillClinton",2,"RepBillFlores"
