"Hashtag","Frequency","screen_name"
"ICYMI",26,"RepBost"
"veterans",24,"RepBost"
"OTD",15,"RepBost"
"SOTU",15,"RepBost"
"TaxReform",14,"RepBost"
"IL12",10,"RepBost"
"bipartisan",9,"RepBost"
"floods",9,"RepBost"
"OnThisDay",9,"RepBost"
"smallbusiness",6,"RepBost"
"VA",6,"RepBost"
"education",5,"RepBost"
"jobs",5,"RepBost"
"PoliceWeek",5,"RepBost"
"agriculture",4,"RepBost"
"MarchForLife",4,"RepBost"
"nga",4,"RepBost"
"POTUS",4,"RepBost"
"SchumerShutdown",4,"RepBost"
"womensfair",4,"RepBost"
"FarmFacts",3,"RepBost"
"honorflight",3,"RepBost"
"ILOVEMYDISTRICT",3,"RepBost"
"Jointsession",3,"RepBost"
"NGA",3,"RepBost"
"Obamacare",3,"RepBost"
"ProLife",3,"RepBost"
"umwa",3,"RepBost"
"WhyWeMarch",3,"RepBost"
"ABATE",2,"RepBost"
"AG",2,"RepBost"
"AgDay",2,"RepBost"
"agday2016",2,"RepBost"
"AirForce",2,"RepBost"
"American",2,"RepBost"
"BetterWay",2,"RepBost"
"BlackHistoryMonth",2,"RepBost"
"coal",2,"RepBost"
"DC",2,"RepBost"
"DidYouKnow",2,"RepBost"
"endtrafficking",2,"RepBost"
"FarmBill18",2,"RepBost"
"FY18NDAA",2,"RepBost"
"HonorFlight",2,"RepBost"
"IL12District",2,"RepBost"
"Illinois",2,"RepBost"
"KeystoneXL",2,"RepBost"
"MadeInAmerica",2,"RepBost"
"manufacturing",2,"RepBost"
"NationalDayofPrayer",2,"RepBost"
"NeverForget",2,"RepBost"
"opioidcrisis",2,"RepBost"
"PopeInDC",2,"RepBost"
"PowerofOne",2,"RepBost"
"PTSD",2,"RepBost"
"SaveAmericanLives",2,"RepBost"
"SCOTUS",2,"RepBost"
"SmallBusinessWeek",2,"RepBost"
"TeamJonny",2,"RepBost"
"transportation",2,"RepBost"
"ValentinesDay",2,"RepBost"
"Veterans",2,"RepBost"
"VeteransDay",2,"RepBost"
"whywemarch",2,"RepBost"
"WomensHistoryMonth",2,"RepBost"
"WOTUS",2,"RepBost"
"WWII",2,"RepBost"
"22pushupchallenge",1,"RepBost"
"2ndAmendment",1,"RepBost"
"4Hgrows",1,"RepBost"
"4thofJuly",1,"RepBost"
"4thOfJuly",1,"RepBost"
"ACCaugust",1,"RepBost"
"AFbday",1,"RepBost"
"AHCA",1,"RepBost"
"althoffhs",1,"RepBost"
"AmericanBusinessWomensDay",1,"RepBost"
"AmericasNewCongress",1,"RepBost"
"ArmedForcesDay",1,"RepBost"
"bellevilleboot",1,"RepBost"
"BenghaziAttack",1,"RepBost"
"BlessedAndGrateful",1,"RepBost"
"boysandgirlsclub",1,"RepBost"
"boyscouts",1,"RepBost"
"British",1,"RepBost"
"brusselsattack",1,"RepBost"
"BUDWEISER",1,"RepBost"
"Building21",1,"RepBost"
"buyamerica",1,"RepBost"
"Cancer",1,"RepBost"
"cap",1,"RepBost"
"CapitolChristmasTree",1,"RepBost"
"challengeunlimited",1,"RepBost"
"chamberofcommerce",1,"RepBost"
"chambers",1,"RepBost"
"CherryBlossom",1,"RepBost"
"CherryBlossomFestival",1,"RepBost"
"cherryblossoms",1,"RepBost"
"CHOICEact",1,"RepBost"
"christmascountdown",1,"RepBost"
"CleanPowerPlan",1,"RepBost"
"coalminers",1,"RepBost"
"coalpower",1,"RepBost"
"coffeewithcongress",1,"RepBost"
"DDay",1,"RepBost"
"DDay73",1,"RepBost"
"deltadays2016",1,"RepBost"
"DeltaLeadership",1,"RepBost"
"Easter",1,"RepBost"
"EasterJoy",1,"RepBost"
"Eclipse2017",1,"RepBost"
"Education",1,"RepBost"
"EmailPrivacyAct",1,"RepBost"
"ENDALZ",1,"RepBost"
"EndHumanTrafficking",1,"RepBost"
"EndTrafficking",1,"RepBost"
"energy",1,"RepBost"
"EnergyIndependence",1,"RepBost"
"ExecutiveOrder",1,"RepBost"
"facebook",1,"RepBost"
"faithitforward",1,"RepBost"
"FarmBill",1,"RepBost"
"FarmProgressShow",1,"RepBost"
"FathersDay",1,"RepBost"
"Fertilizer",1,"RepBost"
"FertilizerDay",1,"RepBost"
"FFA2016",1,"RepBost"
"FirstDayOfSummer",1,"RepBost"
"FourthofJuly",1,"RepBost"
"FourthOfJuly",1,"RepBost"
"fps17",1,"RepBost"
"Gorsuch",1,"RepBost"
"grainandfeed",1,"RepBost"
"GroundhogDay",1,"RepBost"
"Guantanamo",1,"RepBost"
"habitat",1,"RepBost"
"HappyValentinesDay",1,"RepBost"
"Harvey",1,"RepBost"
"healthcare",1,"RepBost"
"HeartDiseaseAwareness",1,"RepBost"
"Heroes",1,"RepBost"
"HLCexpo",1,"RepBost"
"HQ2",1,"RepBost"
"HR7",1,"RepBost"
"HurricaneHarvey",1,"RepBost"
"HurricaneIrma",1,"RepBost"
"IBWA",1,"RepBost"
"il12",1,"RepBost"
"ILbroadcasters",1,"RepBost"
"ILfarm",1,"RepBost"
"ILGrain",1,"RepBost"
"ilovemydistrict",1,"RepBost"
"ILpork",1,"RepBost"
"ILpropane",1,"RepBost"
"ILroadandtransportation",1,"RepBost"
"InaugurationDay",1,"RepBost"
"IndependenceDay",1,"RepBost"
"InternationalWomensDay",1,"RepBost"
"KatesLaw",1,"RepBost"
"kiwanisclub",1,"RepBost"
"LaborDay",1,"RepBost"
"LastSOTU",1,"RepBost"
"MarchforLife2017",1,"RepBost"
"Marines",1,"RepBost"
"mascoutah",1,"RepBost"
"mealsonwheels",1,"RepBost"
"MedalOfHonorDay",1,"RepBost"
"MemorialDay",1,"RepBost"
"MemorialDay2016",1,"RepBost"
"memorialday2017",1,"RepBost"
"MemorialDayWeekend",1,"RepBost"
"mexicocitypolicy",1,"RepBost"
"MFGDay17",1,"RepBost"
"MilitaryAppreciationMonth",1,"RepBost"
"MLKDay",1,"RepBost"
"Monsanto",1,"RepBost"
"MothersDay",1,"RepBost"
