"Mention","Frequency","screen_name"
"POTUS",36,"CongressmanHice"
"GOPoversight",25,"CongressmanHice"
"HouseFloor",14,"CongressmanHice"
"universityofga",13,"CongressmanHice"
"FoxBusiness",12,"CongressmanHice"
"Varneyco",11,"CongressmanHice"
"WGXAnews",11,"CongressmanHice"
"realDonaldTrump",9,"CongressmanHice"
"HouseGOP",7,"CongressmanHice"
"USArmy",7,"CongressmanHice"
"wsbtv",7,"CongressmanHice"
"NavalAcademy",6,"CongressmanHice"
"SenatorIsakson",6,"CongressmanHice"
"sendavidperdue",6,"CongressmanHice"
"SteveScalise",6,"CongressmanHice"
"tperkins",6,"CongressmanHice"
"CPAC",5,"CongressmanHice"
"GetAustinRhodes",5,"CongressmanHice"
"WhiteHouse",5,"CongressmanHice"
"AF_Academy",4,"CongressmanHice"
"FGPAO",4,"CongressmanHice"
"GaFarmBureau",4,"CongressmanHice"
"gmcprep",4,"CongressmanHice"
"HASCRepublicans",4,"CongressmanHice"
"NatResources",4,"CongressmanHice"
"PeterZampa",4,"CongressmanHice"
"RedCross",4,"CongressmanHice"
"RepTomPrice",4,"CongressmanHice"
"THEHermanCain",4,"CongressmanHice"
"TimBryantRadio",4,"CongressmanHice"
"uscapitol",4,"CongressmanHice"
"USNavy",4,"CongressmanHice"
"WGAUradio",4,"CongressmanHice"
"13wmaznews",3,"CongressmanHice"
"AtlantaFalcons",3,"CongressmanHice"
"cspan",3,"CongressmanHice"
"cvpayne",3,"CongressmanHice"
"FarmBureau",3,"CongressmanHice"
"FRCdc",3,"CongressmanHice"
"FreedomWorks",3,"CongressmanHice"
"GeorgiaEMA",3,"CongressmanHice"
"girlscouts",3,"CongressmanHice"
"GrayDCnews",3,"CongressmanHice"
"Heritage_Action",3,"CongressmanHice"
"HouseVetAffairs",3,"CongressmanHice"
"OANN",3,"CongressmanHice"
"RepRickAllen",3,"CongressmanHice"
"SBGC2C",3,"CongressmanHice"
"SpeakerRyan",3,"CongressmanHice"
"thehill",3,"CongressmanHice"
"WestPoint_USMA",3,"CongressmanHice"
"11AliveNews",2,"CongressmanHice"
"AbigailCBN",2,"CongressmanHice"
"ACUConservative",2,"CongressmanHice"
"AIPAC",2,"CongressmanHice"
"ajc",2,"CongressmanHice"
"AlzGA",2,"CongressmanHice"
"AustinScottGA08",2,"CongressmanHice"
"ButtsCountyGa",2,"CongressmanHice"
"CBNNews",2,"CongressmanHice"
"childrensatl",2,"CongressmanHice"
"civilwartrust",2,"CongressmanHice"
"CloseUp_DC",2,"CongressmanHice"
"CVN70",2,"CongressmanHice"
"DobbinsARB",2,"CongressmanHice"
"FoodBankNEGA",2,"CongressmanHice"
"GABeverage",2,"CongressmanHice"
"GABroadcasters",2,"CongressmanHice"
"GAChamber",2,"CongressmanHice"
"gacities",2,"CongressmanHice"
"garealtors",2,"CongressmanHice"
"GeorgiaSouthern",2,"CongressmanHice"
"GeorgiaStateU",2,"CongressmanHice"
"GovernorDeal",2,"CongressmanHice"
"gwinnettbraves",2,"CongressmanHice"
"GwinnettChamber",2,"CongressmanHice"
"HealthInFocus",2,"CongressmanHice"
"HomeDepot",2,"CongressmanHice"
"IAMMGraham",2,"CongressmanHice"
"jasoninthehouse",2,"CongressmanHice"
"johnrobertsFox",2,"CongressmanHice"
"KendallForward",2,"CongressmanHice"
"librarycongress",2,"CongressmanHice"
"mbcchamberga",2,"CongressmanHice"
"mike_pence",2,"CongressmanHice"
"MillCreekHawk",2,"CongressmanHice"
"MorningBriefing",2,"CongressmanHice"
"NASA",2,"CongressmanHice"
"NEWSTALKWGAC",2,"CongressmanHice"
"RepDennisRoss",2,"CongressmanHice"
"RepHartzler",2,"CongressmanHice"
"RepHultgren",2,"CongressmanHice"
"RepRyanZinke",2,"CongressmanHice"
"RepTerriSewell",2,"CongressmanHice"
"RepTomGraves",2,"CongressmanHice"
"Robert_Aderholt",2,"CongressmanHice"
"RobinsAFB_GA",2,"CongressmanHice"
"SenSchumer",2,"CongressmanHice"
"SIRIUSXM",2,"CongressmanHice"
"SiteROI",2,"CongressmanHice"
"TeamCavuto",2,"CongressmanHice"
"theaward",2,"CongressmanHice"
"TheMeansReport",2,"CongressmanHice"
"TimConstantine1",2,"CongressmanHice"
