"Mention","Frequency","screen_name"
"RepDavidEPrice",256,"RepDavidEPrice"
"realDonaldTrump",82,"RepDavidEPrice"
"HouseGOP",58,"RepDavidEPrice"
"HouseDemocrats",49,"RepDavidEPrice"
"WhiteHouse",48,"RepDavidEPrice"
"NancyPelosi",47,"RepDavidEPrice"
"AppropsDems",39,"RepDavidEPrice"
"UNC",33,"RepDavidEPrice"
"GKButterfield",25,"RepDavidEPrice"
"POTUS",24,"RepDavidEPrice"
"DHSgov",23,"RepDavidEPrice"
"NCState",20,"RepDavidEPrice"
"DukeU",19,"RepDavidEPrice"
"fema",19,"RepDavidEPrice"
"BarackObama",18,"RepDavidEPrice"
"SpeakerRyan",18,"RepDavidEPrice"
"AmeriCorps",17,"RepDavidEPrice"
"NC_Governor",17,"RepDavidEPrice"
"SpeakerBoehner",17,"RepDavidEPrice"
"WhipHoyer",17,"RepDavidEPrice"
"DukeSanford",15,"RepDavidEPrice"
"ChrisVanHollen",14,"RepDavidEPrice"
"NitaLowey",14,"RepDavidEPrice"
"DeptVetAffairs",13,"RepDavidEPrice"
"RepAdamSchiff",13,"RepDavidEPrice"
"SenatorTomUdall",12,"RepDavidEPrice"
"TheRTP",12,"RepDavidEPrice"
"waketechcc",12,"RepDavidEPrice"
"RepAdams",11,"RepDavidEPrice"
"repjoecrowley",11,"RepDavidEPrice"
"CarolinaChamber",10,"RepDavidEPrice"
"MayorMarkK",10,"RepDavidEPrice"
"NationalService",10,"RepDavidEPrice"
"DorisMatsui",9,"RepDavidEPrice"
"FCC",9,"RepDavidEPrice"
"HowardCoble",9,"RepDavidEPrice"
"HUDgov",9,"RepDavidEPrice"
"HumaneSociety",9,"RepDavidEPrice"
"NSF",9,"RepDavidEPrice"
"PeterRoskam",9,"RepDavidEPrice"
"house_democracy",8,"RepDavidEPrice"
"NCNationalGuard",8,"RepDavidEPrice"
"newsobserver",8,"RepDavidEPrice"
"RepDanKildee",8,"RepDavidEPrice"
"repjohnlewis",8,"RepDavidEPrice"
"rosadelauro",8,"RepDavidEPrice"
"SAU_News",8,"RepDavidEPrice"
"SenatorHagan",8,"RepDavidEPrice"
"WRAL",8,"RepDavidEPrice"
"AARPNC",7,"RepDavidEPrice"
"BurlingtonNC",7,"RepDavidEPrice"
"CDCgov",7,"RepDavidEPrice"
"CFPB",7,"RepDavidEPrice"
"EPA",7,"RepDavidEPrice"
"HHSGov",7,"RepDavidEPrice"
"IRIglobal",7,"RepDavidEPrice"
"nytimes",7,"RepDavidEPrice"
"PeterWelch",7,"RepDavidEPrice"
"RepDonBeyer",7,"RepDavidEPrice"
"ShawUniversity",7,"RepDavidEPrice"
"uncfsu",7,"RepDavidEPrice"
"Voices4Service",7,"RepDavidEPrice"
"AjitPaiFCC",6,"RepDavidEPrice"
"Carolina_News",6,"RepDavidEPrice"
"Clyburn",6,"RepDavidEPrice"
"FtBraggNC",6,"RepDavidEPrice"
"janschakowsky",6,"RepDavidEPrice"
"madeleine",6,"RepDavidEPrice"
"NCSSM",6,"RepDavidEPrice"
"NDI",6,"RepDavidEPrice"
"NEDemocracy",6,"RepDavidEPrice"
"NEHgov",6,"RepDavidEPrice"
"NIH",6,"RepDavidEPrice"
"PeaceCorps",6,"RepDavidEPrice"
"RepJohnYarmuth",6,"RepDavidEPrice"
"RepLloydDoggett",6,"RepDavidEPrice"
"RepSwalwell",6,"RepDavidEPrice"
"RepTedDeutch",6,"RepDavidEPrice"
"RTI_Intl",6,"RepDavidEPrice"
"SEEC",6,"RepDavidEPrice"
"wwwicegov",6,"RepDavidEPrice"
"americanacad",5,"RepDavidEPrice"
"cspanwj",5,"RepDavidEPrice"
"DeptofDefense",5,"RepDavidEPrice"
"fayobserver",5,"RepDavidEPrice"
"louiseslaughter",5,"RepDavidEPrice"
"mcnc",5,"RepDavidEPrice"
"MelWattNC12",5,"RepDavidEPrice"
"NCCU",5,"RepDavidEPrice"
"nclcv",5,"RepDavidEPrice"
"PatMcCroryNC",5,"RepDavidEPrice"
"RepAnnaEshoo",5,"RepDavidEPrice"
"RepBecerra",5,"RepDavidEPrice"
"repblumenauer",5,"RepDavidEPrice"
"RepJohnSarbanes",5,"RepDavidEPrice"
"RepKClark",5,"RepDavidEPrice"
"RepMikeMcIntyre",5,"RepDavidEPrice"
"RepRoybalAllard",5,"RepDavidEPrice"
"SenatorBurr",5,"RepDavidEPrice"
"SenatorDurbin",5,"RepDavidEPrice"
"USCG",5,"RepDavidEPrice"
"WaysMeansCmte",5,"RepDavidEPrice"
"WPeaceU",5,"RepDavidEPrice"
"amprog",4,"RepDavidEPrice"
"chapelhillgov",4,"RepDavidEPrice"
"CityofDurhamNC",4,"RepDavidEPrice"
"DOE_SC_NSB",4,"RepDavidEPrice"
"Drsforamerica",4,"RepDavidEPrice"
"DurhamBulls",4,"RepDavidEPrice"
"FredWertheimer",4,"RepDavidEPrice"
"Habitat_org",4,"RepDavidEPrice"
"HRC",4,"RepDavidEPrice"
"HSLegFund",4,"RepDavidEPrice"
"keithellison",4,"RepDavidEPrice"
"marchforinnov",4,"RepDavidEPrice"
"MarkUdall",4,"RepDavidEPrice"
"NCCapTonight",4,"RepDavidEPrice"
"NCEmergency",4,"RepDavidEPrice"
"NCPolicyWatch",4,"RepDavidEPrice"
"NEAToday",4,"RepDavidEPrice"
"NOAA",4,"RepDavidEPrice"
