"Mention","Frequency","screen_name"
"marcorubio",598,"SenRubioPress"
"POTUS",72,"SenRubioPress"
"SenBillNelson",20,"SenRubioPress"
"NicolasMaduro",18,"SenRubioPress"
"StateDept",15,"SenRubioPress"
"FoxNews",14,"SenRubioPress"
"UN",14,"SenRubioPress"
"DeptVetAffairs",11,"SenRubioPress"
"nikkihaley",9,"SenRubioPress"
"fema",8,"SenRubioPress"
"JohnKerry",8,"SenRubioPress"
"SenatorShaheen",8,"SenRubioPress"
"USCG",8,"SenRubioPress"
"NASA",7,"SenRubioPress"
"SenatorKirk",7,"SenRubioPress"
"SenatorMenendez",7,"SenRubioPress"
"USNavy",7,"SenRubioPress"
"AmericaNewsroom",6,"SenRubioPress"
"CECCgov",6,"SenRubioPress"
"ChrisCoons",6,"SenRubioPress"
"EPA",6,"SenRubioPress"
"foxandfriends",6,"SenRubioPress"
"MiamiDadeCounty",6,"SenRubioPress"
"SenMikeLee",6,"SenRubioPress"
"specialolyUSA",6,"SenRubioPress"
"usairforce",6,"SenRubioPress"
"WhiteHouse",6,"SenRubioPress"
"AIPAC",5,"SenRubioPress"
"CNN",5,"SenRubioPress"
"Flipboard",5,"SenRubioPress"
"SenatorCardin",5,"SenRubioPress"
"SenatorTimScott",5,"SenRubioPress"
"southcomwatch",5,"SenRubioPress"
"TeamUSA",5,"SenRubioPress"
"UNESCO",5,"SenRubioPress"
"BlueAngels",4,"SenRubioPress"
"DeptofDefense",4,"SenRubioPress"
"FAMU_1887",4,"SenRubioPress"
"FBI",4,"SenRubioPress"
"joshuawongcf",4,"SenRubioPress"
"NATO",4,"SenRubioPress"
"Pontifex",4,"SenRubioPress"
"SandraSmithFox",4,"SenRubioPress"
"SBAgov",4,"SenRubioPress"
"SenTomCotton",4,"SenRubioPress"
"USMC",4,"SenRubioPress"
"USTreasury",4,"SenRubioPress"
"vkaramurza",4,"SenRubioPress"
"washingtonpost",4,"SenRubioPress"
"wjxt4",4,"SenRubioPress"
"bethunecookman",3,"SenRubioPress"
"BN9",3,"SenRubioPress"
"BrowardCounty",3,"SenRubioPress"
"CDCgov",3,"SenRubioPress"
"CoryBooker",3,"SenRubioPress"
"EvergladesNPS",3,"SenRubioPress"
"FaceTheNation",3,"SenRubioPress"
"FIU",3,"SenRubioPress"
"FLGovScott",3,"SenRubioPress"
"HelpBobLevinson",3,"SenRubioPress"
"HUDgov",3,"SenRubioPress"
"HudsonInstitute",3,"SenRubioPress"
"JewishMiami",3,"SenRubioPress"
"lakegov",3,"SenRubioPress"
"leopoldolopez",3,"SenRubioPress"
"MyFLDOR_TaxInfo",3,"SenRubioPress"
"NASAKennedy",3,"SenRubioPress"
"OAS_official",3,"SenRubioPress"
"OrangeCoFL",3,"SenRubioPress"
"OsceolaCountyFl",3,"SenRubioPress"
"pbcgov",3,"SenRubioPress"
"RepChrisSmith",3,"SenRubioPress"
"SpaceX",3,"SenRubioPress"
"StBaldricks",3,"SenRubioPress"
"StJohnsCounty",3,"SenRubioPress"
"SumterCountyFL",3,"SenRubioPress"
"TravelGov",3,"SenRubioPress"
"UF",3,"SenRubioPress"
"US_FDA",3,"SenRubioPress"
"USAID",3,"SenRubioPress"
"USArmy",3,"SenRubioPress"
"VP",3,"SenRubioPress"
"ADMKurtWTidd",2,"SenRubioPress"
"AHPrivateSchool",2,"SenRubioPress"
"AjitPaiFCC",2,"SenRubioPress"
"AlachuaSchools",2,"SenRubioPress"
"AmbassadorGreen",2,"SenRubioPress"
"AtlanticCouncil",2,"SenRubioPress"
"autismspeaks",2,"SenRubioPress"
"BarackObama",2,"SenRubioPress"
"BiscayneNPS",2,"SenRubioPress"
"BrevardCo_FL",2,"SenRubioPress"
"CasaReal",2,"SenRubioPress"
"CBSMiami",2,"SenRubioPress"
"CBSThisMorning",2,"SenRubioPress"
"CityofJax",2,"SenRubioPress"
"CityofMiami",2,"SenRubioPress"
"CMSGov",2,"SenRubioPress"
"councilofdc",2,"SenRubioPress"
"DHSgov",2,"SenRubioPress"
"DOE_SC_NSB",2,"SenRubioPress"
"EduardoCardet",2,"SenRubioPress"
"FlaFarmBureau",2,"SenRubioPress"
"FLCITRUSMUTUAL",2,"SenRubioPress"
"FLLFlyer",2,"SenRubioPress"
"FLSERT",2,"SenRubioPress"
"globovision",2,"SenRubioPress"
"hcasc",2,"SenRubioPress"
"Heritage",2,"SenRubioPress"
"HillaryClinton",2,"SenRubioPress"
"IvankaTrump",2,"SenRubioPress"
"JCNewmanCigars",2,"SenRubioPress"
"JohnCornyn",2,"SenRubioPress"
"lennycurry",2,"SenRubioPress"
"LeonCounty",2,"SenRubioPress"
"libertycitykids",2,"SenRubioPress"
"LVidegaray",2,"SenRubioPress"
"MarkWarner",2,"SenRubioPress"
"Marlins",2,"SenRubioPress"
"MedicareGov",2,"SenRubioPress"
"MyNews13",2,"SenRubioPress"
"NASANewHorizons",2,"SenRubioPress"
"nathanlawkc",2,"SenRubioPress"
"NavyMCPON",2,"SenRubioPress"
"Nemours",2,"SenRubioPress"
"NHC_Atlantic",2,"SenRubioPress"
"NOAAFisheries",2,"SenRubioPress"
"NTSB",2,"SenRubioPress"
"OldCity",2,"SenRubioPress"
"OrlandoPolice",2,"SenRubioPress"
"OscarBiscet",2,"SenRubioPress"
"politico",2,"SenRubioPress"
"PolkCountyFL",2,"SenRubioPress"
"PPact",2,"SenRubioPress"
"RealBenCarson",2,"SenRubioPress"
"realDonaldTrump",2,"SenRubioPress"
"RedCross",2,"SenRubioPress"
"RepCTrujillo",2,"SenRubioPress"
"RepCurbelo",2,"SenRubioPress"
"RepJeffMiller",2,"SenRubioPress"
"RonWyden",2,"SenRubioPress"
"SaveTibetOrg",2,"SenRubioPress"
"seanhannity",2,"SenRubioPress"
"SecretaryCarson",2,"SenRubioPress"
"SecretaryRoss",2,"SenRubioPress"
"SecretarySonny",2,"SenRubioPress"
"SecShulkin",2,"SenRubioPress"
"seminolecounty",2,"SenRubioPress"
"Sen_JoeManchin",2,"SenRubioPress"
"SenatorBaldwin",2,"SenRubioPress"
"SenatorWicker",2,"SenRubioPress"
"SenCoryGardner",2,"SenRubioPress"
"SenJohnThune",2,"SenRubioPress"
"SenJoniErnst",2,"SenRubioPress"
"SenToddYoung",2,"SenRubioPress"
"SmallBizCmte",2,"SenRubioPress"
"SocialSecurity",2,"SenRubioPress"
"stevenmnuchin1",2,"SenRubioPress"
"TB_Times",2,"SenRubioPress"
"TheCHLI",2,"SenRubioPress"
"TheJusticeDept",2,"SenRubioPress"
"TimTebow",2,"SenRubioPress"
"USCGSoutheast",2,"SenRubioPress"
"uscoastguard",2,"SenRubioPress"
"USDOL",2,"SenRubioPress"
"WestPoint_USMA",2,"SenRubioPress"
"WPLGLocal10",2,"SenRubioPress"
"WSJ",2,"SenRubioPress"
"YleemPoblete",2,"SenRubioPress"
"_bm31",1,"SenRubioPress"
"21Wilberforce",1,"SenRubioPress"
"4H",1,"SenRubioPress"
"abcactionnews",1,"SenRubioPress"
"AbeShinzo",1,"SenRubioPress"
"ActionNewsJax",1,"SenRubioPress"
"ADL_National",1,"SenRubioPress"
"AEI",1,"SenRubioPress"
"AF_Academy",1,"SenRubioPress"
"AFThunderbirds",1,"SenRubioPress"
"AGRodiles",1,"SenRubioPress"
"AGScottPruitt",1,"SenRubioPress"
"Airbnb",1,"SenRubioPress"
"AllThingsCBS47",1,"SenRubioPress"
"AlsisiOfficial",1,"SenRubioPress"
"AnderCrenshaw",1,"SenRubioPress"
"andersoncooper",1,"SenRubioPress"
"AndyPuzder",1,"SenRubioPress"
"antonioguterres",1,"SenRubioPress"
"AP",1,"SenRubioPress"
"apalmerdc",1,"SenRubioPress"
"AsambleaVE",1,"SenRubioPress"
"Astro_CabanaBob",1,"SenRubioPress"
"AYKsock",1,"SenRubioPress"
"BaptistHealthSF",1,"SenRubioPress"
"baychamberfl",1,"SenRubioPress"
"BetsyDeVos",1,"SenRubioPress"
"BillCassidy",1,"SenRubioPress"
"BillGates",1,"SenRubioPress"
"blueorigin",1,"SenRubioPress"
"bobschieffer",1,"SenRubioPress"
"BOEM_DOI",1,"SenRubioPress"
"BorisNemtsov",1,"SenRubioPress"
"BreitbartNews",1,"SenRubioPress"
