"Mention","Frequency","screen_name"
"CongCulberson",171,"CongCulberson"
"ReadyHarris",83,"CongCulberson"
"HouseAppropsGOP",61,"CongCulberson"
"fema",44,"CongCulberson"
"hcfcd",41,"CongCulberson"
"NASA",39,"CongCulberson"
"SylvesterTurner",35,"CongCulberson"
"HoustonOEM",32,"CongCulberson"
"POTUS",29,"CongCulberson"
"NWSHouston",28,"CongCulberson"
"HCSOTexas",27,"CongCulberson"
"HouseGOP",26,"CongCulberson"
"USACEGALVESTON",25,"CongCulberson"
"TxDOTHoustonPIO",23,"CongCulberson"
"SpeakerRyan",22,"CongCulberson"
"GOPLeader",21,"CongCulberson"
"johnculberson",21,"CongCulberson"
"NWS",19,"CongCulberson"
"HoustonTX",17,"CongCulberson"
"houstonpolice",16,"CongCulberson"
"JeffLindner1",16,"CongCulberson"
"GOPConference",15,"CongCulberson"
"FEMARegion6",14,"CongCulberson"
"GovAbbott",13,"CongCulberson"
"RepKevinBrady",13,"CongCulberson"
"FoxNews",12,"CongCulberson"
"EdEmmett",11,"CongCulberson"
"HoustonChron",11,"CongCulberson"
"CityofWestU",10,"CongCulberson"
"GregAbbott_TX",10,"CongCulberson"
"JohnCornyn",10,"CongCulberson"
"JudgeTedPoe",10,"CongCulberson"
"SpeakerBoehner",10,"CongCulberson"
"bellairepd",9,"CongCulberson"
"BeschlossDC",9,"CongCulberson"
"GOPWhip",9,"CongCulberson"
"Radiomattrick",9,"CongCulberson"
"farenthold",8,"CongCulberson"
"hcphtx",8,"CongCulberson"
"houstontranstar",8,"CongCulberson"
"IngrahamAngle",8,"CongCulberson"
"KPRC2",8,"CongCulberson"
"NHC_Atlantic",8,"CongCulberson"
"NRGParkFan",8,"CongCulberson"
"abc13houston",7,"CongCulberson"
"BakerRipley",7,"CongCulberson"
"HoustonHealth",7,"CongCulberson"
"NASA_Johnson",7,"CongCulberson"
"rickdunham",7,"CongCulberson"
"SteveScalise",7,"CongCulberson"
"TxDOT",7,"CongCulberson"
"astros",6,"CongCulberson"
"CommerceGov",6,"CongCulberson"
"FAIRImmigration",6,"CongCulberson"
"Fox26Houston",6,"CongCulberson"
"hcfmo",6,"CongCulberson"
"HoustonISD",6,"CongCulberson"
"Houstorian",6,"CongCulberson"
"HowieCarrShow",6,"CongCulberson"
"iah",6,"CongCulberson"
"JudgeCarter",6,"CongCulberson"
"LamarSmithTX21",6,"CongCulberson"
"LanceRoberts",6,"CongCulberson"
"NSF",6,"CongCulberson"
"SenateDems",6,"CongCulberson"
"TXMilitary",6,"CongCulberson"
"USNationalGuard",6,"CongCulberson"
"cityofbellaire",5,"CongCulberson"
"JDRF",5,"CongCulberson"
"KinkaidSchool",5,"CongCulberson"
"RepCuellar",5,"CongCulberson"
"TheJusticeDept",5,"CongCulberson"
"WhiteHouse",5,"CongCulberson"
"ABCHouston",4,"CongCulberson"
"AmericaNewsroom",4,"CongCulberson"
"DisasterPIO",4,"CongCulberson"
"GeorgeHWBush",4,"CongCulberson"
"GOPoversight",4,"CongCulberson"
"HCTRA",4,"CongCulberson"
"HobbyAirport",4,"CongCulberson"
"HouseScience",4,"CongCulberson"
"HoustonMatters",4,"CongCulberson"
"HoustonPWE",4,"CongCulberson"
"ktrhnews",4,"CongCulberson"
"LouDobbs",4,"CongCulberson"
"METROHouston",4,"CongCulberson"
"NationalDebt",4,"CongCulberson"
"penguinponders",4,"CongCulberson"
"PeteOlson",4,"CongCulberson"
"RedCrossHouston",4,"CongCulberson"
"RepKayGranger",4,"CongCulberson"
"RepTomPrice",4,"CongCulberson"
"RepublicanStudy",4,"CongCulberson"
"rosetexas",4,"CongCulberson"
"SenTedCruz",4,"CongCulberson"
"SethStatler",4,"CongCulberson"
"Space_Station",4,"CongCulberson"
"TAMU",4,"CongCulberson"
"tedcruz",4,"CongCulberson"
"uscapitol",4,"CongCulberson"
"USCG",4,"CongCulberson"
"USNavy",4,"CongCulberson"
"VP",4,"CongCulberson"
"ACUConservative",3,"CongCulberson"
"BellaireHigh",3,"CongCulberson"
"ChrisSalcedoTX",3,"CongCulberson"
"CongPalazzo",3,"CongCulberson"
"cspan",3,"CongCulberson"
"DarrellIssa",3,"CongCulberson"
"DHSgov",3,"CongCulberson"
"FBI",3,"CongCulberson"
"Forbes",3,"CongCulberson"
"foxandfriends",3,"CongCulberson"
"FoxBusiness",3,"CongCulberson"
"HEBPrepared",3,"CongCulberson"
"HouseJudiciary",3,"CongCulberson"
"HoustonFoodBank",3,"CongCulberson"
"HoustonHCDD",3,"CongCulberson"
"HoustonPubMedia",3,"CongCulberson"
"JanineTurner",3,"CongCulberson"
"JDRFAdvocacy",3,"CongCulberson"
"JusticeWillett",3,"CongCulberson"
"kprclocal2",3,"CongCulberson"
"loudobbsnews",3,"CongCulberson"
"McCaulPressShop",3,"CongCulberson"
"NewsHour",3,"CongCulberson"
"NWSWGRFC",3,"CongCulberson"
"PeteSessions",3,"CongCulberson"
"RedCross",3,"CongCulberson"
"RepBillFlores",3,"CongCulberson"
"RepGeneGreen",3,"CongCulberson"
"RepHalRogers",3,"CongCulberson"
"RepHensarling",3,"CongCulberson"
"RepKenMarchant",3,"CongCulberson"
"SarahforHD134",3,"CongCulberson"
"SBAgov",3,"CongCulberson"
"SBISD",3,"CongCulberson"
"scicoalition",3,"CongCulberson"
"TexasGuard",3,"CongCulberson"
"TexasTDI",3,"CongCulberson"
"txglo",3,"CongCulberson"
"USArmy",3,"CongCulberson"
"USMC",3,"CongCulberson"
"WashTimes",3,"CongCulberson"
"ABC",2,"CongCulberson"
"abc13weather",2,"CongCulberson"
"addthis",2,"CongCulberson"
"ahahouston",2,"CongCulberson"
"AIAspeaks",2,"CongCulberson"
"AIPAC",2,"CongCulberson"
"airandspace",2,"CongCulberson"
"AlertHouston",2,"CongCulberson"
"ArtAcevedo",2,"CongCulberson"
"ASavageNation",2,"CongCulberson"
"BarackObama",2,"CongCulberson"
"bgcghouston",2,"CongCulberson"
"bobattxdot",2,"CongCulberson"
