"Hashtag","Frequency","screen_name"
"Obamacare",54,"RepShimkus"
"BetterWay",53,"RepShimkus"
"IL15",39,"RepShimkus"
"TaxReform",27,"RepShimkus"
"bipartisan",21,"RepShimkus"
"CuresNow",18,"RepShimkus"
"RepealAndReplace",17,"RepShimkus"
"taxreform",16,"RepShimkus"
"TSCA",16,"RepShimkus"
"SubEnvEcon",13,"RepShimkus"
"TaxCutsandJobsAct",13,"RepShimkus"
"DefundPP",12,"RepShimkus"
"Periscope",12,"RepShimkus"
"Cures2015",11,"RepShimkus"
"WarOnCoal",11,"RepShimkus"
"PlannedParenthood",10,"RepShimkus"
"TaxCutsAndJobsAct",10,"RepShimkus"
"twill",10,"RepShimkus"
"Yes2Energy",10,"RepShimkus"
"Yucca",9,"RepShimkus"
"AHCA",8,"RepShimkus"
"SubCommTech",8,"RepShimkus"
"CHIP",7,"RepShimkus"
"SubHealth",7,"RepShimkus"
"YuccaMountain",7,"RepShimkus"
"NetNeutrality",6,"RepShimkus"
"SubEnergy",6,"RepShimkus"
"SubEnvironment",6,"RepShimkus"
"Iran",5,"RepShimkus"
"Lithuania",5,"RepShimkus"
"Path2Cures",5,"RepShimkus"
"ProLife",5,"RepShimkus"
"RecordOfSuccess",5,"RepShimkus"
"SOTU",5,"RepShimkus"
"1182more",4,"RepShimkus"
"coal",4,"RepShimkus"
"DAPL",4,"RepShimkus"
"energy",4,"RepShimkus"
"EnergyInfrastructure",4,"RepShimkus"
"Internet",4,"RepShimkus"
"IranDeal",4,"RepShimkus"
"KeystoneXL",4,"RepShimkus"
"MAGA",4,"RepShimkus"
"prolife",4,"RepShimkus"
"ReadTheBill",4,"RepShimkus"
"SchumerShutdown",4,"RepShimkus"
"SignTheBill",4,"RepShimkus"
"SubEnergyPower",4,"RepShimkus"
"WhyWeMarch",4,"RepShimkus"
"WOTUS",4,"RepShimkus"
"2A",3,"RepShimkus"
"4jobs",3,"RepShimkus"
"BalticCaucus",3,"RepShimkus"
"Baltics",3,"RepShimkus"
"cancer",3,"RepShimkus"
"CoalAsh",3,"RepShimkus"
"Danville",3,"RepShimkus"
"Eclipse2017",3,"RepShimkus"
"FF",3,"RepShimkus"
"HydeAmendment",3,"RepShimkus"
"HydeSavesLives",3,"RepShimkus"
"ICANN",3,"RepShimkus"
"infrastructure",3,"RepShimkus"
"jobs",3,"RepShimkus"
"KXL",3,"RepShimkus"
"LiftTheBan",3,"RepShimkus"
"manufacturing",3,"RepShimkus"
"NoNuclearIran",3,"RepShimkus"
"nuclear",3,"RepShimkus"
"OnThisDay",3,"RepShimkus"
"ozone",3,"RepShimkus"
"publichealth",3,"RepShimkus"
"Russia",3,"RepShimkus"
"veterans",3,"RepShimkus"
"ABLEAct",2,"RepShimkus"
"ACA",2,"RepShimkus"
"AlliedStrong",2,"RepShimkus"
"BeatNavy",2,"RepShimkus"
"Bipartisan",2,"RepShimkus"
"Brussels",2,"RepShimkus"
"budget",2,"RepShimkus"
"CharlieHebdo",2,"RepShimkus"
"CHOICEAct",2,"RepShimkus"
"ConstitutionDay",2,"RepShimkus"
"cures2015",2,"RepShimkus"
"CuresIn4Words",2,"RepShimkus"
"DidYouKnow",2,"RepShimkus"
"DoYourJob",2,"RepShimkus"
"FullCmte",2,"RepShimkus"
"FY18NDAA",2,"RepShimkus"
"Gitmo",2,"RepShimkus"
"GOP",2,"RepShimkus"
"HB40",2,"RepShimkus"
"healthcare",2,"RepShimkus"
"HR36",2,"RepShimkus"
"HR5",2,"RepShimkus"
"HR7",2,"RepShimkus"
"HurricaneHarvey",2,"RepShimkus"
"ISIS",2,"RepShimkus"
"KatesLaw",2,"RepShimkus"
"LetThemServe",2,"RepShimkus"
"LNG",2,"RepShimkus"
"MemorialDay",2,"RepShimkus"
"NATO",2,"RepShimkus"
"NDAA",2,"RepShimkus"
"OneDegree",2,"RepShimkus"
"OnHisDesk",2,"RepShimkus"
"opioid",2,"RepShimkus"
"OpioidCrisis",2,"RepShimkus"
"PASSED",2,"RepShimkus"
"PassTheBill",2,"RepShimkus"
"POTUS",2,"RepShimkus"
"Republicans",2,"RepShimkus"
"September",2,"RepShimkus"
"StandWithIsrael",2,"RepShimkus"
"TaxReform17",2,"RepShimkus"
"VA",2,"RepShimkus"
"VAaccountability",2,"RepShimkus"
"whywemarch",2,"RepShimkus"
"100days",1,"RepShimkus"
"2059more",1,"RepShimkus"
"2ndAmendment",1,"RepShimkus"
"abortion",1,"RepShimkus"
"abortions",1,"RepShimkus"
"ACSCAN",1,"RepShimkus"
"AFBDAY",1,"RepShimkus"
"agday",1,"RepShimkus"
"aging",1,"RepShimkus"
"Airmen",1,"RepShimkus"
"AIRPOWER",1,"RepShimkus"
"Allies",1,"RepShimkus"
"AllOfTheAbove",1,"RepShimkus"
"ALSAdvocacyDay2015",1,"RepShimkus"
"American",1,"RepShimkus"
"AmericanEnergyDominance",1,"RepShimkus"
"AmericanHealthCareAct",1,"RepShimkus"
"AmericasNewCongress",1,"RepShimkus"
"Anakonda16",1,"RepShimkus"
"APeoplesJourney",1,"RepShimkus"
"ArchitectureOfAbundance",1,"RepShimkus"
"ArmedForcesDay",1,"RepShimkus"
"Armenia",1,"RepShimkus"
"ArmenianCaucus",1,"RepShimkus"
"ArmyBDay",1,"RepShimkus"
"ArmyNavy",1,"RepShimkus"
"AtlanticResolve",1,"RepShimkus"
"BackToOurRoots",1,"RepShimkus"
"BehindTheScenes",1,"RepShimkus"
"Benghazi",1,"RepShimkus"
"Betterway",1,"RepShimkus"
"BillofRightsDay",1,"RepShimkus"
"Biotechnology",1,"RepShimkus"
"blackcountryday",1,"RepShimkus"
"Boeing",1,"RepShimkus"
"Broadbandprivacy",1,"RepShimkus"
"Brownfields",1,"RepShimkus"
"cancerlobbyday",1,"RepShimkus"
"cancermoonshot",1,"RepShimkus"
"CancerMoonshot",1,"RepShimkus"
"capandtrade",1,"RepShimkus"
"CBG2016",1,"RepShimkus"
"CC1inDC",1,"RepShimkus"
"CCFinDC",1,"RepShimkus"
"CharlieGard",1,"RepShimkus"
"Chattanooga",1,"RepShimkus"
"CheckYourCheck",1,"RepShimkus"
"chemicalsafety",1,"RepShimkus"
"ChemicalSafety",1,"RepShimkus"
"chemistry",1,"RepShimkus"
"CHOICEact",1,"RepShimkus"
"Christians",1,"RepShimkus"
"ChristmasWishlist",1,"RepShimkus"
"ClayHuntSAV",1,"RepShimkus"
"cleanpowerplan",1,"RepShimkus"
"CNNSOTU",1,"RepShimkus"
"Coal",1,"RepShimkus"
"CoalAshBill",1,"RepShimkus"
"CoalKeepsTheLightsOn",1,"RepShimkus"
"COOL",1,"RepShimkus"
"CrudeOilExportBan",1,"RepShimkus"
"CuresAct",1,"RepShimkus"
"CuresRally",1,"RepShimkus"
"defundPP",1,"RepShimkus"
"Didyouknow",1,"RepShimkus"
"DipNote",1,"RepShimkus"
"DoddFrank",1,"RepShimkus"
"DoddFrankFallout",1,"RepShimkus"
"DOTCOM",1,"RepShimkus"
"DOTCOMAct",1,"RepShimkus"
"DreamFearlessly",1,"RepShimkus"
"economic",1,"RepShimkus"
"education",1,"RepShimkus"
"eFP",1,"RepShimkus"
"EmailPrivacyAct",1,"RepShimkus"
"emission",1,"RepShimkus"
"encryption",1,"RepShimkus"
"ENDALZ",1,"RepShimkus"
"endtrafficking",1,"RepShimkus"
"Energy40",1,"RepShimkus"
"energyinfrastructure",1,"RepShimkus"
"environment",1,"RepShimkus"
"Estonia",1,"RepShimkus"
"Estonian",1,"RepShimkus"
"exchangeyear",1,"RepShimkus"
"ExecutiveAction",1,"RepShimkus"
"FarmProgressShow",1,"RepShimkus"
"FBI",1,"RepShimkus"
"FCC",1,"RepShimkus"
"FindYourPark",1,"RepShimkus"
"Finland",1,"RepShimkus"
"firesafety",1,"RepShimkus"
"FixCOOL",1,"RepShimkus"
"FLEXProgram",1,"RepShimkus"
"FollowFriday",1,"RepShimkus"
"ForeverGIBill",1,"RepShimkus"
"FourChaplainsDay",1,"RepShimkus"
"FQHCs",1,"RepShimkus"
"freedom",1,"RepShimkus"
"FreedomFoyer",1,"RepShimkus"
"fullcmte",1,"RepShimkus"
"genocide",1,"RepShimkus"
"Germany",1,"RepShimkus"
"GoArmy",1,"RepShimkus"
"GodBlessAmerica",1,"RepShimkus"
"Gorsuch",1,"RepShimkus"
"Halloween",1,"RepShimkus"
"HappyVeteransDay",1,"RepShimkus"
"HealthCare",1,"RepShimkus"
"HillDay",1,"RepShimkus"
"holocaustremembrance",1,"RepShimkus"
"HouseBalticCaucus",1,"RepShimkus"
"HR1301",1,"RepShimkus"
"HR1734",1,"RepShimkus"
"HR2666",1,"RepShimkus"
"HR2883",1,"RepShimkus"
"HR38",1,"RepShimkus"
"HR8",1,"RepShimkus"
"IANA",1,"RepShimkus"
"IANAsteward",1,"RepShimkus"
"IANAtransition",1,"RepShimkus"
"ICANN52",1,"RepShimkus"
"IL",1,"RepShimkus"
"IL16",1,"RepShimkus"
"immigration",1,"RepShimkus"
"Inauguration",1,"RepShimkus"
"inauguration2017",1,"RepShimkus"
"Irma",1,"RepShimkus"
"ISIL",1,"RepShimkus"
"Islam",1,"RepShimkus"
"Israel",1,"RepShimkus"
"Job",1,"RepShimkus"
"JointAddress",1,"RepShimkus"
"L2DC",1,"RepShimkus"
"LawEnforcementAppreciationDay",1,"RepShimkus"
"lifescienceVC",1,"RepShimkus"
"LittleSistersOfThePoor",1,"RepShimkus"
"LoveSavesLives",1,"RepShimkus"
"MadeInAmerica",1,"RepShimkus"
"marchforlife",1,"RepShimkus"
"MarchForLife",1,"RepShimkus"
"MarchforLife2015",1,"RepShimkus"
"Mattoon",1,"RepShimkus"
"mcs971",1,"RepShimkus"
"MedalOfHonorDay",1,"RepShimkus"
"Medicaldevices",1,"RepShimkus"
"Medicare",1,"RepShimkus"
"MemorialDay2016",1,"RepShimkus"
"mentalhealth",1,"RepShimkus"
"Mentalhealth",1,"RepShimkus"
"MentalHealth",1,"RepShimkus"
"MerryChristmas",1,"RepShimkus"
"mfg",1,"RepShimkus"
"MIAW",1,"RepShimkus"
"MiddleEast",1,"RepShimkus"
"minority",1,"RepShimkus"
"MLKDay",1,"RepShimkus"
"MothersDay",1,"RepShimkus"
"MS13",1,"RepShimkus"
"Muslims",1,"RepShimkus"
"n4tm",1,"RepShimkus"
"NACSinStore",1,"RepShimkus"
"NationalAdoptionAwarenessMonth",1,"RepShimkus"
"NationalDayofPrayer",1,"RepShimkus"
"NationalDayOfPrayer",1,"RepShimkus"
"NationalPieDay",1,"RepShimkus"
"NationalPoliceWeek",1,"RepShimkus"
"Nato",1,"RepShimkus"
"NetanyahuSpeech",1,"RepShimkus"
"NetNeutralty",1,"RepShimkus"
"NewYears",1,"RepShimkus"
"NG911",1,"RepShimkus"
"NGA",1,"RepShimkus"
"NHCW16",1,"RepShimkus"
"NoFlyNoBuy",1,"RepShimkus"
"NoradSantaTracker",1,"RepShimkus"
"NotOneCent",1,"RepShimkus"
"nuclearpower",1,"RepShimkus"
"NuclearWaste",1,"RepShimkus"
"NWPAA",1,"RepShimkus"
"opioidcrisis",1,"RepShimkus"
"opioidepidemic",1,"RepShimkus"
"OpioidEpidemic",1,"RepShimkus"
"opioids",1,"RepShimkus"
"Opioids",1,"RepShimkus"
"Orlando",1,"RepShimkus"
"OTD",1,"RepShimkus"
"OverridetheVeto",1,"RepShimkus"
"PainCapable",1,"RepShimkus"
"Paris",1,"RepShimkus"
"ParisAccord",1,"RepShimkus"
"ParisClimateAccord",1,"RepShimkus"
