"Mention","Frequency","screen_name"
"RepNewhouse",183,"RepNewhouse"
"NatResources",27,"RepNewhouse"
"TriCityHerald",24,"RepNewhouse"
"HouseGOP",23,"RepNewhouse"
"SpeakerRyan",23,"RepNewhouse"
"PNNLab",19,"RepNewhouse"
"RulesReps",19,"RepNewhouse"
"Yakima_Herald",18,"RepNewhouse"
"davereichert",15,"RepNewhouse"
"HouseAgNews",14,"RepNewhouse"
"The_CBH",13,"RepNewhouse"
"POTUS",12,"RepNewhouse"
"cathymcmorris",11,"RepNewhouse"
"HouseFloor",11,"RepNewhouse"
"iFiberOneNews",11,"RepNewhouse"
"WAAgNetwork",11,"RepNewhouse"
"HouseAppropsGOP",10,"RepNewhouse"
"RosLehtinen",10,"RepNewhouse"
"SecretaryPerry",10,"RepNewhouse"
"NewsTalkKIT",9,"RepNewhouse"
"RepDerekKilmer",9,"RepNewhouse"
"610KONARADIO",8,"RepNewhouse"
"cspan",8,"RepNewhouse"
"MnhtnProjectNPS",8,"RepNewhouse"
"SteveScalise",8,"RepNewhouse"
"capitalpress",7,"RepNewhouse"
"HouseBenghazi",7,"RepNewhouse"
"HanfordSite",6,"RepNewhouse"
"keprtv",6,"RepNewhouse"
"WashingtonTrade",6,"RepNewhouse"
"WSUTriCities",6,"RepNewhouse"
"FWD_us",5,"RepNewhouse"
"GOPLeader",5,"RepNewhouse"
"KaitlinBain",5,"RepNewhouse"
"KHQJoe",5,"RepNewhouse"
"kimatv",5,"RepNewhouse"
"latinomuseum",5,"RepNewhouse"
"PattyMurray",5,"RepNewhouse"
"PeteSessions",5,"RepNewhouse"
"RepDennyHeck",5,"RepNewhouse"
"RepSchrader",5,"RepNewhouse"
"RepWesterman",5,"RepNewhouse"
"RiverProtection",5,"RepNewhouse"
"tricitychamber",5,"RepNewhouse"
"WANationalGuard",5,"RepNewhouse"
"awbolympia",4,"RepNewhouse"
"HanfordVitPlant",4,"RepNewhouse"
"KHQLocalNews",4,"RepNewhouse"
"NatlParkService",4,"RepNewhouse"
"OmakChronicle",4,"RepNewhouse"
"PacTech",4,"RepNewhouse"
"repgregwalden",4,"RepNewhouse"
"RepShimkus",4,"RepNewhouse"
"thehill",4,"RepNewhouse"
"USMC",4,"RepNewhouse"
"WapatoSD",4,"RepNewhouse"
"Wenatcheeworld",4,"RepNewhouse"
"westerncaucus",4,"RepNewhouse"
"WSU_Cougar_Pres",4,"RepNewhouse"
"agripulse",3,"RepNewhouse"
"ALZ_WA",3,"RepNewhouse"
"AmeriCorpsNCCC",3,"RepNewhouse"
"chelliepingree",3,"RepNewhouse"
"conginst",3,"RepNewhouse"
"EnergyNorthwest",3,"RepNewhouse"
"ForestandPaper",3,"RepNewhouse"
"HerreraBeutler",3,"RepNewhouse"
"KAPPKVEW",3,"RepNewhouse"
"kprengaman",3,"RepNewhouse"
"KrisJohnson_IOM",3,"RepNewhouse"
"LamarSmithTX21",3,"RepNewhouse"
"NRFnews",3,"RepNewhouse"
"PENewbould",3,"RepNewhouse"
"PNWUHealth",3,"RepNewhouse"
"RepCurbelo",3,"RepNewhouse"
"RepDelBene",3,"RepNewhouse"
"RepGoodlatte",3,"RepNewhouse"
"RepJimRenacci",3,"RepNewhouse"
"RepublicanStudy",3,"RepNewhouse"
"RyanZinke",3,"RepNewhouse"
"Seahawks",3,"RepNewhouse"
"SecretaryZinke",3,"RepNewhouse"
"SenatorCantwell",3,"RepNewhouse"
"SpeakerBoehner",3,"RepNewhouse"
"tealsk12org",3,"RepNewhouse"
"the_USO",3,"RepNewhouse"
"USDA",3,"RepNewhouse"
"USNavy",3,"RepNewhouse"
"USRepKCastor",3,"RepNewhouse"
"WAFarmBureau",3,"RepNewhouse"
"wheatworld",3,"RepNewhouse"
"AgInfoNet",2,"RepNewhouse"
"AgWorkCoalition",2,"RepNewhouse"
"Anna_Giaritelli",2,"RepNewhouse"
"AP",2,"RepNewhouse"
"AP_Politics",2,"RepNewhouse"
"BeefUSA",2,"RepNewhouse"
"BGCWA_Clubs",2,"RepNewhouse"
"burchreports",2,"RepNewhouse"
"CBSNews",2,"RepNewhouse"
"CNBC",2,"RepNewhouse"
"ConawayTX11",2,"RepNewhouse"
"cspanwj",2,"RepNewhouse"
"DarrellIssa",2,"RepNewhouse"
"Dennisandhannah",2,"RepNewhouse"
"EcologyWCC",2,"RepNewhouse"
