"Hashtag","Frequency","screen_name"
"GOPTaxPlan",75,"SenFeinstein"
"Trumpcare",70,"SenFeinstein"
"ACA",62,"SenFeinstein"
"SCOTUS",49,"SenFeinstein"
"Dreamers",44,"SenFeinstein"
"SaveACA",42,"SenFeinstein"
"DACA",37,"SenFeinstein"
"SafeProducts",36,"SenFeinstein"
"CourtsMatter",31,"SenFeinstein"
"DoYourJob",31,"SenFeinstein"
"GrahamCassidy",27,"SenFeinstein"
"SaveDACA",26,"SenFeinstein"
"NPS100",22,"SenFeinstein"
"ThomasFire",21,"SenFeinstein"
"TahoeSummit",20,"SenFeinstein"
"ActOnClimate",19,"SenFeinstein"
"KeepTahoeBlue",19,"SenFeinstein"
"DreamAct",18,"SenFeinstein"
"Enough",18,"SenFeinstein"
"IWD2017",18,"SenFeinstein"
"ProtectDreamers",18,"SenFeinstein"
"DreamActNow",17,"SenFeinstein"
"TrumpCare",16,"SenFeinstein"
"DefendDACA",15,"SenFeinstein"
"GunReformNow",14,"SenFeinstein"
"TrumpTax",13,"SenFeinstein"
"DREAMActNow",12,"SenFeinstein"
"BanAssaultWeapons",11,"SenFeinstein"
"LGBT",11,"SenFeinstein"
"ParisAgreement",11,"SenFeinstein"
"SupremeCourt",11,"SenFeinstein"
"Trump100Days",11,"SenFeinstein"
"StopSexTrafficking",10,"SenFeinstein"
"GorsuchHearing",9,"SenFeinstein"
"ProtectOurCare",9,"SenFeinstein"
"ReadTheReport",9,"SenFeinstein"
"Tahoe",9,"SenFeinstein"
"AmericaSpeaksOut",8,"SenFeinstein"
"GOPTaxScam",8,"SenFeinstein"
"HealthcareBill",8,"SenFeinstein"
"SFHomelessProject",8,"SenFeinstein"
"StandWithPP",8,"SenFeinstein"
"AHCA",7,"SenFeinstein"
"blueslip",7,"SenFeinstein"
"BreastCancerAwarenessMonth",7,"SenFeinstein"
"EndGunViolence",7,"SenFeinstein"
"EqualPay",7,"SenFeinstein"
"EqualPayDay",7,"SenFeinstein"
"FindYourPark",7,"SenFeinstein"
"Gorsuch",7,"SenFeinstein"
"HereToStay",7,"SenFeinstein"
"LAFires",7,"SenFeinstein"
"LatinaEqualPay",7,"SenFeinstein"
"ShowUsTheBill",7,"SenFeinstein"
"StopCadiz",7,"SenFeinstein"
"ComeyHearing",6,"SenFeinstein"
"GetCovered",6,"SenFeinstein"
"MonumentsForAll",6,"SenFeinstein"
"SaveMedicaid",6,"SenFeinstein"
"StudentsStandUp",6,"SenFeinstein"
"AntibioticSmart",5,"SenFeinstein"
"BadForWomen",5,"SenFeinstein"
"ComeyFiring",5,"SenFeinstein"
"FMLA25",5,"SenFeinstein"
"FreeRosa",5,"SenFeinstein"
"HoldTheFloor",5,"SenFeinstein"
"NoKXL",5,"SenFeinstein"
"Sessions",5,"SenFeinstein"
"WomensMarch",5,"SenFeinstein"
"CHIP",4,"SenFeinstein"
"ExtendCHIP",4,"SenFeinstein"
"HonorWithAction",4,"SenFeinstein"
"IStandWithPP",4,"SenFeinstein"
"Medicaid",4,"SenFeinstein"
"MemorialDay",4,"SenFeinstein"
"MLKDay",4,"SenFeinstein"
"NetNeutrality",4,"SenFeinstein"
"NoDAPL",4,"SenFeinstein"
"ProtectThePacific",4,"SenFeinstein"
"RaiseTheWage",4,"SenFeinstein"
"SandyHook",4,"SenFeinstein"
"StopCCR",4,"SenFeinstein"
"TalkAboutGuns",4,"SenFeinstein"
"ThisTeam",4,"SenFeinstein"
"TimesUp",4,"SenFeinstein"
"VoteNoAHCA",4,"SenFeinstein"
"Zika",4,"SenFeinstein"
"BadforWomen",3,"SenFeinstein"
"BanBumpStocks",3,"SenFeinstein"
"BlueCutFire",3,"SenFeinstein"
"ChildCare4All",3,"SenFeinstein"
"DDay",3,"SenFeinstein"
"DisarmHate",3,"SenFeinstein"
"DREAMAct",3,"SenFeinstein"
"DubNation",3,"SenFeinstein"
"EndoChat",3,"SenFeinstein"
"ErskineFire",3,"SenFeinstein"
"FlintWaterCrisis",3,"SenFeinstein"
"FMLA24",3,"SenFeinstein"
"GVRO",3,"SenFeinstein"
"LGBTEquality",3,"SenFeinstein"
"MeToo",3,"SenFeinstein"
"MFGDay17",3,"SenFeinstein"
"Monuments4All",3,"SenFeinstein"
"NoOnDevos",3,"SenFeinstein"
"PearlHarborRemembranceDay",3,"SenFeinstein"
"RuralHealth",3,"SenFeinstein"
"SaveTPS",3,"SenFeinstein"
"SessionsHearing",3,"SenFeinstein"
"SkinnyRepeal",3,"SenFeinstein"
"WhatMomsNeed",3,"SenFeinstein"
"WorldAIDSDay",3,"SenFeinstein"
"100YearsStrong",2,"SenFeinstein"
"ACAWorks",2,"SenFeinstein"
"AntibioticResistance",2,"SenFeinstein"
"BadDealForWomen",2,"SenFeinstein"
"BearsEars",2,"SenFeinstein"
"BeBoldForChange",2,"SenFeinstein"
"blueslips",2,"SenFeinstein"
"BroadbandPrivacy",2,"SenFeinstein"
"Burma",2,"SenFeinstein"
"CesarChavezDay",2,"SenFeinstein"
"Charlottesville",2,"SenFeinstein"
"ClimateChange",2,"SenFeinstein"
"CoverageMatters",2,"SenFeinstein"
"CreekFire",2,"SenFeinstein"
"DontForgetFlint",2,"SenFeinstein"
"Dreamer",2,"SenFeinstein"
"earthquake",2,"SenFeinstein"
"EndHate",2,"SenFeinstein"
"Faith4Dream",2,"SenFeinstein"
"FAMILYAct",2,"SenFeinstein"
"FlagDay",2,"SenFeinstein"
"Flint",2,"SenFeinstein"
"GlobalGagRule",2,"SenFeinstein"
"GOPTaxBill",2,"SenFeinstein"
"HandsOffMyBC",2,"SenFeinstein"
"HispanicHeritageMonth",2,"SenFeinstein"
"HolocaustRemembranceDay",2,"SenFeinstein"
"InternationalWomensDay",2,"SenFeinstein"
"Italy",2,"SenFeinstein"
"KeepFamiliesTogether",2,"SenFeinstein"
"KeepItPublic",2,"SenFeinstein"
"MayDay",2,"SenFeinstein"
"MomsEqualPay",2,"SenFeinstein"
"MothersDay",2,"SenFeinstein"
"MuslimBan",2,"SenFeinstein"
"NeverForget",2,"SenFeinstein"
"NoDrillNoSpill",2,"SenFeinstein"
"NotOnePennyMore",2,"SenFeinstein"
"offshoredrilling",2,"SenFeinstein"
"OrganDonor",2,"SenFeinstein"
"Orlando",2,"SenFeinstein"
"PassVets1stAct",2,"SenFeinstein"
"PaycheckFairnessAct",2,"SenFeinstein"
"PinkOut",2,"SenFeinstein"
"PresidentsDay",2,"SenFeinstein"
"ProtectMyVote",2,"SenFeinstein"
"ProtectTheArctic",2,"SenFeinstein"
"QuakeReady",2,"SenFeinstein"
"reentry",2,"SenFeinstein"
"RestoreTheVote",2,"SenFeinstein"
"RestoreTheVOTE",2,"SenFeinstein"
"RiseUp4Roe",2,"SenFeinstein"
"Roe44",2,"SenFeinstein"
"SafeBoating",2,"SenFeinstein"
"SoberanesFire",2,"SenFeinstein"
"SpiritDay",2,"SenFeinstein"
"TakeBackDay",2,"SenFeinstein"
"TalkGunSense",2,"SenFeinstein"
"TaxMarch",2,"SenFeinstein"
"TrumpJudges",2,"SenFeinstein"
"USWNT",2,"SenFeinstein"
"Vaisakhi",2,"SenFeinstein"
"VeteransDay",2,"SenFeinstein"
"WAD2016",2,"SenFeinstein"
"WearRedDay",2,"SenFeinstein"
"WildlifeTrafficking",2,"SenFeinstein"
"WomensEqualityDay",2,"SenFeinstein"
"WorldIPDay",2,"SenFeinstein"
"WorldRefugeeDay",2,"SenFeinstein"
"WorldSeries",2,"SenFeinstein"
"WrayHearing",2,"SenFeinstein"
"ZikaVirus",2,"SenFeinstein"
"4thofJuly",1,"SenFeinstein"
"60Minutes",1,"SenFeinstein"
"7in10forRoe",1,"SenFeinstein"
"ABetterDeal",1,"SenFeinstein"
"ADA",1,"SenFeinstein"
"ADA27",1,"SenFeinstein"
"AlamoFire",1,"SenFeinstein"
"AmericaRecyclesDay",1,"SenFeinstein"
"ArcticRefuge",1,"SenFeinstein"
"ArmedForcesDay",1,"SenFeinstein"
"ArmyBDay",1,"SenFeinstein"
"AtoZika",1,"SenFeinstein"
"BackgroundChecks",1,"SenFeinstein"
"Barcelona",1,"SenFeinstein"
"BarkBeetle",1,"SenFeinstein"
"BeFirefighterReady",1,"SenFeinstein"
"BeKindToElephants",1,"SenFeinstein"
"BeliEVEN",1,"SenFeinstein"
"BestOfUS",1,"SenFeinstein"
"BeyondTheMoment",1,"SenFeinstein"
"BlackHistoryMonth",1,"SenFeinstein"
"BlackWomensEqualPay",1,"SenFeinstein"
"BorderFire",1,"SenFeinstein"
"BreastCancerAwareness",1,"SenFeinstein"
"budget",1,"SenFeinstein"
"BumpDay",1,"SenFeinstein"
"CaDrought",1,"SenFeinstein"
"CanyonFire",1,"SenFeinstein"
"CARA",1,"SenFeinstein"
"CASOTS",1,"SenFeinstein"
"cawildfires",1,"SenFeinstein"
"CAwildfires",1,"SenFeinstein"
"cawx",1,"SenFeinstein"
"CBOSCORE",1,"SenFeinstein"
"CharterSchoolsWeek",1,"SenFeinstein"
"CharterSchoolWeek",1,"SenFeinstein"
"ChildhoodObesity",1,"SenFeinstein"
"ChimneyFire",1,"SenFeinstein"
"CitizensUnited",1,"SenFeinstein"
"ClaytonFire",1,"SenFeinstein"
"CNNSOTU",1,"SenFeinstein"
"ComingOut",1,"SenFeinstein"
"CoveredCA",1,"SenFeinstein"
"DACAworks",1,"SenFeinstein"
"DallasMemorial",1,"SenFeinstein"
"deadtrees",1,"SenFeinstein"
"DefendBlueSlips",1,"SenFeinstein"
"DefendOurMonuments",1,"SenFeinstein"
"DetwilerFire",1,"SenFeinstein"
"DREAMer",1,"SenFeinstein"
"DREAMers",1,"SenFeinstein"
"DRECP",1,"SenFeinstein"
"drone",1,"SenFeinstein"
"EarthDay",1,"SenFeinstein"
"EndAlz",1,"SenFeinstein"
"Equality",1,"SenFeinstein"
"EqualRights",1,"SenFeinstein"
"EverySecondCounts",1,"SenFeinstein"
"ExpectingBetter",1,"SenFeinstein"
"FathersDay",1,"SenFeinstein"
"Filibuster",1,"SenFeinstein"
"FireFactFriday",1,"SenFeinstein"
"FirePreventionWeek",1,"SenFeinstein"
"fireworks",1,"SenFeinstein"
"FosterCareMonth",1,"SenFeinstein"
"FundCHIPNow",1,"SenFeinstein"
"FundTheFight",1,"SenFeinstein"
"GettingToZero",1,"SenFeinstein"
"GoNancyGo",1,"SenFeinstein"
"gunviolence",1,"SenFeinstein"
"HappyLunarNewYear",1,"SenFeinstein"
"HarveyMilkDay",1,"SenFeinstein"
"Hawaii",1,"SenFeinstein"
"HCYA",1,"SenFeinstein"
"health",1,"SenFeinstein"
"Heroin",1,"SenFeinstein"
"HireVets",1,"SenFeinstein"
"HumanTraffickingAwarenessDay",1,"SenFeinstein"
"Hwy101",1,"SenFeinstein"
"ICYMI",1,"SenFeinstein"
"IDAHOT",1,"SenFeinstein"
"ImmigrantRights",1,"SenFeinstein"
"IranDeal",1,"SenFeinstein"
"ISIS",1,"SenFeinstein"
"IStandWithImmigrants",1,"SenFeinstein"
"JobsReport",1,"SenFeinstein"
"JointSession",1,"SenFeinstein"
"Juneteenth",1,"SenFeinstein"
"JusticeforJane",1,"SenFeinstein"
"JusticeForJane",1,"SenFeinstein"
"JusticeMatters",1,"SenFeinstein"
"Kabul",1,"SenFeinstein"
"KabulAttack",1,"SenFeinstein"
"KeepClinicsOpen",1,"SenFeinstein"
"KeystoneXL",1,"SenFeinstein"
"KillTheBill",1,"SenFeinstein"
"LA2028",1,"SenFeinstein"
"LaborDay",1,"SenFeinstein"
"LakeTahoe",1,"SenFeinstein"
"LAPrideWeek",1,"SenFeinstein"
"LasVegasShootings",1,"SenFeinstein"
"Latina",1,"SenFeinstein"
"LatinoConservationWeek",1,"SenFeinstein"
"LAX",1,"SenFeinstein"
"LetGirlsLearn",1,"SenFeinstein"
"LetLizSpeak",1,"SenFeinstein"
"LGBTPrideMonth",1,"SenFeinstein"
"LGBTQ",1,"SenFeinstein"
"LomaPrieta",1,"SenFeinstein"
"London",1,"SenFeinstein"
"LondonBridge",1,"SenFeinstein"
"LoveWins",1,"SenFeinstein"
"LovingDay",1,"SenFeinstein"
"Manchester",1,"SenFeinstein"
"MarchForScience",1,"SenFeinstein"
"MarshesFire",1,"SenFeinstein"
"MaternalHealth",1,"SenFeinstein"
"MedicalMarijuana",1,"SenFeinstein"
"MFGday2016",1,"SenFeinstein"
"MilitaryFamilyMonth",1,"SenFeinstein"
"MissingChildrensDay",1,"SenFeinstein"
"Montecito",1,"SenFeinstein"
"Mosul",1,"SenFeinstein"
"MTP",1,"SenFeinstein"
"NapaCounty",1,"SenFeinstein"
"NapaFire",1,"SenFeinstein"
"NationalAdoptionDay",1,"SenFeinstein"
"NationalAdoptionMonth",1,"SenFeinstein"
"NationalComingOutDay",1,"SenFeinstein"
"NationalPoliceWeek",1,"SenFeinstein"
"NationalWineDay",1,"SenFeinstein"
