"Mention","Frequency","screen_name"
"EdWorkforce",106,"ToddRokita"
"ToddRokita",71,"ToddRokita"
"93wibc",57,"ToddRokita"
"realDonaldTrump",55,"ToddRokita"
"GarrisonRadio",33,"ToddRokita"
"angelman",28,"ToddRokita"
"FoxNews",24,"ToddRokita"
"GovPenceIN",17,"ToddRokita"
"repjohnkline",16,"ToddRokita"
"RepublicanStudy",16,"ToddRokita"
"VP",16,"ToddRokita"
"RepLukeMesser",15,"ToddRokita"
"POTUS",14,"ToddRokita"
"RepLarryBucshon",14,"ToddRokita"
"WLFI",14,"ToddRokita"
"LifeAtPurdue",13,"ToddRokita"
"SenDanCoats",13,"ToddRokita"
"Transport",12,"ToddRokita"
"AEI",11,"ToddRokita"
"AttyAbdul",11,"ToddRokita"
"GOPConference",11,"ToddRokita"
"SenatorReid",11,"ToddRokita"
"DLoesch",9,"ToddRokita"
"EricShawnonFox",9,"ToddRokita"
"HouseDemocrats",9,"ToddRokita"
"INFarmBureau",9,"ToddRokita"
"HouseGOP",8,"ToddRokita"
"KokomoTribune",8,"ToddRokita"
"tonykatz",8,"ToddRokita"
"WW2flyover",8,"ToddRokita"
"FoxBusiness",7,"ToddRokita"
"Indiana2016",7,"ToddRokita"
"IndianaChamber",7,"ToddRokita"
"MarshaBlackburn",7,"ToddRokita"
"wlsam890",7,"ToddRokita"
"Colts",6,"ToddRokita"
"cspan",6,"ToddRokita"
"GOPLeader",6,"ToddRokita"
"INTorchRelay",6,"ToddRokita"
"RepAdamSchiff",6,"ToddRokita"
"RepTomPrice",6,"ToddRokita"
"SteveScalise",6,"ToddRokita"
"SusanWBrooks",6,"ToddRokita"
"AEIeducation",5,"ToddRokita"
"AOPA",5,"ToddRokita"
"BoilerBall",5,"ToddRokita"
"EricShawnTV",5,"ToddRokita"
"GEAviation",5,"ToddRokita"
"Heritage",5,"ToddRokita"
"IMS",5,"ToddRokita"
"KokomoHerald",5,"ToddRokita"
"loudobbsnews",5,"ToddRokita"
"purduemitch",5,"ToddRokita"
"RafaelOnTV",5,"ToddRokita"
"RepMarthaRoby",5,"ToddRokita"
"rickhess99",5,"ToddRokita"
"SenDonnelly",5,"ToddRokita"
"usedgov",5,"ToddRokita"
"DeptVetAffairs",4,"ToddRokita"
"fairoaksfarms",4,"ToddRokita"
"FOX59",4,"ToddRokita"
"HHSGov",4,"ToddRokita"
"housebudgetGOP",4,"ToddRokita"
"indystar",4,"ToddRokita"
"jconline",4,"ToddRokita"
"March_for_Life",4,"ToddRokita"
"RepSamGraves",4,"ToddRokita"
"RepShimkus",4,"ToddRokita"
"RepStutzman",4,"ToddRokita"
"rtv6",4,"ToddRokita"
"USCBO",4,"ToddRokita"
"USChamber",4,"ToddRokita"
"Vetsairlift",4,"ToddRokita"
"WestLafayetteIN",4,"ToddRokita"
"WhiteHouse",4,"ToddRokita"
"WSJ",4,"ToddRokita"
"WTHRcom",4,"ToddRokita"
"434ARW",3,"ToddRokita"
