"Mention","Frequency","screen_name"
"GOPoversight",178,"TGowdySC"
"FoxNews",108,"TGowdySC"
"HouseJudiciary",64,"TGowdySC"
"DarrellIssa",56,"TGowdySC"
"loudobbsnews",37,"TGowdySC"
"gretawire",32,"TGowdySC"
"EdWorkforce",28,"TGowdySC"
"RepDennisRoss",27,"TGowdySC"
"AmericaNewsroom",25,"TGowdySC"
"BillHemmer",24,"TGowdySC"
"jasoninthehouse",24,"TGowdySC"
"FoxBusiness",22,"TGowdySC"
"megynkelly",15,"TGowdySC"
"RepSeanDuffy",15,"TGowdySC"
"GrahamBlog",14,"TGowdySC"
"cspan",13,"TGowdySC"
"GoUpstate",13,"TGowdySC"
"CNN",12,"TGowdySC"
"GreenvilleNews",12,"TGowdySC"
"JimDeMint",12,"TGowdySC"
"RepGosar",12,"TGowdySC"
"SenatorTimScott",12,"TGowdySC"
"TGowdySC",11,"TGowdySC"
"SpeakerBoehner",9,"TGowdySC"
"MSNBC",8,"TGowdySC"
"RepFrankGuinta",8,"TGowdySC"
"reptimscott",8,"TGowdySC"
"farenthold",7,"TGowdySC"
"LamarSmithTX21",7,"TGowdySC"
"RepGoodlatte",7,"TGowdySC"
"RepJeffDuncan",7,"TGowdySC"
"SCPorts",7,"TGowdySC"
"seanhannity",7,"TGowdySC"
"washingtonpost",7,"TGowdySC"
"foxandfriends",6,"TGowdySC"
"marthamaccallum",6,"TGowdySC"
"PGATOUR",6,"TGowdySC"
"radiotalkermike",6,"TGowdySC"
"SCGOP",6,"TGowdySC"
"TeamCavuto",6,"TGowdySC"
"CongJoeWilson",5,"TGowdySC"
"GOPLeader",5,"TGowdySC"
"HouseBenghazi",5,"TGowdySC"
"Jennafnc",5,"TGowdySC"
"Jim_Jordan",5,"TGowdySC"
"JudgeJeanine",5,"TGowdySC"
"MariaBartiromo",5,"TGowdySC"
"politico",5,"TGowdySC"
"repjohnkline",5,"TGowdySC"
"RepMikeTurner",5,"TGowdySC"
"RepTomMarino",5,"TGowdySC"
"USRepJoeWilson",5,"TGowdySC"
