"Hashtag","Frequency","screen_name"
"NYPD",2,"NitaLowey"
"OpioidEpidemic",2,"NitaLowey"
"orlandounited",2,"NitaLowey"
"OrlandoUnitedDay",2,"NitaLowey"
"OSU",2,"NitaLowey"
"OTD",2,"NitaLowey"
"passENDA",2,"NitaLowey"
"PaycheckFairnessAct",2,"NitaLowey"
"PayLessForMore",2,"NitaLowey"
"PCW2017",2,"NitaLowey"
"philshow",2,"NitaLowey"
"PlannedParenthood",2,"NitaLowey"
"Pregnancy",2,"NitaLowey"
"PregnantAtWork",2,"NitaLowey"
"ProtectOurCare",2,"NitaLowey"
"PurpleForAPurpose",2,"NitaLowey"
"Republican",2,"NitaLowey"
"RepublicanRoadblock",2,"NitaLowey"
"Republicans",2,"NitaLowey"
"ResolutionofInquiry",2,"NitaLowey"
"RestorationTuesday",2,"NitaLowey"
"Rye",2,"NitaLowey"
"SandyHook",2,"NitaLowey"
"SecClinton",2,"NitaLowey"
"Shequality",2,"NitaLowey"
"smallbiz",2,"NitaLowey"
"SNAP",2,"NitaLowey"
"SoBeIt",2,"NitaLowey"
"SocialSecurity80",2,"NitaLowey"
"SpringValley",2,"NitaLowey"
"StopCCR",2,"NitaLowey"
"StopSessions",2,"NitaLowey"
"stopthesequester",2,"NitaLowey"
"StudentDebt",2,"NitaLowey"
"students",2,"NitaLowey"
"T1D",2,"NitaLowey"
"TappanZeeBridge",2,"NitaLowey"
"TimesUp",2,"NitaLowey"
"TitleIX",2,"NitaLowey"
"TPS",2,"NitaLowey"
"US",2,"NitaLowey"
"VRA",2,"NitaLowey"
"WAD2015",2,"NitaLowey"
"WholeWomensHealth",2,"NitaLowey"
"WomensHealth",2,"NitaLowey"
"WorldMalariaDay",2,"NitaLowey"
"WPCD2014",2,"NitaLowey"
"YomHaatzmaut",2,"NitaLowey"
"100Days",1,"NitaLowey"
"1010means",1,"NitaLowey"
"1010Means",1,"NitaLowey"
"1U",1,"NitaLowey"
"25yrs",1,"NitaLowey"
"50Acts",1,"NitaLowey"
"62MillionGirls",1,"NitaLowey"
"aauw",1,"NitaLowey"
"Abbas",1,"NitaLowey"
"ACAUpheld",1,"NitaLowey"
"ActForParks",1,"NitaLowey"
"ADayWithoutAWoman",1,"NitaLowey"
"affordable",1,"NitaLowey"
"AffordableCareAct",1,"NitaLowey"
"affordablechildcare",1,"NitaLowey"
"AHCA",1,"NitaLowey"
"AIPAC",1,"NitaLowey"
"AlanGross",1,"NitaLowey"
"Algonquin",1,"NitaLowey"
"ALSEN",1,"NitaLowey"
"alternativefacts",1,"NitaLowey"
"Alzheimers",1,"NitaLowey"
"AmericaPaysItsBills",1,"NitaLowey"
"AmericaRecyclesDay",1,"NitaLowey"
"AMEShooting",1,"NitaLowey"
"anti",1,"NitaLowey"
"antichoice",1,"NitaLowey"
"AntiSemitism",1,"NitaLowey"
"ANWR",1,"NitaLowey"
"approps",1,"NitaLowey"
"AprilFools",1,"NitaLowey"
"askdems",1,"NitaLowey"
"AtThisHour",1,"NitaLowey"
"Aurora",1,"NitaLowey"
"Australia",1,"NitaLowey"
"autism",1,"NitaLowey"
"Autism",1,"NitaLowey"
"AYearofTrump",1,"NitaLowey"
"AZ08",1,"NitaLowey"
"BankonStudents",1,"NitaLowey"
"Bannon",1,"NitaLowey"
"Barcelona",1,"NitaLowey"
"bcrefusal",1,"NitaLowey"
"BerlinPlus10",1,"NitaLowey"
"BHM",1,"NitaLowey"
"bipartisan",1,"NitaLowey"
"BirthControl",1,"NitaLowey"
"BlackWomensEqualPay",1,"NitaLowey"
"Blauvelt",1,"NitaLowey"
"BokoHaram",1,"NitaLowey"
"boys",1,"NitaLowey"
"BreastCancerAwarenessMonth",1,"NitaLowey"
"BriafcliffManor",1,"NitaLowey"
"bridges",1,"NitaLowey"
"BringBackOurBoys",1,"NitaLowey"
"BronxLebanon",1,"NitaLowey"
"Brussels",1,"NitaLowey"
"budgetbuster",1,"NitaLowey"
"bythepeople",1,"NitaLowey"
"ByThePeople",1,"NitaLowey"
"CA",1,"NitaLowey"
"cadb",1,"NitaLowey"
"CaregiverCredit",1,"NitaLowey"
"CBOscore",1,"NitaLowey"
"CCR",1,"NitaLowey"
"Chappaqua",1,"NitaLowey"
"ChildCare",1,"NitaLowey"
"childmarriage",1,"NitaLowey"
"children",1,"NitaLowey"
"civilrights",1,"NitaLowey"
"CivilRightsAct",1,"NitaLowey"
"ClayHuntSAV",1,"NitaLowey"
"cleanenergy",1,"NitaLowey"
"Climatechange",1,"NitaLowey"
"ClimateChange",1,"NitaLowey"
"CloseTheTerrorGap",1,"NitaLowey"
"CMKAA",1,"NitaLowey"
"college",1,"NitaLowey"
"ComeyHearing",1,"NitaLowey"
"ComingOutDay",1,"NitaLowey"
"compromise",1,"NitaLowey"
"ConEdison",1,"NitaLowey"
"ConfederateBattleFlag",1,"NitaLowey"
"Constitution",1,"NitaLowey"
"contraception",1,"NitaLowey"
"coverage",1,"NitaLowey"
"CrudeOil",1,"NitaLowey"
"CruzCommittee",1,"NitaLowey"
"CT",1,"NitaLowey"
"Cuba",1,"NitaLowey"
"CuresNow",1,"NitaLowey"
"DADT",1,"NitaLowey"
"DailyVoice",1,"NitaLowey"
"DanielMurphy",1,"NitaLowey"
"DayoftheGirl",1,"NitaLowey"
"DayOfTheGirl",1,"NitaLowey"
"DayWithoutAWoman",1,"NitaLowey"
"dday",1,"NitaLowey"
"DEA",1,"NitaLowey"
"debt",1,"NitaLowey"
"DebtFreeCollege",1,"NitaLowey"
"Democratic",1,"NitaLowey"
"Democrats",1,"NitaLowey"
"DemsGiveBack",1,"NitaLowey"
"development",1,"NitaLowey"
"DHS",1,"NitaLowey"
"DHSfunding",1,"NitaLowey"
"diabetes",1,"NitaLowey"
"DickeyAmendment",1,"NitaLowey"
"Dignity4All",1,"NitaLowey"
"diplomacy",1,"NitaLowey"
"DisarmHateRally",1,"NitaLowey"
"disgrace",1,"NitaLowey"
"DoD",1,"NitaLowey"
"DOJ",1,"NitaLowey"
"domesticviolence",1,"NitaLowey"
"dontdoublemyrate",1,"NitaLowey"
"DontDoubleMyRate",1,"NitaLowey"
"DoTheRightThing",1,"NitaLowey"
"DreamActNow",1,"NitaLowey"
"DREAMER",1,"NitaLowey"
"DreamersAreAmericans",1,"NitaLowey"
"drivesober",1,"NitaLowey"
"DVAM",1,"NitaLowey"
"DVAM2016",1,"NitaLowey"
"EarlyEd",1,"NitaLowey"
"ecigs",1,"NitaLowey"
"eCigs",1,"NitaLowey"
"Eclipse2017",1,"NitaLowey"
"economically",1,"NitaLowey"
"EcuadorEarthquake",1,"NitaLowey"
"Education",1,"NitaLowey"
"educationfirst",1,"NitaLowey"
"Egypt",1,"NitaLowey"
"embarrassed",1,"NitaLowey"
"ENDA",1,"NitaLowey"
"EndAIDS",1,"NitaLowey"
"EndALZ",1,"NitaLowey"
"EndCruelTrapping",1,"NitaLowey"
"EndFossilFuelSubsidies",1,"NitaLowey"
"energy",1,"NitaLowey"
"EnergyEfficiency",1,"NitaLowey"
"Enough",1,"NitaLowey"
"EnterovirusD68",1,"NitaLowey"
"environment",1,"NitaLowey"
"EPAFoodRecovery",1,"NitaLowey"
"EqualityAct",1,"NitaLowey"
"EqualityDay",1,"NitaLowey"
"EqualityForward",1,"NitaLowey"
"equalpaycantwait",1,"NitaLowey"
"ERSD",1,"NitaLowey"
"executiveorder",1,"NitaLowey"
"ExIm4jobs",1,"NitaLowey"
"FAFSA",1,"NitaLowey"
"families",1,"NitaLowey"
"FamiliesSucceed",1,"NitaLowey"
"familyplanning",1,"NitaLowey"
"FDA",1,"NitaLowey"
"FDNY",1,"NitaLowey"
"FDR",1,"NitaLowey"
"FERC",1,"NitaLowey"
"FF",1,"NitaLowey"
"FirstDoNoHarm",1,"NitaLowey"
"FixHobbyLobby",1,"NitaLowey"
"FlashBackFriday",1,"NitaLowey"
"FMLA23",1,"NitaLowey"
"FMLA25",1,"NitaLowey"
"FoodInsecurity",1,"NitaLowey"
"FortMyers",1,"NitaLowey"
"France",1,"NitaLowey"
"freedomofpress",1,"NitaLowey"
"FreeManal",1,"NitaLowey"
"GavinGrimm",1,"NitaLowey"
"getmoneyout",1,"NitaLowey"
"GetTough",1,"NitaLowey"
"Gettysburg",1,"NitaLowey"
"GGR30",1,"NitaLowey"
"GIBill",1,"NitaLowey"
"girls",1,"NitaLowey"
"GirlScouts",1,"NitaLowey"
"GlobalEd",1,"NitaLowey"
"GlobalEdCrisis",1,"NitaLowey"
"globalgag",1,"NitaLowey"
"GoNancyGo",1,"NitaLowey"
"GoodTrouble",1,"NitaLowey"
"GoPurple",1,"NitaLowey"
"GOTV",1,"NitaLowey"
"governmentshutdown",1,"NitaLowey"
"graduation",1,"NitaLowey"
"guns",1,"NitaLowey"
"Guns",1,"NitaLowey"
"gunsense",1,"NitaLowey"
"GunViolenceAwarenessDay",1,"NitaLowey"
"GunVote",1,"NitaLowey"
"hacking",1,"NitaLowey"
"HaitiEarthquake",1,"NitaLowey"
"HappyBirthdayMarines",1,"NitaLowey"
"HartzlerAmendment",1,"NitaLowey"
"HCR",1,"NitaLowey"
"HEA",1,"NitaLowey"
"Healthcare",1,"NitaLowey"
"HealthcareBill",1,"NitaLowey"
