"Hashtag","Frequency","screen_name"
"OnThisDay",175,"USRepLong"
"Missouri",104,"USRepLong"
"MO7",93,"USRepLong"
"Springfield",76,"USRepLong"
"tcot",59,"USRepLong"
"ICYMI",54,"USRepLong"
"US",52,"USRepLong"
"House",49,"USRepLong"
"EPA",47,"USRepLong"
"Obamacare",46,"USRepLong"
"Cures2015",44,"USRepLong"
"CuresNow",41,"USRepLong"
"Joplin",37,"USRepLong"
"DC",34,"USRepLong"
"LongsShortReport",29,"USRepLong"
"BetterWay",28,"USRepLong"
"MO",26,"USRepLong"
"Iran",24,"USRepLong"
"ISIS",24,"USRepLong"
"IranDeal",23,"USRepLong"
"Ozarks",23,"USRepLong"
"SCOTUS",20,"USRepLong"
"TPA",20,"USRepLong"
"SubHealth",17,"USRepLong"
"TaxReform",16,"USRepLong"
"PlannedParenthood",15,"USRepLong"
"regulation",13,"USRepLong"
"CuresIn4Words",12,"USRepLong"
"LIVE",12,"USRepLong"
"MO07",12,"USRepLong"
"SWMO",12,"USRepLong"
"VA",12,"USRepLong"
"energy",11,"USRepLong"
"IRS",11,"USRepLong"
"Medicare",11,"USRepLong"
"Path2Cures",11,"USRepLong"
"POTUS",11,"USRepLong"
"SubEnergyPower",11,"USRepLong"
"WashingtonDC",11,"USRepLong"
"Agriculture",10,"USRepLong"
"veterans",10,"USRepLong"
"FCC",9,"USRepLong"
"JointAddress",9,"USRepLong"
"ProLife",9,"USRepLong"
"WWII",9,"USRepLong"
"21stCenturyCures",8,"USRepLong"
"DomesticViolence",8,"USRepLong"
"MAGA",8,"USRepLong"
"SubCommTech",8,"USRepLong"
"Washington",8,"USRepLong"
"AmericanRevolution",7,"USRepLong"
"BetterBudget",7,"USRepLong"
"HR6",7,"USRepLong"
"Israel",7,"USRepLong"
"Japanese",7,"USRepLong"
"jobs",7,"USRepLong"
"Manufacturing",7,"USRepLong"
"SGF",7,"USRepLong"
"SGR",7,"USRepLong"
"SOTU",7,"USRepLong"
"taxreform",7,"USRepLong"
"trade",7,"USRepLong"
"Veterans",7,"USRepLong"
"WOTUS",7,"USRepLong"
"Yes2Energy",7,"USRepLong"
"BadDeal",6,"USRepLong"
"CapitolHill",6,"USRepLong"
"CleanPowerPlan",6,"USRepLong"
"Curesin4words",6,"USRepLong"
"GOP",6,"USRepLong"
"Iraq",6,"USRepLong"
"Japan",6,"USRepLong"
"Neosho",6,"USRepLong"
