"Mention","Frequency","screen_name"
"RepJeffDuncan",240,"RepJeffDuncan"
"mmartin9095",99,"RepJeffDuncan"
"JaCoryC",54,"RepJeffDuncan"
"realDonaldTrump",45,"RepJeffDuncan"
"ClemsonBull",44,"RepJeffDuncan"
"POTUS",42,"RepJeffDuncan"
"AH1MECHANIC",39,"RepJeffDuncan"
"ClemsonPrez",36,"RepJeffDuncan"
"terrhorn",31,"RepJeffDuncan"
"Voters4Kasich",31,"RepJeffDuncan"
"JTDAVIS928",30,"RepJeffDuncan"
"RepTerriSewell",30,"RepJeffDuncan"
"McWhatdidyousay",28,"RepJeffDuncan"
"ClemsonFB",23,"RepJeffDuncan"
"upstateislander",23,"RepJeffDuncan"
"Wolf_Counselor",22,"RepJeffDuncan"
"Indivisible_SC3",21,"RepJeffDuncan"
"SenatorTimScott",21,"RepJeffDuncan"
"SCLegislator",20,"RepJeffDuncan"
"CameronVentura",19,"RepJeffDuncan"
"evanmulch",19,"RepJeffDuncan"
"WatchYourRepsSC",19,"RepJeffDuncan"
"TGowdySC",18,"RepJeffDuncan"
"HayesJulie",16,"RepJeffDuncan"
"HouseForeign",16,"RepJeffDuncan"
"ryanreal",16,"RepJeffDuncan"
"LindseyGrahamSC",15,"RepJeffDuncan"
"nikkihaley",15,"RepJeffDuncan"
"FoxNews",14,"RepJeffDuncan"
"HRHCocoNoir",14,"RepJeffDuncan"
"scdp",14,"RepJeffDuncan"
"sctuten",13,"RepJeffDuncan"
"stucker53",13,"RepJeffDuncan"
"borissentme",12,"RepJeffDuncan"
"HillaryClinton",12,"RepJeffDuncan"
"RepGoodlatte",12,"RepJeffDuncan"
"VP",12,"RepJeffDuncan"
"billkimler",11,"RepJeffDuncan"
"CHeathWFTV",11,"RepJeffDuncan"
"Daddydonnie2016",11,"RepJeffDuncan"
"Emma_Dumain",11,"RepJeffDuncan"
"oconeescdems",11,"RepJeffDuncan"
"StephanieStree6",11,"RepJeffDuncan"
"SteveScalise",11,"RepJeffDuncan"
"crichmondhd10",10,"RepJeffDuncan"
"JakeSherman",10,"RepJeffDuncan"
"JbDunkin",10,"RepJeffDuncan"
"jonrafferty74",10,"RepJeffDuncan"
"NRA",10,"RepJeffDuncan"
"Pinkomomma",10,"RepJeffDuncan"
"RepSanfordSC",10,"RepJeffDuncan"
"SpeakerRyan",10,"RepJeffDuncan"
"BWestbrookAZ8",9,"RepJeffDuncan"
"GBrennanSC",9,"RepJeffDuncan"
"jlcampbell90",9,"RepJeffDuncan"
"MatthewLeber",9,"RepJeffDuncan"
"mrH0LIDAY",9,"RepJeffDuncan"
"reginastruth",9,"RepJeffDuncan"
"Robert127712",9,"RepJeffDuncan"
"TreyWard3",9,"RepJeffDuncan"
"ClemsonUniv",8,"RepJeffDuncan"
"FirstSam17",8,"RepJeffDuncan"
"independentmail",8,"RepJeffDuncan"
"kevinbryantsc",8,"RepJeffDuncan"
"manthacam",8,"RepJeffDuncan"
"Tiger1787",8,"RepJeffDuncan"
"1063WORD",7,"RepJeffDuncan"
"bluebarbedwire",7,"RepJeffDuncan"
"BuzzAtTheState",7,"RepJeffDuncan"
"ClemsonBaseball",7,"RepJeffDuncan"
"ericjlimbird",7,"RepJeffDuncan"
"GValimont",7,"RepJeffDuncan"
"HouseGOP",7,"RepJeffDuncan"
"HouseHomeland",7,"RepJeffDuncan"
"justinamash",7,"RepJeffDuncan"
"laviemaureen",7,"RepJeffDuncan"
"LeftLeaningCock",7,"RepJeffDuncan"
"MikePenceVP",7,"RepJeffDuncan"
"RepSires",7,"RepJeffDuncan"
"westerncaucus",7,"RepJeffDuncan"
"AquilineMagda",6,"RepJeffDuncan"
"CarolineHC10",6,"RepJeffDuncan"
"CNN",6,"RepJeffDuncan"
"EMDmufasa",6,"RepJeffDuncan"
"iggy12_20",6,"RepJeffDuncan"
"indivisible_sc",6,"RepJeffDuncan"
"KirkBrown_AIM",6,"RepJeffDuncan"
"marcorubio",6,"RepJeffDuncan"
"MaryCaitlinByrd",6,"RepJeffDuncan"
"milesizded",6,"RepJeffDuncan"
"nathanielcary",6,"RepJeffDuncan"
"nowanactivist",6,"RepJeffDuncan"
"PatrickTerpstra",6,"RepJeffDuncan"
"SenGillibrand",6,"RepJeffDuncan"
"SWMi",6,"RepJeffDuncan"
"AlanRussell42",5,"RepJeffDuncan"
"Betweenthehedge",5,"RepJeffDuncan"
"Chris_L_Massey",5,"RepJeffDuncan"
"ClemsonTigers",5,"RepJeffDuncan"
"conservusnancy",5,"RepJeffDuncan"
"Culturistic23",5,"RepJeffDuncan"
"foxcarolinanews",5,"RepJeffDuncan"
"GOP",5,"RepJeffDuncan"
"GreenvilleNews",5,"RepJeffDuncan"
"Heritage",5,"RepJeffDuncan"
"hippazoid",5,"RepJeffDuncan"
"ijindexjournal",5,"RepJeffDuncan"
"jelliottkelley",5,"RepJeffDuncan"
"joshua_eaton",5,"RepJeffDuncan"
"jslovegrove",5,"RepJeffDuncan"
"kira_lerner",5,"RepJeffDuncan"
"mattgaetz",5,"RepJeffDuncan"
"NancyPelosi",5,"RepJeffDuncan"
"postandcourier",5,"RepJeffDuncan"
"RepJBridenstine",5,"RepJeffDuncan"
"scbluedot",5,"RepJeffDuncan"
"SenSchumer",5,"RepJeffDuncan"
"sstorck",5,"RepJeffDuncan"
"swilliamssc1",5,"RepJeffDuncan"
"TomCottonAR",5,"RepJeffDuncan"
"WhiteHouse",5,"RepJeffDuncan"
"adambruyere",4,"RepJeffDuncan"
"AlanLCross",4,"RepJeffDuncan"
"AmericanAir",4,"RepJeffDuncan"
"auntiehallie",4,"RepJeffDuncan"
"BetaNipson",4,"RepJeffDuncan"
"Boxman2324",4,"RepJeffDuncan"
"clemsonfootball",4,"RepJeffDuncan"
"CobyBethea",4,"RepJeffDuncan"
"cspan",4,"RepJeffDuncan"
"djfick",4,"RepJeffDuncan"
"DolphBell",4,"RepJeffDuncan"
"EarlyGirlSC",4,"RepJeffDuncan"
"HeardontheHill",4,"RepJeffDuncan"
"HunterandAngler",4,"RepJeffDuncan"
"lacyepstein",4,"RepJeffDuncan"
"lensofbooks",4,"RepJeffDuncan"
"MarkSanford",4,"RepJeffDuncan"
"MattinClemson",4,"RepJeffDuncan"
"MedEthix",4,"RepJeffDuncan"
"MegKinnardAP",4,"RepJeffDuncan"
"melanieusn1979",4,"RepJeffDuncan"
"mphipps",4,"RepJeffDuncan"
"navybubblehead",4,"RepJeffDuncan"
"Ncharlt0291",4,"RepJeffDuncan"
"NickPBrown",4,"RepJeffDuncan"
"nycsouthpaw",4,"RepJeffDuncan"
"PDN_Scott",4,"RepJeffDuncan"
"politico",4,"RepJeffDuncan"
"RepJoeWilson",4,"RepJeffDuncan"
"RepTomRice",4,"RepJeffDuncan"
"sasha_a_fox",4,"RepJeffDuncan"
"SenatorDurbin",4,"RepJeffDuncan"
"SenSanders",4,"RepJeffDuncan"
"SheriffClarke",4,"RepJeffDuncan"
"sierramike54",4,"RepJeffDuncan"
"speechboy71",4,"RepJeffDuncan"
"SSReaney",4,"RepJeffDuncan"
"TaleOfTango",4,"RepJeffDuncan"
"WCRSRadio",4,"RepJeffDuncan"
"wyffnews4",4,"RepJeffDuncan"
"ABensonIJ",3,"RepJeffDuncan"
"amhill",3,"RepJeffDuncan"
"AnnCoulter",3,"RepJeffDuncan"
"BarackObama",3,"RepJeffDuncan"
"BNightengale",3,"RepJeffDuncan"
"BobStone3",3,"RepJeffDuncan"
"Bouje99",3,"RepJeffDuncan"
"c4BraveHeart",3,"RepJeffDuncan"
"Celazul1",3,"RepJeffDuncan"
"ChickfilA",3,"RepJeffDuncan"
"chrismarciano",3,"RepJeffDuncan"
"ChrisTrainorSC",3,"RepJeffDuncan"
"clemsonbusiness",3,"RepJeffDuncan"
"ClemsonSpiro",3,"RepJeffDuncan"
"ColAmbPinzon",3,"RepJeffDuncan"
"CyrusBaird",3,"RepJeffDuncan"
"dcexaminer",3,"RepJeffDuncan"
"DeptVetAffairs",3,"RepJeffDuncan"
"docshanep",3,"RepJeffDuncan"
"DonnakayRyan",3,"RepJeffDuncan"
"Duncan4Congress",3,"RepJeffDuncan"
"EWErickson",3,"RepJeffDuncan"
"FLOTUS",3,"RepJeffDuncan"
"glennasonly",3,"RepJeffDuncan"
"GrahamBlog",3,"RepJeffDuncan"
"heidicwilliams",3,"RepJeffDuncan"
"henrymcmaster",3,"RepJeffDuncan"
"HouseCommerce",3,"RepJeffDuncan"
"j_partin95",3,"RepJeffDuncan"
"jamiedupree",3,"RepJeffDuncan"
"janemiami",3,"RepJeffDuncan"
"jessetigers",3,"RepJeffDuncan"
"joshturnermusic",3,"RepJeffDuncan"
"JostresarLori",3,"RepJeffDuncan"
"JudgeCarter",3,"RepJeffDuncan"
"JudgeTedPoe",3,"RepJeffDuncan"
"LauraVegSmith",3,"RepJeffDuncan"
"MatthewBEllison",3,"RepJeffDuncan"
"mclairehall",3,"RepJeffDuncan"
"MEPFuller",3,"RepJeffDuncan"
"NancyYatesSC",3,"RepJeffDuncan"
"noway90",3,"RepJeffDuncan"
"RandPaul",3,"RepJeffDuncan"
"reneemaynes",3,"RepJeffDuncan"
"RepDeSantis",3,"RepJeffDuncan"
"RepMarkMeadows",3,"RepJeffDuncan"
"RobGodfrey",3,"RepJeffDuncan"
"RobWA3",3,"RepJeffDuncan"
"RosLehtinen",3,"RepJeffDuncan"
"rpc120",3,"RepJeffDuncan"
"rudy_trader50",3,"RepJeffDuncan"
"SandDollar04",3,"RepJeffDuncan"
"SCGOP",3,"RepJeffDuncan"
"scsenategop",3,"RepJeffDuncan"
"SeaseasMom",3,"RepJeffDuncan"
"SenateDems",3,"RepJeffDuncan"
"SenateGOP",3,"RepJeffDuncan"
"SenMikeLee",3,"RepJeffDuncan"
"sistertoldjah",3,"RepJeffDuncan"
"SouthernLibtard",3,"RepJeffDuncan"
"StevePh49215783",3,"RepJeffDuncan"
"tgadbury",3,"RepJeffDuncan"
"TheBrofessaur",3,"RepJeffDuncan"
"TheYardMan",3,"RepJeffDuncan"
"USDOL",3,"RepJeffDuncan"
"VanHipp",3,"RepJeffDuncan"
"_Dylan_______",2,"RepJeffDuncan"
"_tonyfoster",2,"RepJeffDuncan"
"8milereb",2,"RepJeffDuncan"
"alzassociation",2,"RepJeffDuncan"
"AmbMacNaughton",2,"RepJeffDuncan"
"AmForestFndn",2,"RepJeffDuncan"
"AMMWWII",2,"RepJeffDuncan"
"AustinScottGA08",2,"RepJeffDuncan"
"BLopezStewart",2,"RepJeffDuncan"
"Bobby_E_",2,"RepJeffDuncan"
"bobzimmermp",2,"RepJeffDuncan"
"BrandonBrown222",2,"RepJeffDuncan"
"BrentARichmond1",2,"RepJeffDuncan"
"BristowatHome",2,"RepJeffDuncan"
"brithume",2,"RepJeffDuncan"
"cappyduane",2,"RepJeffDuncan"
