"Mention","Frequency","screen_name"
"ArkansasState",52,"RepRickCrawford"
"tuneinAR1",38,"RepRickCrawford"
"YouTube",26,"RepRickCrawford"
"JohnBoozman",18,"RepRickCrawford"
"ArFB",14,"RepRickCrawford"
"KASUradio",11,"RepRickCrawford"
"AsaHutchinson",10,"RepRickCrawford"
"POTUS",10,"RepRickCrawford"
"TBArkansas",9,"RepRickCrawford"
"uaex_ag",9,"RepRickCrawford"
"iTunesPodcasts",8,"RepRickCrawford"
"rexnelson",8,"RepRickCrawford"
"ryanvaughan",8,"RepRickCrawford"
"NWSMemphis",7,"RepRickCrawford"
"Region8News",7,"RepRickCrawford"
"RobyBrock",7,"RepRickCrawford"
"USArmy",7,"RepRickCrawford"
"kcopeland80",6,"RepRickCrawford"
"NWSLittleRock",6,"RepRickCrawford"
"SoundCloud",6,"RepRickCrawford"
"NatResources",5,"RepRickCrawford"
"newsradio1029",5,"RepRickCrawford"
"SteveScalise",5,"RepRickCrawford"
"usdafsa",5,"RepRickCrawford"
"USNavy",5,"RepRickCrawford"
"arkansaslife",4,"RepRickCrawford"
"ArkBusiness",4,"RepRickCrawford"
"ArkCattlemen",4,"RepRickCrawford"
"farmpress",4,"RepRickCrawford"
"GoArmy",4,"RepRickCrawford"
"paulharrell1776",4,"RepRickCrawford"
"RepRickCrawford",4,"RepRickCrawford"
"SenMarkPryor",4,"RepRickCrawford"
"Trey1049",4,"RepRickCrawford"
"USDA",4,"RepRickCrawford"
"agritalk",3,"RepRickCrawford"
"AgTechSV",3,"RepRickCrawford"
"cathymcmorris",3,"RepRickCrawford"
"CAVUaerospace",3,"RepRickCrawford"
"CynthiaLummis",3,"RepRickCrawford"
"eatusrice",3,"RepRickCrawford"
"EPA",3,"RepRickCrawford"
"GoDaddyBowl",3,"RepRickCrawford"
"HouseAgNews",3,"RepRickCrawford"
"jtownchamber",3,"RepRickCrawford"
"RepTimWalz",3,"RepRickCrawford"
"RicelandFoods",3,"RepRickCrawford"
"SecretarySonny",3,"RepRickCrawford"
"SenTomCotton",3,"RepRickCrawford"
"Transport",3,"RepRickCrawford"
"usairforce",3,"RepRickCrawford"
"AgCouncilofAr",2,"RepRickCrawford"
"ARForestryComm",2,"RepRickCrawford"
"ArkansasOnline",2,"RepRickCrawford"
"ASUJonesboro",2,"RepRickCrawford"
"BarackObama",2,"RepRickCrawford"
"BXSO1",2,"RepRickCrawford"
"ceboudreau",2,"RepRickCrawford"
"ComcastNewsmkrs",2,"RepRickCrawford"
"ConawayTX11",2,"RepRickCrawford"
"CWLJonesboro",2,"RepRickCrawford"
"DocHastings",2,"RepRickCrawford"
"DrewPetrimoulx",2,"RepRickCrawford"
"FarmBureau",2,"RepRickCrawford"
"GeorgeHWBush",2,"RepRickCrawford"
"HASCRepublicans",2,"RepRickCrawford"
"hytrol",2,"RepRickCrawford"
"KARK4News",2,"RepRickCrawford"
"KATVNews",2,"RepRickCrawford"
"KIPPDelta",2,"RepRickCrawford"
"LtGovTimGriffin",2,"RepRickCrawford"
"MemphisDistrict",2,"RepRickCrawford"
"midsouthcc",2,"RepRickCrawford"
"NAFB",2,"RepRickCrawford"
"NeaNews",2,"RepRickCrawford"
"NFIB",2,"RepRickCrawford"
"PDailyPress",2,"RepRickCrawford"
"rep_stevewomack",2,"RepRickCrawford"
"RepFrenchHill",2,"RepRickCrawford"
"RepHartzler",2,"RepRickCrawford"
"RepTerriSewell",2,"RepRickCrawford"
"RepTomCotton",2,"RepRickCrawford"
"RepTrentKelly",2,"RepRickCrawford"
"RepWesterman",2,"RepRickCrawford"
"SavvyJanine",2,"RepRickCrawford"
"SpeakerBoehner",2,"RepRickCrawford"
"TysonFoods",2,"RepRickCrawford"
"UPS",2,"RepRickCrawford"
"usfwshq",2,"RepRickCrawford"
