"Hashtag","Frequency","screen_name"
"CA21",182,"RepDavidValadao"
"SOTU",18,"RepDavidValadao"
"CAHSR",13,"RepDavidValadao"
"water",13,"RepDavidValadao"
"Bakersfield",11,"RepDavidValadao"
"California",11,"RepDavidValadao"
"CA",10,"RepDavidValadao"
"drought",10,"RepDavidValadao"
"Bako",9,"RepDavidValadao"
"CentralValley",8,"RepDavidValadao"
"DACA",8,"RepDavidValadao"
"GROWAct",7,"RepDavidValadao"
"HighSpeedFail",7,"RepDavidValadao"
"Water",7,"RepDavidValadao"
"CIR",6,"RepDavidValadao"
"Hanford",6,"RepDavidValadao"
"AgDay",5,"RepDavidValadao"
"Agriculture",5,"RepDavidValadao"
"CA21RxHelp",5,"RepDavidValadao"
"CADrought",5,"RepDavidValadao"
"Delano",5,"RepDavidValadao"
"Dreamers",5,"RepDavidValadao"
"Fresno",5,"RepDavidValadao"
"immigration",5,"RepDavidValadao"
"MemorialDay",5,"RepDavidValadao"
"NASLemoore",5,"RepDavidValadao"
"Selma",5,"RepDavidValadao"
"TaxReform",5,"RepDavidValadao"
"ArmenianGenocide",4,"RepDavidValadao"
"Drought",4,"RepDavidValadao"
"Lemoore",4,"RepDavidValadao"
"NDAA",4,"RepDavidValadao"
"NeverForget",4,"RepDavidValadao"
"Sanger",4,"RepDavidValadao"
"veterans",4,"RepDavidValadao"
"Armenian",3,"RepDavidValadao"
"ImmigrationReform",3,"RepDavidValadao"
"PearlHarbor",3,"RepDavidValadao"
"PeopleOverFish",3,"RepDavidValadao"
"protectDreamers",3,"RepDavidValadao"
"TeamValadao",3,"RepDavidValadao"
"USAact",3,"RepDavidValadao"
"114thCongress",2,"RepDavidValadao"
"ag",2,"RepDavidValadao"
"ArmedForcesDay",2,"RepDavidValadao"
"BAKO",2,"RepDavidValadao"
"Capitol",2,"RepDavidValadao"
"CAWaterCrisis",2,"RepDavidValadao"
"Cures2015",2,"RepDavidValadao"
"DDay",2,"RepDavidValadao"
"DreamAct",2,"RepDavidValadao"
"EyewitnessNews",2,"RepDavidValadao"
"Firebaugh",2,"RepDavidValadao"
"Fowler",2,"RepDavidValadao"
"GoDogs",2,"RepDavidValadao"
"GrowAct",2,"RepDavidValadao"
"HispanicHeritageMonth",2,"RepDavidValadao"
"HometownHuddle",2,"RepDavidValadao"
"HR2898",2,"RepDavidValadao"
"jobs",2,"RepDavidValadao"
"Kerman",2,"RepDavidValadao"
"Kingsburg",2,"RepDavidValadao"
"KingsCounty",2,"RepDavidValadao"
"KMJNOW",2,"RepDavidValadao"
"MissionUnited",2,"RepDavidValadao"
"NameACalf",2,"RepDavidValadao"
"Navy",2,"RepDavidValadao"
"organic",2,"RepDavidValadao"
"PopeInDC",2,"RepDavidValadao"
"ProblemSolvers",2,"RepDavidValadao"
"RACact",2,"RepDavidValadao"
"RayAppleton",2,"RepDavidValadao"
"ReadAcrossAmerica",2,"RepDavidValadao"
"RuralRelief",2,"RepDavidValadao"
"RxHelp",2,"RepDavidValadao"
"SemperFi",2,"RepDavidValadao"
"Shafter",2,"RepDavidValadao"
"ShopSmall",2,"RepDavidValadao"
"Syria",2,"RepDavidValadao"
"Valley",2,"RepDavidValadao"
"WhiteHouseScienceFair",2,"RepDavidValadao"
"WIIN",2,"RepDavidValadao"
"YourVoiceYourFuture",2,"RepDavidValadao"
"4HCWF",1,"RepDavidValadao"
"4jobs",1,"RepDavidValadao"
"4Jobs",1,"RepDavidValadao"
"4thOfJuly",1,"RepDavidValadao"
"ACTIVATE",1,"RepDavidValadao"
"Ag",1,"RepDavidValadao"
"AG",1,"RepDavidValadao"
"AHCA",1,"RepDavidValadao"
"AOACAC",1,"RepDavidValadao"
"ArmedForces",1,"RepDavidValadao"
"Armona",1,"RepDavidValadao"
"ArmyStrong",1,"RepDavidValadao"
"Art",1,"RepDavidValadao"
"Arvin",1,"RepDavidValadao"
"Baghdad",1,"RepDavidValadao"
"bakersfield",1,"RepDavidValadao"
"BeBold",1,"RepDavidValadao"
"Bipartisan",1,"RepDavidValadao"
"bipartisanship",1,"RepDavidValadao"
"Breaking",1,"RepDavidValadao"
"BreastCancerAwarenessMonth",1,"RepDavidValadao"
"CA21ArtCompetition",1,"RepDavidValadao"
"CA21TTH",1,"RepDavidValadao"
"CAdrought",1,"RepDavidValadao"
"california",1,"RepDavidValadao"
"CaliforniaAg",1,"RepDavidValadao"
"californiawater",1,"RepDavidValadao"
"CAREAct",1,"RepDavidValadao"
"CASikhs",1,"RepDavidValadao"
"CAWater",1,"RepDavidValadao"
"CedarFire",1,"RepDavidValadao"
"CesarChavezPreschool",1,"RepDavidValadao"
"Charlottesville",1,"RepDavidValadao"
"Chattanooga",1,"RepDavidValadao"
"Chess",1,"RepDavidValadao"
"CHLIFresno",1,"RepDavidValadao"
"ClassOf2013",1,"RepDavidValadao"
"ClinicaSierraVista",1,"RepDavidValadao"
"Coalinga",1,"RepDavidValadao"
"Congress",1,"RepDavidValadao"
"CongressionalArtCompetition",1,"RepDavidValadao"
"CongressionalDistrictTeamwork",1,"RepDavidValadao"
"ConnectToCongress",1,"RepDavidValadao"
"Constituents",1,"RepDavidValadao"
"Constitution",1,"RepDavidValadao"
"ConstitutionDay",1,"RepDavidValadao"
"Corcoran",1,"RepDavidValadao"
"CowAppreciationDay",1,"RepDavidValadao"
"dairy",1,"RepDavidValadao"
"DallasStrong",1,"RepDavidValadao"
"DayoftheDeployed",1,"RepDavidValadao"
"DC",1,"RepDavidValadao"
"DCShadowDay",1,"RepDavidValadao"
"Democrats",1,"RepDavidValadao"
"DiaDePortugal",1,"RepDavidValadao"
"DidYouKnow",1,"RepDavidValadao"
"DigitalChallenge",1,"RepDavidValadao"
"DREAMAct",1,"RepDavidValadao"
"DreamActNow",1,"RepDavidValadao"
"DREAMers",1,"RepDavidValadao"
"energy",1,"RepDavidValadao"
"Enfoque",1,"RepDavidValadao"
"EqualPayDay",1,"RepDavidValadao"
"ethanol",1,"RepDavidValadao"
"FAFSA",1,"RepDavidValadao"
"FarmCredit",1,"RepDavidValadao"
"FathersDay",1,"RepDavidValadao"
"FF",1,"RepDavidValadao"
"FindYourPark",1,"RepDavidValadao"
"firefighters",1,"RepDavidValadao"
"firepreventionmonth",1,"RepDavidValadao"
"FixNotFight",1,"RepDavidValadao"
"FlyFightWin",1,"RepDavidValadao"
"food",1,"RepDavidValadao"
"FosterYouthVoices",1,"RepDavidValadao"
"FresnoState",1,"RepDavidValadao"
"Gaza",1,"RepDavidValadao"
"GetRegistered",1,"RepDavidValadao"
"Gop",1,"RepDavidValadao"
"GOPMeetup",1,"RepDavidValadao"
"Happy4th",1,"RepDavidValadao"
"HappyThanksgiving",1,"RepDavidValadao"
"HappyVeteransDay",1,"RepDavidValadao"
"HigherEd",1,"RepDavidValadao"
"highspeedrail",1,"RepDavidValadao"
"HighSpeedRail",1,"RepDavidValadao"
"HIREVetsAct",1,"RepDavidValadao"
"Hispanic",1,"RepDavidValadao"
"HispanicAmerican",1,"RepDavidValadao"
"HispanicAmericans",1,"RepDavidValadao"
"HLN13",1,"RepDavidValadao"
"HowWeFixIt",1,"RepDavidValadao"
"HR6",1,"RepDavidValadao"
"HR624",1,"RepDavidValadao"
"Hydro",1,"RepDavidValadao"
"iMarch",1,"RepDavidValadao"
"ImmigrantHeritageMonth",1,"RepDavidValadao"
"ImpactAid",1,"RepDavidValadao"
"inauguration",1,"RepDavidValadao"
"Inauguration",1,"RepDavidValadao"
"Independence",1,"RepDavidValadao"
"infrastructure",1,"RepDavidValadao"
"InNOut",1,"RepDavidValadao"
"innovation",1,"RepDavidValadao"
"IranDeal",1,"RepDavidValadao"
"Iraq",1,"RepDavidValadao"
"ISIS",1,"RepDavidValadao"
"Israel",1,"RepDavidValadao"
"IWontStandFor",1,"RepDavidValadao"
"JFK",1,"RepDavidValadao"
"JointAddress",1,"RepDavidValadao"
"KeepingFamiliesTogether",1,"RepDavidValadao"
"Kern",1,"RepDavidValadao"
"Keystone",1,"RepDavidValadao"
"KeystoneXL",1,"RepDavidValadao"
"KMJonCapitolHill",1,"RepDavidValadao"
"LaborDay",1,"RepDavidValadao"
"latism",1,"RepDavidValadao"
