"Mention","Frequency","screen_name"
"POTUS",54,"RepTomEmmer"
"FinancialCmte",45,"RepTomEmmer"
"HouseGOP",22,"RepTomEmmer"
"KNSI",21,"RepTomEmmer"
"CSBSJU",18,"RepTomEmmer"
"MNNationalGuard",16,"RepTomEmmer"
"wccoradio",14,"RepTomEmmer"
"StarTribune",13,"RepTomEmmer"
"centracare_mn",11,"RepTomEmmer"
"AnokaCounty",10,"RepTomEmmer"
"Expo_2023",10,"RepTomEmmer"
"MnDOTnews",8,"RepTomEmmer"
"sctimes",8,"RepTomEmmer"
"stcloudstate",8,"RepTomEmmer"
"USNavy",8,"RepTomEmmer"
"danoxochsner",7,"RepTomEmmer"
"NFIB",7,"RepTomEmmer"
"RepHensarling",7,"RepTomEmmer"
"RepTimWalz",7,"RepTomEmmer"
"StCldAreaChamb",7,"RepTomEmmer"
"STMAHighSchool",7,"RepTomEmmer"
"TCNewsTalk",7,"RepTomEmmer"
"UpAndAtEmShow",7,"RepTomEmmer"
"USChamber",7,"RepTomEmmer"
"amyklobuchar",6,"RepTomEmmer"
"CongressionalAC",6,"RepTomEmmer"
"esmemurphy",6,"RepTomEmmer"
"GeneralMills",6,"RepTomEmmer"
"GovMarkDayton",6,"RepTomEmmer"
"RepTomEmmer",6,"RepTomEmmer"
"RoshiniR",6,"RepTomEmmer"
"SteveScalise",6,"RepTomEmmer"
"CivilAirPatrol",5,"RepTomEmmer"
"DeptVetAffairs",5,"RepTomEmmer"
"humanities",5,"RepTomEmmer"
"MayorDaveKleis",5,"RepTomEmmer"
"MNFarmBureau",5,"RepTomEmmer"
"MPRnews",5,"RepTomEmmer"
"realDonaldTrump",5,"RepTomEmmer"
"RiponAdvance",5,"RepTomEmmer"
"rollcall",5,"RepTomEmmer"
"StearnsCountyMN",5,"RepTomEmmer"
"thehill",5,"RepTomEmmer"
"ASCOA",4,"RepTomEmmer"
"BlaineHS",4,"RepTomEmmer"
"duluthnews",4,"RepTomEmmer"
"ElkRiverChamber",4,"RepTomEmmer"
"ISD742",4,"RepTomEmmer"
"MinneapolisFed",4,"RepTomEmmer"
"MinnesotaTurkey",4,"RepTomEmmer"
"MinnPost",4,"RepTomEmmer"
"MNFFA",4,"RepTomEmmer"
"RepErikPaulsen",4,"RepTomEmmer"
"RepRyanCostello",4,"RepTomEmmer"
"SpeakerRyan",4,"RepTomEmmer"
"StateDept",4,"RepTomEmmer"
"StCloudMinn",4,"RepTomEmmer"
"USGLC",4,"RepTomEmmer"
"Vikings",4,"RepTomEmmer"
"WCCO",4,"RepTomEmmer"
"ABABankers",3,"RepTomEmmer"
"AllThingsSTA",3,"RepTomEmmer"
"alzassociation",3,"RepTomEmmer"
"AmericanCancer",3,"RepTomEmmer"
"AndrewLeeTCNT",3,"RepTomEmmer"
"AWEA",3,"RepTomEmmer"
"CapitolPolice",3,"RepTomEmmer"
"cathymcmorris",3,"RepTomEmmer"
"childrensmn",3,"RepTomEmmer"
"CityofAnoka",3,"RepTomEmmer"
"CMSGov",3,"RepTomEmmer"
"Coborns",3,"RepTomEmmer"
"collinpeterson",3,"RepTomEmmer"
"DailySignal",3,"RepTomEmmer"
"FarmBureau",3,"RepTomEmmer"
"FederalPremium",3,"RepTomEmmer"
"fema",3,"RepTomEmmer"
"Forbes",3,"RepTomEmmer"
"GL94MN",3,"RepTomEmmer"
"globalIPcenter",3,"RepTomEmmer"
"hazldnbettyford",3,"RepTomEmmer"
"Heritage",3,"RepTomEmmer"
"HHHSchool",3,"RepTomEmmer"
"HouseAgNews",3,"RepTomEmmer"
"IBM",3,"RepTomEmmer"
"JusticeStras",3,"RepTomEmmer"
"KYComer",3,"RepTomEmmer"
"MickMulvaneyOMB",3,"RepTomEmmer"
"minnesotalynx",3,"RepTomEmmer"
"MinnREALTORS",3,"RepTomEmmer"
"MN_Chamber",3,"RepTomEmmer"
"mncorn",3,"RepTomEmmer"
"mncreditunions",3,"RepTomEmmer"
"mnstatefair",3,"RepTomEmmer"
"mnwild",3,"RepTomEmmer"
"NationalGuard",3,"RepTomEmmer"
"NFUDC",3,"RepTomEmmer"
"nranews",3,"RepTomEmmer"
"PatrickMcHenry",3,"RepTomEmmer"
"RepBlainePress",3,"RepTomEmmer"
"repgregwalden",3,"RepTomEmmer"
"RepHuizenga",3,"RepTomEmmer"
"RepJasonLewis",3,"RepTomEmmer"
"RepRyanZinke",3,"RepTomEmmer"
"RepSeanDuffy",3,"RepTomEmmer"
"SBAgov",3,"RepTomEmmer"
"SecretarySonny",3,"RepTomEmmer"
"SmartNonprofits",3,"RepTomEmmer"
"taxreformer",3,"RepTomEmmer"
"tptAlmanac",3,"RepTomEmmer"
"UMNews",3,"RepTomEmmer"
"UnitedWay",3,"RepTomEmmer"
"UPS",3,"RepTomEmmer"
"usbank",3,"RepTomEmmer"
"USDA",3,"RepTomEmmer"
"USMC",3,"RepTomEmmer"
"USRepRickNolan",3,"RepTomEmmer"
"WaconiaChamber",3,"RepTomEmmer"
"WhiteHouse",3,"RepTomEmmer"
"WrightCountyMN",3,"RepTomEmmer"
"XcelEnergyMN",3,"RepTomEmmer"
"ymca",3,"RepTomEmmer"
"3M",2,"RepTomEmmer"
"ACSCANMN",2,"RepTomEmmer"
"AjitPaiFCC",2,"RepTomEmmer"
"albprimary",2,"RepTomEmmer"
"allisonsherry",2,"RepTomEmmer"
"amazon",2,"RepTomEmmer"
"AmerQuarterly",2,"RepTomEmmer"
"Anna_Boroff",2,"RepTomEmmer"
"AnokaRamseyCC",2,"RepTomEmmer"
"AnokaTech",2,"RepTomEmmer"
"Astro_Sabot",2,"RepTomEmmer"
"BeTheMatch",2,"RepTomEmmer"
"BishopKettler",2,"RepTomEmmer"
"bittmand",2,"RepTomEmmer"
"Bloomberg",2,"RepTomEmmer"
"BTYRmn",2,"RepTomEmmer"
"Cargill",2,"RepTomEmmer"
"CarlsonGlobal",2,"RepTomEmmer"
"CarlsonNews",2,"RepTomEmmer"
"ClareHousing",2,"RepTomEmmer"
"claudiatenney",2,"RepTomEmmer"
"ConawayTX11",2,"RepTomEmmer"
"concordiastpaul",2,"RepTomEmmer"
"CUFI",2,"RepTomEmmer"
"DAVHQ",2,"RepTomEmmer"
"Enterprise_Minn",2,"RepTomEmmer"
"FCC",2,"RepTomEmmer"
"federalreserve",2,"RepTomEmmer"
"ForestLake_MN",2,"RepTomEmmer"
"FSR",2,"RepTomEmmer"
"Gatorade",2,"RepTomEmmer"
"GlobalMinnesota",2,"RepTomEmmer"
"GOPLeader",2,"RepTomEmmer"
"GovernorPerry",2,"RepTomEmmer"
"GreaterMSP",2,"RepTomEmmer"
"GreggHarper",2,"RepTomEmmer"
"GrowthEnergy",2,"RepTomEmmer"
"HealthInFocus",2,"RepTomEmmer"
"HHSGov",2,"RepTomEmmer"
"HormelFoods",2,"RepTomEmmer"
"HouseCommerce",2,"RepTomEmmer"
"I94West",2,"RepTomEmmer"
"ICBA",2,"RepTomEmmer"
"InfraWeek",2,"RepTomEmmer"
"JoeKASMRadio",2,"RepTomEmmer"
"JonJustice",2,"RepTomEmmer"
"LandOLakesInc",2,"RepTomEmmer"
"leslierosedahl",2,"RepTomEmmer"
"LSCtweets",2,"RepTomEmmer"
"mallofamerica",2,"RepTomEmmer"
"MAMLmoose",2,"RepTomEmmer"
"manacrna",2,"RepTomEmmer"
"McCarthyCTR",2,"RepTomEmmer"
"MedicalAlley",2,"RepTomEmmer"
"MinnesotaPork",2,"RepTomEmmer"
