"Mention","Frequency","screen_name"
"MSNBC",13,"RepAdamSmith"
"PattyMurray",11,"RepAdamSmith"
"CNN",10,"RepAdamSmith"
"POTUS",10,"RepAdamSmith"
"cspan",8,"RepAdamSmith"
"DeptofDefense",8,"RepAdamSmith"
"CAPAC",7,"RepAdamSmith"
"DeptVetAffairs",7,"RepAdamSmith"
"DHSgov",7,"RepAdamSmith"
"GabbyGiffords",7,"RepAdamSmith"
"HASCDemocrats",7,"RepAdamSmith"
"NancyPelosi",7,"RepAdamSmith"
"komonews",6,"RepAdamSmith"
"USAID",6,"RepAdamSmith"
"UW",6,"RepAdamSmith"
"WAplanfinder",6,"RepAdamSmith"
"CantwellPress",5,"RepAdamSmith"
"GovInslee",5,"RepAdamSmith"
"PeaceCorps",5,"RepAdamSmith"
"seattletimes",5,"RepAdamSmith"
"SpeakerBoehner",5,"RepAdamSmith"
"StateDept",5,"RepAdamSmith"
"WhiteHouse",5,"RepAdamSmith"
"wolfblitzer",5,"RepAdamSmith"
"AmeriCorps",4,"RepAdamSmith"
"BarackObama",4,"RepAdamSmith"
"BellevueCollege",4,"RepAdamSmith"
"bellevuewa",4,"RepAdamSmith"
"CDCgov",4,"RepAdamSmith"
"davereichert",4,"RepAdamSmith"
"FoxNews",4,"RepAdamSmith"
"HouseDemocrats",4,"RepAdamSmith"
"NatlParkService",4,"RepAdamSmith"
"NWIRP",4,"RepAdamSmith"
"PATHtweets",4,"RepAdamSmith"
"realDonaldTrump",4,"RepAdamSmith"
"Seahawks",4,"RepAdamSmith"
"the_USO",4,"RepAdamSmith"
"thehill",4,"RepAdamSmith"
"USArmy",4,"RepAdamSmith"
"USDOL",4,"RepAdamSmith"
"boyscouts",3,"RepAdamSmith"
"BuckMcKeon",3,"RepAdamSmith"
"CFR_org",3,"RepAdamSmith"
"cspanwj",3,"RepAdamSmith"
"davidgregory",3,"RepAdamSmith"
"EximBankUS",3,"RepAdamSmith"
"HispanicCaucus",3,"RepAdamSmith"
"kilmeade",3,"RepAdamSmith"
"KUOW",3,"RepAdamSmith"
"LukeRussert",3,"RepAdamSmith"
"OfficialCBC",3,"RepAdamSmith"
"PortofSeattle",3,"RepAdamSmith"
"Rep_Giffords",3,"RepAdamSmith"
"RepDennyHeck",3,"RepAdamSmith"
