"Mention","Frequency","screen_name"
"POTUS",91,"RepPeteOlson"
"HouseCommerce",90,"RepPeteOlson"
"SamMaloneShow",86,"RepPeteOlson"
"FortBendISD",48,"RepPeteOlson"
"BrazoriaCounty",42,"RepPeteOlson"
"RepPeteOlson",35,"RepPeteOlson"
"fbcoem",32,"RepPeteOlson"
"SpeakerRyan",28,"RepPeteOlson"
"fema",24,"RepPeteOlson"
"HouseGOP",24,"RepPeteOlson"
"EPA",21,"RepPeteOlson"
"SugarLandtxgov",21,"RepPeteOlson"
"uscapitol",21,"RepPeteOlson"
"katyisd",20,"RepPeteOlson"
"astros",18,"RepPeteOlson"
"CHS_Rangers",18,"RepPeteOlson"
"RepGeneGreen",18,"RepPeteOlson"
"SteveScalise",18,"RepPeteOlson"
"ManvelHS",17,"RepPeteOlson"
"SamsPressShop",16,"RepPeteOlson"
"cohoustonfire",15,"RepPeteOlson"
"Clear_LakeHS",14,"RepPeteOlson"
"NASA",14,"RepPeteOlson"
"LamarCISD",13,"RepPeteOlson"
"PearlandLL",13,"RepPeteOlson"
"RiceUniversity",13,"RepPeteOlson"
"NASA_Johnson",12,"RepPeteOlson"
"AlvinISD",11,"RepPeteOlson"
"GovAbbott",11,"RepPeteOlson"
"HoustonRockets",11,"RepPeteOlson"
"ShopFloorNAM",11,"RepPeteOlson"
"simone_manuel",11,"RepPeteOlson"
"boblatta",10,"RepPeteOlson"
"COPearland",10,"RepPeteOlson"
"UHouston",10,"RepPeteOlson"
"JudgeTedPoe",9,"RepPeteOlson"
"MissouriCityTX",9,"RepPeteOlson"
"PearlandISD",9,"RepPeteOlson"
"PearlandPD",9,"RepPeteOlson"
"RepFredUpton",9,"RepPeteOlson"
"TheNew93Q",9,"RepPeteOlson"
"GHPartnership",8,"RepPeteOlson"
"ReadyHarris",8,"RepPeteOlson"
"TxDOTHoustonPIO",8,"RepPeteOlson"
"ASE_Dalmatians",7,"RepPeteOlson"
"FCC",7,"RepPeteOlson"
"FortBendCounty",7,"RepPeteOlson"
"HoustonChron",7,"RepPeteOlson"
