"Hashtag","Frequency","screen_name"
"TCOT",134,"LamarSmithTX21"
"EPA",69,"LamarSmithTX21"
"immigration",59,"LamarSmithTX21"
"STEM",50,"LamarSmithTX21"
"dyslexia",36,"LamarSmithTX21"
"TX21",29,"LamarSmithTX21"
"Obamacare",24,"LamarSmithTX21"
"Dyslexia",23,"LamarSmithTX21"
"EVerify",22,"LamarSmithTX21"
"FF",21,"LamarSmithTX21"
"NASA",21,"LamarSmithTX21"
"SOTU",20,"LamarSmithTX21"
"Texas",20,"LamarSmithTX21"
"JointAddress",15,"LamarSmithTX21"
"LARA",15,"LamarSmithTX21"
"tcot",15,"LamarSmithTX21"
"BREAKING",14,"LamarSmithTX21"
"GoSpursGo",14,"LamarSmithTX21"
"READact",14,"LamarSmithTX21"
"AmericaInvents",13,"LamarSmithTX21"
"SCOTUS",13,"LamarSmithTX21"
"SpaceChat",12,"LamarSmithTX21"
"ISS",11,"LamarSmithTX21"
"LegalWorkforce",11,"LamarSmithTX21"
"GOP",10,"LamarSmithTX21"
"HJC113",10,"LamarSmithTX21"
"President",10,"LamarSmithTX21"
"TX",10,"LamarSmithTX21"
"BetterWay",9,"LamarSmithTX21"
"hcr",9,"LamarSmithTX21"
"LegalWorkforceAct",9,"LamarSmithTX21"
"SanAntonio",9,"LamarSmithTX21"
"SPACEAct",9,"LamarSmithTX21"
"VA",9,"LamarSmithTX21"
"border",8,"LamarSmithTX21"
"jobs",8,"LamarSmithTX21"
"NBAFinals",8,"LamarSmithTX21"
"OTD",8,"LamarSmithTX21"
"SecureBordersTour",8,"LamarSmithTX21"
"space",8,"LamarSmithTX21"
"bordercrisis",7,"LamarSmithTX21"
"IRS",7,"LamarSmithTX21"
"KeystoneXL",7,"LamarSmithTX21"
"science",7,"LamarSmithTX21"
"Senate",7,"LamarSmithTX21"
"Space",7,"LamarSmithTX21"
"taxreform",7,"LamarSmithTX21"
"VAaccountability",7,"LamarSmithTX21"
"4jobs",6,"LamarSmithTX21"
"AlamoFIRST",6,"LamarSmithTX21"
"amnesty",6,"LamarSmithTX21"
"DavisOliverAct",6,"LamarSmithTX21"
"DOJ",6,"LamarSmithTX21"
"energy",6,"LamarSmithTX21"
"Immigration",6,"LamarSmithTX21"
"ObamaCare",6,"LamarSmithTX21"
"SayDyslexia",6,"LamarSmithTX21"
"StoptheSurge",6,"LamarSmithTX21"
"VAAccountability",6,"LamarSmithTX21"
"veterans",6,"LamarSmithTX21"
"Veterans",6,"LamarSmithTX21"
"American",5,"LamarSmithTX21"
"DontMessWithTexas",5,"LamarSmithTX21"
"FBI",5,"LamarSmithTX21"
"FlagDay",5,"LamarSmithTX21"
"followthelaw",5,"LamarSmithTX21"
"Harvey",5,"LamarSmithTX21"
"InnovationWeek",5,"LamarSmithTX21"
"NASARemembers",5,"LamarSmithTX21"
"NoAmnesty",5,"LamarSmithTX21"
"NSF",5,"LamarSmithTX21"
"Obama",5,"LamarSmithTX21"
"POTUS",5,"LamarSmithTX21"
"prolife",5,"LamarSmithTX21"
"ProLife",5,"LamarSmithTX21"
"SmallBusinessWeek",5,"LamarSmithTX21"
"taxpayers",5,"LamarSmithTX21"
"TaxReform",5,"LamarSmithTX21"
"txwx",5,"LamarSmithTX21"
"WorldIPDay",5,"LamarSmithTX21"
"Zika",5,"LamarSmithTX21"
