"Mention","Frequency","screen_name"
"TriCityHerald",18,"RepNewhouse"
"Yakima_Herald",15,"RepNewhouse"
"PNNLab",12,"RepNewhouse"
"iFiberOneNews",11,"RepNewhouse"
"davereichert",10,"RepNewhouse"
"The_CBH",10,"RepNewhouse"
"capitalpress",6,"RepNewhouse"
"cathymcmorris",6,"RepNewhouse"
"HouseGOP",6,"RepNewhouse"
"NatResources",6,"RepNewhouse"
"NewsTalkKIT",6,"RepNewhouse"
"POTUS",5,"RepNewhouse"
"RepSchrader",5,"RepNewhouse"
"HouseAgNews",4,"RepNewhouse"
"MnhtnProjectNPS",4,"RepNewhouse"
"conginst",3,"RepNewhouse"
"HanfordSite",3,"RepNewhouse"
"HouseAppropsGOP",3,"RepNewhouse"
"kimatv",3,"RepNewhouse"
"kprengaman",3,"RepNewhouse"
"NRFnews",3,"RepNewhouse"
"RepShimkus",3,"RepNewhouse"
"Seahawks",3,"RepNewhouse"
"SteveScalise",3,"RepNewhouse"
"the_USO",3,"RepNewhouse"
"WAAgNetwork",3,"RepNewhouse"
"WSUTriCities",3,"RepNewhouse"
"610KONARADIO",2,"RepNewhouse"
"BGCWA_Clubs",2,"RepNewhouse"
"cspan",2,"RepNewhouse"
"HerreraBeutler",2,"RepNewhouse"
"HouseScience",2,"RepNewhouse"
"HUEagles",2,"RepNewhouse"
"iFiberoneradio",2,"RepNewhouse"
"KaitlinBain",2,"RepNewhouse"
"KAPPKVEW",2,"RepNewhouse"
"KPQNews",2,"RepNewhouse"
"LamarSmithTX21",2,"RepNewhouse"
"NASA",2,"RepNewhouse"
"OmakChronicle",2,"RepNewhouse"
"PattyMurray",2,"RepNewhouse"
"RedCross",2,"RepNewhouse"
"RepCurbelo",2,"RepNewhouse"
"RepDerekKilmer",2,"RepNewhouse"
"repgregwalden",2,"RepNewhouse"
"RepJeffDenham",2,"RepNewhouse"
"RepMikeQuigley",2,"RepNewhouse"
"RepStefanik",2,"RepNewhouse"
"RepTomPrice",2,"RepNewhouse"
"RosLehtinen",2,"RepNewhouse"
"RulesReps",2,"RepNewhouse"
"RyanZinke",2,"RepNewhouse"
"SecretaryPerry",2,"RepNewhouse"
"SecretaryZinke",2,"RepNewhouse"
"TCurry_Himself",2,"RepNewhouse"
"thehill",2,"RepNewhouse"
"usairforce",2,"RepNewhouse"
"USMC",2,"RepNewhouse"
"USNavy",2,"RepNewhouse"
"WapatoSD",2,"RepNewhouse"
"WSUCougars",2,"RepNewhouse"
"YakimaUGM",2,"RepNewhouse"
"ACHHS",1,"RepNewhouse"
"ACSCAN",1,"RepNewhouse"
"AF_Academy",1,"RepNewhouse"
"AgInfoNet",1,"RepNewhouse"
"agripulse",1,"RepNewhouse"
"aircraftcarrier",1,"RepNewhouse"
"AllAmericaCity",1,"RepNewhouse"
"AOAforDOs",1,"RepNewhouse"
"awakeamerica",1,"RepNewhouse"
"awbolympia",1,"RepNewhouse"
"BeckiAndrist",1,"RepNewhouse"
"BeefUSA",1,"RepNewhouse"
"BroadcomSTEM",1,"RepNewhouse"
"CADCA",1,"RepNewhouse"
"CapitolLens",1,"RepNewhouse"
"CBH_Education",1,"RepNewhouse"
"CCAInstitute",1,"RepNewhouse"
"chelliepingree",1,"RepNewhouse"
"claarcellars",1,"RepNewhouse"
"CNBC",1,"RepNewhouse"
"ConawayTX11",1,"RepNewhouse"
"CongressmanGT",1,"RepNewhouse"
"Cory_Bennett",1,"RepNewhouse"
"cspanwj",1,"RepNewhouse"
"dailysunnewswa",1,"RepNewhouse"
"DarrellIssa",1,"RepNewhouse"
"DuaneDavidsonWA",1,"RepNewhouse"
"EEPublishing",1,"RepNewhouse"
"EnergyNorthwest",1,"RepNewhouse"
"EnvironMentors",1,"RepNewhouse"
"everykidinapark",1,"RepNewhouse"
"FDRLST",1,"RepNewhouse"
"FfaWashigton",1,"RepNewhouse"
"FindYourParkNPS",1,"RepNewhouse"
"hamiltoncellars",1,"RepNewhouse"
"HanfordFalcon",1,"RepNewhouse"
"hbottemiller",1,"RepNewhouse"
"HealthInFocus",1,"RepNewhouse"
"HHSGov",1,"RepNewhouse"
"HopeUnseen",1,"RepNewhouse"
"HouseCommerce",1,"RepNewhouse"
"HouseFloor",1,"RepNewhouse"
"HouseSmallBiz",1,"RepNewhouse"
"hughhewitt",1,"RepNewhouse"
"Interior",1,"RepNewhouse"
"JahnChris",1,"RepNewhouse"
"JapanEmbDC",1,"RepNewhouse"
"joaniewaretail",1,"RepNewhouse"
"JordanSpeith",1,"RepNewhouse"
"JudgeTedPoe",1,"RepNewhouse"
"KennewickWA",1,"RepNewhouse"
"keprtv",1,"RepNewhouse"
"KHQJoe",1,"RepNewhouse"
"KimWyman12",1,"RepNewhouse"
"KNDUMorganAsh",1,"RepNewhouse"
"KristiAPihl",1,"RepNewhouse"
"krttr",1,"RepNewhouse"
"KVEWKAPPtv",1,"RepNewhouse"
"KyungMSong",1,"RepNewhouse"
"LibertyBottles",1,"RepNewhouse"
"LIGOWA",1,"RepNewhouse"
"MarkMorey",1,"RepNewhouse"
"matthewweavercp",1,"RepNewhouse"
"McConnellWTOP",1,"RepNewhouse"
"michael_greller",1,"RepNewhouse"
"MidColumbiaLib",1,"RepNewhouse"
"MissAmericaWA",1,"RepNewhouse"
"MissWA_org",1,"RepNewhouse"
"Morning_Ag",1,"RepNewhouse"
"MosesLakeSD",1,"RepNewhouse"
"NationalFFA",1,"RepNewhouse"
"NatlParkService",1,"RepNewhouse"
"NCWLIFE",1,"RepNewhouse"
"ngeranios",1,"RepNewhouse"
"NimitzNews",1,"RepNewhouse"
"nixonron",1,"RepNewhouse"
"NWHarvest",1,"RepNewhouse"
"PeteSessions",1,"RepNewhouse"
"PNWUHealth",1,"RepNewhouse"
"politico",1,"RepNewhouse"
"Pontifex",1,"RepNewhouse"
"protectmyMA",1,"RepNewhouse"
"rafaguerrero14",1,"RepNewhouse"
"RepBradAshford",1,"RepNewhouse"
"RepBrianFitz",1,"RepNewhouse"
"RepByrne",1,"RepNewhouse"
"RepChrisCollins",1,"RepNewhouse"
"RepDelBene",1,"RepNewhouse"
"RepDold",1,"RepNewhouse"
"RepDonBacon",1,"RepNewhouse"
"RepErikPaulsen",1,"RepNewhouse"
"RepFrankLucas",1,"RepNewhouse"
"RepFredUpton",1,"RepNewhouse"
"RepGarretGraves",1,"RepNewhouse"
"RepJaredPolis",1,"RepNewhouse"
"RepJimCosta",1,"RepNewhouse"
"RepJimmyPanetta",1,"RepNewhouse"
"RepJoeBarton",1,"RepNewhouse"
"RepJohnFaso",1,"RepNewhouse"
"RepKevinYoder",1,"RepNewhouse"
"RepLanceNJ7",1,"RepNewhouse"
"RepMcClintock",1,"RepNewhouse"
"RepPeteKing",1,"RepNewhouse"
"RepRyanCostello",1,"RepNewhouse"
"RepScottTaylor",1,"RepNewhouse"
"RepublicanStudy",1,"RepNewhouse"
"RepWalberg",1,"RepNewhouse"
"RepWesterman",1,"RepNewhouse"
"rollcall",1,"RepNewhouse"
"Ryan_Yadao",1,"RepNewhouse"
"SanfordBishop",1,"RepNewhouse"
"sarahnferris",1,"RepNewhouse"
"schoolchoicewk",1,"RepNewhouse"
"seattletimes",1,"RepNewhouse"
"SenatorCantwell",1,"RepNewhouse"
"shawnsprings",1,"RepNewhouse"
"SO_Washington",1,"RepNewhouse"
"SpeakerRyan",1,"RepNewhouse"
"Spencer_Chase",1,"RepNewhouse"
"SpokesmanReview",1,"RepNewhouse"
"StuPolitics",1,"RepNewhouse"
"Sunnyside_HS",1,"RepNewhouse"
"susankallen",1,"RepNewhouse"
"SusanWBrooks",1,"RepNewhouse"
"tealsk12org",1,"RepNewhouse"
"TeamGleason",1,"RepNewhouse"
"TeamUSA",1,"RepNewhouse"
"TenPinBrewing",1,"RepNewhouse"
"TheCorpsNetwork",1,"RepNewhouse"
"ThisSpudsForYou",1,"RepNewhouse"
"TiffanySmiley9",1,"RepNewhouse"
"TiffanyStecker",1,"RepNewhouse"
"traccitv",1,"RepNewhouse"
"Transport",1,"RepNewhouse"
"tricitychamber",1,"RepNewhouse"
"UPS",1,"RepNewhouse"
"USArmy",1,"RepNewhouse"
"USDA",1,"RepNewhouse"
"usda_nass",1,"RepNewhouse"
"usfwshq",1,"RepNewhouse"
"USRepKCastor",1,"RepNewhouse"
"USRepRodney",1,"RepNewhouse"
"VP",1,"RepNewhouse"
"WANationalGuard",1,"RepNewhouse"
"WashingtonFFA",1,"RepNewhouse"
"WashingtonGrain",1,"RepNewhouse"
"washingtonpost",1,"RepNewhouse"
"WAWheatGrowers",1,"RepNewhouse"
"westerncaucus",1,"RepNewhouse"
"wheatworld",1,"RepNewhouse"
"WhiteHouse",1,"RepNewhouse"
"WSU_Cougar_Pres",1,"RepNewhouse"
"WTOP",1,"RepNewhouse"
