"Mention","Frequency","screen_name"
"WDTnews",66,"RepStefanik"
"drum10thmtn",50,"RepStefanik"
"Medium",38,"RepStefanik"
"HASCRepublicans",37,"RepStefanik"
"poststar",37,"RepStefanik"
"pressrepublican",27,"RepStefanik"
"SunCmtyNews",27,"RepStefanik"
"CongressionalAC",22,"RepStefanik"
"uscapitol",21,"RepStefanik"
"GOPpolicy",18,"RepStefanik"
"EdWorkforce",16,"RepStefanik"
"POTUS",14,"RepStefanik"
"SUNYCantonNews",13,"RepStefanik"
"ncpr",11,"RepStefanik"
"NorskTitanium",11,"RepStefanik"
"RepJohnKatko",11,"RepStefanik"
"SaratogianNews",11,"RepStefanik"
"NCountryChamber",10,"RepStefanik"
"sunypotsdam1816",10,"RepStefanik"
"WhiteHouse",10,"RepStefanik"
"ClarksonUniv",9,"RepStefanik"
"HouseGOP",9,"RepStefanik"
"sunyjefferson",9,"RepStefanik"
"TWCNewsCNY",9,"RepStefanik"
"Denpubs",8,"RepStefanik"
"SpeakerRyan",8,"RepStefanik"
"TeamUSA",8,"RepStefanik"
"USArmy",8,"RepStefanik"
"cspan",7,"RepStefanik"
"mazdzer",7,"RepStefanik"
"NYGovCuomo",7,"RepStefanik"
"RepBonamici",7,"RepStefanik"
"USDA",7,"RepStefanik"
"ccecornell",6,"RepStefanik"
"HouseIntelComm",6,"RepStefanik"
"MacTXPress",6,"RepStefanik"
"RepMcSally",6,"RepStefanik"
"SUNY",6,"RepStefanik"
"7NewsFox28",5,"RepStefanik"
"ClintonSUNY",5,"RepStefanik"
"Morning_Joe",5,"RepStefanik"
"MountainLakePBS",5,"RepStefanik"
"northcountrynow",5,"RepStefanik"
"NYFarmBureau",5,"RepStefanik"
"RepCurbelo",5,"RepStefanik"
"RepPeteOlson",5,"RepStefanik"
"SecretarySonny",5,"RepStefanik"
"thehill",5,"RepStefanik"
"USMC",5,"RepStefanik"
"wcax",5,"RepStefanik"
"WTEN",5,"RepStefanik"
"AdkEnterprise",4,"RepStefanik"
"EPA",4,"RepStefanik"
"facebook",4,"RepStefanik"
"HouseVetAffairs",4,"RepStefanik"
"KingsDairy",4,"RepStefanik"
"NIH",4,"RepStefanik"
"PeterWelch",4,"RepStefanik"
"RepBrianHiggins",4,"RepStefanik"
"RepChrisCollins",4,"RepStefanik"
"RepChrisGibson",4,"RepStefanik"
"RepMimiWalters",4,"RepStefanik"
"RepRichardHanna",4,"RepStefanik"
"SenGillibrand",4,"RepStefanik"
"the_USO",4,"RepStefanik"
"timesunion",4,"RepStefanik"
"USA_Luge",4,"RepStefanik"
"USChamber",4,"RepStefanik"
"usedgov",4,"RepStefanik"
"ArgyleCheese",3,"RepStefanik"
"BlogHer",3,"RepStefanik"
"BookTV",3,"RepStefanik"
"CarthageHosp",3,"RepStefanik"
"CBS6Albany",3,"RepStefanik"
"ChuckGrassley",3,"RepStefanik"
"CMSGov",3,"RepStefanik"
"danstec",3,"RepStefanik"
"dcexaminer",3,"RepStefanik"
"DeptofDefense",3,"RepStefanik"
"EPAScottPruitt",3,"RepStefanik"
"fema",3,"RepStefanik"
"FortTiconderoga",3,"RepStefanik"
"FoxNews",3,"RepStefanik"
"HHSGov",3,"RepStefanik"
"JDRF",3,"RepStefanik"
"JimLangevin",3,"RepStefanik"
"LadiesGOP",3,"RepStefanik"
"MainStreetSarah",3,"RepStefanik"
"MeganGuarnier",3,"RepStefanik"
"NEAarts",3,"RepStefanik"
"NYSDEC",3,"RepStefanik"
"paulsmiths",3,"RepStefanik"
"RepErikPaulsen",3,"RepStefanik"
"RepGraceMeng",3,"RepStefanik"
"RepJackyRosen",3,"RepStefanik"
"RepLeeZeldin",3,"RepStefanik"
"repmarkpocan",3,"RepStefanik"
"RepScottPeters",3,"RepStefanik"
"RepStefanik",3,"RepStefanik"
"RepTedDeutch",3,"RepStefanik"
"RepTenney",3,"RepStefanik"
"RepTomMacArthur",3,"RepStefanik"
"rollcall",3,"RepStefanik"
"StLawrenceU",3,"RepStefanik"
"TheLeaderHerald",3,"RepStefanik"
"USDOT",3,"RepStefanik"
"USSOCOM",3,"RepStefanik"
"WAMCRadio",3,"RepStefanik"
"WestPoint_USMA",3,"RepStefanik"
"WVNYWFFF",3,"RepStefanik"
"a_weibrecht",2,"RepStefanik"
"AIPAC",2,"RepStefanik"
"ArlingtonNatl",2,"RepStefanik"
"BallstonJournal",2,"RepStefanik"
"bettylittle",2,"RepStefanik"
"BGCA_Clubs",2,"RepStefanik"
"CapitalTonight",2,"RepStefanik"
"CapitolPolice",2,"RepStefanik"
"CDCgov",2,"RepStefanik"
"CommerceGov",2,"RepStefanik"
"CPH_Healthy",2,"RepStefanik"
"DefenseOne",2,"RepStefanik"
"dgazette",2,"RepStefanik"
"ENERGY",2,"RepStefanik"
"FMCC_SUNY",2,"RepStefanik"
"FoxNewsSunday",2,"RepStefanik"
"FreeBeacon",2,"RepStefanik"
"Google",2,"RepStefanik"
"GreggHarper",2,"RepStefanik"
"HarvardIOP",2,"RepStefanik"
"HollingswthVose",2,"RepStefanik"
"HydeCollection",2,"RepStefanik"
"louiseslaughter",2,"RepStefanik"
"LTGWest",2,"RepStefanik"
"Militarydotcom",2,"RepStefanik"
"MinerInstitute",2,"RepStefanik"
"mssnytweet",2,"RepStefanik"
"NationalFFA",2,"RepStefanik"
"nationalgridus",2,"RepStefanik"
"NationalGuardNY",2,"RepStefanik"
"NavalAcademy",2,"RepStefanik"
"NBRC_Team",2,"RepStefanik"
"netanyahu",2,"RepStefanik"
"nyschoolboards",2,"RepStefanik"
"PamelaBrownCNN",2,"RepStefanik"
"Pontifex",2,"RepStefanik"
"ps_politics",2,"RepStefanik"
"RepAnnieKuster",2,"RepStefanik"
"RepAnthonyBrown",2,"RepStefanik"
"RepCheri",2,"RepStefanik"
"RepDavidYoung",2,"RepStefanik"
"RepJohnFaso",2,"RepStefanik"
"RepJoshG",2,"RepStefanik"
"RepKevinYoder",2,"RepStefanik"
"RepLukeMesser",2,"RepStefanik"
"RepMarkTakai",2,"RepStefanik"
"RepRyanCostello",2,"RepStefanik"
"RosLehtinen",2,"RepStefanik"
"SaratogaNHP",2,"RepStefanik"
"savetheriver",2,"RepStefanik"
"ScrippsBee",2,"RepStefanik"
"SecretaryZinke",2,"RepStefanik"
"SenatorRitchie",2,"RepStefanik"
"SenJohnMcCain",2,"RepStefanik"
"ShepNewsTeam",2,"RepStefanik"
"shmdnow",2,"RepStefanik"
"SkiWhiteface",2,"RepStefanik"
"SLL_Boces",2,"RepStefanik"
"SUNYADK",2,"RepStefanik"
"SUNYPlattsburgh",2,"RepStefanik"
"SusanWBrooks",2,"RepStefanik"
"syracusedotcom",2,"RepStefanik"
"tb_burke",2,"RepStefanik"
"The_Citizen",2,"RepStefanik"
"TheBushCenter",2,"RepStefanik"
"TheLeadCNN",2,"RepStefanik"
"Trudeau_Inst",2,"RepStefanik"
"TulsiGabbard",2,"RepStefanik"
"TulsiPress",2,"RepStefanik"
"US_IMLS",2,"RepStefanik"
"usairforce",2,"RepStefanik"
"usnews",2,"RepStefanik"
"WAMCNews",2,"RepStefanik"
"WNYT",2,"RepStefanik"
"WSJ",2,"RepStefanik"
"WSWHEBOCES",2,"RepStefanik"
"_MealsOnWheels",1,"RepStefanik"
"_Plattsburgh_NY",1,"RepStefanik"
"174thAttackWing",1,"RepStefanik"
"1PM",1,"RepStefanik"
"60PlusAssoc",1,"RepStefanik"
"AARCH_NY",1,"RepStefanik"
"AASHENews",1,"RepStefanik"
"AAUW",1,"RepStefanik"
"ACPinternists",1,"RepStefanik"
"adk_council",1,"RepStefanik"
"adkmuseum",1,"RepStefanik"
"adworkshop",1,"RepStefanik"
"AeroMontreal",1,"RepStefanik"
"AFGENational",1,"RepStefanik"
"AGCofA",1,"RepStefanik"
"agday",1,"RepStefanik"
"aircraftcarrier",1,"RepStefanik"
"AjitPaiFCC",1,"RepStefanik"
"AlanChartock",1,"RepStefanik"
"albanyacademies",1,"RepStefanik"
"Allegiant",1,"RepStefanik"
"ALSAUNY",1,"RepStefanik"
"alzassociation",1,"RepStefanik"
"AmbMacNaughton",1,"RepStefanik"
"AMCarrieWoerner",1,"RepStefanik"
"AmericanLegion",1,"RepStefanik"
"americanrivers",1,"RepStefanik"
"ASLRRA",1,"RepStefanik"
"AspenInstitute",1,"RepStefanik"
"BarkEaterBrew",1,"RepStefanik"
"BillKristol",1,"RepStefanik"
"Boeing",1,"RepStefanik"
"Bombardier",1,"RepStefanik"
"BroadlyServing",1,"RepStefanik"
"BSCSD",1,"RepStefanik"
"BSPAHS",1,"RepStefanik"
"BusinessNYS",1,"RepStefanik"
"CBSThisMorning",1,"RepStefanik"
"CDC_Cancer",1,"RepStefanik"
"ChamplainSL",1,"RepStefanik"
"CHRankings",1,"RepStefanik"
"citizensclimate",1,"RepStefanik"
"CivilAirPatrol",1,"RepStefanik"
"CleanTechECHS",1,"RepStefanik"
"CloseUp_DC",1,"RepStefanik"
"CNN",1,"RepStefanik"
"CNTraveler",1,"RepStefanik"
"codiebascue13",1,"RepStefanik"
"COLTSCPCS",1,"RepStefanik"
"congressblog",1,"RepStefanik"
"CongressmanRaja",1,"RepStefanik"
"Cornell",1,"RepStefanik"
"CountryMalt",1,"RepStefanik"
"CrandallLibrary",1,"RepStefanik"
"CUknights",1,"RepStefanik"
"CVSeniorLiving",1,"RepStefanik"
"CWSoftballGame",1,"RepStefanik"
"DanaPerino",1,"RepStefanik"
"daveloebsack",1,"RepStefanik"
"defense_news",1,"RepStefanik"
"DepSecHargan",1,"RepStefanik"
"DeptVetAffairs",1,"RepStefanik"
"DollarGeneral",1,"RepStefanik"
"DonaldNorcross",1,"RepStefanik"
"DrumFMWR",1,"RepStefanik"
"EliteDaily",1,"RepStefanik"
"ELLEmagazine",1,"RepStefanik"
"EmpoweredWomen",1,"RepStefanik"
"erinhamlin",1,"RepStefanik"
"FCC",1,"RepStefanik"
"FCEast",1,"RepStefanik"
"fDiMagazine",1,"RepStefanik"
"FDRHPO",1,"RepStefanik"
"FinanceRegNews",1,"RepStefanik"
"FlyPlattsburgh",1,"RepStefanik"
"ForeignPolicyI",1,"RepStefanik"
"ForestandPaper",1,"RepStefanik"
"FortDrumNY",1,"RepStefanik"
"GeorgeHWBush",1,"RepStefanik"
"Georgetown",1,"RepStefanik"
"GeorgiaPacific",1,"RepStefanik"
