"Mention","Frequency","screen_name"
"HouseAgNews",8,"RepJohnFaso"
"fud31",7,"RepJohnFaso"
"TALK1300",6,"RepJohnFaso"
"CapitalTonight",4,"RepJohnFaso"
"CTLizB",4,"RepJohnFaso"
"FoxBusiness",4,"RepJohnFaso"
"FoxNews",4,"RepJohnFaso"
"housebudgetGOP",4,"RepJohnFaso"
"sarbetter",4,"RepJohnFaso"
"Transport",4,"RepJohnFaso"
"CapPressRoom",3,"RepJohnFaso"
"cspanwj",3,"RepJohnFaso"
"HouseJudiciary",3,"RepJohnFaso"
"POTUS",3,"RepJohnFaso"
"WAMCVoxPop",3,"RepJohnFaso"
"1450WKIP",2,"RepJohnFaso"
"AlanChartock",2,"RepJohnFaso"
"Amtrak",2,"RepJohnFaso"
"CBS6Albany",2,"RepJohnFaso"
"cspan",2,"RepJohnFaso"
"HRHCare",2,"RepJohnFaso"
"marcmolinaro",2,"RepJohnFaso"
"NYGovCuomo",2,"RepJohnFaso"
"PokJournal",2,"RepJohnFaso"
"radiotalkermike",2,"RepJohnFaso"
"RSnewsroom",2,"RepJohnFaso"
"TeamCavuto",2,"RepJohnFaso"
"TheBeatMI",2,"RepJohnFaso"
"TuckerCarlson",2,"RepJohnFaso"
"WMHTPubMedia",2,"RepJohnFaso"
"1199SEIU",1,"RepJohnFaso"
"agripulse",1,"RepJohnFaso"
"Apple",1,"RepJohnFaso"
"ArthelNeville",1,"RepJohnFaso"
"BarackObama",1,"RepJohnFaso"
"BreweryOmmegang",1,"RepJohnFaso"
"BudgetGOP",1,"RepJohnFaso"
"CBCSpringRush",1,"RepJohnFaso"
"ChrisGibsonNY",1,"RepJohnFaso"
"citizensclimate",1,"RepJohnFaso"
"CommerceGov",1,"RepJohnFaso"
"CongressmanGT",1,"RepJohnFaso"
"Dannon",1,"RepJohnFaso"
"EPA",1,"RepJohnFaso"
"espn",1,"RepJohnFaso"
"FAANews",1,"RepJohnFaso"
"FiOS1NewsLHV",1,"RepJohnFaso"
"GOPpolicy",1,"RepJohnFaso"
"HARRISFAULKNER",1,"RepJohnFaso"
"Interior",1,"RepJohnFaso"
"IRSnews",1,"RepJohnFaso"
"LizClaman",1,"RepJohnFaso"
"LtGovHochulNY",1,"RepJohnFaso"
"MilitaryOfficer",1,"RepJohnFaso"
"MSNBC",1,"RepJohnFaso"
"nikkihaley",1,"RepJohnFaso"
"NY1",1,"RepJohnFaso"
"NYDFS",1,"RepJohnFaso"
"NYFarmBureau",1,"RepJohnFaso"
"nylcv",1,"RepJohnFaso"
"nypost",1,"RepJohnFaso"
"nyschoolboards",1,"RepJohnFaso"
"NYSCounties",1,"RepJohnFaso"
"recordonline",1,"RepJohnFaso"
"RedCross",1,"RepJohnFaso"
"RepChrisCollins",1,"RepJohnFaso"
"RepDougCollins",1,"RepJohnFaso"
"RepJoeCourtney",1,"RepJohnFaso"
"RepMarciaFudge",1,"RepJohnFaso"
"RepRichardNeal",1,"RepJohnFaso"
"RichardMoody10",1,"RepJohnFaso"
"RoscoeBeerCo",1,"RepJohnFaso"
"SecretarySonny",1,"RepJohnFaso"
"SecretaryZinke",1,"RepJohnFaso"
"SenJohnMcCain",1,"RepJohnFaso"
"ShopRiteStores",1,"RepJohnFaso"
"SolomonSyed",1,"RepJohnFaso"
"SpecialOlympics",1,"RepJohnFaso"
"SPECNewsAlbany",1,"RepJohnFaso"
"SteveMcNY",1,"RepJohnFaso"
"SullivanCntyGov",1,"RepJohnFaso"
"SUNYCobleskill",1,"RepJohnFaso"
"Thunder102",1,"RepJohnFaso"
"timesunion",1,"RepJohnFaso"
"TWCNewsAlbany",1,"RepJohnFaso"
"UpperDelaware",1,"RepJohnFaso"
"USCBO",1,"RepJohnFaso"
"USDA",1,"RepJohnFaso"
"WAMCNews",1,"RepJohnFaso"
"washingtonpost",1,"RepJohnFaso"
"WCNY",1,"RepJohnFaso"
"WNYT",1,"RepJohnFaso"
