"Mention","Frequency","screen_name"
"SmallBizGOP",276,"RepSamGraves"
"RepRichardHanna",141,"RepSamGraves"
"SpeakerBoehner",118,"RepSamGraves"
"RepChrisCollins",98,"RepSamGraves"
"NFIB",75,"RepSamGraves"
"OnSmallBiz",70,"RepSamGraves"
"RepTipton",70,"RepSamGraves"
"WSJ",57,"RepSamGraves"
"HouseGOP",44,"RepSamGraves"
"thehill",44,"RepSamGraves"
"Transport",43,"RepSamGraves"
"RepDavid",39,"RepSamGraves"
"RepSteveChabot",36,"RepSamGraves"
"USChamber",36,"RepSamGraves"
"GallupNews",35,"RepSamGraves"
"EPA",34,"RepSamGraves"
"RepSamGraves",34,"RepSamGraves"
"SBAgov",31,"RepSamGraves"
"RepTomRice",30,"RepSamGraves"
"CNBC",27,"RepSamGraves"
"washingtonpost",27,"RepSamGraves"
"NSBAAdvocate",26,"RepSamGraves"
"HouseCommerce",24,"RepSamGraves"
"POTUS",24,"RepSamGraves"
"RepBlainePress",23,"RepSamGraves"
"fbsmallbiz",22,"RepSamGraves"
"GOPLeader",22,"RepSamGraves"
"CongHuelskamp",19,"RepSamGraves"
"nytimes",17,"RepSamGraves"
"AP",15,"RepSamGraves"
"Franchising411",15,"RepSamGraves"
"WaysandMeansGOP",14,"RepSamGraves"
"FCC",13,"RepSamGraves"
"FoxBusiness",13,"RepSamGraves"
"NRFnews",13,"RepSamGraves"
"politico",13,"RepSamGraves"
"Forbes",12,"RepSamGraves"
"RepHartzler",12,"RepSamGraves"
"SBECouncil",12,"RepSamGraves"
"RepJasonSmith",11,"RepSamGraves"
"ShopFloorNAM",11,"RepSamGraves"
"WhiteHouse",11,"RepSamGraves"
"Chobani",10,"RepSamGraves"
"CNNMoney",10,"RepSamGraves"
"Inc",10,"RepSamGraves"
"SmallBizOnHill",10,"RepSamGraves"
"jd_harrison",9,"RepSamGraves"
"LEETERRYNE",9,"RepSamGraves"
"RepKevinBrady",9,"RepSamGraves"
"rollcall",9,"RepSamGraves"
"simplertaxes",9,"RepSamGraves"
"USATODAY",9,"RepSamGraves"
"AFLCIO",8,"RepSamGraves"
"GOPWhip",8,"RepSamGraves"
"RepAnnWagner",8,"RepSamGraves"
"RepReneeEllmers",8,"RepSamGraves"
"RiponAdvance",8,"RepSamGraves"
"cspan",7,"RepSamGraves"
"DarrellIssa",7,"RepSamGraves"
"EdWorkforce",7,"RepSamGraves"
"FreeBeacon",7,"RepSamGraves"
"FreeEnterprise",7,"RepSamGraves"
"GOPConference",7,"RepSamGraves"
"HarvardHBS",7,"RepSamGraves"
"KCSV",7,"RepSamGraves"
"MichaelEPorter",7,"RepSamGraves"
"RepMikeCoffman",7,"RepSamGraves"
"SensibleRegs",7,"RepSamGraves"
"TRUCKINGdotORG",7,"RepSamGraves"
"WashTimes",7,"RepSamGraves"
"3PLAssociation",6,"RepSamGraves"
"AirStripmHealth",6,"RepSamGraves"
"BW",6,"RepSamGraves"
"CFPB",6,"RepSamGraves"
"EntMagazine",6,"RepSamGraves"
"HerreraBeutler",6,"RepSamGraves"
"NYFarmBureau",6,"RepSamGraves"
"OOIDA",6,"RepSamGraves"
"RebellionPhoton",6,"RepSamGraves"
"RepFredUpton",6,"RepSamGraves"
"RepHuizenga",6,"RepSamGraves"
"RepKerryB",6,"RepSamGraves"
"RoyBlunt",6,"RepSamGraves"
"Sebelius",6,"RepSamGraves"
"smallbiztrends",6,"RepSamGraves"
"SpeakerRyan",6,"RepSamGraves"
"USRepLong",6,"RepSamGraves"
"AAF",5,"RepSamGraves"
"AdvocacySBA",5,"RepSamGraves"
"binghamtonu",5,"RepSamGraves"
"CrowdCapAdvisor",5,"RepSamGraves"
"HistoryInPics",5,"RepSamGraves"
"latimes",5,"RepSamGraves"
"NBAA",5,"RepSamGraves"
"nytimesbusiness",5,"RepSamGraves"
"realDonaldTrump",5,"RepSamGraves"
"RepMarthaRoby",5,"RepSamGraves"
"SteveScalise",5,"RepSamGraves"
"TheEconomist",5,"RepSamGraves"
"theobserver",5,"RepSamGraves"
"TransportTopics",5,"RepSamGraves"
"uscapitol",5,"RepSamGraves"
"WeRRestaurants",5,"RepSamGraves"
"1000tools",4,"RepSamGraves"
"ABCNational",4,"RepSamGraves"
"AdamSBeck",4,"RepSamGraves"
"agripulse",4,"RepSamGraves"
"Alan_Portela",4,"RepSamGraves"
"ARTBA",4,"RepSamGraves"
"BarackObama",4,"RepSamGraves"
"BGOV",4,"RepSamGraves"
"cathymcmorris",4,"RepSamGraves"
"dcexaminer",4,"RepSamGraves"
"digitalarun",4,"RepSamGraves"
"EleanorNorton",4,"RepSamGraves"
"FinancialCmte",4,"RepSamGraves"
"fundrise",4,"RepSamGraves"
"GovExec",4,"RepSamGraves"
"HASCRepublicans",4,"RepSamGraves"
"HouseScience",4,"RepSamGraves"
"HouseVetAffairs",4,"RepSamGraves"
"Indiegogo",4,"RepSamGraves"
"kcdondo",4,"RepSamGraves"
"KeithRothfus",4,"RepSamGraves"
"McConnellPress",4,"RepSamGraves"
"nahudotorg",4,"RepSamGraves"
"NASEtweets",4,"RepSamGraves"
"olloclip",4,"RepSamGraves"
"RepBillJohnson",4,"RepSamGraves"
"RepBobGibbs",4,"RepSamGraves"
"RepDianeBlack",4,"RepSamGraves"
"RepErikPaulsen",4,"RepSamGraves"
"RepTimGriffin",4,"RepSamGraves"
"Reuters",4,"RepSamGraves"
