"Hashtag","Frequency","screen_name"
"hireveterans",1,"RepSchneider"
"HobbyLobby",1,"RepSchneider"
"HolocaustMemorialDay",1,"RepSchneider"
"HolocaustRemembranceDay",1,"RepSchneider"
"HonorWithAction",1,"RepSchneider"
"Hoosier",1,"RepSchneider"
"HR2",1,"RepSchneider"
"HR3301",1,"RepSchneider"
"HR38",1,"RepSchneider"
"HR5051",1,"RepSchneider"
"HR620",1,"RepSchneider"
"HungerSeder",1,"RepSchneider"
"ICAwareness",1,"RepSchneider"
"idahot17",1,"RepSchneider"
"IDF",1,"RepSchneider"
"iheartadvocate",1,"RepSchneider"
"il4m",1,"RepSchneider"
"ILCantWait",1,"RepSchneider"
"ILEquality",1,"RepSchneider"
"ilgop",1,"RepSchneider"
"IllinoisProud",1,"RepSchneider"
"imaging",1,"RepSchneider"
"ImmigrantRights",1,"RepSchneider"
"ImmigrantsWelcome",1,"RepSchneider"
"impactaid",1,"RepSchneider"
"IN",1,"RepSchneider"
"IndependenceDay",1,"RepSchneider"
"Independenceday2017",1,"RepSchneider"
"industrialbase",1,"RepSchneider"
"infra",1,"RepSchneider"
"infrastructure",1,"RepSchneider"
"infrastructureweek",1,"RepSchneider"
"innovation",1,"RepSchneider"
"invasivespecies",1,"RepSchneider"
"IPW14",1,"RepSchneider"
"IStandwithPP",1,"RepSchneider"
"JAHM",1,"RepSchneider"
"Jdad",1,"RepSchneider"
"JDAD",1,"RepSchneider"
"JeffSessions",1,"RepSchneider"
"JellyBelly",1,"RepSchneider"
"Jerusalem50",1,"RepSchneider"
"JewishAmericanHeritageMonth",1,"RepSchneider"
"Jobless",1,"RepSchneider"
"JobsforAmerica",1,"RepSchneider"
"JOLTAct",1,"RepSchneider"
"JRW",1,"RepSchneider"
"keepitstrong",1,"RepSchneider"
"kickALS",1,"RepSchneider"
"kidneyadvocacy",1,"RepSchneider"
"KidsGetArthritisToo",1,"RepSchneider"
"labor",1,"RepSchneider"
"LakeCounty",1,"RepSchneider"
"LakeForest",1,"RepSchneider"
"latinojewish",1,"RepSchneider"
"LatinosJewsTogether",1,"RepSchneider"
"LGBTEquality",1,"RepSchneider"
"lgbtq",1,"RepSchneider"
"LicensetoDiscriminate",1,"RepSchneider"
"LillyLedbetter",1,"RepSchneider"
"literacy",1,"RepSchneider"
"LLS4Cures",1,"RepSchneider"
"llsmissionday",1,"RepSchneider"
"LLWS",1,"RepSchneider"
"Lovell",1,"RepSchneider"
"MakeGovernmentWork",1,"RepSchneider"
"MakerMonday",1,"RepSchneider"
"malaria",1,"RepSchneider"
"marriageequality",1,"RepSchneider"
"Medicare",1,"RepSchneider"
"Mediterranean",1,"RepSchneider"
"MeetThePolicymakers",1,"RepSchneider"
"MemorialDay",1,"RepSchneider"
"MemorialDay17",1,"RepSchneider"
"Mexico",1,"RepSchneider"
"mfg",1,"RepSchneider"
"MFGDay17",1,"RepSchneider"
"midwestimmigration",1,"RepSchneider"
"MilitaryAcademy",1,"RepSchneider"
"minimumwage",1,"RepSchneider"
"MLK",1,"RepSchneider"
"MLKday",1,"RepSchneider"
"mlkdayofservice",1,"RepSchneider"
"MLKDayofService",1,"RepSchneider"
"MLKWeekend2017",1,"RepSchneider"
"MOAAstorms",1,"RepSchneider"
"ModelCongress14",1,"RepSchneider"
"MonumentsForAll",1,"RepSchneider"
"MothersDay2017",1,"RepSchneider"
"MS",1,"RepSchneider"
"MSactivist",1,"RepSchneider"
"nano",1,"RepSchneider"
"NANO",1,"RepSchneider"
"NARA",1,"RepSchneider"
"NASDAQ",1,"RepSchneider"
"natgas",1,"RepSchneider"
"NatGeoBee",1,"RepSchneider"
"NationalPrayerBreakfast",1,"RepSchneider"
"NationalServiceDay",1,"RepSchneider"
"NationalTeacherDay",1,"RepSchneider"
"NCAATournament",1,"RepSchneider"
"NCIL",1,"RepSchneider"
"NDAA18",1,"RepSchneider"
"NeighborhoodOfficeHours",1,"RepSchneider"
"NEPAWorks",1,"RepSchneider"
"nerdfest2014",1,"RepSchneider"
"NeverAgain",1,"RepSchneider"
"NeverForget",1,"RepSchneider"
"NewDemOfTheWeek",1,"RepSchneider"
"NewJersey",1,"RepSchneider"
"newUScitizens",1,"RepSchneider"
"No1ShouldGoHungry",1,"RepSchneider"
"NoAgeTax",1,"RepSchneider"
"NoBudgetNoPay",1,"RepSchneider"
"NOH8onTheHill",1,"RepSchneider"
"NOH8OnTheHill",1,"RepSchneider"
"NorthChicago",1,"RepSchneider"
"Northwestern",1,"RepSchneider"
"NowIsTheTime",1,"RepSchneider"
"NSB2018",1,"RepSchneider"
"NuclearIran",1,"RepSchneider"
"NWHW",1,"RepSchneider"
"NWSBM",1,"RepSchneider"
"Obama",1,"RepSchneider"
"Olympics",1,"RepSchneider"
"OnAir",1,"RepSchneider"
"openenrollment",1,"RepSchneider"
"OpenforAll",1,"RepSchneider"
"Opioid",1,"RepSchneider"
"OpioidCrisis",1,"RepSchneider"
"OpioidEpidemic",1,"RepSchneider"
"OpioidPACE",1,"RepSchneider"
"OpportunityForAll",1,"RepSchneider"
"OurFellowAmericans",1,"RepSchneider"
"out4freedom",1,"RepSchneider"
"p2",1,"RepSchneider"
"PANCaware",1,"RepSchneider"
"Paris",1,"RepSchneider"
"ParisAccord",1,"RepSchneider"
"ParklandTownHall",1,"RepSchneider"
"passENDA",1,"RepSchneider"
"PassENDA",1,"RepSchneider"
"PaycheckFairness",1,"RepSchneider"
"PayCheckFairnessAct",1,"RepSchneider"
"PayEvenMoreForEvenLess",1,"RepSchneider"
"PearlHarborRemembranceDay",1,"RepSchneider"
"PinkOut",1,"RepSchneider"
"PLTW",1,"RepSchneider"
"PoliceWeek2017",1,"RepSchneider"
"PrideMonth",1,"RepSchneider"
"ProtectCleanWater",1,"RepSchneider"
"protectDREAMers",1,"RepSchneider"
"ProtectMedicaid",1,"RepSchneider"
"Pulse",1,"RepSchneider"
"PurpleHeartDay",1,"RepSchneider"
"Putin",1,"RepSchneider"
"Quigley",1,"RepSchneider"
"Ready4Reform",1,"RepSchneider"
"reconciliation",1,"RepSchneider"
"RefugeesWelcome",1,"RepSchneider"
"Renew",1,"RepSchneider"
"Research",1,"RepSchneider"
"restoration",1,"RepSchneider"
"River",1,"RepSchneider"
"RoundLake",1,"RepSchneider"
"rtmssparks",1,"RepSchneider"
"rtsd26learns",1,"RepSchneider"
"RussiaInvestigation",1,"RepSchneider"
"SALTdeduction",1,"RepSchneider"
"samesexmarriage",1,"RepSchneider"
"sanctions",1,"RepSchneider"
"SaveMedicaid",1,"RepSchneider"
"saveourseas",1,"RepSchneider"
"SavetheNEA",1,"RepSchneider"
"SB10",1,"RepSchneider"
"SB1062",1,"RepSchneider"
"SBR",1,"RepSchneider"
"Schneider",1,"RepSchneider"
"SCLobbyWeek",1,"RepSchneider"
"sctweets",1,"RepSchneider"
"Senate",1,"RepSchneider"
"seniors",1,"RepSchneider"
"Sessions",1,"RepSchneider"
"ShabbatShalom",1,"RepSchneider"
"shutdown",1,"RepSchneider"
"sicklecell",1,"RepSchneider"
"skillsgap",1,"RepSchneider"
"skincancerawarenessmonth",1,"RepSchneider"
"SmallBusinessSaturday",1,"RepSchneider"
"SNAP",1,"RepSchneider"
"Sochi2014",1,"RepSchneider"
"SOTUBLACKOUT",1,"RepSchneider"
"SpecialCounsel",1,"RepSchneider"
"StandWithGavin",1,"RepSchneider"
"StandWithHealth",1,"RepSchneider"
"StandWithIsrael",1,"RepSchneider"
"StandWithPP",1,"RepSchneider"
"StartupDay",1,"RepSchneider"
"STEMed",1,"RepSchneider"
"StillIn",1,"RepSchneider"
"StLouisVigil",1,"RepSchneider"
"StonemanDouglas",1,"RepSchneider"
"stopESRDcuts",1,"RepSchneider"
"stopstolenguns",1,"RepSchneider"
"StoptheSequester",1,"RepSchneider"
"STRANDEDAct",1,"RepSchneider"
"StreetShares",1,"RepSchneider"
"StudentsDemandAction",1,"RepSchneider"
"summermeals",1,"RepSchneider"
"SummerofCivility",1,"RepSchneider"
"SusanBAnthonyDay",1,"RepSchneider"
"tax",1,"RepSchneider"
"TaxBill",1,"RepSchneider"
"TaxReform",1,"RepSchneider"
"tbt",1,"RepSchneider"
"tech",1,"RepSchneider"
"ThankaTeacher",1,"RepSchneider"
"Thanksgiving",1,"RepSchneider"
"Timeisnow",1,"RepSchneider"
"TimesUP",1,"RepSchneider"
"TimeToBuild",1,"RepSchneider"
"TitleX",1,"RepSchneider"
"ToImmigrantsWithLove",1,"RepSchneider"
"toxics",1,"RepSchneider"
"trade",1,"RepSchneider"
"travel",1,"RepSchneider"
"Trump",1,"RepSchneider"
"TrumpBudget",1,"RepSchneider"
"Unemployment",1,"RepSchneider"
"UnitedNations",1,"RepSchneider"
"USAAct",1,"RepSchneider"
"USCapitol",1,"RepSchneider"
"USVI",1,"RepSchneider"
"ValentinesforVeterans",1,"RepSchneider"
"ValentinesforVets",1,"RepSchneider"
"VernonHills",1,"RepSchneider"
"Voting",1,"RepSchneider"
"VotingRights",1,"RepSchneider"
"WageHope",1,"RepSchneider"
"wallah13",1,"RepSchneider"
"Waukegan",1,"RepSchneider"
"WDD",1,"RepSchneider"
"WearOrange",1,"RepSchneider"
"WeDigInnovation",1,"RepSchneider"
"WeekofMaking",1,"RepSchneider"
"WI",1,"RepSchneider"
"WNTD",1,"RepSchneider"
"WomenBuildAmerica",1,"RepSchneider"
"WomensHistoryMonth",1,"RepSchneider"
"womenveterans",1,"RepSchneider"
"Workforce",1,"RepSchneider"
"worldwaterday",1,"RepSchneider"
"woundedwarriors",1,"RepSchneider"
"WWFH14",1,"RepSchneider"
"YomHashoah",1,"RepSchneider"
"YouthBuild",1,"RepSchneider"
"zblibrary",1,"RepSchneider"
