"Mention","Frequency","screen_name"
"FinancialCmte",27,"RepMiaLove"
"POTUS",23,"RepMiaLove"
"DougWrightShow",12,"RepMiaLove"
"kslnewsradio",8,"RepMiaLove"
"SecretaryZinke",8,"RepMiaLove"
"SpeakerRyan",7,"RepMiaLove"
"fox13",6,"RepMiaLove"
"senorrinhatch",6,"RepMiaLove"
"CNNSotu",5,"RepMiaLove"
"FoxBusiness",5,"RepMiaLove"
"HouseFloor",5,"RepMiaLove"
"KSL5TV",5,"RepMiaLove"
"TeamCavuto",5,"RepMiaLove"
"thehill",5,"RepMiaLove"
"jaketapper",4,"RepMiaLove"
"jasoninthehouse",4,"RepMiaLove"
"OfficialCBC",4,"RepMiaLove"
"RepMarciaFudge",4,"RepMiaLove"
"SenMikeLee",4,"RepMiaLove"
"CNN",3,"RepMiaLove"
"HurdOnTheHill",3,"RepMiaLove"
"RepRobBishop",3,"RepMiaLove"
"RodArquette",3,"RepMiaLove"
"SaltLakeCC",3,"RepMiaLove"
"saltlakechamber",3,"RepMiaLove"
"SecShulkin",3,"RepMiaLove"
"sendems",3,"RepMiaLove"
"sltrib",3,"RepMiaLove"
"SteveScalise",3,"RepMiaLove"
"USSenate",3,"RepMiaLove"
"ZionsBank",3,"RepMiaLove"
"BankAF",2,"RepMiaLove"
"citizensclimate",2,"RepMiaLove"
"cspan",2,"RepMiaLove"
"FoxNewsSunday",2,"RepMiaLove"
"HouseCommerce",2,"RepMiaLove"
"HouseForeign",2,"RepMiaLove"
"HouseGOP",2,"RepMiaLove"
"KSLcom",2,"RepMiaLove"
"kyrstensinema",2,"RepMiaLove"
"RepublicanStudy",2,"RepMiaLove"
"SnugZUSA",2,"RepMiaLove"
"StateDept",2,"RepMiaLove"
"UPS",2,"RepMiaLove"
"USChamber",2,"RepMiaLove"
"USUAggies",2,"RepMiaLove"
"UVU",2,"RepMiaLove"
"Varneyco",2,"RepMiaLove"
"AAUW",1,"RepMiaLove"
"abc4utah",1,"RepMiaLove"
"ABCNational",1,"RepMiaLove"
"ACUConservative",1,"RepMiaLove"
"adeibold",1,"RepMiaLove"
"AEI",1,"RepMiaLove"
"Apple",1,"RepMiaLove"
"ArlingtonNatl",1,"RepMiaLove"
"Bakari_Sellers",1,"RepMiaLove"
"BankofUtah",1,"RepMiaLove"
"BarnesBullets",1,"RepMiaLove"
"BDandCo",1,"RepMiaLove"
"BillKristol",1,"RepMiaLove"
"CFPB",1,"RepMiaLove"
"CityWestJordan",1,"RepMiaLove"
"CommerceBank",1,"RepMiaLove"
"CongressionalAC",1,"RepMiaLove"
"CurtisUT",1,"RepMiaLove"
"CyprusCU",1,"RepMiaLove"
"DeseretNews",1,"RepMiaLove"
"doterra",1,"RepMiaLove"
"eBay",1,"RepMiaLove"
"FamilySearch",1,"RepMiaLove"
"federalreserve",1,"RepMiaLove"
"foxandfriends",1,"RepMiaLove"
"GoldmanSachs",1,"RepMiaLove"
"GOPoversight",1,"RepMiaLove"
"GovHerbert",1,"RepMiaLove"
"heraldextra",1,"RepMiaLove"
"HerrimanCity",1,"RepMiaLove"
"Hillsdale",1,"RepMiaLove"
"HUDgov",1,"RepMiaLove"
"Intermountain",1,"RepMiaLove"
"IvankaTrump",1,"RepMiaLove"
"JacobsenBuilds",1,"RepMiaLove"
"JasonKander",1,"RepMiaLove"
"JessicaIvie1",1,"RepMiaLove"
"JohnnyCTaylorJr",1,"RepMiaLove"
"jrdf",1,"RepMiaLove"
"KUTV2News",1,"RepMiaLove"
"LAClippers",1,"RepMiaLove"
"LaneBeattie",1,"RepMiaLove"
"LDStemple",1,"RepMiaLove"
"librarycongress",1,"RepMiaLove"
"marieclaire",1,"RepMiaLove"
"MarilynMusgrave",1,"RepMiaLove"
"MarioDB",1,"RepMiaLove"
"MeritMedical",1,"RepMiaLove"
"MountainAmerica",1,"RepMiaLove"
"MurrayCityUT",1,"RepMiaLove"
"NAIFA",1,"RepMiaLove"
"naturessunshine",1,"RepMiaLove"
"OURrescue",1,"RepMiaLove"
"PNCBank",1,"RepMiaLove"
"PuertoRicoPUR",1,"RepMiaLove"
"RealBenCarson",1,"RepMiaLove"
"RepCurbelo",1,"RepMiaLove"
"RepMiaLove",1,"RepMiaLove"
"RichardCordray",1,"RepMiaLove"
"Riverton_High",1,"RepMiaLove"
"RivertonCity",1,"RepMiaLove"
"rosemanuhs",1,"RepMiaLove"
"RosLehtinen",1,"RepMiaLove"
"sandy",1,"RepMiaLove"
"sandycityutah",1,"RepMiaLove"
"SBAList",1,"RepMiaLove"
"SecretaryCarson",1,"RepMiaLove"
"SelectHealth",1,"RepMiaLove"
"SenateDems",1,"RepMiaLove"
"senbennett",1,"RepMiaLove"
"SLCCHuftalin",1,"RepMiaLove"
"smithsonian",1,"RepMiaLove"
"SouthernUTWild",1,"RepMiaLove"
"southsaltlake",1,"RepMiaLove"
"SouthwestAir",1,"RepMiaLove"
"stevenmnuchin1",1,"RepMiaLove"
"StMarksHospital",1,"RepMiaLove"
"stuartvarney",1,"RepMiaLove"
"StubHub",1,"RepMiaLove"
"TGowdySC",1,"RepMiaLove"
"TheLeadCNN",1,"RepMiaLove"
"thorsnews",1,"RepMiaLove"
"tmcf_hbcu",1,"RepMiaLove"
"TvilleUT",1,"RepMiaLove"
"uac29",1,"RepMiaLove"
"UniofOxford",1,"RepMiaLove"
"uniofoxford1",1,"RepMiaLove"
"uofutah",1,"RepMiaLove"
"USATODAY",1,"RepMiaLove"
"uscapitol",1,"RepMiaLove"
"USJusticeAction",1,"RepMiaLove"
"usnews",1,"RepMiaLove"
"USTreasury",1,"RepMiaLove"
"utah_hcc",1,"RepMiaLove"
"UtahDiaperBank",1,"RepMiaLove"
"UtahFarmBureau",1,"RepMiaLove"
"UtahGuard",1,"RepMiaLove"
"utahjazz",1,"RepMiaLove"
"utahsenate",1,"RepMiaLove"
"UTNationalGuard",1,"RepMiaLove"
"WhiteHouse",1,"RepMiaLove"
"WTCUtah",1,"RepMiaLove"
"YouTube",1,"RepMiaLove"
"YSCBuzz",1,"RepMiaLove"
"zagg",1,"RepMiaLove"
