"Hashtag","Frequency","screen_name"
"Obamacare",50,"MarshaBlackburn"
"TN7",25,"MarshaBlackburn"
"TN07",24,"MarshaBlackburn"
"NetNeutrality",20,"MarshaBlackburn"
"SOTU",19,"MarshaBlackburn"
"TennesseeTuesday",17,"MarshaBlackburn"
"PlannedParenthood",16,"MarshaBlackburn"
"IRS",15,"MarshaBlackburn"
"SubCommTech",14,"MarshaBlackburn"
"TaxReform17",14,"MarshaBlackburn"
"TBT",13,"MarshaBlackburn"
"FCC",12,"MarshaBlackburn"
"IranDeal",11,"MarshaBlackburn"
"EPA",9,"MarshaBlackburn"
"DACA",8,"MarshaBlackburn"
"delusional",8,"MarshaBlackburn"
"prolife",8,"MarshaBlackburn"
"SCOTUS",8,"MarshaBlackburn"
"CLEARAct",7,"MarshaBlackburn"
"KeystoneXL",7,"MarshaBlackburn"
"SubCMT",7,"MarshaBlackburn"
"Cures2015",6,"MarshaBlackburn"
"Ebola",6,"MarshaBlackburn"
"FairPlayFairPay",6,"MarshaBlackburn"
"SOFTWAREAct",6,"MarshaBlackburn"
"TimeToBuild",6,"MarshaBlackburn"
"amnesty",5,"MarshaBlackburn"
"Chattanooga",5,"MarshaBlackburn"
"FDAPrecert",5,"MarshaBlackburn"
"FlatterFairerSimpler",5,"MarshaBlackburn"
"fullrepeal",5,"MarshaBlackburn"
"Gitmo",5,"MarshaBlackburn"
"ISIS",5,"MarshaBlackburn"
"Path2Cures",5,"MarshaBlackburn"
"taxreform",5,"MarshaBlackburn"
"TaxReform",5,"MarshaBlackburn"
"21stCenturyCures",4,"MarshaBlackburn"
"ABetterWay",4,"MarshaBlackburn"
"healthcare",4,"MarshaBlackburn"
"KingvBurwell",4,"MarshaBlackburn"
"Nashville",4,"MarshaBlackburn"
"NationalPrayerBreakfast",4,"MarshaBlackburn"
"Volkswagen",4,"MarshaBlackburn"
"Benghazi",3,"MarshaBlackburn"
"CongressionalArtCompetition",3,"MarshaBlackburn"
"CPAC",3,"MarshaBlackburn"
"CuresNow",3,"MarshaBlackburn"
"DataSecurity",3,"MarshaBlackburn"
"DefundPlannedParenthood",3,"MarshaBlackburn"
"Eclipse2017",3,"MarshaBlackburn"
"EndExIm",3,"MarshaBlackburn"
"FY18NDAA",3,"MarshaBlackburn"
"Iran",3,"MarshaBlackburn"
"MarchforLife",3,"MarshaBlackburn"
"MuleDay",3,"MarshaBlackburn"
"Obama",3,"MarshaBlackburn"
"ObamaPhones",3,"MarshaBlackburn"
"RespectInfantLives",3,"MarshaBlackburn"
"RTM2016",3,"MarshaBlackburn"
"SanctuaryCities",3,"MarshaBlackburn"
"Smashville",3,"MarshaBlackburn"
"Takata",3,"MarshaBlackburn"
"TaxBill",3,"MarshaBlackburn"
"TPA",3,"MarshaBlackburn"
"21stCenturyCuresAct",2,"MarshaBlackburn"
"AmericanMade",2,"MarshaBlackburn"
"ConstitutionDay",2,"MarshaBlackburn"
"CWC114",2,"MarshaBlackburn"
"DC",2,"MarshaBlackburn"
"DefundPP",2,"MarshaBlackburn"
"DHS",2,"MarshaBlackburn"
"DOJ",2,"MarshaBlackburn"
"FaithitForward",2,"MarshaBlackburn"
"FDA",2,"MarshaBlackburn"
"HR1212",2,"MarshaBlackburn"
"HR471",2,"MarshaBlackburn"
"HR543",2,"MarshaBlackburn"
"HR7",2,"MarshaBlackburn"
"immigration",2,"MarshaBlackburn"
"Internet",2,"MarshaBlackburn"
"IPAB",2,"MarshaBlackburn"
"IranTalks",2,"MarshaBlackburn"
"irony",2,"MarshaBlackburn"
"jobs",2,"MarshaBlackburn"
"KatesLaw",2,"MarshaBlackburn"
"leadTn07",2,"MarshaBlackburn"
"LittleSistersOfThePoor",2,"MarshaBlackburn"
"MadeInAmerica",2,"MarshaBlackburn"
"MAGA",2,"MarshaBlackburn"
"NationalDayofPrayer",2,"MarshaBlackburn"
"NationalPoliceWeek",2,"MarshaBlackburn"
"NDAA",2,"MarshaBlackburn"
"NeverForget",2,"MarshaBlackburn"
"NRAAM",2,"MarshaBlackburn"
"ObamaNet",2,"MarshaBlackburn"
"omnibus",2,"MarshaBlackburn"
"OTCHearingAidAct",2,"MarshaBlackburn"
"OTD",2,"MarshaBlackburn"
"PopeFrancis",2,"MarshaBlackburn"
"RatepayerProtectionAct",2,"MarshaBlackburn"
"ReaganDefenseForum",2,"MarshaBlackburn"
"rftcnash",2,"MarshaBlackburn"
"Safety4Drivers",2,"MarshaBlackburn"
"SanctuaryCity",2,"MarshaBlackburn"
"SavannahTN",2,"MarshaBlackburn"
"SaveAmericanLives",2,"MarshaBlackburn"
"SmallBizSat",2,"MarshaBlackburn"
"SmashvilleProud",2,"MarshaBlackburn"
"SmokeAndMirrors",2,"MarshaBlackburn"
"sotu",2,"MarshaBlackburn"
"subhealth",2,"MarshaBlackburn"
"SubOversight",2,"MarshaBlackburn"
"TN",2,"MarshaBlackburn"
"WomenBetrayed",2,"MarshaBlackburn"
"WomenRule",2,"MarshaBlackburn"
"Yes2Energy",2,"MarshaBlackburn"
"Zika",2,"MarshaBlackburn"
"1Man1Woman",1,"MarshaBlackburn"
"43turns70",1,"MarshaBlackburn"
"4thofJuly",1,"MarshaBlackburn"
"4thOfJuly2017",1,"MarshaBlackburn"
"4waytest",1,"MarshaBlackburn"
"75thAnniversary",1,"MarshaBlackburn"
"ABCMeritShopProud",1,"MarshaBlackburn"
"ActforAmerica",1,"MarshaBlackburn"
"AFBF18",1,"MarshaBlackburn"
"AirForce",1,"MarshaBlackburn"
"Akebono",1,"MarshaBlackburn"
"American",1,"MarshaBlackburn"
"Amnesty",1,"MarshaBlackburn"
"amtriangle",1,"MarshaBlackburn"
"Apple",1,"MarshaBlackburn"
"ArmedForcesDay",1,"MarshaBlackburn"
"ArmyBDay",1,"MarshaBlackburn"
"AssociatedBuildersandContractors",1,"MarshaBlackburn"
"balancedbudget",1,"MarshaBlackburn"
"Barcelona",1,"MarshaBlackburn"
"Belgium",1,"MarshaBlackburn"
"BillofRights",1,"MarshaBlackburn"
"bipartisan",1,"MarshaBlackburn"
"bots",1,"MarshaBlackburn"
"BOTS",1,"MarshaBlackburn"
"BPCLive",1,"MarshaBlackburn"
"bpollive",1,"MarshaBlackburn"
"BrainCancerResearch",1,"MarshaBlackburn"
"BrentwoodTN",1,"MarshaBlackburn"
"BrokenPromises",1,"MarshaBlackburn"
"BROWSERAct",1,"MarshaBlackburn"
"Brussels",1,"MarshaBlackburn"
"BuckyDent",1,"MarshaBlackburn"
"budget",1,"MarshaBlackburn"
"CAC2015",1,"MarshaBlackburn"
"CalforCongress",1,"MarshaBlackburn"
"cherryblossoms",1,"MarshaBlackburn"
"Chukkers",1,"MarshaBlackburn"
"CollegeColors",1,"MarshaBlackburn"
"CongressionaAppChallenge",1,"MarshaBlackburn"
"CongressmenCanCook",1,"MarshaBlackburn"
"ConservativeWomenCalendar",1,"MarshaBlackburn"
"constituting",1,"MarshaBlackburn"
"ConversationsAtOZ",1,"MarshaBlackburn"
"CountryMusicMarathon",1,"MarshaBlackburn"
"CPAC2015",1,"MarshaBlackburn"
"CPAC2016",1,"MarshaBlackburn"
"CreativeRightsCaucus",1,"MarshaBlackburn"
"Cures",1,"MarshaBlackburn"
"CuresIn4Words",1,"MarshaBlackburn"
"cybersecurity",1,"MarshaBlackburn"
"DallasPoliceShooting",1,"MarshaBlackburn"
"databreach",1,"MarshaBlackburn"
"Delusional",1,"MarshaBlackburn"
"DidYouKnow",1,"MarshaBlackburn"
"DOTCOM",1,"MarshaBlackburn"
"DoveAwards",1,"MarshaBlackburn"
"DowntonAbbey",1,"MarshaBlackburn"
"DriveSafe",1,"MarshaBlackburn"
"Easter",1,"MarshaBlackburn"
"eCity",1,"MarshaBlackburn"
"Eclipse101",1,"MarshaBlackburn"
"ElectricEagles",1,"MarshaBlackburn"
"EmptyPromises",1,"MarshaBlackburn"
"EMS",1,"MarshaBlackburn"
"EndAlz",1,"MarshaBlackburn"
"endexim",1,"MarshaBlackburn"
"EndTrafficking",1,"MarshaBlackburn"
"ExIm",1,"MarshaBlackburn"
"fairplayfairpayact",1,"MarshaBlackburn"
"fairview",1,"MarshaBlackburn"
"FairviewTN",1,"MarshaBlackburn"
"fallinternship",1,"MarshaBlackburn"
"farmersmarkets",1,"MarshaBlackburn"
"FarmersMarketWeek",1,"MarshaBlackburn"
"farmlife",1,"MarshaBlackburn"
"FastandFurious",1,"MarshaBlackburn"
"FBF",1,"MarshaBlackburn"
"FBI",1,"MarshaBlackburn"
"FiberReady",1,"MarshaBlackburn"
"FirstDistrictCoffeeCo",1,"MarshaBlackburn"
"FlagDay",1,"MarshaBlackburn"
"FollowTheMoney",1,"MarshaBlackburn"
"ForeverGIBill",1,"MarshaBlackburn"
"FortCampbell",1,"MarshaBlackburn"
"FourthofJuly2017",1,"MarshaBlackburn"
"FranklinTN",1,"MarshaBlackburn"
"FranklinWineFestival",1,"MarshaBlackburn"
"frederickpanel",1,"MarshaBlackburn"
"freethesunscreens",1,"MarshaBlackburn"
"FSFConf8",1,"MarshaBlackburn"
"futureleaders",1,"MarshaBlackburn"
"FY17NDAA",1,"MarshaBlackburn"
"garden",1,"MarshaBlackburn"
"GIMD",1,"MarshaBlackburn"
"girlpower",1,"MarshaBlackburn"
"GoChiO",1,"MarshaBlackburn"
"GoCubs",1,"MarshaBlackburn"
"GoldenStateWarriors",1,"MarshaBlackburn"
"GOP",1,"MarshaBlackburn"
"GoPurple",1,"MarshaBlackburn"
"GoVoteTN",1,"MarshaBlackburn"
"graduation2017",1,"MarshaBlackburn"
"Grammy",1,"MarshaBlackburn"
"Grammys2018",1,"MarshaBlackburn"
"GroundhogDay",1,"MarshaBlackburn"
"grubergate",1,"MarshaBlackburn"
"HappyBirthday",1,"MarshaBlackburn"
"HappyBirthdayAmerica",1,"MarshaBlackburn"
"HappyFathersDay",1,"MarshaBlackburn"
"HappyHannukah",1,"MarshaBlackburn"
"HappyNationalFarmersDay",1,"MarshaBlackburn"
"HAPPYNEWYEAR",1,"MarshaBlackburn"
"HarveyStorm",1,"MarshaBlackburn"
"HB2",1,"MarshaBlackburn"
"HealthRankings",1,"MarshaBlackburn"
"HeroesInBlue",1,"MarshaBlackburn"
"Holder",1,"MarshaBlackburn"
"HolidayMail",1,"MarshaBlackburn"
"HouseOfCards",1,"MarshaBlackburn"
"HR1273",1,"MarshaBlackburn"
"HR2017",1,"MarshaBlackburn"
"HR2646",1,"MarshaBlackburn"
"HR2685",1,"MarshaBlackburn"
"HR36",1,"MarshaBlackburn"
"HR39",1,"MarshaBlackburn"
"HR5272",1,"MarshaBlackburn"
"HR596",1,"MarshaBlackburn"
"HR636",1,"MarshaBlackburn"
"HR708",1,"MarshaBlackburn"
"humbleandkind",1,"MarshaBlackburn"
"Hyde40",1,"MarshaBlackburn"
"IHateTheWait",1,"MarshaBlackburn"
"incentivesmatter",1,"MarshaBlackburn"
"IndependenceDay",1,"MarshaBlackburn"
"IP",1,"MarshaBlackburn"
"IranRadioRow",1,"MarshaBlackburn"
"Irma",1,"MarshaBlackburn"
"Jobs4Vets",1,"MarshaBlackburn"
"July4th",1,"MarshaBlackburn"
"KidsRock",1,"MarshaBlackburn"
"KLove",1,"MarshaBlackburn"
"LasVegas",1,"MarshaBlackburn"
"latinhelps",1,"MarshaBlackburn"
"LawEnforcementAppreciationDay",1,"MarshaBlackburn"
"lawless",1,"MarshaBlackburn"
"Leadership",1,"MarshaBlackburn"
"LeadTn07",1,"MarshaBlackburn"
"Lent",1,"MarshaBlackburn"
"LetsGoPeay",1,"MarshaBlackburn"
"LetThemServe",1,"MarshaBlackburn"
"Lifeline",1,"MarshaBlackburn"
"LiftTheBan",1,"MarshaBlackburn"
"LoisLerner",1,"MarshaBlackburn"
"LouDobbsTonight",1,"MarshaBlackburn"
"MadeInAmericaWeek",1,"MarshaBlackburn"
"MagnaCarta",1,"MarshaBlackburn"
"Manchester",1,"MarshaBlackburn"
"MarchForLife",1,"MarshaBlackburn"
"MarchMadness",1,"MarshaBlackburn"
"MarsPetcare",1,"MarshaBlackburn"
"mediabias",1,"MarshaBlackburn"
"MemorialDay",1,"MarshaBlackburn"
"Merry",1,"MarshaBlackburn"
"merrychristmas",1,"MarshaBlackburn"
"MilitaryAppreciationMonth",1,"MarshaBlackburn"
"MLK",1,"MarshaBlackburn"
"MondayMotivation",1,"MarshaBlackburn"
"MonsterMashPumpkinBash",1,"MarshaBlackburn"
"muleDay",1,"MarshaBlackburn"
"munibroadband",1,"MarshaBlackburn"
"MusicBiz2017",1,"MarshaBlackburn"
"MusicCity",1,"MarshaBlackburn"
"MusicCityEclipse",1,"MarshaBlackburn"
"MyElectricBill",1,"MarshaBlackburn"
"NASA",1,"MarshaBlackburn"
"NationalAgDay",1,"MarshaBlackburn"
"NationalFreedomDay",1,"MarshaBlackburn"
"NationalGardenClubs",1,"MarshaBlackburn"
"NationalHospitalWeek",1,"MarshaBlackburn"
"NationalNursesWeek",1,"MarshaBlackburn"
"NationalPizzaDay",1,"MarshaBlackburn"
"NationalSiblingsDay",1,"MarshaBlackburn"
"nature",1,"MarshaBlackburn"
"NDAAFY16",1,"MarshaBlackburn"
"netneutrality",1,"MarshaBlackburn"
"NetNeutralty",1,"MarshaBlackburn"
"NHLAllStar",1,"MarshaBlackburn"
"NMPA",1,"MarshaBlackburn"
"NMPA100",1,"MarshaBlackburn"
"NoChildLeftBehind",1,"MarshaBlackburn"
"Nolensville",1,"MarshaBlackburn"
"nrf15",1,"MarshaBlackburn"
"NSAI",1,"MarshaBlackburn"
"NursesWeek",1,"MarshaBlackburn"
"NWHM",1,"MarshaBlackburn"
"ObamaCare",1,"MarshaBlackburn"
"Onthisday",1,"MarshaBlackburn"
"OTC",1,"MarshaBlackburn"
"PACTAct",1,"MarshaBlackburn"
"PainCapable",1,"MarshaBlackburn"
"Paris",1,"MarshaBlackburn"
"patenttrolls",1,"MarshaBlackburn"
"PatriotDay",1,"MarshaBlackburn"
"PatrioticPumpkin",1,"MarshaBlackburn"
"PearlHarbor",1,"MarshaBlackburn"
"PetsWelcome",1,"MarshaBlackburn"
"PinewoodDerby",1,"MarshaBlackburn"
"Pokemon",1,"MarshaBlackburn"
"popefrancis",1,"MarshaBlackburn"
"PP",1,"MarshaBlackburn"
"prayforchattanooga",1,"MarshaBlackburn"
"PresidentsDay",1,"MarshaBlackburn"
"privacy",1,"MarshaBlackburn"
"progress",1,"MarshaBlackburn"
"ProLife",1,"MarshaBlackburn"
"ProLifeCon",1,"MarshaBlackburn"
"prolifeconsensus",1,"MarshaBlackburn"
"protectthemboth",1,"MarshaBlackburn"
"ProudAmerican",1,"MarshaBlackburn"
"purpleheartday",1,"MarshaBlackburn"
"RareDC2016",1,"MarshaBlackburn"
"READINESS",1,"MarshaBlackburn"
"RealityCheck",1,"MarshaBlackburn"
"RecordofSuccess",1,"MarshaBlackburn"
"ReinNotRain",1,"MarshaBlackburn"
"releasethememo",1,"MarshaBlackburn"
"ReleaseTheMemo",1,"MarshaBlackburn"
"religiousfreedom",1,"MarshaBlackburn"
"ReligiousFreedomDay",1,"MarshaBlackburn"
"RHNDA",1,"MarshaBlackburn"
"Rochelle",1,"MarshaBlackburn"
"RunforRotary",1,"MarshaBlackburn"
