"Mention","Frequency","screen_name"
"SenatorTomUdall",23,"MartinHeinrich"
"USCBO",22,"MartinHeinrich"
"JECDems",21,"MartinHeinrich"
"SecretaryZinke",14,"MartinHeinrich"
"UNM",14,"MartinHeinrich"
"FCC",11,"MartinHeinrich"
"thenewmexican",10,"MartinHeinrich"
"washingtonpost",10,"MartinHeinrich"
"ABQBizFirst",9,"MartinHeinrich"
"ksfrnews",9,"MartinHeinrich"
"OIA",9,"MartinHeinrich"
"POTUS",9,"MartinHeinrich"
"SenateGOP",9,"MartinHeinrich"
"SenatorCollins",9,"MartinHeinrich"
"EnergyDems",8,"MartinHeinrich"
"CrucesSunNews",7,"MartinHeinrich"
"krwg",7,"MartinHeinrich"
"MSNBC",7,"MartinHeinrich"
"AmeriCorps",6,"MartinHeinrich"
"cleantechnica",6,"MartinHeinrich"
"CNMonline",6,"MartinHeinrich"
"ENERGY",6,"MartinHeinrich"
"EPA",6,"MartinHeinrich"
"greentechmedia",6,"MartinHeinrich"
"IndianCommittee",6,"MartinHeinrich"
"JeffFlake",6,"MartinHeinrich"
"KTAOS",6,"MartinHeinrich"
"RonWyden",6,"MartinHeinrich"
"SandiaLabs",6,"MartinHeinrich"
"SenSanders",6,"MartinHeinrich"
"ABQJournal",5,"MartinHeinrich"
"DeptofDefense",5,"MartinHeinrich"
"KSWVradio",5,"MartinHeinrich"
"SenateDems",5,"MartinHeinrich"
"SenDeanHeller",5,"MartinHeinrich"
"taosnews",5,"MartinHeinrich"
"94rock",4,"MartinHeinrich"
"AP",4,"MartinHeinrich"
"AWEA",4,"MartinHeinrich"
"EnvNM",4,"MartinHeinrich"
"Interior",4,"MartinHeinrich"
"MnhtnProjectNPS",4,"MartinHeinrich"
"nmsu",4,"MartinHeinrich"
"NMWildlife",4,"MartinHeinrich"
"SenBrianSchatz",4,"MartinHeinrich"
"SenGillibrand",4,"MartinHeinrich"
"SenWarren",4,"MartinHeinrich"
"thehill",4,"MartinHeinrich"
"180099native",3,"MartinHeinrich"
"balloonfiesta",3,"MartinHeinrich"
"CCurrentArgus",3,"MartinHeinrich"
"CFPB",3,"MartinHeinrich"
"DHSgov",3,"MartinHeinrich"
"FBI",3,"MartinHeinrich"
"HardballChris",3,"MartinHeinrich"
"KUNMnews",3,"MartinHeinrich"
"NASA",3,"MartinHeinrich"
"NatlParkService",3,"MartinHeinrich"
"newmexicotech",3,"MartinHeinrich"
"NMGirlScouts",3,"MartinHeinrich"
"PajaritoPowder",3,"MartinHeinrich"
"politico",3,"MartinHeinrich"
"ProjectECHO",3,"MartinHeinrich"
"RepLujanGrisham",3,"MartinHeinrich"
"SenateMajLdr",3,"MartinHeinrich"
"SenatorShaheen",3,"MartinHeinrich"
"SenCortezMasto",3,"MartinHeinrich"
"SenCoryGardner",3,"MartinHeinrich"
"SenKamalaHarris",3,"MartinHeinrich"
"SenMarkey",3,"MartinHeinrich"
"SFCCNM",3,"MartinHeinrich"
"TelemundoNM",3,"MartinHeinrich"
"TheDailyTimes",3,"MartinHeinrich"
"USATODAY",3,"MartinHeinrich"
"voxdotcom",3,"MartinHeinrich"
"WSJ",3,"MartinHeinrich"
"_MealsOnWheels",2,"MartinHeinrich"
"1015TheVoice",2,"MartinHeinrich"
"1041theedge",2,"MartinHeinrich"
"11thHour",2,"MartinHeinrich"
"AbqJCC",2,"MartinHeinrich"
"ACLU",2,"MartinHeinrich"
"AjitPaiFCC",2,"MartinHeinrich"
"ArmyCyberInst",2,"MartinHeinrich"
"AspenAscend",2,"MartinHeinrich"
"CavernsNPS",2,"MartinHeinrich"
"ChrisMurphyCT",2,"MartinHeinrich"
"CNN",2,"MartinHeinrich"
"CompTIA",2,"MartinHeinrich"
"DailyLobo",2,"MartinHeinrich"
"EDChieftain",2,"MartinHeinrich"
"edwradio",2,"MartinHeinrich"
"facebook",2,"MartinHeinrich"
"federalreserve",2,"MartinHeinrich"
"FPizarro_DC",2,"MartinHeinrich"
"FreeABQ",2,"MartinHeinrich"
"hardball",2,"MartinHeinrich"
"HispanicCaucus",2,"MartinHeinrich"
"HollomanAFB",2,"MartinHeinrich"
"HouseDemocrats",2,"MartinHeinrich"
"HuffingtonPost",2,"MartinHeinrich"
"KENWPublicMedia",2,"MartinHeinrich"
"KIRTLAND377ABW",2,"MartinHeinrich"
"KOB4",2,"MartinHeinrich"
"lisamurkowski",2,"MartinHeinrich"
"LosAlamosNatLab",2,"MartinHeinrich"
"michaelcoleman",2,"MartinHeinrich"
"MRObservatory",2,"MartinHeinrich"
"mykiss973",2,"MartinHeinrich"
"newmexican",2,"MartinHeinrich"
"NMreport",2,"MartinHeinrich"
"NMSecOfState",2,"MartinHeinrich"
"NMVoices",2,"MartinHeinrich"
"NPR",2,"MartinHeinrich"
"npratc",2,"MartinHeinrich"
"NSF",2,"MartinHeinrich"
"nytimes",2,"MartinHeinrich"
"OrganMountain",2,"MartinHeinrich"
"PositiveESolar",2,"MartinHeinrich"
"PPFA",2,"MartinHeinrich"
"REI",2,"MartinHeinrich"
"RepRyanZinke",2,"MartinHeinrich"
"RollingStone",2,"MartinHeinrich"
"sarahkliff",2,"MartinHeinrich"
"SenAngusKing",2,"MartinHeinrich"
"SenatorBaldwin",2,"MartinHeinrich"
"SenatorCardin",2,"MartinHeinrich"
"SenatorLankford",2,"MartinHeinrich"
"SenFeinstein",2,"MartinHeinrich"
"SenJohnMcCain",2,"MartinHeinrich"
"Snapchat",2,"MartinHeinrich"
"susanmbryanNM",2,"MartinHeinrich"
"TaosMesaBrewing",2,"MartinHeinrich"
"TechCrunch",2,"MartinHeinrich"
"tpl_org",2,"MartinHeinrich"
"Univision",2,"MartinHeinrich"
"UNMHSC",2,"MartinHeinrich"
"UNMLOBOS",2,"MartinHeinrich"
"usairforce",2,"MartinHeinrich"
"UWSantaFeCounty",2,"MartinHeinrich"
"WhiteHouse",2,"MartinHeinrich"
"Wilderness",2,"MartinHeinrich"
"XcelEnergyNM",2,"MartinHeinrich"
"ABQCityCouncil",1,"MartinHeinrich"
"accuweather",1,"MartinHeinrich"
"achorowitz",1,"MartinHeinrich"
"ACLUNM",1,"MartinHeinrich"
