"Mention","Frequency","screen_name"
"RepTomReed",371,"RepTomReed"
"WaysandMeansGOP",62,"RepTomReed"
"HouseGOP",42,"RepTomReed"
"RepJoshG",37,"RepTomReed"
"POTUS",34,"RepTomReed"
"ShopFloorNAM",24,"RepTomReed"
"NoLabelsOrg",21,"RepTomReed"
"FoxBusiness",17,"RepTomReed"
"NYGovCuomo",17,"RepTomReed"
"AARPNY",15,"RepTomReed"
"SpeakerRyan",15,"RepTomReed"
"Cornell",14,"RepTomReed"
"FoxNews",14,"RepTomReed"
"KellieMeyerNews",12,"RepTomReed"
"RepJoeKennedy",12,"RepTomReed"
"SenatorOMara",12,"RepTomReed"
"HouseMfgCaucus",11,"RepTomReed"
"MSNBC",11,"RepTomReed"
"RepBrianHiggins",11,"RepTomReed"
"RepChrisCollins",11,"RepTomReed"
"WENYTV",10,"RepTomReed"
"CampGoodDays",9,"RepTomReed"
"JasonDJordan",9,"RepTomReed"
"RiponAdvance",9,"RepTomReed"
"EndCancer2020",8,"RepTomReed"
"GregLarsonWDOE",8,"RepTomReed"
"KeukaCollege",8,"RepTomReed"
"SteveScalise",8,"RepTomReed"
"CongressmanGT",7,"RepTomReed"
"HospiceAction",7,"RepTomReed"
"UPMCpolicy",7,"RepTomReed"
"UPS",7,"RepTomReed"
"AmDiabetesAssn",6,"RepTomReed"
"CornellinDC",6,"RepTomReed"
"corningchamber",6,"RepTomReed"
"EximBankUS",6,"RepTomReed"
"NHPCO_news",6,"RepTomReed"
"NPR",6,"RepTomReed"
"OpticalSociety",6,"RepTomReed"
"TheBuffaloNews",6,"RepTomReed"
"thehill",6,"RepTomReed"
"AlstomUSA",5,"RepTomReed"
"dtmcnally",5,"RepTomReed"
"JDRFAdvocacy",5,"RepTomReed"
"JerryZremski",5,"RepTomReed"
"LockheedMartin",5,"RepTomReed"
"NYFarmBureau",5,"RepTomReed"
"RepKathyHochul",5,"RepTomReed"
"SenSchumer",5,"RepTomReed"
"SGJeffMurray",5,"RepTomReed"
"SpeakerBoehner",5,"RepTomReed"
"SRuhle",5,"RepTomReed"
"Starbucks",5,"RepTomReed"
"TheHillEvents",5,"RepTomReed"
"WhiteHouse",5,"RepTomReed"
"4H",4,"RepTomReed"
"Alstom",4,"RepTomReed"
"artone_llc",4,"RepTomReed"
"Corning",4,"RepTomReed"
"cspan",4,"RepTomReed"
"cspanwj",4,"RepTomReed"
"DiabAdvAlliance",4,"RepTomReed"
"FeedingAmerica",4,"RepTomReed"
"GabrielleMediak",4,"RepTomReed"
"GOPWhip",4,"RepTomReed"
"HhdsSchools",4,"RepTomReed"
"HornellTribune",4,"RepTomReed"
"HoughtonCollege",4,"RepTomReed"
"ithacajournal",4,"RepTomReed"
"JDRF",4,"RepTomReed"
"louiseslaughter",4,"RepTomReed"
"NOMOREorg",4,"RepTomReed"
"OTHNews",4,"RepTomReed"
"realDonaldTrump",4,"RepTomReed"
"RepThompson",4,"RepTomReed"
"SenGillibrand",4,"RepTomReed"
"SPECNewsSTier",4,"RepTomReed"
"USArmy",4,"RepTomReed"
"WGI",4,"RepTomReed"
"13WHAM",3,"RepTomReed"
"AADEdiabetes",3,"RepTomReed"
"AbsintheBleu",3,"RepTomReed"
"AEI",3,"RepTomReed"
"AlzRochesterNY",3,"RepTomReed"
"arcofyates",3,"RepTomReed"
"BizRoundtable",3,"RepTomReed"
"BobLonsberry",3,"RepTomReed"
"CapitalTonight",3,"RepTomReed"
"CommerceGov",3,"RepTomReed"
"Cummins",3,"RepTomReed"
"CutcoCutlery",3,"RepTomReed"
"DandC",3,"RepTomReed"
"ElmiraCollege",3,"RepTomReed"
"FedEx",3,"RepTomReed"
"flcc_connects",3,"RepTomReed"
"FoodBankSTier",3,"RepTomReed"
"FoxRochester",3,"RepTomReed"
"GreaterOleanTAP",3,"RepTomReed"
"joekennedy",3,"RepTomReed"
"Joel_Malina",3,"RepTomReed"
"nytimes",3,"RepTomReed"
"PennyPritzker",3,"RepTomReed"
"PeterRoskam",3,"RepTomReed"
"PeterWelch",3,"RepTomReed"
"politico",3,"RepTomReed"
"RedCross",3,"RepTomReed"
"RepDianaDeGette",3,"RepTomReed"
"RepJohnFaso",3,"RepTomReed"
"RepKevinBrady",3,"RepTomReed"
"RepSpeier",3,"RepTomReed"
"ScrippsBee",3,"RepTomReed"
"SPECNewsBuffalo",3,"RepTomReed"
"stargazette",3,"RepTomReed"
"SteeleAndUngar",3,"RepTomReed"
"sunyjcc",3,"RepTomReed"
"ThePost_Journal",3,"RepTomReed"
"TWCNewsSTier",3,"RepTomReed"
"USChamber",3,"RepTomReed"
"USMC",3,"RepTomReed"
"vjchin",3,"RepTomReed"
"YNN_Rochester",3,"RepTomReed"
"ACECNewYork",2,"RepTomReed"
"aga_naturalgas",2,"RepTomReed"
"aisisteel",2,"RepTomReed"
"AliVelshi",2,"RepTomReed"
"AllianceIndEff",2,"RepTomReed"
"AmerMedicalAssn",2,"RepTomReed"
"amjoyshow",2,"RepTomReed"
"athomas62",2,"RepTomReed"
"BethNY",2,"RepTomReed"
"BfloMfgWorks",2,"RepTomReed"
"BillPascrell",2,"RepTomReed"
"BloombergTV",2,"RepTomReed"
"buffalobills",2,"RepTomReed"
"cathymcmorris",2,"RepTomReed"
"CatoEvents",2,"RepTomReed"
"CatoInstitute",2,"RepTomReed"
"CherylDinolfo",2,"RepTomReed"
