"Hashtag","Frequency","screen_name"
"nhpolitics",100,"RepSheaPorter"
"REPAYSupplies",23,"RepSheaPorter"
"Stop603Cuts",22,"RepSheaPorter"
"ACA",19,"RepSheaPorter"
"ThankATeacher",18,"RepSheaPorter"
"NH",13,"RepSheaPorter"
"StopTheSequester",11,"RepSheaPorter"
"NetNeutrality",10,"RepSheaPorter"
"NH01",10,"RepSheaPorter"
"HASC",9,"RepSheaPorter"
"ActOnClimate",8,"RepSheaPorter"
"ProtectOurCare",8,"RepSheaPorter"
"AHCA",7,"RepSheaPorter"
"Medicare",7,"RepSheaPorter"
"NoDealNoBreak",7,"RepSheaPorter"
"GetCovered",6,"RepSheaPorter"
"PNSY",6,"RepSheaPorter"
"ProtectOurData",5,"RepSheaPorter"
"SocialSecurity",5,"RepSheaPorter"
"veterans",5,"RepSheaPorter"
"NDAA",4,"RepSheaPorter"
"Pease",4,"RepSheaPorter"
"SOTU",4,"RepSheaPorter"
"VA",4,"RepSheaPorter"
"VAWA",4,"RepSheaPorter"
"budget",3,"RepSheaPorter"
"FactCheckFriday",3,"RepSheaPorter"
"FITN",3,"RepSheaPorter"
"FollowTheFacts",3,"RepSheaPorter"
"HeadStart",3,"RepSheaPorter"
"HR620",3,"RepSheaPorter"
"IndependentInvestigation",3,"RepSheaPorter"
"JointSession",3,"RepSheaPorter"
"Medicaid",3,"RepSheaPorter"
"MemorialBridge",3,"RepSheaPorter"
"MLKDay",3,"RepSheaPorter"
"PeopleNotProfits",3,"RepSheaPorter"
"SCOTUS",3,"RepSheaPorter"
"sequester",3,"RepSheaPorter"
"Syria",3,"RepSheaPorter"
"Unemployment",3,"RepSheaPorter"
"157th",2,"RepSheaPorter"
"ADA",2,"RepSheaPorter"
"Alzheimers",2,"RepSheaPorter"
"BRAC",2,"RepSheaPorter"
"ClimateChange",2,"RepSheaPorter"
"CR",2,"RepSheaPorter"
"debtceiling",2,"RepSheaPorter"
"democracy",2,"RepSheaPorter"
"DontDoubleMyRate",2,"RepSheaPorter"
"EarthDay",2,"RepSheaPorter"
"EdWorkforce",2,"RepSheaPorter"
"ENDA",2,"RepSheaPorter"
"EnoughAlready",2,"RepSheaPorter"
"EqualPayDay",2,"RepSheaPorter"
"FarmBill",2,"RepSheaPorter"
"FMLA",2,"RepSheaPorter"
"FMLA24",2,"RepSheaPorter"
"ForeverGIBill",2,"RepSheaPorter"
"governmentshutdown",2,"RepSheaPorter"
"GreatBay",2,"RepSheaPorter"
"HobbyLobby",2,"RepSheaPorter"
"inaug2013",2,"RepSheaPorter"
"infrastructure",2,"RepSheaPorter"
"JFK",2,"RepSheaPorter"
"justvote",2,"RepSheaPorter"
"Keystone",2,"RepSheaPorter"
"LaborDay",2,"RepSheaPorter"
"MakeItInAmerica",2,"RepSheaPorter"
"MarriageEquality",2,"RepSheaPorter"
"MemorialDay",2,"RepSheaPorter"
"MHT",2,"RepSheaPorter"
"NatSec",2,"RepSheaPorter"
"netneutrality",2,"RepSheaPorter"
"NeverForget",2,"RepSheaPorter"
"nowisthetime",2,"RepSheaPorter"
"NSC",2,"RepSheaPorter"
"Omnibus",2,"RepSheaPorter"
"OpenInternet",2,"RepSheaPorter"
"opioid",2,"RepSheaPorter"
"PaidLeave",2,"RepSheaPorter"
"PaycheckFairness",2,"RepSheaPorter"
"RenewUI",2,"RepSheaPorter"
"RussiaSanctions",2,"RepSheaPorter"
"RyanBudget",2,"RepSheaPorter"
"sequestration",2,"RepSheaPorter"
"shutdown",2,"RepSheaPorter"
"smallbiz",2,"RepSheaPorter"
"SmallBusinessSaturday",2,"RepSheaPorter"
"SNAP",2,"RepSheaPorter"
"SS",2,"RepSheaPorter"
"STEM",2,"RepSheaPorter"
"TaxScam",2,"RepSheaPorter"
"TeacherAppreciation",2,"RepSheaPorter"
"TRIO",2,"RepSheaPorter"
"UNH",2,"RepSheaPorter"
"USAFREEDOMAct",2,"RepSheaPorter"
"vets",2,"RepSheaPorter"
"113th",1,"RepSheaPorter"
"1million600k",1,"RepSheaPorter"
"9thCircuit",1,"RepSheaPorter"
"actonclimate",1,"RepSheaPorter"
"ActonClimate",1,"RepSheaPorter"
"ADA27",1,"RepSheaPorter"
"ALS",1,"RepSheaPorter"
"ANG",1,"RepSheaPorter"
"AP",1,"RepSheaPorter"
"ArborDay",1,"RepSheaPorter"
"ArmedServices",1,"RepSheaPorter"
"AssistanceToFirefighters",1,"RepSheaPorter"
"asthma",1,"RepSheaPorter"
"Asthma",1,"RepSheaPorter"
"AUMF",1,"RepSheaPorter"
"AutoDefaults",1,"RepSheaPorter"
"BankOnStudents",1,"RepSheaPorter"
"Boston",1,"RepSheaPorter"
"BostonStrong",1,"RepSheaPorter"
"BoweBergdahl",1,"RepSheaPorter"
"BP",1,"RepSheaPorter"
"BringBackOurGirls",1,"RepSheaPorter"
"BroadbandPrivacy",1,"RepSheaPorter"
"BurnPit",1,"RepSheaPorter"
"BurnPits",1,"RepSheaPorter"
"calves",1,"RepSheaPorter"
"CampaignFinance",1,"RepSheaPorter"
"CampaignFinanceReform",1,"RepSheaPorter"
"CapitolCorridor",1,"RepSheaPorter"
