"Hashtag","Frequency","screen_name"
"Sayfie",149,"RepDarrenSoto"
"sayfie",105,"RepDarrenSoto"
"FlaPol",84,"RepDarrenSoto"
"PuertoRico",54,"RepDarrenSoto"
"fdp",35,"RepDarrenSoto"
"flapol",22,"RepDarrenSoto"
"FDP",21,"RepDarrenSoto"
"Dreamers",19,"RepDarrenSoto"
"GOPTaxScam",16,"RepDarrenSoto"
"HispanicHeritage",16,"RepDarrenSoto"
"Irma",16,"RepDarrenSoto"
"DACA",15,"RepDarrenSoto"
"Florida",12,"RepDarrenSoto"
"Trumpcare",11,"RepDarrenSoto"
"fla_pol",9,"RepDarrenSoto"
"SOTU",9,"RepDarrenSoto"
"ACA",8,"RepDarrenSoto"
"NoBanNoWall",8,"RepDarrenSoto"
"Obamacare",8,"RepDarrenSoto"
"ProtectDreamers",8,"RepDarrenSoto"
"resist",7,"RepDarrenSoto"
"Trump",7,"RepDarrenSoto"
"USVI",7,"RepDarrenSoto"
"DreamActNow",6,"RepDarrenSoto"
"HurricaneIrma",6,"RepDarrenSoto"
"HurricaneMaria",6,"RepDarrenSoto"
"ICYMI",6,"RepDarrenSoto"
"Kissimmee",6,"RepDarrenSoto"
"MuslimBan",6,"RepDarrenSoto"
"ProtectOurCare",6,"RepDarrenSoto"
"SaveACA",6,"RepDarrenSoto"
"TrumpCare",6,"RepDarrenSoto"
"DreamAct",5,"RepDarrenSoto"
"FindYourPark",5,"RepDarrenSoto"
"MonumentsForAll",5,"RepDarrenSoto"
"NDAA",5,"RepDarrenSoto"
"TheBeat",5,"RepDarrenSoto"
"BREAKING",4,"RepDarrenSoto"
"FL09",4,"RepDarrenSoto"
"Fla_pol",4,"RepDarrenSoto"
"immigration",4,"RepDarrenSoto"
"NetNeutrality",4,"RepDarrenSoto"
"NotOnePenny",4,"RepDarrenSoto"
"Orlando",4,"RepDarrenSoto"
"TeamSoto",4,"RepDarrenSoto"
"Zika",4,"RepDarrenSoto"
"CHCtoTrump",3,"RepDarrenSoto"
"DefendDACA",3,"RepDarrenSoto"
"ENDALZ",3,"RepDarrenSoto"
"EqualityforAll",3,"RepDarrenSoto"
"Everglades",3,"RepDarrenSoto"
"feedhopenow",3,"RepDarrenSoto"
"FL",3,"RepDarrenSoto"
"Fl09",3,"RepDarrenSoto"
"FutureForum",3,"RepDarrenSoto"
"HereToStay",3,"RepDarrenSoto"
"HispanicHeritageMonth",3,"RepDarrenSoto"
"Irma2017",3,"RepDarrenSoto"
"IrmaRecovery",3,"RepDarrenSoto"
"Israel",3,"RepDarrenSoto"
"jobs",3,"RepDarrenSoto"
"Maria",3,"RepDarrenSoto"
"MariaPR",3,"RepDarrenSoto"
"Medicaid",3,"RepDarrenSoto"
"MyHealthMyFuture",3,"RepDarrenSoto"
"Power4PuertoRico",3,"RepDarrenSoto"
"ProtectOurCoast",3,"RepDarrenSoto"
"PuertoRicoRelief",3,"RepDarrenSoto"
"Pulse",3,"RepDarrenSoto"
"STEM",3,"RepDarrenSoto"
"TaxScam",3,"RepDarrenSoto"
"TPS",3,"RepDarrenSoto"
"TrumpInaugural",3,"RepDarrenSoto"
"USFL09",3,"RepDarrenSoto"
"ACAworks",2,"RepDarrenSoto"
"Alzheimers",2,"RepDarrenSoto"
"AntiquitiesAct",2,"RepDarrenSoto"
"Apollo13",2,"RepDarrenSoto"
"BringBackOurGirls",2,"RepDarrenSoto"
"ComingHome",2,"RepDarrenSoto"
"Congress",2,"RepDarrenSoto"
"DREAMAct",2,"RepDarrenSoto"
"Dundee",2,"RepDarrenSoto"
"ENDAlz",2,"RepDarrenSoto"
"flabiz",2,"RepDarrenSoto"
"Flapol",2,"RepDarrenSoto"
"FollowTheFacts",2,"RepDarrenSoto"
"GOP",2,"RepDarrenSoto"
"GOPTaxPlan",2,"RepDarrenSoto"
"Harvey",2,"RepDarrenSoto"
"iamimpac",2,"RepDarrenSoto"
"IndependentCommissionNOW",2,"RepDarrenSoto"
"Islamophobia",2,"RepDarrenSoto"
"Kuwait",2,"RepDarrenSoto"
"LatinosOutdoors",2,"RepDarrenSoto"
"latinotownhall",2,"RepDarrenSoto"
"LatinoTownHall",2,"RepDarrenSoto"
"Manchester",2,"RepDarrenSoto"
"Medicare",2,"RepDarrenSoto"
"muslimban",2,"RepDarrenSoto"
"NewsDay",2,"RepDarrenSoto"
"OpenEnrollment",2,"RepDarrenSoto"
"OurFellowAmericans",2,"RepDarrenSoto"
"Polk",2,"RepDarrenSoto"
"ProtectTheEnvironment",2,"RepDarrenSoto"
"RAISEAct",2,"RepDarrenSoto"
"RepSotoDefenseApprops",2,"RepDarrenSoto"
"Russia",2,"RepDarrenSoto"
"RussianHacking",2,"RepDarrenSoto"
"SaveTPS",2,"RepDarrenSoto"
"SocialSecurity",2,"RepDarrenSoto"
"SSNalerts",2,"RepDarrenSoto"
"TheHillNewsmaker",2,"RepDarrenSoto"
"Trump100Days",2,"RepDarrenSoto"
"WallofHate",2,"RepDarrenSoto"
"WFTV",2,"RepDarrenSoto"
"100Days",1,"RepDarrenSoto"
"115Congress",1,"RepDarrenSoto"
"1stAmendment",1,"RepDarrenSoto"
"2020Census",1,"RepDarrenSoto"
"2idiomas1carrera",1,"RepDarrenSoto"
"45mph",1,"RepDarrenSoto"
"AAJlobbydays",1,"RepDarrenSoto"
"AARP2017",1,"RepDarrenSoto"
"AdministrativeProfessionalsDay",1,"RepDarrenSoto"
"advance",1,"RepDarrenSoto"
"AG",1,"RepDarrenSoto"
"AgentOrange",1,"RepDarrenSoto"
"Agri",1,"RepDarrenSoto"
"AHCA",1,"RepDarrenSoto"
"AlwaysWearSunscreen",1,"RepDarrenSoto"
"alzforum",1,"RepDarrenSoto"
"America",1,"RepDarrenSoto"
"AmericanHopeAct",1,"RepDarrenSoto"
"Arpaio",1,"RepDarrenSoto"
"AspireBill",1,"RepDarrenSoto"
"att",1,"RepDarrenSoto"
"Awareness",1,"RepDarrenSoto"
"BananaRepublicans",1,"RepDarrenSoto"
"Bartow",1,"RepDarrenSoto"
"BearsEars",1,"RepDarrenSoto"
"BestPerformingCities",1,"RepDarrenSoto"
"BillionairesFirst",1,"RepDarrenSoto"
"bipartisan",1,"RepDarrenSoto"
"bipartisanship",1,"RepDarrenSoto"
"BlackHistoryMonth",1,"RepDarrenSoto"
"BorderWall",1,"RepDarrenSoto"
"Boricua",1,"RepDarrenSoto"
"Borinqueneers",1,"RepDarrenSoto"
"BreastCancer",1,"RepDarrenSoto"
"BreastCancerAwareness",1,"RepDarrenSoto"
"budget",1,"RepDarrenSoto"
"cannabis",1,"RepDarrenSoto"
"CapitolHill",1,"RepDarrenSoto"
"careersourcecentralflorida",1,"RepDarrenSoto"
"CassidyGraham",1,"RepDarrenSoto"
"Cassini",1,"RepDarrenSoto"
"CastillodeSanMarcos",1,"RepDarrenSoto"
"CBO",1,"RepDarrenSoto"
"Celebration",1,"RepDarrenSoto"
"CentralROCKS",1,"RepDarrenSoto"
"ChargeOn",1,"RepDarrenSoto"
"Charlottesville",1,"RepDarrenSoto"
"ChasingCoral",1,"RepDarrenSoto"
"CheddarLIVE",1,"RepDarrenSoto"
"ChibokGirls",1,"RepDarrenSoto"
"CHIP",1,"RepDarrenSoto"
"CincoDeMayoEnFL",1,"RepDarrenSoto"
"citrus",1,"RepDarrenSoto"
"cleandreamact",1,"RepDarrenSoto"
"CleanPowerPlan",1,"RepDarrenSoto"
"CLF",1,"RepDarrenSoto"
"ClimateAction",1,"RepDarrenSoto"
"ClimateChange",1,"RepDarrenSoto"
"closeCRCloophole",1,"RepDarrenSoto"
"closethepaygap",1,"RepDarrenSoto"
"coloncancer",1,"RepDarrenSoto"
"ComeyGate",1,"RepDarrenSoto"
"CommonSenseCannibisReform",1,"RepDarrenSoto"
"community",1,"RepDarrenSoto"
"conc2017",1,"RepDarrenSoto"
"congressional",1,"RepDarrenSoto"
"CongressionalArtCompetition",1,"RepDarrenSoto"
"consumersrising17",1,"RepDarrenSoto"
"CoRE",1,"RepDarrenSoto"
"CWA",1,"RepDarrenSoto"
"DayWithRepNydia",1,"RepDarrenSoto"
"deathtoll",1,"RepDarrenSoto"
"defendDACA",1,"RepDarrenSoto"
"Democrats",1,"RepDarrenSoto"
"DeportedVeterans",1,"RepDarrenSoto"
"Diversity",1,"RepDarrenSoto"
"DQAwards",1,"RepDarrenSoto"
"DreaamActNow",1,"RepDarrenSoto"
"DreamerDinners",1,"RepDarrenSoto"
"DREAMers",1,"RepDarrenSoto"
"economy",1,"RepDarrenSoto"
"EdithWindsor",1,"RepDarrenSoto"
"EFNEP",1,"RepDarrenSoto"
"EncuentraTuParque",1,"RepDarrenSoto"
"EndHungerNow",1,"RepDarrenSoto"
"energy",1,"RepDarrenSoto"
"environment",1,"RepDarrenSoto"
"EqualityDay",1,"RepDarrenSoto"
"EqualPayDay",1,"RepDarrenSoto"
"FantasyLand",1,"RepDarrenSoto"
"farmbill",1,"RepDarrenSoto"
"FarmCredit",1,"RepDarrenSoto"
"FEMA",1,"RepDarrenSoto"
"Flabiz",1,"RepDarrenSoto"
"flaPol",1,"RepDarrenSoto"
"FlaPoL",1,"RepDarrenSoto"
"FLAPOL",1,"RepDarrenSoto"
"FlashbackFriday",1,"RepDarrenSoto"
"FLcoopsinDC",1,"RepDarrenSoto"
"FloridaDefenseExpo",1,"RepDarrenSoto"
"FloridaDistrict9",1,"RepDarrenSoto"
"FloridaForward",1,"RepDarrenSoto"
"FMLA25",1,"RepDarrenSoto"
"ForsythShooting",1,"RepDarrenSoto"
"FQHC",1,"RepDarrenSoto"
"FutureCaucus",1,"RepDarrenSoto"
"GDO",1,"RepDarrenSoto"
"geothermal",1,"RepDarrenSoto"
"GettingStarted",1,"RepDarrenSoto"
"GiveBack",1,"RepDarrenSoto"
"GlobalLeader",1,"RepDarrenSoto"
"GoldStarMothersDay",1,"RepDarrenSoto"
"GOPBudget",1,"RepDarrenSoto"
"grandfinale",1,"RepDarrenSoto"
"grateful",1,"RepDarrenSoto"
"GRForum",1,"RepDarrenSoto"
"Growth",1,"RepDarrenSoto"
"HainesCityPRIDE",1,"RepDarrenSoto"
"Haiti",1,"RepDarrenSoto"
"HappeningNow",1,"RepDarrenSoto"
"HarryPotter20",1,"RepDarrenSoto"
"health",1,"RepDarrenSoto"
"HealthCareforAll",1,"RepDarrenSoto"
"Here",1,"RepDarrenSoto"
"HigherEd",1,"RepDarrenSoto"
"HolocaustRemembranceDay",1,"RepDarrenSoto"
"HomeCare",1,"RepDarrenSoto"
"homelessness",1,"RepDarrenSoto"
"HonorDeportedVets",1,"RepDarrenSoto"
"HR1928",1,"RepDarrenSoto"
"hunkerdown",1,"RepDarrenSoto"
"huracanMaria",1,"RepDarrenSoto"
"HurrcaneIrma",1,"RepDarrenSoto"
"HurricaneHarvey",1,"RepDarrenSoto"
"HurricaneIRMA",1,"RepDarrenSoto"
"HurricaneIrmaRecovery",1,"RepDarrenSoto"
"iaff",1,"RepDarrenSoto"
"ICERaids",1,"RepDarrenSoto"
"Imagine",1,"RepDarrenSoto"
"immigrant",1,"RepDarrenSoto"
"ImmigrantRights",1,"RepDarrenSoto"
"ImmigrationReform",1,"RepDarrenSoto"
"independentcommission",1,"RepDarrenSoto"
"IndependentCommission",1,"RepDarrenSoto"
"IndependentProsecutor",1,"RepDarrenSoto"
"InternationalWomensDay",1,"RepDarrenSoto"
"InternationalWorkersDay",1,"RepDarrenSoto"
"IrmaHurricane",1,"RepDarrenSoto"
"IrmaRelief",1,"RepDarrenSoto"
"IsraelIndependenceDay2017",1,"RepDarrenSoto"
"issuesconference",1,"RepDarrenSoto"
"jlgwh",1,"RepDarrenSoto"
"jobfair",1,"RepDarrenSoto"
"JobsForAmerica",1,"RepDarrenSoto"
"JointAddress",1,"RepDarrenSoto"
"JonesAct",1,"RepDarrenSoto"
"Juneteenth",1,"RepDarrenSoto"
"LakeO",1,"RepDarrenSoto"
"LakeOkeechobee",1,"RepDarrenSoto"
"LatinaEqualPay",1,"RepDarrenSoto"
"LatinosForHeritage",1,"RepDarrenSoto"
"LawEnforcementAppreciationDay",1,"RepDarrenSoto"
"LGBT",1,"RepDarrenSoto"
"LGBTQ",1,"RepDarrenSoto"
"LibraryofCongress",1,"RepDarrenSoto"
"LIRSacademy",1,"RepDarrenSoto"
"lobbyday",1,"RepDarrenSoto"
"London",1,"RepDarrenSoto"
"LoveWins",1,"RepDarrenSoto"
"LULAC17",1,"RepDarrenSoto"
"LupusAdvocacy",1,"RepDarrenSoto"
"lupuscaucus",1,"RepDarrenSoto"
"M1PGA",1,"RepDarrenSoto"
"MAGAnomics",1,"RepDarrenSoto"
"Manufacturing",1,"RepDarrenSoto"
"maria",1,"RepDarrenSoto"
"MarriageEquality",1,"RepDarrenSoto"
"MayDay2017",1,"RepDarrenSoto"
"MedicaidMatters",1,"RepDarrenSoto"
"MentalHealthAwareness",1,"RepDarrenSoto"
"MilitaryFamilies",1,"RepDarrenSoto"
"MLK",1,"RepDarrenSoto"
"MLKDay",1,"RepDarrenSoto"
"MLKLegacy",1,"RepDarrenSoto"
"museumsadvocacy",1,"RepDarrenSoto"
"NAFTA",1,"RepDarrenSoto"
"NationalFarmersDay",1,"RepDarrenSoto"
"NationalParksWeek",1,"RepDarrenSoto"
"NationalParkWeek",1,"RepDarrenSoto"
"NationalPoliceWeek2017",1,"RepDarrenSoto"
"NationalSelfieDay",1,"RepDarrenSoto"
"NationalTeachersDay",1,"RepDarrenSoto"
"NationalVoterRegistrationDay",1,"RepDarrenSoto"
"NeoCity",1,"RepDarrenSoto"
"netneutrality",1,"RepDarrenSoto"
"NetNuetrality",1,"RepDarrenSoto"
"NeverForget",1,"RepDarrenSoto"
"NLIRHNAS17",1,"RepDarrenSoto"
"NLIRHNAS2017",1,"RepDarrenSoto"
"NowOrNeverglades",1,"RepDarrenSoto"
"NuestroFuturo",1,"RepDarrenSoto"
"NursesWeek",1,"RepDarrenSoto"
"NYC",1,"RepDarrenSoto"
"OnePlanet",1,"RepDarrenSoto"
"OPO",1,"RepDarrenSoto"
