"Mention","Frequency","screen_name"
"LongBeachCity",59,"RepLowenthal"
"POTUS",44,"RepLowenthal"
"GOP",31,"RepLowenthal"
"CoveredCA",24,"RepLowenthal"
"uscapitol",22,"RepLowenthal"
"WhiteHouse",21,"RepLowenthal"
"NOH8Campaign",18,"RepLowenthal"
"CSULB",16,"RepLowenthal"
"NASA",14,"RepLowenthal"
"portoflongbeach",14,"RepLowenthal"
"HRC",13,"RepLowenthal"
"ocregister",12,"RepLowenthal"
"HouseGOP",11,"RepLowenthal"
"csulongbeach",10,"RepLowenthal"
"HouseDemocrats",10,"RepLowenthal"
"StateDept",10,"RepLowenthal"
"EPA",9,"RepLowenthal"
"JerryBrownGov",9,"RepLowenthal"
"LBAirport",9,"RepLowenthal"
"RepLowenthal",9,"RepLowenthal"
"SpeakerBoehner",9,"RepLowenthal"
"LGBTEqCaucus",8,"RepLowenthal"
"Interior",7,"RepLowenthal"
"latimes",7,"RepLowenthal"
"presstelegram",7,"RepLowenthal"
"AquariumPacific",6,"RepLowenthal"
"BarackObama",6,"RepLowenthal"
"CaucusOnClimate",6,"RepLowenthal"
"DeptofDefense",6,"RepLowenthal"
"NatlParkService",6,"RepLowenthal"
"NRDems",6,"RepLowenthal"
"RosLehtinen",6,"RepLowenthal"
"UN",6,"RepLowenthal"
"CAPAC",5,"RepLowenthal"
"HFACDemocrats",5,"RepLowenthal"
"NancyPelosi",5,"RepLowenthal"
"NOAA",5,"RepLowenthal"
"Rep_JaniceHahn",5,"RepLowenthal"
"RepDanKildee",5,"RepLowenthal"
"RepJerryNadler",5,"RepLowenthal"
"RepMarkTakano",5,"RepLowenthal"
"SEEC",5,"RepLowenthal"
"SpeakerRyan",5,"RepLowenthal"
"USDOL",5,"RepLowenthal"
"USDOT",5,"RepLowenthal"
"CityGardenGrove",4,"RepLowenthal"
"DHSgov",4,"RepLowenthal"
"gracenapolitano",4,"RepLowenthal"
"HouseForeign",4,"RepLowenthal"
"JohnKerry",4,"RepLowenthal"
"LCVoters",4,"RepLowenthal"
"madeinlongbeach",4,"RepLowenthal"
"NatResources",4,"RepLowenthal"
"NoLabelsOrg",4,"RepLowenthal"
"RepAdamSchiff",4,"RepLowenthal"
"RepHuffman",4,"RepLowenthal"
"RepJimCosta",4,"RepLowenthal"
"repjohnlewis",4,"RepLowenthal"
"RepRaulGrijalva",4,"RepLowenthal"
"RepSpeier",4,"RepLowenthal"
"RepTedDeutch",4,"RepLowenthal"
"RobertGarciaLB",4,"RepLowenthal"
"SBAgov",4,"RepLowenthal"
"theaward",4,"RepLowenthal"
"UCIrvine",4,"RepLowenthal"
"washingtonpost",4,"RepLowenthal"
"WhipHoyer",4,"RepLowenthal"
"AvalonGov",3,"RepLowenthal"
"bradpomerance",3,"RepLowenthal"
"calstate",3,"RepLowenthal"
"CBSEveningNews",3,"RepLowenthal"
"CongressmanRuiz",3,"RepLowenthal"
"cspan",3,"RepLowenthal"
"Dodgers",3,"RepLowenthal"
"freedomtomarry",3,"RepLowenthal"
"La2015",3,"RepLowenthal"
"librarycongress",3,"RepLowenthal"
"LongBeachPride",3,"RepLowenthal"
"LorettaSanchez",3,"RepLowenthal"
"NSF",3,"RepLowenthal"
"nytimes",3,"RepLowenthal"
"realDonaldTrump",3,"RepLowenthal"
"RepBarbaraLee",3,"RepLowenthal"
"RepEliotEngel",3,"RepLowenthal"
"RepJuanVargas",3,"RepLowenthal"
"RepMcCarthyNY",3,"RepLowenthal"
"RepMikeHonda",3,"RepLowenthal"
"RepSwalwell",3,"RepLowenthal"
"RepThompson",3,"RepLowenthal"
"SecretaryFoxx",3,"RepLowenthal"
"SenateGOP",3,"RepLowenthal"
"SenatorBoxer",3,"RepLowenthal"
"SenFeinstein",3,"RepLowenthal"
"SHROW_2013",3,"RepLowenthal"
"StudentCam",3,"RepLowenthal"
"ToyotaGPLB",3,"RepLowenthal"
"USCBO",3,"RepLowenthal"
"usedgov",3,"RepLowenthal"
"USGBC",3,"RepLowenthal"
"USPS",3,"RepLowenthal"
"AmeriCorps",2,"RepLowenthal"
"amprog",2,"RepLowenthal"
"APA",2,"RepLowenthal"
"BillGates",2,"RepLowenthal"
"Boeing",2,"RepLowenthal"
"Bradybuzz",2,"RepLowenthal"
"CDCgov",2,"RepLowenthal"
"CNN",2,"RepLowenthal"
"CommerceGov",2,"RepLowenthal"
"CommonCause",2,"RepLowenthal"
"congressfdn",2,"RepLowenthal"
"CypressCollege",2,"RepLowenthal"
"DodgersNation",2,"RepLowenthal"
"EDGreenRibbon",2,"RepLowenthal"
"FPAction",2,"RepLowenthal"
"GabbyGiffords",2,"RepLowenthal"
"GOPConference",2,"RepLowenthal"
"GOPoversight",2,"RepLowenthal"
"HealTheBay",2,"RepLowenthal"
"HFACrepublicans",2,"RepLowenthal"
"HHSGov",2,"RepLowenthal"
"Israel",2,"RepLowenthal"
"LBCityCollege",2,"RepLowenthal"
"lbpl_librarian",2,"RepLowenthal"
"LongBeachPost",2,"RepLowenthal"
"MarsCuriosity",2,"RepLowenthal"
"MBUSA",2,"RepLowenthal"
"MillerChildrens",2,"RepLowenthal"
"NAACP",2,"RepLowenthal"
"NatlBlueRibbon",2,"RepLowenthal"
"NydiaVelazquez",2,"RepLowenthal"
"OfficialCBC",2,"RepLowenthal"
"PeaceCorps",2,"RepLowenthal"
"politico",2,"RepLowenthal"
"Pontifex",2,"RepLowenthal"
"PortofLA",2,"RepLowenthal"
"PresConoley",2,"RepLowenthal"
"RandyBerry",2,"RepLowenthal"
"RepAnnaEshoo",2,"RepLowenthal"
"RepBetoORourke",2,"RepLowenthal"
"RepCardenas",2,"RepLowenthal"
"RepCurbelo",2,"RepLowenthal"
"RepGaramendi",2,"RepLowenthal"
"RepJeffDenham",2,"RepLowenthal"
"repjoecrowley",2,"RepLowenthal"
"RepJohnDelaney",2,"RepLowenthal"
"RepJohnSarbanes",2,"RepLowenthal"
"repjustinamash",2,"RepLowenthal"
"RepKarenBass",2,"RepLowenthal"
"RepMaloney",2,"RepLowenthal"
"RepMcLeod",2,"RepLowenthal"
"RepScottPeters",2,"RepLowenthal"
"RepSteveChabot",2,"RepLowenthal"
"RepZoeLofgren",2,"RepLowenthal"
"rosadelauro",2,"RepLowenthal"
"Schwarzenegger",2,"RepLowenthal"
"Scotus",2,"RepLowenthal"
"SecretaryJewell",2,"RepLowenthal"
"SecretaryZinke",2,"RepLowenthal"
"SenateDems",2,"RepLowenthal"
"SenJohnMcCain",2,"RepLowenthal"
"SenMarkey",2,"RepLowenthal"
"StephenAtHome",2,"RepLowenthal"
"SteveScalise",2,"RepLowenthal"
"teamtcc",2,"RepLowenthal"
"the_USO",2,"RepLowenthal"
"TheQueenMary",2,"RepLowenthal"
"USArmy",2,"RepLowenthal"
"USATODAY",2,"RepLowenthal"
"USCG",2,"RepLowenthal"
"USMC",2,"RepLowenthal"
"uso",2,"RepLowenthal"
"USProgressives",2,"RepLowenthal"
"visitthecapitol",2,"RepLowenthal"
"VP",2,"RepLowenthal"
"WallyBrewster",2,"RepLowenthal"
"WaxmanClimate",2,"RepLowenthal"
"aaas",1,"RepLowenthal"
"AADskin",1,"RepLowenthal"
"AARP",1,"RepLowenthal"
"ABAesq",1,"RepLowenthal"
"ABC",1,"RepLowenthal"
"aca",1,"RepLowenthal"
"ACLU",1,"RepLowenthal"
"ActForParks",1,"RepLowenthal"
"ADL_National",1,"RepLowenthal"
"AECFNews",1,"RepLowenthal"
"AFGENational",1,"RepLowenthal"
"AGBecerra",1,"RepLowenthal"
"airportscouncil",1,"RepLowenthal"
"alzassociation",1,"RepLowenthal"
"AmbDermer",1,"RepLowenthal"
"AmDiabetesAssn",1,"RepLowenthal"
"AmerAcadPeds",1,"RepLowenthal"
"AmerMedicalAssn",1,"RepLowenthal"
"AndrewEdwardsLB",1,"RepLowenthal"
"APWUnational",1,"RepLowenthal"
"ARNNRadioNews",1,"RepLowenthal"
"AsmPatODonnell",1,"RepLowenthal"
"AWEA",1,"RepLowenthal"
"AZCardinals",1,"RepLowenthal"
"BabyFriendlyUSA",1,"RepLowenthal"
"BadlandsNPS",1,"RepLowenthal"
"BCGovNews",1,"RepLowenthal"
"BelmontShrPatch",1,"RepLowenthal"
"bennyjohnson",1,"RepLowenthal"
"BetsyDeVosED",1,"RepLowenthal"
"BillPlaschke",1,"RepLowenthal"
"BoldProgressive",1,"RepLowenthal"
"BradSherman",1,"RepLowenthal"
"BrendaLLawrence",1,"RepLowenthal"
"BrosephJyant",1,"RepLowenthal"
"ca",1,"RepLowenthal"
"ca_brady",1,"RepLowenthal"
"CA_Dem",1,"RepLowenthal"
"CADeptEd",1,"RepLowenthal"
"Cal_OES",1,"RepLowenthal"
"calwic",1,"RepLowenthal"
"Campaign4Kids",1,"RepLowenthal"
"CARE",1,"RepLowenthal"
"CarlsJr",1,"RepLowenthal"
"CASOSvote",1,"RepLowenthal"
"catalinachamber",1,"RepLowenthal"
"CBMNational",1,"RepLowenthal"
"cbrangel",1,"RepLowenthal"
"CCGRAdvocates",1,"RepLowenthal"
"CEAChair",1,"RepLowenthal"
"CFPB",1,"RepLowenthal"
"chloekimsnow",1,"RepLowenthal"
"chrisuntiet",1,"RepLowenthal"
"CityofAvalon",1,"RepLowenthal"
"CityofStanton",1,"RepLowenthal"
"civilrightsorg",1,"RepLowenthal"
"cleanh2oaction",1,"RepLowenthal"
"Clyburn",1,"RepLowenthal"
"CMSGov",1,"RepLowenthal"
"congress",1,"RepLowenthal"
"ConstitutionCtr",1,"RepLowenthal"
"CountyofLA",1,"RepLowenthal"
"crooksandliars",1,"RepLowenthal"
"cspanbus",1,"RepLowenthal"
"csu_ci",1,"RepLowenthal"
