"Mention","Frequency","screen_name"
"POTUS",23,"RepTenney"
"FoxBusiness",16,"RepTenney"
"LibertyTabletop",8,"RepTenney"
"Varneyco",7,"RepTenney"
"BinghamtonNow",6,"RepTenney"
"FinancialCmte",5,"RepTenney"
"RepJohnKatko",5,"RepTenney"
"RepSchneider",5,"RepTenney"
"WKTV",5,"RepTenney"
"CNN",4,"RepTenney"
"IvankaTrump",4,"RepTenney"
"NewsChannel9",4,"RepTenney"
"RepChrisCollins",4,"RepTenney"
"WhiteHouse",4,"RepTenney"
"BingChamber",3,"RepTenney"
"CapitalTonight",3,"RepTenney"
"CWSoftballGame",3,"RepTenney"
"erinhamlin",3,"RepTenney"
"ffweekend",3,"RepTenney"
"HouseAppropsGOP",3,"RepTenney"
"HouseVetAffairs",3,"RepTenney"
"MorningsMaria",3,"RepTenney"
"NYGovCuomo",3,"RepTenney"
"realDonaldTrump",3,"RepTenney"
"uticaOD",3,"RepTenney"
"AftertheBell",2,"RepTenney"
"CNYcentral",2,"RepTenney"
"cnyhomepage",2,"RepTenney"
"colgateuniv",2,"RepTenney"
"CTLizB",2,"RepTenney"
"cvpayne",2,"RepTenney"
"FoxNews",2,"RepTenney"
"fud31",2,"RepTenney"
"jasongarnar",2,"RepTenney"
"MSNBC",2,"RepTenney"
"NationalFFA",2,"RepTenney"
"RepStefanik",2,"RepTenney"
"RomeSentinel",2,"RepTenney"
"RumblePoniesBB",2,"RepTenney"
"SenSchumer",2,"RepTenney"
"SpeakerRyan",2,"RepTenney"
"SteveScalise",2,"RepTenney"
"TeamCavuto",2,"RepTenney"
"TiogaBank",2,"RepTenney"
"USMC",2,"RepTenney"
"uticacollege",2,"RepTenney"
"VP",2,"RepTenney"
"WBNG12News",2,"RepTenney"
"Windsor_CSD",2,"RepTenney"
"WSJ",2,"RepTenney"
"_talkfm",1,"RepTenney"
"AIPAC",1,"RepTenney"
"aircraftcarrier",1,"RepTenney"
"AnmlAdvntrPark",1,"RepTenney"
"AprilTheGiraffe",1,"RepTenney"
"BoldGlobalMedia",1,"RepTenney"
"cathymcmorris",1,"RepTenney"
"cazcalltoaction",1,"RepTenney"
"CNYDefenseAlli",1,"RepTenney"
"CNYStairClimb",1,"RepTenney"
"dcexaminer",1,"RepTenney"
"djkurtz2",1,"RepTenney"
"ElizabethPrann",1,"RepTenney"
"FASNY",1,"RepTenney"
"flybgm",1,"RepTenney"
"FoodBankofCNY",1,"RepTenney"
"FoodBankSTier",1,"RepTenney"
"foxandfriends",1,"RepTenney"
"GregoryMeeks",1,"RepTenney"
"HappeningNow",1,"RepTenney"
"HeatherAnWilson",1,"RepTenney"
"HerbPhilipsons",1,"RepTenney"
"Herkimerchamber",1,"RepTenney"
"HouseAgNews",1,"RepTenney"
"HouseGOP",1,"RepTenney"
"HumanTechCorp",1,"RepTenney"
"JuliaBrownley26",1,"RepTenney"
"KellyannePolls",1,"RepTenney"
"KWFitness607",1,"RepTenney"
"mamaobie1730",1,"RepTenney"
"marcorubio",1,"RepTenney"
"MetLife",1,"RepTenney"
"MVCAA",1,"RepTenney"
"nbc",1,"RepTenney"
"NewsChannel34",1,"RepTenney"
"NewsRadio1290",1,"RepTenney"
"NFB_voice",1,"RepTenney"
"nikkihaley",1,"RepTenney"
"NotWealthyRich",1,"RepTenney"
"NPR",1,"RepTenney"
"NTU",1,"RepTenney"
"NYCUAtweets",1,"RepTenney"
"NYSBroadcasters",1,"RepTenney"
"NYSFair",1,"RepTenney"
"OneidaDispatch",1,"RepTenney"
"OswegoCoNewsNow",1,"RepTenney"
"PeterAlexander",1,"RepTenney"
"peterkmec",1,"RepTenney"
"pressconnects",1,"RepTenney"
"ProFibonacci",1,"RepTenney"
"protectmyMA",1,"RepTenney"
"RepHartzler",1,"RepTenney"
"RepHensarling",1,"RepTenney"
"RepJenniffer",1,"RepTenney"
"RepJoeWilson",1,"RepTenney"
"RepJohnFaso",1,"RepTenney"
"RepTomReed",1,"RepTenney"
"RepTomSuozzi",1,"RepTenney"
"RepWalorski",1,"RepTenney"
"RulesReps",1,"RepTenney"
"SAAdvocacy",1,"RepTenney"
"SaranacBrewery",1,"RepTenney"
"SaranacFred",1,"RepTenney"
"SCCPrincipal",1,"RepTenney"
"SenatorTimScott",1,"RepTenney"
"SenJohnMcCain",1,"RepTenney"
"SetonCatholicNY",1,"RepTenney"
"SiriusXMPatriot",1,"RepTenney"
"SMoonNY",1,"RepTenney"
"SpecialOlympics",1,"RepTenney"
"SXMPOTUS",1,"RepTenney"
"syracusedotcom",1,"RepTenney"
"TALK1300",1,"RepTenney"
"The_Citizen",1,"RepTenney"
"TheCVN69",1,"RepTenney"
"Uber",1,"RepTenney"
"UPS",1,"RepTenney"
"usairforce",1,"RepTenney"
"USNavy",1,"RepTenney"
"WCNY",1,"RepTenney"
"WilkowMajority",1,"RepTenney"
