"Mention","Frequency","screen_name"
"RepFilemonVela",169,"RepFilemonVela"
"utrgv",70,"RepFilemonVela"
"BrownsvilleRGV",37,"RepFilemonVela"
"CHCI",32,"RepFilemonVela"
"JavelinaNation",30,"RepFilemonVela"
"POTUS",29,"RepFilemonVela"
"UTBrownsville",22,"RepFilemonVela"
"HomelandDems",20,"RepFilemonVela"
"RioGGuardian",17,"RepFilemonVela"
"fema",16,"RepFilemonVela"
"realDonaldTrump",16,"RepFilemonVela"
"RepBetoORourke",16,"RepFilemonVela"
"HispanicCaucus",15,"RepFilemonVela"
"SpaceX",14,"RepFilemonVela"
"WeslacoCity",14,"RepFilemonVela"
"DHSgov",13,"RepFilemonVela"
"kgbt",13,"RepFilemonVela"
"TSC_Scorpions",13,"RepFilemonVela"
"BrownsvilleNews",10,"RepFilemonVela"
"GoUTRGV",10,"RepFilemonVela"
"USRepRHinojosa",10,"RepFilemonVela"
"HouseHomeland",8,"RepFilemonVela"
"monitornews",8,"RepFilemonVela"
"RepCuellar",8,"RepFilemonVela"
"SanBenitoTX",8,"RepFilemonVela"
"RepMcCaul",7,"RepFilemonVela"
"GOP",6,"RepFilemonVela"
"HouseDemocrats",6,"RepFilemonVela"
"kaboom",6,"RepFilemonVela"
"NASA",6,"RepFilemonVela"
"RepGonzalez",6,"RepFilemonVela"
"SecretaryCastro",6,"RepFilemonVela"
"WhiteHouse",6,"RepFilemonVela"
"BrookeBCNN",5,"RepFilemonVela"
"CDCBrownsville",5,"RepFilemonVela"
"cityofsanjuan",5,"RepFilemonVela"
"CNNnewsroom",5,"RepFilemonVela"
"DeptVetAffairs",5,"RepFilemonVela"
"JDBmsnbc",5,"RepFilemonVela"
"JoaquinCastrotx",5,"RepFilemonVela"
"JohnCornyn",5,"RepFilemonVela"
"NatlParkService",5,"RepFilemonVela"
"RepCardenas",5,"RepFilemonVela"
"TeachingLC",5,"RepFilemonVela"
"BarackObama",4,"RepFilemonVela"
"GladysPorterZoo",4,"RepFilemonVela"
