"Mention","Frequency","screen_name"
"POTUS",8,"WarrenDavidson"
"realDonaldTrump",5,"WarrenDavidson"
"DailySignal",4,"WarrenDavidson"
"SenateMajLdr",4,"WarrenDavidson"
"YouTube",4,"WarrenDavidson"
"CNN",3,"WarrenDavidson"
"cspan",3,"WarrenDavidson"
"foxandfriends",3,"WarrenDavidson"
"HouseGOP",3,"WarrenDavidson"
"LarryKudlowShow",3,"WarrenDavidson"
"miamiuniversity",3,"WarrenDavidson"
"SpeakerRyan",3,"WarrenDavidson"
"WSJVideo",3,"WarrenDavidson"
"AjitPaiFCC",2,"WarrenDavidson"
"clarkstatepres",2,"WarrenDavidson"
"espn",2,"WarrenDavidson"
"FinancialCmte",2,"WarrenDavidson"
"FoxNews",2,"WarrenDavidson"
"FreedomWorks",2,"WarrenDavidson"
"greta",2,"WarrenDavidson"
"Jim_Jordan",2,"WarrenDavidson"
"marykissel",2,"WarrenDavidson"
"McKeeWCPO",2,"WarrenDavidson"
"MSNBC",2,"WarrenDavidson"
"NBCNews",2,"WarrenDavidson"
"NFIB",2,"WarrenDavidson"
"nfib_oh",2,"WarrenDavidson"
"NPR",2,"WarrenDavidson"
"PeteHegseth",2,"WarrenDavidson"
"politico",2,"WarrenDavidson"
"Rotary",2,"WarrenDavidson"
"SenRonJohnson",2,"WarrenDavidson"
"SenRubioPress",2,"WarrenDavidson"
"ShopFloorNAM",2,"WarrenDavidson"
"TrendTodayUSA",2,"WarrenDavidson"
"WSJ",2,"WarrenDavidson"
"55KRC",1,"WarrenDavidson"
"AAF",1,"WarrenDavidson"
"ACSCAN_OH",1,"WarrenDavidson"
"AliVelshi",1,"WarrenDavidson"
"AllianceDefends",1,"WarrenDavidson"
"amazon",1,"WarrenDavidson"
"AndrewCMcCarthy",1,"WarrenDavidson"
"ArthelNeville",1,"WarrenDavidson"
"AustinScottGA08",1,"WarrenDavidson"
"BBBSA",1,"WarrenDavidson"
"brianthomas1",1,"WarrenDavidson"
"ButlercoOhio",1,"WarrenDavidson"
"CaseWesternRe",1,"WarrenDavidson"
"ChadPergram",1,"WarrenDavidson"
"clarkstate",1,"WarrenDavidson"
"CNBC",1,"WarrenDavidson"
"CongHuelskamp",1,"WarrenDavidson"
"conversations",1,"WarrenDavidson"
"CR",1,"WarrenDavidson"
"cspanwj",1,"WarrenDavidson"
"DailyCaller",1,"WarrenDavidson"
"DaytonChildrens",1,"WarrenDavidson"
"daytonregion",1,"WarrenDavidson"
"dcexaminer",1,"WarrenDavidson"
"DevinNunes",1,"WarrenDavidson"
"EdisonOhio",1,"WarrenDavidson"
"EliLake",1,"WarrenDavidson"
"Enquirer",1,"WarrenDavidson"
"EPA",1,"WarrenDavidson"
"FCC",1,"WarrenDavidson"
"ForgeLeadership",1,"WarrenDavidson"
"FOX19",1,"WarrenDavidson"
"FoxBusiness",1,"WarrenDavidson"
"freedomcaucus",1,"WarrenDavidson"
"GOP",1,"WarrenDavidson"
"GOPLeader",1,"WarrenDavidson"
"hamiltonmill_oh",1,"WarrenDavidson"
"HeartlandInst",1,"WarrenDavidson"
"Heritage",1,"WarrenDavidson"
"Heritage_Action",1,"WarrenDavidson"
"HeritageOTH",1,"WarrenDavidson"
"HouseScience",1,"WarrenDavidson"
"HouseSmallBiz",1,"WarrenDavidson"
"HuffPost",1,"WarrenDavidson"
"JayCaruso",1,"WarrenDavidson"
"JeffFlake",1,"WarrenDavidson"
"JerryMoran",1,"WarrenDavidson"
"JimBuchy",1,"WarrenDavidson"
"JMManufacturing",1,"WarrenDavidson"
"justinamash",1,"WarrenDavidson"
"LarryDavisWKRC",1,"WarrenDavidson"
"LozierInstitute",1,"WarrenDavidson"
"MatureAmericans",1,"WarrenDavidson"
"mrskscience222",1,"WarrenDavidson"
"NPRinskeep",1,"WarrenDavidson"
"NRO",1,"WarrenDavidson"
"OhioAuditor",1,"WarrenDavidson"
"OhioFarmBureau",1,"WarrenDavidson"
"ohiolife",1,"WarrenDavidson"
"OhioVets",1,"WarrenDavidson"
"OHNationalGuard",1,"WarrenDavidson"
"PBS",1,"WarrenDavidson"
"PhilipWegmann",1,"WarrenDavidson"
"ProcterGamble",1,"WarrenDavidson"
"reason",1,"WarrenDavidson"
"RepBlainePress",1,"WarrenDavidson"
"RepCloakroom",1,"WarrenDavidson"
"RepDLamborn",1,"WarrenDavidson"
"RepKristiNoem",1,"WarrenDavidson"
"RepMarkMeadows",1,"WarrenDavidson"
"RepPoliquin",1,"WarrenDavidson"
"RepTedBudd",1,"WarrenDavidson"
"RepThomasMassie",1,"WarrenDavidson"
"RepTomPrice",1,"WarrenDavidson"
"RSI",1,"WarrenDavidson"
"sarahcwestwood",1,"WarrenDavidson"
"SaveLocalBiz",1,"WarrenDavidson"
"SecNielsen",1,"WarrenDavidson"
"senrobportman",1,"WarrenDavidson"
"SenSherrodBrown",1,"WarrenDavidson"
"SteveKornacki",1,"WarrenDavidson"
"stlouisfed",1,"WarrenDavidson"
"TheDailyCall",1,"WarrenDavidson"
"thyssenkrupp",1,"WarrenDavidson"
"TrueWestCoffee",1,"WarrenDavidson"
"TWERadio",1,"WarrenDavidson"
"USArmy",1,"WarrenDavidson"
"USChamber",1,"WarrenDavidson"
"VoCommunism",1,"WarrenDavidson"
"WHIORadio",1,"WarrenDavidson"
"WittFootball",1,"WarrenDavidson"
"WSJopinion",1,"WarrenDavidson"
"WTGR975",1,"WarrenDavidson"
