"Hashtag","Frequency","screen_name"
"NV04",320,"RepKihuen"
"TeamKihuen",52,"RepKihuen"
"DREAMers",31,"RepKihuen"
"DACA",22,"RepKihuen"
"TrumpCare",20,"RepKihuen"
"VegasStrong",20,"RepKihuen"
"CD4Tour",19,"RepKihuen"
"GetCovered",19,"RepKihuen"
"GoldButte",16,"RepKihuen"
"Trumpcare",16,"RepKihuen"
"MonumentsForAll",14,"RepKihuen"
"DefendDACA",13,"RepKihuen"
"ProtectDREAMers",13,"RepKihuen"
"ProtectOurCare",13,"RepKihuen"
"HomeMeansNevada",12,"RepKihuen"
"TrumpCuts",12,"RepKihuen"
"1October",11,"RepKihuen"
"Nevada",11,"RepKihuen"
"ACA",10,"RepKihuen"
"YuccaMountain",9,"RepKihuen"
"NoBanNoWall",8,"RepKihuen"
"PayMoreForLess",8,"RepKihuen"
"WrongChoiceAct",8,"RepKihuen"
"AskKihuen",7,"RepKihuen"
"BasinAndRange",7,"RepKihuen"
"Dreamers",7,"RepKihuen"
"GOPTaxScam",7,"RepKihuen"
"LasVegas",7,"RepKihuen"
"AHCA",6,"RepKihuen"
"CHIP",6,"RepKihuen"
"ConsumersFirst",6,"RepKihuen"
"DREAMAct",6,"RepKihuen"
"DreamActNow",6,"RepKihuen"
"GetCoveredNow",6,"RepKihuen"
"Medicaid",6,"RepKihuen"
"WrongCHOICEAct",6,"RepKihuen"
"DoYourJob",5,"RepKihuen"
"EndGunViolence",5,"RepKihuen"
"EqualityAct",5,"RepKihuen"
"FollowTheFacts",5,"RepKihuen"
"MyHealthNV",5,"RepKihuen"
"ProtectDreamers",5,"RepKihuen"
"TrumpShutdown",5,"RepKihuen"
"GrahamCassidy",4,"RepKihuen"
"HereToStay",4,"RepKihuen"
"HispanicHeritageMonth",4,"RepKihuen"
"Medicare",4,"RepKihuen"
"NorthLasVegas",4,"RepKihuen"
"nvleg",4,"RepKihuen"
"PrayForVegas",4,"RepKihuen"
"ProtectTransTroops",4,"RepKihuen"
"SaveTPS",4,"RepKihuen"
"UNLV",4,"RepKihuen"
"Yerington",4,"RepKihuen"
"BuffaloBuyout",3,"RepKihuen"
"HealthLinkHelp",3,"RepKihuen"
"KeepItPublic",3,"RepKihuen"
"LGBT",3,"RepKihuen"
"LGBTQ",3,"RepKihuen"
"LoveIsLove",3,"RepKihuen"
"MuslimBan2",3,"RepKihuen"
"NoBanNoWallNoRaids",3,"RepKihuen"
"nved",3,"RepKihuen"
"OpenEnrollment",3,"RepKihuen"
"Pahrump",3,"RepKihuen"
"ParisAgreement",3,"RepKihuen"
"ProtectOurDemocracy",3,"RepKihuen"
"PuertoRico",3,"RepKihuen"
"RaiseTheWage",3,"RepKihuen"
"shopsmall",3,"RepKihuen"
"STEPforVets",3,"RepKihuen"
"TPS",3,"RepKihuen"
"TrumpBudget",3,"RepKihuen"
"VeteransDay",3,"RepKihuen"
"VoteNoAHCA",3,"RepKihuen"
"WearOrange",3,"RepKihuen"
"1u",2,"RepKihuen"
"ABetterDeal",2,"RepKihuen"
"ActOnClimate",2,"RepKihuen"
"ADA",2,"RepKihuen"
