"Mention","Frequency","screen_name"
"POTUS",85,"SenBennetCO"
"SenCoryGardner",27,"SenBennetCO"
"SenBennetCO",21,"SenBennetCO"
"SenateGOP",19,"SenBennetCO"
"MarkUdall",17,"SenBennetCO"
"EPA",10,"SenBennetCO"
"GovofCO",9,"SenBennetCO"
"timkaine",9,"SenBennetCO"
"forestservice",8,"SenBennetCO"
"hickforco",8,"SenBennetCO"
"PattyMurray",8,"SenBennetCO"
"USDA",8,"SenBennetCO"
"WhiteHouse",7,"SenBennetCO"
"ScrippsBee",6,"SenBennetCO"
"SenateFinance",6,"SenBennetCO"
"SenatorMenendez",6,"SenBennetCO"
"SenJohnMcCain",6,"SenBennetCO"
"senorrinhatch",6,"SenBennetCO"
"USGAO",6,"SenBennetCO"
"9NEWS",5,"SenBennetCO"
"BarackObama",5,"SenBennetCO"
"Broncos",5,"SenBennetCO"
"DeptVetAffairs",5,"SenBennetCO"
"OutdoorRetailer",5,"SenBennetCO"
"SCOTUSnom",5,"SenBennetCO"
"SecretaryZinke",5,"SenBennetCO"
"SenatorBurr",5,"SenBennetCO"
"arneduncan",4,"SenBennetCO"
"coloradoan",4,"SenBennetCO"
"ColoradoStateU",4,"SenBennetCO"
"cubuffs",4,"SenBennetCO"
"denverpost",4,"SenBennetCO"
"galvanize",4,"SenBennetCO"
"northropgrumman",4,"SenBennetCO"
"RepJaredPolis",4,"SenBennetCO"
"RepTipton",4,"SenBennetCO"
"SenAlexander",4,"SenBennetCO"
"SenatorDurbin",4,"SenBennetCO"
"SenJeffMerkley",4,"SenBennetCO"
"SenMarkey",4,"SenBennetCO"
"chuckschumer",3,"SenBennetCO"
"CNBC",3,"SenBennetCO"
"ColoradoDOT",3,"SenBennetCO"
"CSUMensBball",3,"SenBennetCO"
"CUBoulder",3,"SenBennetCO"
"DENAirport",3,"SenBennetCO"
"denbizjournal",3,"SenBennetCO"
"denver_broncos",3,"SenBennetCO"
"DurangoHerald",3,"SenBennetCO"
"EliStokols",3,"SenBennetCO"
"EPAScottPruitt",3,"SenBennetCO"
"ezraklein",3,"SenBennetCO"
"Forbes",3,"SenBennetCO"
"JeffFlake",3,"SenBennetCO"
"KannahCreekBrew",3,"SenBennetCO"
"MayorHancock",3,"SenBennetCO"
"MSNBC",3,"SenBennetCO"
"NPR",3,"SenBennetCO"
"PPRockyMountain",3,"SenBennetCO"
"realDonaldTrump",3,"SenBennetCO"
"SenatorHagan",3,"SenBennetCO"
"SenatorTester",3,"SenBennetCO"
"SenatorTomUdall",3,"SenBennetCO"
"SenSherrodBrown",3,"SenBennetCO"
"SGottliebFDA",3,"SenBennetCO"
"thekudlowreport",3,"SenBennetCO"
"tumblr",3,"SenBennetCO"
"uspto",3,"SenBennetCO"
"Vestas",3,"SenBennetCO"
"Amtrak",2,"SenBennetCO"
"BallAerospace",2,"SenBennetCO"
"boyscouts",2,"SenBennetCO"
"CCheney175",2,"SenBennetCO"
"CFPB",2,"SenBennetCO"
"ChrisCoons",2,"SenBennetCO"
"chucktodd",2,"SenBennetCO"
"CleanAirMoms",2,"SenBennetCO"
"cobioscience",2,"SenBennetCO"
"ColoradoEcoDevo",2,"SenBennetCO"
"CrowdHall",2,"SenBennetCO"
"CUBuffsMBB",2,"SenBennetCO"
"dailycamera",2,"SenBennetCO"
"DailySentinelGJ",2,"SenBennetCO"
"DHSgov",2,"SenBennetCO"
"DigitalGlobe",2,"SenBennetCO"
"DPSNewsNow",2,"SenBennetCO"
"DU_MLAX",2,"SenBennetCO"
"eatatadams",2,"SenBennetCO"
"facebooklive",2,"SenBennetCO"
"FranklinMissy",2,"SenBennetCO"
"GOPSenFinance",2,"SenBennetCO"
"GovChristie",2,"SenBennetCO"
"GrahamBlog",2,"SenBennetCO"
"jaketapper",2,"SenBennetCO"
"KomenfortheCure",2,"SenBennetCO"
"KRDONC13",2,"SenBennetCO"
"LASPatCU",2,"SenBennetCO"
"Lin_Manuel",2,"SenBennetCO"
"LittleLobbyists",2,"SenBennetCO"
"lynn_bartels",2,"SenBennetCO"
"MamaRoses",2,"SenBennetCO"
"marcorubio",2,"SenBennetCO"
"MARKEYMEMO",2,"SenBennetCO"
"MikaelaShiffrin",2,"SenBennetCO"
"Morning_Joe",2,"SenBennetCO"
"NatlParkService",2,"SenBennetCO"
"NOAA",2,"SenBennetCO"
"nvca",2,"SenBennetCO"
"One_Colorado",2,"SenBennetCO"
"PeaceCorps",2,"SenBennetCO"
"politico",2,"SenBennetCO"
"PuebloPolice1",2,"SenBennetCO"
"RedCross",2,"SenBennetCO"
"RepDianaDeGette",2,"SenBennetCO"
"RepPerlmutter",2,"SenBennetCO"
"RockyNPS",2,"SenBennetCO"
"RonWyden",2,"SenBennetCO"
"SecAFOfficial",2,"SenBennetCO"
"SenateAg",2,"SenBennetCO"
"SenatorIsakson",2,"SenBennetCO"
"SenDeanHeller",2,"SenBennetCO"
"SenMajLdr",2,"SenBennetCO"
"senrobportman",2,"SenBennetCO"
"stevenmnuchin1",2,"SenBennetCO"
"SuptTomB",2,"SenBennetCO"
"taylorswift13",2,"SenBennetCO"
"TeachForAmerica",2,"SenBennetCO"
"teachgov",2,"SenBennetCO"
"telemundodenver",2,"SenBennetCO"
"tommycaldwell1",2,"SenBennetCO"
"UnionPacific",2,"SenBennetCO"
"US_FDA",2,"SenBennetCO"
"USATODAY",2,"SenBennetCO"
"USCBO",2,"SenBennetCO"
"USChamber",2,"SenBennetCO"
"USCRossier",2,"SenBennetCO"
"USDA_ARS",2,"SenBennetCO"
"USForestService",2,"SenBennetCO"
"USSenScottBrown",2,"SenBennetCO"
"WaitingSuperman",2,"SenBennetCO"
"washingtonpost",2,"SenBennetCO"
"WinterPark",2,"SenBennetCO"
"WSJ",2,"SenBennetCO"
"_workingmother_",1,"SenBennetCO"
"5280Magazine",1,"SenBennetCO"
"60Minutes",1,"SenBennetCO"
"ABC",1,"SenBennetCO"
"AF_Academy",1,"SenBennetCO"
"AFFootball",1,"SenBennetCO"
"AI_National",1,"SenBennetCO"
"AjitPaiFCC",1,"SenBennetCO"
"alfranken",1,"SenBennetCO"
"AliceWaters",1,"SenBennetCO"
"AmeriCorps",1,"SenBennetCO"
"amprog",1,"SenBennetCO"
"amyklobuchar",1,"SenBennetCO"
"ATabarrok",1,"SenBennetCO"
"Atlantic_LIVE",1,"SenBennetCO"
"AtmosNews",1,"SenBennetCO"
"AuroraGov",1,"SenBennetCO"
"AuroraSentinel",1,"SenBennetCO"
"Backcountry_H_A",1,"SenBennetCO"
"BetsyDeVosED",1,"SenBennetCO"
"BillCassidy",1,"SenBennetCO"
"bluestarmothers",1,"SenBennetCO"
"bobschieffer",1,"SenBennetCO"
"Boeing",1,"SenBennetCO"
"BPC_Bipartisan",1,"SenBennetCO"
"BrandonRittiman",1,"SenBennetCO"
"BristolBrewing",1,"SenBennetCO"
"BrookingsInst",1,"SenBennetCO"
"C4HCO",1,"SenBennetCO"
"Campaign4Kids",1,"SenBennetCO"
"CancerResrch",1,"SenBennetCO"
"CantwellPress",1,"SenBennetCO"
"CarolynBMaloney",1,"SenBennetCO"
"CASBCapTweets",1,"SenBennetCO"
"CaterpillarInc",1,"SenBennetCO"
"CBITourney",1,"SenBennetCO"
"CBS4Shaun",1,"SenBennetCO"
"CBSDenver",1,"SenBennetCO"
"CBSNews",1,"SenBennetCO"
"chakafattah",1,"SenBennetCO"
"ChiefPentSpox",1,"SenBennetCO"
"ChildrensColo",1,"SenBennetCO"
"ChuckGrassley",1,"SenBennetCO"
"CIRCimmigrant",1,"SenBennetCO"
"CityofLoveland",1,"SenBennetCO"
"cleincolorado",1,"SenBennetCO"
"CNNMoney",1,"SenBennetCO"
"CNNSotu",1,"SenBennetCO"
"CO_Progressive",1,"SenBennetCO"
"CoachJohnFox",1,"SenBennetCO"
"COIN_Colorado",1,"SenBennetCO"
"COLatinoForum",1,"SenBennetCO"
"Colorado",1,"SenBennetCO"
"ColoradoCollege",1,"SenBennetCO"
"coloradowheat",1,"SenBennetCO"
"ColoTechAsn",1,"SenBennetCO"
"CONG1860",1,"SenBennetCO"
"ConservationCO",1,"SenBennetCO"
"corporatevoices",1,"SenBennetCO"
"CoryBooker",1,"SenBennetCO"
"coschoolofmines",1,"SenBennetCO"
"CraftingHeroes",1,"SenBennetCO"
"craigdailypress",1,"SenBennetCO"
"CSChamberVoice",1,"SenBennetCO"
"csgazette",1,"SenBennetCO"
"cspan",1,"SenBennetCO"
"CSUEnergy",1,"SenBennetCO"
"CSUFootball",1,"SenBennetCO"
"CSUPFootball",1,"SenBennetCO"
"CUMedicalSchool",1,"SenBennetCO"
"CUMensBball",1,"SenBennetCO"
"DanaPerino",1,"SenBennetCO"
"ddiamond",1,"SenBennetCO"
"DefineAmerican",1,"SenBennetCO"
"DeltaCountyCO",1,"SenBennetCO"
"denverbroncos",1,"SenBennetCO"
"denveropinion",1,"SenBennetCO"
"DeptofDefense",1,"SenBennetCO"
"DinosaurNPS",1,"SenBennetCO"
"DMSCNCRouters",1,"SenBennetCO"
"dodsonadvocate",1,"SenBennetCO"
"DrStevePerry",1,"SenBennetCO"
"DrTempleGrandin",1,"SenBennetCO"
"ElephantRevival",1,"SenBennetCO"
"ENERGY",1,"SenBennetCO"
"EnergyDems",1,"SenBennetCO"
"Equifax",1,"SenBennetCO"
"ergeekgoddess1",1,"SenBennetCO"
"ERiXaudio",1,"SenBennetCO"
"ESGR",1,"SenBennetCO"
"eSpaceCenter",1,"SenBennetCO"
"espn",1,"SenBennetCO"
"ESPNU",1,"SenBennetCO"
"evraz",1,"SenBennetCO"
"EvrodCassimy",1,"SenBennetCO"
"Experian",1,"SenBennetCO"
"FaceTheNation",1,"SenBennetCO"
"FAFSA",1,"SenBennetCO"
"FarmBureau",1,"SenBennetCO"
"FCC",1,"SenBennetCO"
"firstlitewool",1,"SenBennetCO"
"fortcollinsgov",1,"SenBennetCO"
"FOX21News",1,"SenBennetCO"
"FrankLautenberg",1,"SenBennetCO"
"FTC",1,"SenBennetCO"
"GabbyGiffords",1,"SenBennetCO"
"GenDaveGoldfein",1,"SenBennetCO"
"geotechenveq",1,"SenBennetCO"
"GinaEPA",1,"SenBennetCO"
"girlsscouts",1,"SenBennetCO"
"GJAirport",1,"SenBennetCO"
"GlacierNPS",1,"SenBennetCO"
"GLEEonFOX",1,"SenBennetCO"
"GlenwoodCaverns",1,"SenBennetCO"
"GoogleDC",1,"SenBennetCO"
"greeleygov",1,"SenBennetCO"
"GreeleyTribune",1,"SenBennetCO"
"Habitat_org",1,"SenBennetCO"
"HabitatDenver",1,"SenBennetCO"
"harleydavidson",1,"SenBennetCO"
"Hea1thSolutions",1,"SenBennetCO"
"hiattf",1,"SenBennetCO"
"hlaff9",1,"SenBennetCO"
"Honeywell_Aero",1,"SenBennetCO"
"HopkinsSports",1,"SenBennetCO"
"HouseGOP",1,"SenBennetCO"
"HuffPostPol",1,"SenBennetCO"
"iava",1,"SenBennetCO"
"Interior",1,"SenBennetCO"
"IPAutomation",1,"SenBennetCO"
"ItsOnUs",1,"SenBennetCO"
"izzy187",1,"SenBennetCO"
"JamestownCO",1,"SenBennetCO"
"jaredpolis",1,"SenBennetCO"
"JBennet",1,"SenBennetCO"
"JeanneShaheen",1,"SenBennetCO"
"Jeopardy",1,"SenBennetCO"
"Jeppesen",1,"SenBennetCO"
"jeremyhobson",1,"SenBennetCO"
"JGuthrie46",1,"SenBennetCO"
"JoeBriggsEsq",1,"SenBennetCO"
"joehanel",1,"SenBennetCO"
"JoeLieberman",1,"SenBennetCO"
"JoeNBC",1,"SenBennetCO"
"JoeStGeorge",1,"SenBennetCO"
"JohnCornyn",1,"SenBennetCO"
"johnelway",1,"SenBennetCO"
"JohnKerry",1,"SenBennetCO"
"jpetramala",1,"SenBennetCO"
"JudgeTedPoe",1,"SenBennetCO"
"JuleannaGlover",1,"SenBennetCO"
"julieah",1,"SenBennetCO"
"JulieLerner",1,"SenBennetCO"
"KatyElizS",1,"SenBennetCO"
"KatyTurNBC",1,"SenBennetCO"
"KDVR",1,"SenBennetCO"
"KellyAyotte",1,"SenBennetCO"
"KerryDonovanSD5",1,"SenBennetCO"
"kjorgeson",1,"SenBennetCO"
"komenaspen",1,"SenBennetCO"
"ksut",1,"SenBennetCO"
"KyleDyer9News",1,"SenBennetCO"
"LaPlataCountyCO",1,"SenBennetCO"
"LargeLawyer",1,"SenBennetCO"
"larry_kudlow",1,"SenBennetCO"
"LauraLichter",1,"SenBennetCO"
"LCVoters",1,"SenBennetCO"
"LibertyDayUSA",1,"SenBennetCO"
"librarycongress",1,"SenBennetCO"
"lightningprotec",1,"SenBennetCO"
"lisamurkowski",1,"SenBennetCO"
"LockheedMartin",1,"SenBennetCO"
"London2012",1,"SenBennetCO"
"LtGovofCO",1,"SenBennetCO"
"maddow",1,"SenBennetCO"
"manitouincline",1,"SenBennetCO"
"marchforinnov",1,"SenBennetCO"
"marketplaceAPM",1,"SenBennetCO"
"MarkWarner",1,"SenBennetCO"
"MartinHeinrich",1,"SenBennetCO"
"MetroDenverEDC",1,"SenBennetCO"
"mic",1,"SenBennetCO"
"MiCasaDenver",1,"SenBennetCO"
"MickMulvaneyOMB",1,"SenBennetCO"
"MiFamiliaVota",1,"SenBennetCO"
"mike_litwin",1,"SenBennetCO"
"MikeCrapo",1,"SenBennetCO"
"MilkenInstitute",1,"SenBennetCO"
"mitchellreports",1,"SenBennetCO"
"MorganLCarroll",1,"SenBennetCO"
"morningmika",1,"SenBennetCO"
"MrDavidJohns",1,"SenBennetCO"
"msudenver",1,"SenBennetCO"
"NALEO",1,"SenBennetCO"
