"Hashtag","Frequency","screen_name"
"TrumpCare",230,"WhipHoyer"
"GOPTaxScam",178,"WhipHoyer"
"ACA",93,"WhipHoyer"
"ProtectDREAMers",78,"WhipHoyer"
"DREAMAct",77,"WhipHoyer"
"DREAMers",76,"WhipHoyer"
"PayMoreForLess",74,"WhipHoyer"
"MD05",47,"WhipHoyer"
"PuertoRico",47,"WhipHoyer"
"DACA",38,"WhipHoyer"
"USVI",37,"WhipHoyer"
"GetCovered",35,"WhipHoyer"
"GOPBudget",35,"WhipHoyer"
"MakeItInAmerica",32,"WhipHoyer"
"OurFellowAmericans",31,"WhipHoyer"
"SOTU",31,"WhipHoyer"
"DREAMActNow",30,"WhipHoyer"
"protectDREAMers",28,"WhipHoyer"
"CHIP",27,"WhipHoyer"
"TrumpShutdown",27,"WhipHoyer"
"ListeningTour",24,"WhipHoyer"
"TrumpBudget",22,"WhipHoyer"
"LGBT",15,"WhipHoyer"
"SaveTPS",14,"WhipHoyer"
"TrumpCareStories",14,"WhipHoyer"
"BrokenPromises",13,"WhipHoyer"
"RaiseTheCaps",12,"WhipHoyer"
"Comey",10,"WhipHoyer"
"DefendDACA",10,"WhipHoyer"
"JobsReport",10,"WhipHoyer"
"ParisAgreement",10,"WhipHoyer"
"Russia",10,"WhipHoyer"
"ProtectTransTroops",9,"WhipHoyer"
"TrumpRussia",9,"WhipHoyer"
"Trumps100Days",9,"WhipHoyer"
"Hoyer5at5",8,"WhipHoyer"
"WrongChoiceAct",8,"WhipHoyer"
"ActOnClimate",7,"WhipHoyer"
"AskDems",7,"WhipHoyer"
"FairerTaxes",7,"WhipHoyer"
"GOPTaxBill",7,"WhipHoyer"
"SkinnyRepeal",7,"WhipHoyer"
"CBCFALC17",6,"WhipHoyer"
"DirtyBudget",6,"WhipHoyer"
"EqualPayDay",6,"WhipHoyer"
"gunviolence",6,"WhipHoyer"
"HispanicHeritageMonth",6,"WhipHoyer"
"MonumentsForAll",6,"WhipHoyer"
"Harvey",5,"WhipHoyer"
"iMarch",5,"WhipHoyer"
"Iran",5,"WhipHoyer"
"MuslimBan",5,"WhipHoyer"
"NunesMemo",5,"WhipHoyer"
"ProtectOurCare",5,"WhipHoyer"
"WomensHistoryMonth",5,"WhipHoyer"
"AimHigher",4,"WhipHoyer"
"Charlottesville",4,"WhipHoyer"
