"Mention","Frequency","screen_name"
"POTUS",19,"RepLaHood"
"KHQA",18,"RepLaHood"
"conginst",17,"RepLaHood"
"RepLipinski",14,"RepLaHood"
"HouseScience",13,"RepLaHood"
"ILFarmBureau",13,"RepLaHood"
"RodneyDavis",12,"RepLaHood"
"1470WMBD",10,"RepLaHood"
"pjstar",8,"RepLaHood"
"wics_abc20",8,"RepLaHood"
"Cities929",6,"RepLaHood"
"CitiesBen",6,"RepLaHood"
"Cubs",6,"RepLaHood"
"HouseGOP",6,"RepLaHood"
"RepCheri",6,"RepLaHood"
"SpeakerRyan",6,"RepLaHood"
"WJBC",6,"RepLaHood"
"FarmWeekNow",5,"RepLaHood"
"NewsTalkWMAY",5,"RepLaHood"
"RepShimkus",5,"RepLaHood"
"930amWTAD",4,"RepLaHood"
"cityblm",4,"RepLaHood"
"WhigNews",4,"RepLaHood"
"bradleyu",3,"RepLaHood"
"cspanwj",3,"RepLaHood"
"delossjahnke",3,"RepLaHood"
"FLYPIA",3,"RepLaHood"
"jimleach",3,"RepLaHood"
"JordanAbudayyeh",3,"RepLaHood"
"pndhs",3,"RepLaHood"
"realDonaldTrump",3,"RepLaHood"
"RepBost",3,"RepLaHood"
"RepHultgren",3,"RepLaHood"
"SteveScalise",3,"RepLaHood"
"USArmy",3,"RepLaHood"
"VlahosNick",3,"RepLaHood"
"WaysandMeansGOP",3,"RepLaHood"
"WMBDNews",3,"RepLaHood"
"WTAX",3,"RepLaHood"
"25NewsWEEK",2,"RepLaHood"
"benzobrist18",2,"RepLaHood"
"BPC_Bipartisan",2,"RepLaHood"
"bschoenburg",2,"RepLaHood"
"CandiceMiller",2,"RepLaHood"
"ChrisKaergard",2,"RepLaHood"
"DHS_Eagle",2,"RepLaHood"
"DougWilsonWHIG",2,"RepLaHood"
"FlySPI",2,"RepLaHood"
"GovRauner",2,"RepLaHood"
"HyVee",2,"RepLaHood"
"ILChamber",2,"RepLaHood"
"ILFBPres",2,"RepLaHood"
"Illinois_Alma",2,"RepLaHood"
"IllinoisCentral",2,"RepLaHood"
"McDonoughVoice",2,"RepLaHood"
"NATCA",2,"RepLaHood"
"NormalILL",2,"RepLaHood"
"Pantagraph",2,"RepLaHood"
"PeoriaChamber",2,"RepLaHood"
"PeterRoskam",2,"RepLaHood"
"RepDebDingell",2,"RepLaHood"
"RepKevinBrady",2,"RepLaHood"
"RepKinzinger",2,"RepLaHood"
"SalvationArmyUS",2,"RepLaHood"
"SBGC2C",2,"RepLaHood"
"SecPriceMD",2,"RepLaHood"
"SenatorDurbin",2,"RepLaHood"
"SenDuckworth",2,"RepLaHood"
"the_USO",2,"RepLaHood"
"USDOL",2,"RepLaHood"
"WGEM",2,"RepLaHood"
"WGLTNews",2,"RepLaHood"
"aarpillinois",1,"RepLaHood"
"agrinews",1,"RepLaHood"
"AmerenIllinois",1,"RepLaHood"
"amhistorymuseum",1,"RepLaHood"
"Apprenticeships",1,"RepLaHood"
"astro_kjell",1,"RepLaHood"
"BattonGB",1,"RepLaHood"
"BCBSIL",1,"RepLaHood"
"chicagotribune",1,"RepLaHood"
"CLTAirport",1,"RepLaHood"
"CNBC",1,"RepLaHood"
"CNNMoney",1,"RepLaHood"
"CodyMSchiever",1,"RepLaHood"
"CongressmanRaja",1,"RepLaHood"
"CornBeltEnergy",1,"RepLaHood"
"Cristiano",1,"RepLaHood"
"davereichert",1,"RepLaHood"
"DHSgov",1,"RepLaHood"
"epcicchini",1,"RepLaHood"
"EurekaCollege",1,"RepLaHood"
"farenthold",1,"RepLaHood"
"fidelco",1,"RepLaHood"
"FLEXProgram",1,"RepLaHood"
"FlyCIRA",1,"RepLaHood"
"FPShow",1,"RepLaHood"
"GinaMorss",1,"RepLaHood"
"goodwill",1,"RepLaHood"
"GoodwillIntl",1,"RepLaHood"
"gracenapolitano",1,"RepLaHood"
"GregandDanWMBD",1,"RepLaHood"
"Habitat_org",1,"RepLaHood"
"Hanson1954",1,"RepLaHood"
"heldilox",1,"RepLaHood"
"HouseAgNews",1,"RepLaHood"
"ILAgLeadership",1,"RepLaHood"
"ilcorn",1,"RepLaHood"
"Illinois200",1,"RepLaHood"
"ilwatchdog",1,"RepLaHood"
"Indians",1,"RepLaHood"
"ISURedbirds",1,"RepLaHood"
"JaredDuBach",1,"RepLaHood"
"jctgov",1,"RepLaHood"
"JDRF",1,"RepLaHood"
"JECRepublicans",1,"RepLaHood"
"journalcourier",1,"RepLaHood"
"JuliannaZobrist",1,"RepLaHood"
"JUNCTI0N_CITY",1,"RepLaHood"
"KHQAChad",1,"RepLaHood"
"KHQADavid",1,"RepLaHood"
"KHQARajah",1,"RepLaHood"
"KristineFrazao",1,"RepLaHood"
"LamarSmithTX21",1,"RepLaHood"
"lincoln_college",1,"RepLaHood"
"Lowes",1,"RepLaHood"
"marknilsstrand",1,"RepLaHood"
"McDonalds",1,"RepLaHood"
"mckaylaanne41",1,"RepLaHood"
"MDuttonWHIG",1,"RepLaHood"
"MedStarWHC",1,"RepLaHood"
"mgsredbird",1,"RepLaHood"
"mike_pence",1,"RepLaHood"
"MLB",1,"RepLaHood"
"MorningMeeting1",1,"RepLaHood"
"Nationals",1,"RepLaHood"
"NavalAcademy",1,"RepLaHood"
"NFIB",1,"RepLaHood"
"nikkihaley",1,"RepLaHood"
"NormalWestHigh",1,"RepLaHood"
"peoria_police",1,"RepLaHood"
"PeoriaCharter",1,"RepLaHood"
"PeoriaMuseum",1,"RepLaHood"
"PHHS_sports",1,"RepLaHood"
"PolitiFact",1,"RepLaHood"
"Pontifex",1,"RepLaHood"
"PreckshotPro",1,"RepLaHood"
"RedCross",1,"RepLaHood"
"RepAdams",1,"RepLaHood"
"RepDold",1,"RepLaHood"
"RepDonBeyer",1,"RepLaHood"
"RepEBJ",1,"RepLaHood"
"RepFilemonVela",1,"RepLaHood"
"RepJoeBarton",1,"RepLaHood"
"RepJohnFaso",1,"RepLaHood"
"RepKenBuck",1,"RepLaHood"
"RepKevinYoder",1,"RepLaHood"
"RepLaMalfa",1,"RepLaHood"
"RepPittenger",1,"RepLaHood"
"RepStefanik",1,"RepLaHood"
"RepTimButler",1,"RepLaHood"
"ritafrazer",1,"RepLaHood"
"roberttraynham",1,"RepLaHood"
"RotaryPN",1,"RepLaHood"
"SenatorKirk",1,"RepLaHood"
"SIRIUSXM",1,"RepLaHood"
"SJRbreaking",1,"RepLaHood"
"Snapchat",1,"RepLaHood"
"Springfield_IL",1,"RepLaHood"
"StandardAero",1,"RepLaHood"
"StateFarm",1,"RepLaHood"
"StationCDRKelly",1,"RepLaHood"
"stevenmnuchin1",1,"RepLaHood"
"StJudeResearch",1,"RepLaHood"
"SusanGKomen",1,"RepLaHood"
"TeamUSA",1,"RepLaHood"
"TheNestCowork",1,"RepLaHood"
"TIME",1,"RepLaHood"
"TXRandy14",1,"RepLaHood"
"UPS",1,"RepLaHood"
"usairforce",1,"RepLaHood"
"USDOT",1,"RepLaHood"
"usedgov",1,"RepLaHood"
"USMC",1,"RepLaHood"
"USTreasury",1,"RepLaHood"
"Walgreens",1,"RepLaHood"
"WalgreensNews",1,"RepLaHood"
"WarrenDavidson",1,"RepLaHood"
"warriors",1,"RepLaHood"
"WBBARadio",1,"RepLaHood"
"WhipHoyer",1,"RepLaHood"
"wldsnews",1,"RepLaHood"
"WTVP",1,"RepLaHood"
"yesprogramnews",1,"RepLaHood"
