"Mention","Frequency","screen_name"
"ChrisCoons",59,"SenCoonsOffice"
"SenatorCarper",24,"SenCoonsOffice"
"JohnCarneyDE",21,"SenCoonsOffice"
"WDEL",16,"SenCoonsOffice"
"DelStateUniv",13,"SenCoonsOffice"
"UDelaware",10,"SenCoonsOffice"
"WhiteHouse",8,"SenCoonsOffice"
"SenCoonsOffice",7,"SenCoonsOffice"
"Amtrak",5,"SenCoonsOffice"
"ChristianaMall",5,"SenCoonsOffice"
"delawareonline",5,"SenCoonsOffice"
"SenBlumenthal",5,"SenCoonsOffice"
"USDA",5,"SenCoonsOffice"
"ARPAE",4,"SenCoonsOffice"
"GovernorMarkell",4,"SenCoonsOffice"
"HuffingtonPost",4,"SenCoonsOffice"
"lookingforhelp8",4,"SenCoonsOffice"
"MCCTweets",4,"SenCoonsOffice"
"nytimes",4,"SenCoonsOffice"
"USAID",4,"SenCoonsOffice"
"AmeriCorps",3,"SenCoonsOffice"
"delawaretech",3,"SenCoonsOffice"
"Joycenolimits",3,"SenCoonsOffice"
"MorningJoe",3,"SenCoonsOffice"
"rfaber",3,"SenCoonsOffice"
"USGLC",3,"SenCoonsOffice"
"alexkg3",2,"SenCoonsOffice"
"bread4theworld",2,"SenCoonsOffice"
"chucktodd",2,"SenCoonsOffice"
"dailyrundown",2,"SenCoonsOffice"
"DelStateFair",2,"SenCoonsOffice"
"DeptVetAffairs",2,"SenCoonsOffice"
"DucksUnlimited",2,"SenCoonsOffice"
"EQDE",2,"SenCoonsOffice"
"HHSGov",2,"SenCoonsOffice"
"JansingCo",2,"SenCoonsOffice"
"JerryMoran",2,"SenCoonsOffice"
"MarkWarner",2,"SenCoonsOffice"
"mitchellreports",2,"SenCoonsOffice"
"NationalGuard",2,"SenCoonsOffice"
"Nemours",2,"SenCoonsOffice"
"ONECampaign",2,"SenCoonsOffice"
"RenewOurEconomy",2,"SenCoonsOffice"
"SenAlexander",2,"SenCoonsOffice"
"SenatorBarb",2,"SenCoonsOffice"
"SenatorLeahy",2,"SenCoonsOffice"
"SenJeffMerkley",2,"SenCoonsOffice"
"SenLandrieu",2,"SenCoonsOffice"
"theWilmU",2,"SenCoonsOffice"
"USDOT",2,"SenCoonsOffice"
"VisionToLearn",2,"SenCoonsOffice"
"WTCDelaware",2,"SenCoonsOffice"
"AbbySHUBERT",1,"SenCoonsOffice"
"ACSpressroom",1,"SenCoonsOffice"
"agday",1,"SenCoonsOffice"
"AMCMuseum",1,"SenCoonsOffice"
"AmeriCorpsDE",1,"SenCoonsOffice"
"amprog",1,"SenCoonsOffice"
"aseorg",1,"SenCoonsOffice"
"austinbeutner",1,"SenCoonsOffice"
"AutismDelaware",1,"SenCoonsOffice"
"autismspeaks",1,"SenCoonsOffice"
"BarackObama",1,"SenCoonsOffice"
"BarclaycardUS",1,"SenCoonsOffice"
"Barclays",1,"SenCoonsOffice"
"BillClinton",1,"SenCoonsOffice"
"bpshow",1,"SenCoonsOffice"
"CBSThisMorning",1,"SenCoonsOffice"
"CEBofDE",1,"SenCoonsOffice"
"chakafattah",1,"SenCoonsOffice"
"ChristinaK12",1,"SenCoonsOffice"
"ChuckGrassley",1,"SenCoonsOffice"
"CNASdc",1,"SenCoonsOffice"
"Collin_OMara",1,"SenCoonsOffice"
"CompTIA",1,"SenCoonsOffice"
"CorpCnclAfrica",1,"SenCoonsOffice"
"DE_Fire_School",1,"SenCoonsOffice"
"DE_MEA",1,"SenCoonsOffice"
"De11eDonne",1,"SenCoonsOffice"
"DEArtsAlliance",1,"SenCoonsOffice"
"debass",1,"SenCoonsOffice"
"DEChildrensMuse",1,"SenCoonsOffice"
"DEDOgov",1,"SenCoonsOffice"
"DEFarmBureau",1,"SenCoonsOffice"
"DelawareDOL",1,"SenCoonsOffice"
"DelawareDOT",1,"SenCoonsOffice"
