"Mention","Frequency","screen_name"
"realDonaldTrump",61,"RepMcGovern"
"HouseGOP",53,"RepMcGovern"
"HouseDemocrats",43,"RepMcGovern"
"WhiteHouse",28,"RepMcGovern"
"SpeakerRyan",17,"RepMcGovern"
"POTUS",14,"RepMcGovern"
"RepMcGovern",8,"RepMcGovern"
"WPI",8,"RepMcGovern"
"uscapitol",7,"RepMcGovern"
"BosPublicRadio",6,"RepMcGovern"
"7News",5,"RepMcGovern"
"EPA",5,"RepMcGovern"
"FBI",5,"RepMcGovern"
"FoodBankWMA",5,"RepMcGovern"
"NancyPelosi",5,"RepMcGovern"
"RepJoeKennedy",5,"RepMcGovern"
"SenMarkey",5,"RepMcGovern"
"SenWarren",5,"RepMcGovern"
"WCVB",5,"RepMcGovern"
"DalaiLama",4,"RepMcGovern"
"dhausleon7",4,"RepMcGovern"
"FCC",4,"RepMcGovern"
"MSNBC",4,"RepMcGovern"
"RepRichardNeal",4,"RepMcGovern"
"SenateDems",4,"RepMcGovern"
"WOLA_org",4,"RepMcGovern"
"AnneGobi",3,"RepMcGovern"
"BostonGlobe",3,"RepMcGovern"
"EdWCVB",3,"RepMcGovern"
"FeedingAmerica",3,"RepMcGovern"
"fema",3,"RepMcGovern"
"HHSGov",3,"RepMcGovern"
"HillaryClinton",3,"RepMcGovern"
"JoeBiden",3,"RepMcGovern"
"JohnKerry",3,"RepMcGovern"
"nikiinthehouse",3,"RepMcGovern"
"repjohnlewis",3,"RepMcGovern"
"SenateGOP",3,"RepMcGovern"
"UMassAmherst",3,"RepMcGovern"
"UMassMedical",3,"RepMcGovern"
"WorcesterFD",3,"RepMcGovern"
"WuWCVB",3,"RepMcGovern"
"AmeriCorps",2,"RepMcGovern"
"AmherstCollege",2,"RepMcGovern"
"BarackObama",2,"RepMcGovern"
"BeLikeBrit",2,"RepMcGovern"
"CF_Foundation",2,"RepMcGovern"
"CNN",2,"RepMcGovern"
"CongressionalAC",2,"RepMcGovern"
"FlyWorcester",2,"RepMcGovern"
"FPAction",2,"RepMcGovern"
"GeorgeHWBush",2,"RepMcGovern"
"jimbraude",2,"RepMcGovern"
"KatyTurNBC",2,"RepMcGovern"
"MargeryEagan",2,"RepMcGovern"
"mass_digi",2,"RepMcGovern"
"MassAGO",2,"RepMcGovern"
"MassDOT",2,"RepMcGovern"
"MayorPetty",2,"RepMcGovern"
"mike_pence",2,"RepMcGovern"
"MonteBelmonte",2,"RepMcGovern"
"NASA",2,"RepMcGovern"
"NatlParkService",2,"RepMcGovern"
"neighborworks",2,"RepMcGovern"
"NOFAMass",2,"RepMcGovern"
"NorthbridgePS",2,"RepMcGovern"
"Northeastern",2,"RepMcGovern"
"nytimes",2,"RepMcGovern"
"Quinsig",2,"RepMcGovern"
"RepHultgren",2,"RepMcGovern"
"RepJohnLarson",2,"RepMcGovern"
"RepKClark",2,"RepMcGovern"
"RepLynnJenkins",2,"RepMcGovern"
"SBAgov",2,"RepMcGovern"
"SenatorCollins",2,"RepMcGovern"
"sudanreeves",2,"RepMcGovern"
"TheJusticeDept",2,"RepMcGovern"
"TheRAC",2,"RepMcGovern"
"TheRecorderNews",2,"RepMcGovern"
"UnitedWayofCM",2,"RepMcGovern"
"VP",2,"RepMcGovern"
"WBUR",2,"RepMcGovern"
"WorcesterPD",2,"RepMcGovern"
"WWLP22News",2,"RepMcGovern"
"_juliescharf",1,"RepMcGovern"
"adam_wola",1,"RepMcGovern"
"adamghinds",1,"RepMcGovern"
"aitruthfilm",1,"RepMcGovern"
"algore",1,"RepMcGovern"
"AmaraCNN",1,"RepMcGovern"
"AmherstAreaCC",1,"RepMcGovern"
"amnestyusa",1,"RepMcGovern"
"amyklobuchar",1,"RepMcGovern"
"ANCA_DC",1,"RepMcGovern"
"beardfoundation",1,"RepMcGovern"
"BeckerCollege",1,"RepMcGovern"
"benallisonmusic",1,"RepMcGovern"
"BGCA_Clubs",1,"RepMcGovern"
"BGCWorcester1",1,"RepMcGovern"
"BHC_Inc",1,"RepMcGovern"
"BillClinton",1,"RepMcGovern"
"blacksheepdeli",1,"RepMcGovern"
"bostonherald",1,"RepMcGovern"
"bostonpolice",1,"RepMcGovern"
"Canal_District",1,"RepMcGovern"
"cbsboston",1,"RepMcGovern"
"centernvs",1,"RepMcGovern"
"CentralMaGrown",1,"RepMcGovern"
"CGIU",1,"RepMcGovern"
"chalkware",1,"RepMcGovern"
"ChamberofCMS",1,"RepMcGovern"
"chamberworc",1,"RepMcGovern"
"CHCFranklinCnty",1,"RepMcGovern"
"chefjoseandres",1,"RepMcGovern"
"chelliepingree",1,"RepMcGovern"
"CiaraSpeller",1,"RepMcGovern"
"CISAstaff",1,"RepMcGovern"
"ClarkUniversity",1,"RepMcGovern"
"cnni",1,"RepMcGovern"
"CommerceGov",1,"RepMcGovern"
"Cristosal",1,"RepMcGovern"
"cspan",1,"RepMcGovern"
"daniels_table",1,"RepMcGovern"
"davidortiz",1,"RepMcGovern"
"DevinNunes",1,"RepMcGovern"
"EnergyCommerce",1,"RepMcGovern"
"EricLesser",1,"RepMcGovern"
"EstelleDarlings",1,"RepMcGovern"
"ESWAorg",1,"RepMcGovern"
"facebook",1,"RepMcGovern"
"focostv",1,"RepMcGovern"
"FoodCorps",1,"RepMcGovern"
"FourStarFarms",1,"RepMcGovern"
"frac",1,"RepMcGovern"
"fractweets",1,"RepMcGovern"
"friendlyhouse",1,"RepMcGovern"
"GabbyGiffords",1,"RepMcGovern"
"GfldCommCollege",1,"RepMcGovern"
"girlscouts",1,"RepMcGovern"
"GlblCtzn",1,"RepMcGovern"
"GOP",1,"RepMcGovern"
"GOPoversight",1,"RepMcGovern"
"Gr8BosFoodBank",1,"RepMcGovern"
"greta",1,"RepMcGovern"
"HanoverTheatre",1,"RepMcGovern"
"HeadStartgov",1,"RepMcGovern"
"HeraldRadio",1,"RepMcGovern"
"HFACDemocrats",1,"RepMcGovern"
"holmescnn",1,"RepMcGovern"
"HomeDepot",1,"RepMcGovern"
"HouseAgNews",1,"RepMcGovern"
"housebudgetGOP",1,"RepMcGovern"
"HUDgov",1,"RepMcGovern"
"instagram",1,"RepMcGovern"
"iteptweets",1,"RepMcGovern"
"IvankaTrump",1,"RepMcGovern"
"JackPosobiec",1,"RepMcGovern"
"JeffFlake",1,"RepMcGovern"
"jeffsessions",1,"RepMcGovern"
"joekennedy",1,"RepMcGovern"
"JosephDMcKenna",1,"RepMcGovern"
"JuanManSantos",1,"RepMcGovern"
"Jumpstartkids",1,"RepMcGovern"
"justinamash",1,"RepMcGovern"
"karenreports",1,"RepMcGovern"
"LampinCorp",1,"RepMcGovern"
"LaunchSpace_",1,"RepMcGovern"
"Lin_Manuel",1,"RepMcGovern"
"LindseyGrahamSC",1,"RepMcGovern"
"lisamurkowski",1,"RepMcGovern"
"LovinFoodRescue",1,"RepMcGovern"
"MAFarmBureau",1,"RepMcGovern"
"marcorubio",1,"RepMcGovern"
"MarkWarner",1,"RepMcGovern"
"marty_walsh",1,"RepMcGovern"
"massaflcio",1,"RepMcGovern"
"MassAudubon",1,"RepMcGovern"
"massbiomed",1,"RepMcGovern"
"MassEdCO",1,"RepMcGovern"
"MassEEA",1,"RepMcGovern"
"MassEMA",1,"RepMcGovern"
"MassGovernor",1,"RepMcGovern"
"MassLtGov",1,"RepMcGovern"
"masspeaceaction",1,"RepMcGovern"
"Massport",1,"RepMcGovern"
"MayorNarkewicz",1,"RepMcGovern"
"MBTA",1,"RepMcGovern"
"MichelleObama",1,"RepMcGovern"
"musicworcester",1,"RepMcGovern"
"NAAF_org",1,"RepMcGovern"
"NABEELRAJAB",1,"RepMcGovern"
"NCAA",1,"RepMcGovern"
"ncmchamber",1,"RepMcGovern"
"NEAToday",1,"RepMcGovern"
"NECouncil",1,"RepMcGovern"
"NEHgov",1,"RepMcGovern"
"NETWORKLobby",1,"RepMcGovern"
"NFUDC",1,"RepMcGovern"
"NHLBruins",1,"RepMcGovern"
"NHSFoodPantry",1,"RepMcGovern"
"NOAA",1,"RepMcGovern"
"Nordstrom",1,"RepMcGovern"
"npd918",1,"RepMcGovern"
"NRA",1,"RepMcGovern"
"nuclearban",1,"RepMcGovern"
"oak_hill_cdc",1,"RepMcGovern"
"OfficialCBC",1,"RepMcGovern"
"OversightDems",1,"RepMcGovern"
"PAAttorneyGen",1,"RepMcGovern"
"Patriots",1,"RepMcGovern"
"PaulaOwenTG",1,"RepMcGovern"
"peggyvoa",1,"RepMcGovern"
"PPact",1,"RepMcGovern"
"PresidentAoun",1,"RepMcGovern"
"provminHolyoke",1,"RepMcGovern"
"RecordingAcad",1,"RepMcGovern"
"rectrixaero",1,"RepMcGovern"
"RedCross",1,"RepMcGovern"
"RedSox",1,"RepMcGovern"
"RepBobGibbs",1,"RepMcGovern"
"RepEliotEngel",1,"RepMcGovern"
"RepEsty",1,"RepMcGovern"
"RepGutierrez",1,"RepMcGovern"
"RepJimODay",1,"RepMcGovern"
"RepMarciaFudge",1,"RepMcGovern"
"RepMcSally",1,"RepMcGovern"
"RepPaulMark",1,"RepMcGovern"
"RepRaskin",1,"RepMcGovern"
"repstevekulik",1,"RepMcGovern"
"RepTedDeutch",1,"RepMcGovern"
"RepThomasMassie",1,"RepMcGovern"
"RepTomEmmer",1,"RepMcGovern"
"RepTomPrice",1,"RepMcGovern"
"RepWalorski",1,"RepMcGovern"
"RepZoeLofgren",1,"RepMcGovern"
"River939",1,"RepMcGovern"
"roccodispirito",1,"RepMcGovern"
"RogerMarshallMD",1,"RepMcGovern"
"RosLehtinen",1,"RepMcGovern"
"RulesReps",1,"RepMcGovern"
"RyanFattman",1,"RepMcGovern"
"Sarai4Worcester",1,"RepMcGovern"
"SaveTibetOrg",1,"RepMcGovern"
"SchoolLunch",1,"RepMcGovern"
"sdinnerstein",1,"RepMcGovern"
"seanspicer",1,"RepMcGovern"
"SecretarySonny",1,"RepMcGovern"
"SenateMajLdr",1,"RepMcGovern"
"SenatorLeahy",1,"RepMcGovern"
"SenCapito",1,"RepMcGovern"
"SenJeffMerkley",1,"RepMcGovern"
"SenJohnMcCain",1,"RepMcGovern"
"SenRandPauI",1,"RepMcGovern"
"SenWhitehouse",1,"RepMcGovern"
"SheaTheater",1,"RepMcGovern"
"ShrewsburyPS",1,"RepMcGovern"
"smithcollege",1,"RepMcGovern"
"SouthgateShrews",1,"RepMcGovern"
"sr_simone",1,"RepMcGovern"
"srsimone",1,"RepMcGovern"
"Starbucks",1,"RepMcGovern"
"SteveScalise",1,"RepMcGovern"
"StopandShop",1,"RepMcGovern"
"The_Hanover",1,"RepMcGovern"
"the_USO",1,"RepMcGovern"
"TheChamber01060",1,"RepMcGovern"
"thedivebarworc",1,"RepMcGovern"
"TheTibetFund",1,"RepMcGovern"
"thousanddays",1,"RepMcGovern"
"TI_Boston",1,"RepMcGovern"
"TickReport",1,"RepMcGovern"
"TimGarvinUW",1,"RepMcGovern"
"TLHumanRights",1,"RepMcGovern"
"tomcolicchio",1,"RepMcGovern"
"TomEHayden",1,"RepMcGovern"
"TSWHITLOW",1,"RepMcGovern"
"TuftsNutrition",1,"RepMcGovern"
"umassmemorial",1,"RepMcGovern"
"UnitedWay",1,"RepMcGovern"
"US_EDA",1,"RepMcGovern"
"usairforce",1,"RepMcGovern"
"USCIRF",1,"RepMcGovern"
"USDA_NIFA",1,"RepMcGovern"
"USDOT",1,"RepMcGovern"
"USMC",1,"RepMcGovern"
"USNavy",1,"RepMcGovern"
"veteransinc1",1,"RepMcGovern"
"VibramUSA",1,"RepMcGovern"
"VOANews",1,"RepMcGovern"
"Walmart",1,"RepMcGovern"
"WCACinfo",1,"RepMcGovern"
"WellsFargo",1,"RepMcGovern"
"wgbhnews",1,"RepMcGovern"
"WHMP",1,"RepMcGovern"
"wkfcentralma",1,"RepMcGovern"
