"Mention","Frequency","screen_name"
"RepGuthrie",111,"RepGuthrie"
"HouseCommerce",47,"RepGuthrie"
"EdWorkforce",30,"RepGuthrie"
"HouseGOP",11,"RepGuthrie"
"McConnellPress",9,"RepGuthrie"
"DorisMatsui",8,"RepGuthrie"
"SpeakerBoehner",8,"RepGuthrie"
"POTUS",7,"RepGuthrie"
"wku",7,"RepGuthrie"
"ALZIMPACT",6,"RepGuthrie"
"joeelliottshow",6,"RepGuthrie"
"RepCardenas",6,"RepGuthrie"
"RepPaulTonko",6,"RepGuthrie"
"SteveScalise",6,"RepGuthrie"
"ECcures",5,"RepGuthrie"
"RepAndyBarr",5,"RepGuthrie"
"RepEdWhitfield",5,"RepGuthrie"
"uscapitol",5,"RepGuthrie"
"GKButterfield",4,"RepGuthrie"
"NEheadlines",4,"RepGuthrie"
"rollcall",4,"RepGuthrie"
"SenatorTimScott",4,"RepGuthrie"
"bowserminor",3,"RepGuthrie"
"DCHS_Panthers",3,"RepGuthrie"
"HardinCoSchools",3,"RepGuthrie"
"KyBroadcasters",3,"RepGuthrie"
"KYFB",3,"RepGuthrie"
"RepCharlieDent",3,"RepGuthrie"
"RepErikPaulsen",3,"RepGuthrie"
"RepGaramendi",3,"RepGuthrie"
"RepHankJohnson",3,"RepGuthrie"
"RepMullin",3,"RepGuthrie"
"RepThomasMassie",3,"RepGuthrie"
"virginiafoxx",3,"RepGuthrie"
"WarrenCoSchools",3,"RepGuthrie"
"alzassociation",2,"RepGuthrie"
"AsburyUniv",2,"RepGuthrie"
"AshliWatts",2,"RepGuthrie"
"BGHSPurplesNews",2,"RepGuthrie"
"BillKET",2,"RepGuthrie"
"brettguthrie",2,"RepGuthrie"
"cathymcmorris",2,"RepGuthrie"
"CongressmanGT",2,"RepGuthrie"
"cspan",2,"RepGuthrie"
"cspanJeremy",2,"RepGuthrie"
"fmgossum",2,"RepGuthrie"
"GOchamber",2,"RepGuthrie"
"GOPLeader",2,"RepGuthrie"
"GovMattBevin",2,"RepGuthrie"
"GreggHarper",2,"RepGuthrie"
"heidigasl",2,"RepGuthrie"
"JacquelinePitts",2,"RepGuthrie"
"JudgeTedPoe",2,"RepGuthrie"
"KBT4AllModes",2,"RepGuthrie"
"KyChamber",2,"RepGuthrie"
"KyPharmAssoc",2,"RepGuthrie"
"LEETERRYNE",2,"RepGuthrie"
"MarkHLord",2,"RepGuthrie"
"michaelcburgess",2,"RepGuthrie"
"PolitiFact",2,"RepGuthrie"
"protectmyMA",2,"RepGuthrie"
"RepBonamici",2,"RepGuthrie"
"RepCheri",2,"RepGuthrie"
"RepChrisCollins",2,"RepGuthrie"
"RepFredUpton",2,"RepGuthrie"
"repgregwalden",2,"RepGuthrie"
"RepJohnYarmuth",2,"RepGuthrie"
"RepMikeHonda",2,"RepGuthrie"
"RepPeteAguilar",2,"RepGuthrie"
"RepRichHudson",2,"RepGuthrie"
"RepWalberg",2,"RepGuthrie"
"RobbinTaylor",2,"RepGuthrie"
"senrobportman",2,"RepGuthrie"
"SpeakerRyan",2,"RepGuthrie"
"StateDept",2,"RepGuthrie"
"SusanWBrooks",2,"RepGuthrie"
"UKCoachCalipari",2,"RepGuthrie"
"universityofky",2,"RepGuthrie"
"washingtonpost",2,"RepGuthrie"
"WBRT1320",2,"RepGuthrie"
"wkugrad02",2,"RepGuthrie"
"840WHAS",1,"RepGuthrie"
"970amtheanswer",1,"RepGuthrie"
"AACNursing",1,"RepGuthrie"
"AAOHNSGovtAffrs",1,"RepGuthrie"
"ACUConservative",1,"RepGuthrie"
"AEA",1,"RepGuthrie"
"aikcu",1,"RepGuthrie"
"AIPAC",1,"RepGuthrie"
"Alltech",1,"RepGuthrie"
"ALSPublicPolicy",1,"RepGuthrie"
"AlvatonElem",1,"RepGuthrie"
"AlzAwareAshlee",1,"RepGuthrie"
"anna_meador17",1,"RepGuthrie"
"APTAtweets",1,"RepGuthrie"
"ariannec",1,"RepGuthrie"
"ArthritisFdn",1,"RepGuthrie"
"BAFOUND",1,"RepGuthrie"
"BettyMcCollum04",1,"RepGuthrie"
"BGChamber",1,"RepGuthrie"
"BGDNbusiness",1,"RepGuthrie"
"BGHSAPUSDCTrip",1,"RepGuthrie"
"bgoulet726",1,"RepGuthrie"
"BillPascrell",1,"RepGuthrie"
"boblatta",1,"RepGuthrie"
"BPC_Bipartisan",1,"RepGuthrie"
"BresciaPR",1,"RepGuthrie"
"BruceBraley",1,"RepGuthrie"
"bskipper59",1,"RepGuthrie"
"caboni",1,"RepGuthrie"
"CavernaHighKY",1,"RepGuthrie"
"cbrangel",1,"RepGuthrie"
"CentreC",1,"RepGuthrie"
"charliecox66",1,"RepGuthrie"
"chelliepingree",1,"RepGuthrie"
"CISredhounds",1,"RepGuthrie"
"CMSGov",1,"RepGuthrie"
"congbillposey",1,"RepGuthrie"
"CongressmanDan",1,"RepGuthrie"
"CongressmanRuiz",1,"RepGuthrie"
"CorbinSchools",1,"RepGuthrie"
"courierjournal",1,"RepGuthrie"
"CraigCaplan",1,"RepGuthrie"
"cspanvl",1,"RepGuthrie"
"CUFI",1,"RepGuthrie"
