"Mention","Frequency","screen_name"
"RepTomSuozzi",35,"RepTomSuozzi"
"CNN",12,"RepTomSuozzi"
"Newsday",12,"RepTomSuozzi"
"NoLabelsOrg",9,"RepTomSuozzi"
"RepPeteKing",7,"RepTomSuozzi"
"RepLeeZeldin",6,"RepTomSuozzi"
"HouseGOP",5,"RepTomSuozzi"
"eDooleyNoted",4,"RepTomSuozzi"
"FoxNews",4,"RepTomSuozzi"
"HFACDemocrats",4,"RepTomSuozzi"
"HouseDemocrats",4,"RepTomSuozzi"
"Morning_Joe",4,"RepTomSuozzi"
"JCRCNY",3,"RepTomSuozzi"
"MSNBC",3,"RepTomSuozzi"
"rosadelauro",3,"RepTomSuozzi"
"WNYC",3,"RepTomSuozzi"
"AIPAC",2,"RepTomSuozzi"
"BrianLehrer",2,"RepTomSuozzi"
"brikeilarcnn",2,"RepTomSuozzi"
"CSHL",2,"RepTomSuozzi"
"cspanwj",2,"RepTomSuozzi"
"epngo",2,"RepTomSuozzi"
"FordhamLawNYC",2,"RepTomSuozzi"
"FoxBusiness",2,"RepTomSuozzi"
"GreatNeckRecord",2,"RepTomSuozzi"
"HouseForeign",2,"RepTomSuozzi"
"LongIslandAssoc",2,"RepTomSuozzi"
"MariaBartiromo",2,"RepTomSuozzi"
"morningmika",2,"RepTomSuozzi"
"OpenMindTV",2,"RepTomSuozzi"
"realDonaldTrump",2,"RepTomSuozzi"
"RepBrianFitz",2,"RepTomSuozzi"
"RepEliotEngel",2,"RepTomSuozzi"
"repjoecrowley",2,"RepTomSuozzi"
"RepJohnKatko",2,"RepTomSuozzi"
"RepLanceNJ7",2,"RepTomSuozzi"
"RepRyanCostello",2,"RepTomSuozzi"
"SteveScalise",2,"RepTomSuozzi"
"SXMProgress",2,"RepTomSuozzi"
"Tom_Suozzi",2,"RepTomSuozzi"
"AARPNY",1,"RepTomSuozzi"
"AJCGlobal",1,"RepTomSuozzi"
"algore",1,"RepTomSuozzi"
"alzassociation",1,"RepTomSuozzi"
"AnaCabrera",1,"RepTomSuozzi"
"audubonsociety",1,"RepTomSuozzi"
"BasilSeggos",1,"RepTomSuozzi"
"bpshow",1,"RepTomSuozzi"
"BrookhavenLab",1,"RepTomSuozzi"
"Call9Medical",1,"RepTomSuozzi"
"ChadLupinacci",1,"RepTomSuozzi"
"ChrisMurphyCT",1,"RepTomSuozzi"
"Citymeals",1,"RepTomSuozzi"
"CNNnewsroom",1,"RepTomSuozzi"
"CongressionalAC",1,"RepTomSuozzi"
"davidcicilline",1,"RepTomSuozzi"
"DavidWeprin",1,"RepTomSuozzi"
"DeanObeidallah",1,"RepTomSuozzi"
"deanofcomedy",1,"RepTomSuozzi"
"DeptVetAffairs",1,"RepTomSuozzi"
"DrPhilRoe",1,"RepTomSuozzi"
"dshenouda",1,"RepTomSuozzi"
"edbraunstein",1,"RepTomSuozzi"
"EENewsUpdates",1,"RepTomSuozzi"
"EleanorNorton",1,"RepTomSuozzi"
"Eugene_Robinson",1,"RepTomSuozzi"
"Fieldsy",1,"RepTomSuozzi"
"FordhamNYC",1,"RepTomSuozzi"
"GNYHA",1,"RepTomSuozzi"
"GOP",1,"RepTomSuozzi"
"GovEdRendell",1,"RepTomSuozzi"
"HallieJackson",1,"RepTomSuozzi"
"HASCRepublicans",1,"RepTomSuozzi"
"heffnera",1,"RepTomSuozzi"
"honeywell",1,"RepTomSuozzi"
"Hortons_Kids",1,"RepTomSuozzi"
"HouseFloor",1,"RepTomSuozzi"
"IanKahn",1,"RepTomSuozzi"
"ICLINY",1,"RepTomSuozzi"
"JasonKoppel",1,"RepTomSuozzi"
"JesseBWatters",1,"RepTomSuozzi"
"JimmyVielkind",1,"RepTomSuozzi"
"JohnBerman",1,"RepTomSuozzi"
"JohnFasoNy",1,"RepTomSuozzi"
"JohnKasich",1,"RepTomSuozzi"
"JudiBosworth",1,"RepTomSuozzi"
"KBRIWashDC",1,"RepTomSuozzi"
"KevinBogardus",1,"RepTomSuozzi"
"KJimino",1,"RepTomSuozzi"
"leagueofcities",1,"RepTomSuozzi"
"leezeldin",1,"RepTomSuozzi"
"LenBermanWOR",1,"RepTomSuozzi"
"LIBN",1,"RepTomSuozzi"
"longisland",1,"RepTomSuozzi"
"MacTXPress",1,"RepTomSuozzi"
"MaketheRoadNY",1,"RepTomSuozzi"
"MarkHalperin",1,"RepTomSuozzi"
"martinezruckman",1,"RepTomSuozzi"
"MelindaKatz",1,"RepTomSuozzi"
"mjbeckel",1,"RepTomSuozzi"
"NewsdayOpinion",1,"RepTomSuozzi"
"noahmanskar",1,"RepTomSuozzi"
"NormaJTorres",1,"RepTomSuozzi"
"NorthHempstead",1,"RepTomSuozzi"
"NYMayors",1,"RepTomSuozzi"
"nyschoolboards",1,"RepTomSuozzi"
"NYSCounties",1,"RepTomSuozzi"
"NYSDEC",1,"RepTomSuozzi"
"NYUDental",1,"RepTomSuozzi"
"ONECampaign",1,"RepTomSuozzi"
"oreillyfactor",1,"RepTomSuozzi"
"PBS",1,"RepTomSuozzi"
"PeaceActionNY",1,"RepTomSuozzi"
"PoppyHarlowCNN",1,"RepTomSuozzi"
"POTUS",1,"RepTomSuozzi"
"QNS",1,"RepTomSuozzi"
"RayLaHood",1,"RepTomSuozzi"
"repdinatitus",1,"RepTomSuozzi"
"RepEspaillat",1,"RepTomSuozzi"
"RepGallagher",1,"RepTomSuozzi"
"RepGraceMeng",1,"RepTomSuozzi"
"RepJackBergman",1,"RepTomSuozzi"
"RepJeffries",1,"RepTomSuozzi"
"RepJimmyPanetta",1,"RepTomSuozzi"
"RepJoeKennedy",1,"RepTomSuozzi"
"RepJoshG",1,"RepTomSuozzi"
"RepKihuen",1,"RepTomSuozzi"
"RepSchneider",1,"RepTomSuozzi"
"RepYvetteClarke",1,"RepTomSuozzi"
"SagamoreHillNHS",1,"RepTomSuozzi"
"Schwarzenegger",1,"RepTomSuozzi"
"Sen_JoeManchin",1,"RepTomSuozzi"
"SenateGOP",1,"RepTomSuozzi"
"SenatorCollins",1,"RepTomSuozzi"
"SenEvanBayh",1,"RepTomSuozzi"
"SenGillibrand",1,"RepTomSuozzi"
"SenJohnMcCain",1,"RepTomSuozzi"
"sidjacobsonjcc",1,"RepTomSuozzi"
"stevenmnuchin1",1,"RepTomSuozzi"
"stonybrooku",1,"RepTomSuozzi"
"SXMPOTUS",1,"RepTomSuozzi"
